11387,333,341
110057,393,403
273414,424,432
308248,455,461
151817,485,491
629185,529,535
308286,557,567
2991,590,594
629017,644,648
334319,772,780
22381,802,810
544641,833,839
350879,910,920
308295,942,948
308292,972,978
399362,1002,1008
535396,1038,1046
535435,1070,1078
326567,1100,1110
276933,1152,1158
110422,1192,1200
206301,1225,1233
397187,1261,1265
538410,1292,1298
5934,1323,1333
85039,1359,1365
322737,1391,1399
756937,1429,1435
5914,1471,1475
419662,1525,1533
56482,1557,1561
5911,1586,1594
349930,1617,1623
537197,1647,1655
543333,1682,1692
537349,1714,1720
353678,1750,1754
536714,1785,1791
354327,1818,1826
766284,1848,1856
146871,1879,1887
56867,1949,1957
119110,1983,1989
351918,2016,2026
18550,2060,2070
421447,2091,2099
256539,2136,2142
256548,2178,2184
540095,2498,2508
24,2650,2656
34,2682,2686
353765,2727,2735
153809,2759,2763
922,2789,2799
383611,2824,2830
355728,2868,2874
2162,2900,2908
421545,2932,2942
110444,2972,2978
355678,3003,3007
355645,3032,3038
537101,3155,3161
350571,3187,3195
146821,3217,3225
277316,3452,3460
161643,3550,3558
543333,3580,3590
302529,3614,3620
353678,3643,3653
536765,3673,3683
607527,3817,3823
55286,3846,3856
354327,3881,3889
13980,3911,3919
119103,3957,3961
539474,3986,3994
539500,4017,4027
196218,4056,4062
437956,4086,4092
5712,4117,4127
1477,4155,4159
351891,4189,4195
351893,4227,4231
256548,4377,4387
540095,4414,4422
34,4448,4456
351839,4481,4487
350728,4515,4519
2049,4554,4560
887125,4584,4592
350880,4618,4626
6994,4672,4680
147086,4708,4716
57854,4742,4752
143179,4776,4784
353027,4813,4817
650412,4845,4853
144589,4902,4912
6876,4948,4952
301360,4987,4995
146737,5063,5073
346480,5095,5103
257093,5124,5134
15877,5260,5268
301376,5291,5297
343,5322,5330
23453,5364,5374
342150,5405,5411
887048,5438,5444
342218,5469,5475
342231,5502,5510
278269,5539,5547
7391,5571,5581
694176,5608,5616
690236,5643,5651
339302,5674,5680
537327,5704,5710
7415,5736,5742
537390,5768,5774
54270,5798,5806
575930,5830,5838
1491,5876,5884
541030,5905,5915
600824,5942,5950
539642,5978,5982
865,6029,6037
277642,6077,6081
614438,6125,6133
277644,6154,6164
317408,6185,6193
56734,6221,6229
1489,6279,6287
539900,6308,6318
384080,6342,6348
150203,6399,6407
324312,6431,6437
339304,6489,6497
694184,6544,6548
537355,6580,6584
541873,6613,6621
694901,6647,6651
690208,6675,6683
54761,6706,6714
694103,6736,6746
538475,6769,6775
21250,6850,6856
308225,6880,6886
339653,6910,6916
56154,6941,6949
4338,6972,6978
71827,7002,7008
54616,7034,7044
166923,7066,7072
684075,7095,7105
150929,7134,7140
308462,7166,7172
164066,7218,7224
2672,7259,7267
54219,7307,7313
151376,7341,7345
338552,7373,7381
289186,7424,7432
287560,7457,7465
571361,7490,7496
444708,7523,7527
819630,7552,7558
304495,7673,7681
304500,7710,7718
304495,7740,7750
304500,8011,8017
304495,8134,8140
304500,8265,8271
819618,8297,8305
484509,8335,8339
571359,8364,8372
484485,8395,8401
337448,8426,8434
652247,8457,8465
534482,8498,8504
340515,8531,8535
338795,8561,8569
485831,8593,8597
546516,8628,8634
654304,13067,13075
2671,13158,13164
2663,13367,13375
485789,21995,22001
768870,22027,22037
54143,22081,22089
685731,22110,22120
