23156,19,25
693144,50,54
692307,127,131
254104,155,163
812008,194,200
540683,231,239
5460,261,269
346486,331,337
86701,382,390
257093,412,422
86701,453,461
158322,489,497
812220,553,561
199465,598,606
147074,633,639
57198,663,669
57844,695,699
413753,737,747
6901,773,777
350763,802,810
342654,870,876
532289,900,910
576838,931,939
20966,964,970
562048,997,1001
7164,1027,1035
14268,1062,1066
305492,1091,1097
17112,1121,1129
17104,1154,1162
16838,1187,1193
534192,1219,1229
542139,1254,1260
16824,1292,1298
525,1329,1337
530983,1360,1368
530973,1389,1399
290827,1422,1430
202191,1457,1461
395847,1488,1494
158423,1521,1525
345745,1631,1637
531215,1661,1671
206251,1692,1700
110521,1723,1731
110493,1754,1762
342238,1785,1791
342258,1818,1824
407267,1851,1857
55470,1888,1898
148846,1949,1957
2964,1989,1995
55495,2019,2027
348610,2051,2057
348614,2084,2092
55573,2114,2122
402784,2145,2155
2300,2177,2187
395088,26588,26598
2299,26654,26660
347913,26685,26693
347923,26736,26742
2325,26800,26808
54376,26835,26839
347940,26865,26869
148840,26913,26919
347943,26948,26956
536200,26986,26992
571,27024,27032
1395,27060,27066
55677,27130,27138
538254,27161,27167
690752,27207,27213
255436,27259,27269
262790,27293,27297
339097,27369,27379
255462,27402,27410
273759,27435,27439
10913,27463,27471
339114,27495,27501
57720,27526,27532
690768,27562,27570
610,27598,27604
532192,27631,27639
12345,27729,27737
599,27840,27848
147640,27962,27966
2865,28002,28006
2851,28033,28041
255692,28183,28189
581458,28213,28219
581818,28242,28250
684905,28273,28279
322989,28303,28309
13103,28334,28338
13106,28363,28369
610540,29686,29696
341611,29746,29752
1945,29806,29812
55704,29834,29844
12820,29867,29877
433665,29908,29918
693280,29982,29990
635095,30016,30022
323730,30047,30055
562017,30139,30147
407190,30258,30264
343894,30320,30326
581565,30400,30404
648694,30436,30442
81221,30583,30591
290121,30746,30752
466615,30777,30785
6349,30845,30853
647582,30876,30882
647522,30914,30922
466596,30944,30954
647522,30977,30985
323749,31016,31020
287714,31126,31132
14284,31155,31165
164305,31193,31199
147724,31223,31231
14256,31252,31262
53961,31286,31292
53970,31358,31364
115978,31391,31395
110072,31431,31441
54545,31478,31482
20383,31515,31523
56521,31547,31557
148917,31588,31594
57788,31623,31633
57794,31677,31685
1525,31750,31756
539570,31785,31789
354364,31824,31830
1602,31856,31864
1607,31892,31902
1623,31993,31999
146895,32024,32030
342745,32062,32070
343292,32097,32103
117474,32127,32133
2138,32196,32204
2137,32228,32236
98249,32261,32269
342784,32295,32299
536181,32324,32332
353594,32490,32498
6797,32522,32528
428368,32552,32558
536190,32580,32590
109817,32612,32620
17730,32643,32651
353665,32683,32689
352254,32711,32721
337472,32742,32750
737572,32773,32781
6150,32825,32833
537101,32898,32906
344209,32942,32948
536752,32973,32981
118506,33005,33011
14690,33044,33050
536714,33079,33083
91849,33112,33118
289006,33175,33185
766285,33274,33280
766284,33303,33313
146873,33335,33343
119103,33369,33375
539472,33402,33410
1668,33437,33441
1672,33466,33474
810799,33496,33504
12921,33527,33535
768270,33558,33566
738,33597,33607
842,33648,33658
110220,33679,33689
348724,33711,33717
654096,33741,33749
20797,33835,33839
348424,33917,33925
348456,33946,33956
695593,33985,33995
254118,34023,34031
57871,34055,34063
348940,34088,34094
147633,34127,34133
4517,34161,34167
606260,34196,34200
410275,34271,34277
410277,34303,34309
260537,34336,34346
1489,34374,34382
683904,34406,34410
1489,34440,34448
54084,34474,34478
2836,34502,34512
683911,34545,34551
54269,34575,34583
148361,34605,34615
339620,34638,34648
339626,34671,34681
345635,34704,34710
339026,34736,34740
296232,34767,34773
339022,34806,34814
538470,34838,34844
464106,34868,34874
539488,35159,35169
641888,35252,35260
641847,35283,35289
580100,35430,35438
290737,35462,35468
338979,35495,35501
5689,35524,35532
56676,35557,35565
7531,35592,35598
538354,35623,35627
343744,35658,35668
148877,35701,35711
287702,35740,35748
345297,35808,35816
152556,35839,35847
345336,35871,35875
115978,35901,35911
345416,35933,35941
345428,35968,35974
20387,36005,36013
119544,36038,36046
57788,36076,36080
57794,36106,36114
56496,36147,36153
20408,36186,36192
20414,36233,36241
57766,36277,36285
159276,36309,36313
20458,36362,36366
349934,36389,36399
472313,36420,36430
270886,36464,36470
20309,36500,36508
84969,36529,36539
346835,36565,36573
85010,36604,36612
346910,36634,36642
537431,36668,36674
4774,36711,36717
197555,36746,36754
181322,36787,36795
323104,36821,36831
355506,36853,36863
197538,36886,36890
750805,36916,36922
147786,36997,37003
89978,37026,37036
89977,37063,37069
147917,37105,37113
110070,37184,37192
110066,37227,37233
197632,37263,37269
147890,37293,37299
197706,37322,37332
197478,37357,37363
355078,37396,37404
197467,37427,37435
147785,37468,37474
89978,37498,37504
4889,37527,37535
536538,37562,37572
750811,37595,37603
147822,37626,37632
206521,37656,37662
19913,37692,37702
348052,37728,37736
286768,37782,37786
348123,37815,37823
56192,37851,37855
142852,37885,37889
142855,37915,37923
344716,37945,37953
344688,38009,38013
345015,38041,38047
148020,38073,38081
16019,38104,38112
345101,38141,38147
535042,38171,38179
56042,38213,38217
56064,38245,38253
56076,38283,38287
350848,38316,38320
350842,38347,38355
3260,38383,38389
3259,38421,38425
105,38471,38477
181596,38499,38509
54556,38532,38536
86633,38568,38572
396396,38598,38606
195319,38636,38644
198827,38754,38760
476116,38783,38791
80750,38825,38835
761,38858,38862
55150,38891,38897
55095,38925,38931
569870,38965,38973
343971,39001,39009
343974,39049,39057
349193,39113,39123
349195,39151,39159
21421,39215,39225
545006,39249,39257
22982,39407,39411
10783,39437,39443
695845,39467,39475
10783,39545,39553
655517,39578,39586
695845,39617,39623
10783,39647,39653
695846,39678,39686
614438,39753,39763
683833,39786,39792
350424,39820,39828
875,39850,39858
576064,39885,39891
649834,39920,39928
1489,39985,39993
260537,40015,40023
1489,40047,40051
275822,40077,40083
2836,40114,40120
289265,40145,40153
53945,40180,40186
339617,40210,40216
339624,40243,40251
21234,40283,40289
694295,40313,40319
338994,41001,41009
340207,41041,41047
338526,41079,41083
7529,41111,41117
81143,41140,41148
344,41174,41180
340220,41286,41294
21251,41321,41327
161312,41351,41359
2819,41380,41390
484301,41419,41429
693903,41451,41457
693950,41481,41487
694003,41515,41521
693955,41545,41551
4473,41582,41588
581194,41621,41625
539082,41650,41656
621421,42051,42059
7663,42083,42089
693410,42113,42123
317378,42146,42154
7677,42182,42188
2410,42290,42300
2394,42333,42339
4445,42364,42370
181608,42414,42418
593797,42447,42457
148339,42481,42487
76111,42512,42520
75995,42561,42569
68771,42615,42625
68779,42661,42667
120914,42700,42708
120920,42733,42737
167426,42762,42768
7190,42791,42799
120666,42825,42833
375449,43013,43021
120666,43052,43060
120005,43192,43198
886950,43313,43321
145478,43371,43377
886950,43399,43409
145478,43522,43528
886950,43552,43558
145478,43612,43618
120005,43821,43831
148771,43881,43887
486159,43911,43919
167255,43940,43950
54245,43974,43980
15563,44008,44014
17451,44039,44043
545013,44067,44075
15024,44097,44105
54229,44133,44143
336593,44176,44182
374071,44206,44212
336602,44236,44246
68750,44275,44283
547958,44305,44315
336968,44339,44345
1680,44369,44375
336923,44399,44407
54121,44433,44441
336927,44463,44471
685236,44495,44501
488306,44526,44536
336939,44556,44566
305260,44586,44596
336947,44621,44629
303642,44661,44665
690653,44694,44698
870245,44724,44730
690653,44752,44762
821952,44857,44867
685237,44950,44956
336940,45000,45008
308178,45037,45043
268025,45067,45077
308243,45098,45108
2711,45146,45154
336951,45191,45197
2425,45220,45228
76111,45254,45262
75995,45300,45308
68771,45354,45362
68779,45398,45404
120914,45438,45446
120920,45469,45477
354039,45499,45507
386140,45532,45538
886877,45566,45572
148740,45601,45611
334246,45670,45678
709846,45704,45712
148765,45742,45748
144504,45812,45818
386212,45844,45848
148713,45879,45885
87675,45913,45919
417588,52123,52131
148771,52184,52192
486159,52219,52227
145416,52264,52270
144453,52296,52302
144439,52327,52333
686150,52357,52363
686144,52389,52395
145455,52420,52424
144504,52453,52459
181618,52486,52496
167288,52518,52526
7186,52547,52557
15563,52584,52594
17451,52618,52626
6297,52650,52654
181308,52680,52684
413866,52715,52723
335361,52948,52956
68754,52992,53000
547957,53033,53041
305184,53067,53075
74665,53099,53105
564520,53129,53137
698510,53177,53187
337990,53220,53228
151242,53256,53262
338494,53521,53527
306947,53551,53557
151241,53589,53593
74990,53620,53626
2424,53650,53656
484372,53683,53689
300307,53717,53727
336955,53778,53786
75995,53812,53820
68771,53871,53879
68779,53917,53925
120914,53960,53966
120920,53989,53999
354039,54020,54030
148713,54055,54061
120667,54095,54105
144423,54129,54137
144438,54277,54283
142824,54313,54317
7187,54343,54349
536784,54374,54380
50510,54407,54415
15563,54444,54450
17451,54482,54486
6286,54516,54522
15039,54558,54566
15045,54589,54595
336578,54625,54633
146671,54656,54664
336576,54703,54709
654084,54736,54742
464084,54768,54772
53877,54797,54803
68750,54848,54852
181497,54910,54918
547957,54980,54986
305179,55010,55018
690221,55043,55051
305226,55072,55082
54121,55125,55131
685237,55157,55163
336940,55210,55214
336942,55248,55256
67481,55280,55286
654826,55320,55326
150900,55412,55418
336987,55443,55447
67481,55511,55519
338543,55572,55580
55177,55630,55640
337035,55662,55668
336985,55693,55701
410353,55724,55730
379638,55762,55770
824351,55827,55835
338555,55863,55873
581455,55903,55913
652247,55934,55942
54131,55969,55977
685731,56002,56008
20634,56034,56042
54649,56078,56084
2843,56113,56117
684171,56142,56150
414174,56173,56181
20633,56209,56215
54863,56243,56251
532132,56280,56288
20704,56312,56320
337013,56344,56352
71801,56382,56388
538213,56411,56419
54109,56453,56461
7549,56483,56491
7556,56514,56520
2394,56546,56554
698408,56631,56637
276873,56809,56813
317373,56840,56846
683481,56871,56877
463763,56901,56907
333292,56930,56938
333150,56964,56968
333058,57018,57026
20837,57053,57057
569507,57085,57089
338405,57415,57423
8352,57450,57454
54091,57535,57545
341258,57574,57582
144704,57615,57619
144706,57651,57659
683866,57683,57687
317381,57748,57754
693411,57801,57811
317378,57834,57838
542380,57867,57875
4512,57941,57949
54107,57981,57987
191066,58012,58020
606,58047,58053
54910,58109,58119
345071,58142,58152
151876,58185,58191
20700,58231,58239
20717,58262,58268
605,58291,58299
901070,58324,58332
547909,58385,58393
53905,58417,58423
325844,58454,58462
325837,58510,58520
148810,58552,58560
56152,58583,58591
595,58619,58625
12033,58657,58661
4576,58686,58694
599,58725,58731
148801,58813,58823
255696,58847,58851
53914,58886,58896
342483,58958,58964
20721,58990,58994
54827,59054,59062
54640,59088,59092
54844,59148,59154
20783,59181,59189
20781,59215,59225
652052,59251,59261
15163,59304,59314
53819,59334,59344
124874,59367,59373
335365,59401,59407
1855,59451,59457
68760,59499,59505
631657,59539,59543
451148,59587,59593
181269,59709,59717
419577,59745,59753
181400,59782,59788
581213,59815,59823
1806,59870,59878
486157,59919,59927
309,59954,59962
6287,59987,59993
545013,60017,60025
15039,60058,60066
15059,60103,60109
12440,60134,60144
144826,60172,60180
144822,60230,60238
152067,60280,60286
15302,60309,60319
54358,60343,60351
343525,60374,60382
12565,60439,60447
11669,60479,60485
147248,60511,60515
55935,60548,60554
12012,61326,61332
290624,61354,61364
343159,61430,61440
343168,61476,61482
1270,61513,61523
148113,61602,61606
55266,61644,61654
433665,61676,61682
693583,61708,61714
635610,61738,61746
403049,61929,61939
533354,62233,62239
1266,62286,62294
533412,62325,62331
532191,62391,62399
322942,62464,62474
322936,62503,62513
12309,62544,62550
12352,62598,62608
1272,62675,62683
22828,62764,62772
350923,62794,62802
286484,62825,62835
55713,62861,62867
593826,62895,62899
54164,62934,62940
54174,62968,62976
905697,63008,63012
82542,63050,63056
458863,63126,63134
148799,63162,63172
349195,63193,63201
563657,63227,63233
531101,63260,63268
21415,63290,63298
267445,63321,63329
349212,63354,63362
21946,63517,63523
695519,63583,63591
484627,63615,63623
319653,63649,63659
347499,63692,63702
347500,63724,63730
347504,63754,63760
740,63794,63800
534864,63854,63862
147711,63893,63899
540475,63922,63930
23450,63953,63961
383055,64004,64012
56444,64157,64163
143250,64191,64199
143249,64221,64229
862159,64251,64259
816004,64296,64300
143236,64342,64350
347650,64374,64378
152792,64404,64414
148357,64434,64444
154700,64469,64479
815,64509,64513
55108,64565,64571
146876,64595,64603
81077,64632,64642
17726,64722,64730
341913,64751,64761
338162,64785,64789
341916,64845,64849
651846,64877,64881
4454,64940,64948
341907,64981,64985
652063,65009,65017
83680,65052,65062
151403,65092,65096
75966,65123,65127
75995,65175,65181
68771,65243,65251
68779,65294,65298
120914,65337,65345
286,65366,65376
167473,65401,65409
167259,65434,65438
486233,65473,65481
886877,65508,65514
2658,65538,65546
148740,65571,65579
334246,65605,65615
334245,65638,65644
334246,65668,65674
655742,65698,65706
545163,65740,65748
334249,65787,65791
144423,65816,65824
886945,65847,65855
145478,65878,65886
142835,68690,68694
486159,68720,68730
167288,68753,68759
7184,68786,68792
15563,68838,68846
17451,68873,68881
6297,68909,68913
181308,68943,68947
181242,68973,68981
78928,69007,69011
75174,69036,69046
900962,69242,69252
303897,69273,69281
75175,69307,69313
303745,69348,69354
181306,69389,69397
337942,69421,69429
194205,69501,69509
1756,69562,69570
68765,69635,69643
68770,69692,69696
4410,69752,69758
55168,69801,69811
121058,69838,69844
341905,69869,69873
4411,69898,69904
181609,69933,69941
181613,69968,69976
55139,70007,70013
17729,70048,70054
11037,70077,70085
146874,70111,70117
71701,70155,70161
21967,70186,70196
754,70234,70240
532197,70268,70276
343971,70403,70407
343977,70433,70437
119986,70475,70479
147715,70505,70509
109753,70540,70546
23454,70569,70577
116103,70600,70606
383055,70641,70647
546243,70673,70677
317366,70703,70711
154693,70736,70744
540626,70772,70782
346982,70815,70821
301376,70845,70855
147075,70884,70888
342150,70917,70927
887048,70955,70961
819,70997,71003
342231,71066,71072
693886,71117,71125
693885,71151,71159
693886,71180,71190
693885,71241,71247
693886,71270,71278
693885,71333,71339
684354,71758,71768
147320,71805,71809
147298,71839,71843
151057,71873,71881
649792,71957,71965
126428,72145,72155
126430,72180,72190
147327,72279,72287
335586,72331,72337
335585,72369,72375
19598,72409,72413
651822,72442,72446
12447,72478,72482
22929,72508,72514
22940,72546,72554
536133,72579,72585
285,72632,72640
7191,72665,72673
148714,72697,72703
145495,72726,72734
417588,74249,74257
148771,74304,74314
375445,74337,74343
87675,74367,74373
334147,74413,74421
144438,74466,74472
543861,74496,74502
145495,74525,74533
685632,74555,74563
167229,74585,74593
148721,74619,74623
334250,74696,74704
144438,74728,74734
120665,74758,74768
116808,74791,74797
15562,74825,74831
120912,74860,74864
120917,74897,74907
68765,74941,74947
68770,74987,74991
4410,75042,75048
55168,75093,75097
121058,75126,75134
593800,75164,75168
181609,75214,75220
181613,75245,75253
55139,75283,75293
17729,75316,75326
23318,75362,75366
756277,75391,75401
80743,75430,75436
277675,75458,75468
348331,75490,75500
148367,75527,75537
67709,75571,75579
116450,75617,75623
709836,75726,75734
142785,75755,75765
546082,75790,75800
255058,75820,75830
6568,75853,75861
200344,75885,75893
200337,75934,75942
342270,75968,75974
86701,76005,76011
1384,76036,76044
15877,76125,76129
343,76161,76169
542572,76193,76201
342152,76235,76243
818,76270,76280
817,76303,76307
434,76331,76339
276805,76387,76393
20510,76421,76429
345294,76454,76464
20243,76489,76495
345321,76521,76529
14381,76563,76569
688905,76628,76634
55011,76663,76669
115375,76706,76712
625850,76738,76742
264557,76767,76773
353645,76797,76803
463570,76839,76845
346281,77366,77374
17044,77398,77404
4301,77433,77437
56874,77466,77476
310403,77497,77507
54934,77530,77534
146626,77593,77599
54981,77630,77636
533347,77660,77668
540258,77701,77707
402676,77736,77744
534471,77766,77774
2967,77829,77835
148252,77861,77865
696764,77890,77898
535071,77936,77942
55496,77979,77985
538519,78011,78015
150763,78047,78053
150809,78077,78085
206235,78133,78139
150799,78176,78184
150806,78211,78215
150822,78246,78250
150787,78313,78321
150807,78344,78350
348504,78373,78381
151288,78404,78412
534986,78435,78443
4620,78491,78497
332590,78521,78529
150793,78556,78564
150783,78587,78593
339335,78622,78632
289629,78674,78680
1895,78719,78725
149804,78751,78757
15418,78786,78792
340737,78816,78822
282883,78863,78869
56544,78918,78924
8984,78955,78963
15394,78987,78993
655337,79022,79030
534009,79056,79064
308377,79089,79095
532618,79120,79126
55946,79365,79375
13383,79399,79407
55957,79431,79439
290695,79466,79472
421540,79507,79513
254251,79541,79549
534231,79577,79585
341317,79607,79615
23090,79641,79645
23093,79674,79678
341100,79714,79720
56151,79747,79751
149471,79778,79788
322941,79810,79818
401103,79841,79847
583671,79870,79880
1272,79903,79907
322917,79952,79958
343168,79984,79992
148113,80036,80044
12340,80072,80082
12868,80108,80114
340541,80149,80155
339107,80180,80186
339098,80211,80215
572,80257,80265
385288,80289,80297
255447,80326,80332
304674,80356,80362
344817,80388,80398
344789,80430,80434
534871,80462,80470
2795,80495,80499
347938,80525,80531
54975,80564,80568
533424,80623,80627
533433,80652,80658
1438,80687,80693
348641,80718,80724
55572,80748,80754
535014,80781,80789
486437,80812,80822
2962,80927,80933
300903,80966,80970
696764,80995,81001
56813,81038,81044
148215,81070,81080
348021,81106,81114
16709,81196,81202
4051,81248,81254
17237,81282,81286
655031,81323,81329
90647,81355,81363
266862,81406,81414
4104,81436,81446
344409,81468,81476
344400,81508,81514
343222,81537,81547
346376,81577,81585
315953,81615,81625
147461,81645,81655
344385,81683,81689
308346,81736,81744
308345,81769,81775
344362,81802,81808
318818,81855,81865
152658,81895,81901
4116,81924,81932
350190,81954,81962
22407,81987,81993
345235,82194,82200
344966,82222,82232
147607,82258,82262
345000,82289,82295
4107,82320,82324
341998,82354,82358
341988,82391,82401
308352,82460,82468
683503,82523,82529
315917,82554,82560
343223,82582,82592
316365,82671,82679
344397,82703,82707
344415,82732,82742
341879,82768,82778
90643,82804,82812
90654,82834,82842
17290,82884,82894
74345,82932,82940
342302,82962,82972
93,82997,83005
152544,83035,83043
16835,83067,83075
16780,83098,83106
341442,83130,83134
254975,83160,83166
541486,83190,83198
17109,83224,83232
17468,83256,83260
148858,83288,83296
21019,83320,83326
7210,83353,83361
265,83388,83392
374,83445,83453
342663,83561,83569
351560,83594,83602
55155,83627,83631
342642,83656,83662
5541,83691,83697
148884,83723,83727
351045,83752,83758
402544,83780,83790
655413,83831,83837
289324,83862,83868
402557,83925,83933
616102,83956,83962
764653,84072,84078
144104,84102,84108
348,84133,84141
430296,84316,84322
861768,84346,84352
402562,84377,84387
347257,84421,84425
350739,84451,84455
166809,84479,84487
671,84509,84519
542624,84565,84575
540431,84597,84603
435992,84633,84641
151509,84671,84679
267448,84706,84712
56638,84735,84743
21966,84772,84782
55108,84812,84822
23323,84842,84852
195385,84879,84885
17726,84944,84952
341916,84985,84991
4454,85020,85028
19517,85054,85058
83680,85089,85095
121030,85126,85132
75995,85178,85184
68771,85234,85242
68779,85277,85285
120914,85316,85322
120920,85348,85356
167425,85384,85390
543542,85415,85419
386140,85450,85458
686144,85523,85529
145445,85565,85573
144504,85621,85629
181618,85650,85660
543694,85683,85687
7186,85717,85723
15563,85753,85761
17452,85784,85790
181305,85817,85823
303746,85849,85853
181249,85898,85904
78929,86002,86008
78934,86384,86390
