355884,34648,34652
354547,34785,34793
354551,34815,34825
4833,34851,34861
548149,38143,38147
548048,38172,38178
4759,38262,38270
353403,38295,38301
353413,38323,38333
355884,54661,54669
147021,54693,54701
73158,54723,54731
4828,54767,54771
403132,54797,54805
56245,54835,54839
56249,54887,54895
147795,54927,54933
56249,54979,54985
431128,55009,55017
147795,55107,55117
322221,55139,55145
431127,55169,55179
181319,55213,55221
322105,55244,55254
540634,55278,55282
424473,55311,55319
181366,55346,55352
181354,55381,55385
649635,55409,55417
536524,55455,55461
290717,55589,55597
147888,56080,56088
17530,56199,56205
542754,56233,56237
54526,56272,56280
147850,56304,56308
372384,56337,56345
355300,56379,56383
273716,56408,56414
419445,56445,56449
355038,56480,56490
355012,56517,56523
355008,56571,56575
147040,56610,56616
206750,56643,56651
548149,56676,56682
271999,56718,56722
355853,56847,56851
548048,56891,56895
355899,56926,56930
403132,56957,56963
372355,56993,56999
56249,57092,57098
147795,57124,57130
56249,57335,57339
147795,57362,57372
431127,57408,57416
181319,57456,57466
54528,57517,57523
540634,57551,57555
424474,57580,57588
539609,57612,57618
372385,57670,57674
75035,57700,57706
765766,57734,57740
355297,57831,57837
4836,57911,57921
355297,57984,57992
581004,58016,58024
372342,58047,58057
170213,58080,58088
599131,58113,58119
431126,58149,58153
54514,58181,58191
355041,58277,58285
372344,58310,58316
71837,58341,58345
271809,58460,58464
147782,58488,58496
355047,58522,58526
206752,58713,58723
355020,58767,58773
4817,58798,58804
626771,58833,58837
449870,58862,58868
57015,58925,58933
57022,58963,58971
323109,59001,59007
354974,60841,60845
147021,60872,60878
56283,60912,60920
354930,60946,60952
354920,60993,60997
354923,61020,61030
403132,61073,61081
322215,61112,61118
355362,61143,61151
431127,61194,61198
181229,61226,61230
147783,61265,61273
3431,61295,61305
56967,61354,61364
197525,61394,61402
73813,61425,61435
4914,61459,61465
812466,61490,61496
197748,61542,61548
73877,61570,61580
73850,61605,61611
576112,61637,61645
197597,61670,61674
369696,61701,61707
197644,61746,61752
57007,61817,61821
197747,61847,61855
403110,61906,61912
