11139,53475,53483
197440,53582,53590
11122,53621,53629
420506,53716,53722
586242,53761,53769
11139,54697,54703
416821,54754,54758
57673,54851,54855
273503,54893,54897
446398,54929,54935
57531,54965,54975
421497,54996,55004
541628,55038,55048
384520,55076,55080
150647,55119,55127
403123,55150,55156
206277,55195,55203
197478,55233,55237
197466,55280,55286
545642,55309,55317
197858,55407,55415
56967,55459,55465
197539,55490,55496
197542,55716,55724
421337,55906,55916
147789,55941,55947
431128,55980,55984
322221,56025,56033
56244,56057,56065
420845,56088,56094
90037,56120,56128
538769,56150,56160
5241,56193,56201
355179,56225,56233
538693,56258,56268
5223,56300,56306
355160,56336,56344
355140,56366,56374
262788,56398,56408
56287,56428,56438
85698,56462,56466
204658,56504,56512
149819,56534,56542
57111,56571,56577
350064,56620,56626
79836,56648,56658
5132,56708,56716
690256,56742,56748
353353,56776,56782
354193,56822,56826
317702,56852,56858
5111,56915,56921
56085,56945,56953
396826,56980,56986
690279,57011,57017
565172,57043,57047
289224,57075,57081
78743,57143,57153
290683,57176,57180
148333,57206,57214
55978,57244,57254
547038,57280,57286
353583,57310,57316
55339,57345,57353
543716,57376,57382
351305,57407,57417
351250,57440,57444
542803,57467,57477
351336,57499,57505
311846,57532,57538
544165,57563,57567
351366,57594,57598
206260,57625,57631
861202,57655,57661
82776,57684,57694
57600,57721,57731
351458,57753,57759
20856,57797,57801
342656,57824,57834
6891,57859,57865
210740,57893,57901
124314,57923,57931
383045,57959,57969
1105,58017,58025
23164,58046,58056
6893,58136,58146
342356,58174,58180
342360,58207,58217
55155,58239,58249
540901,58272,58278
812579,58357,58365
199623,58387,58395
690878,58453,58463
5566,58491,58501
694949,58523,58529
254104,58552,58560
690792,58581,58591
1090,58624,58630
540445,58654,58662
760681,58714,58718
410433,58742,58750
341860,58775,58781
5144,58808,58814
342125,58839,58847
119322,58889,58893
159953,58918,58926
343784,58947,58957
144074,58985,58991
394134,59035,59045
394137,59139,59143
755671,59184,59190
634118,59215,59223
151867,59257,59265
151875,59300,59304
755672,59328,59338
343789,59359,59367
151875,59390,59398
556697,59423,59427
55745,59453,59463
55744,59498,59506
354545,59546,59550
354578,59588,59594
55448,59617,59625
290455,59653,59661
545498,59689,59693
195219,59719,59725
402501,59751,59759
862548,59783,59791
353321,59814,59824
15778,59851,59859
7108,59905,59911
20931,59937,59947
20890,59969,59977
6917,60002,60012
20887,60035,60043
57820,60092,60100
146838,60127,60135
566577,60157,60165
18604,60196,60204
353,60227,60235
1468,60261,60265
35,60320,60328
80320,60352,60360
338192,60400,60406
763927,60434,60438
581585,60475,60483
605399,60560,60564
605394,60603,60609
779890,60675,60679
763925,60704,60710
461408,60736,60742
690670,60769,60777
15667,60837,60843
56590,60869,60877
353866,60907,60915
730,60952,60958
9814,60984,60992
55146,61034,61042
109751,61065,61073
745,61100,61108
55110,61176,61182
55096,61223,61229
652199,61257,61263
21966,61288,61292
55108,61339,61343
23323,61370,61374
195385,61406,61414
17712,61438,61444
17726,61486,61496
341916,61535,61543
4454,61575,61579
19517,61608,61614
83680,61650,61654
76029,61680,61686
336955,61718,61726
75999,61758,61762
68771,61806,61812
68779,61850,61854
120914,61891,61899
120920,61925,61935
167425,61963,61967
167252,61992,61998
87675,62030,62036
334147,62071,62079
145461,62104,62112
886945,62140,62150
886946,62354,62360
145479,62383,62391
544724,62415,62419
167288,62445,62451
7184,62475,62481
15563,62527,62535
17451,62566,62576
6286,62608,62614
15039,62651,62659
15045,62682,62692
654084,62724,62734
413850,62762,62770
336593,62816,62820
336594,62847,62853
336596,62914,62918
68750,62981,62987
1854,63012,63020
690318,63045,63051
147257,63078,63084
53979,63111,63117
53925,63139,63149
335372,63172,63182
164103,63212,63216
651637,63241,63247
68749,63273,63283
590894,63307,63317
335374,63356,63362
54054,63392,63400
336091,63429,63435
149385,63519,63523
54043,63562,63570
335377,63593,63599
314549,63628,63636
690673,63662,63668
123771,63751,63757
147269,63780,63788
15184,63818,63826
15232,63849,63857
116633,63887,63897
20771,63926,63932
20633,64007,64011
651861,64045,64053
20705,64083,64087
345187,64115,64119
345201,64148,64158
13476,64190,64196
345223,64224,64230
14216,64257,64265
54635,64304,64312
347841,64335,64341
345290,64392,64400
345292,64423,64431
14245,64473,64479
148855,64504,64510
122331,64535,64541
21020,64567,64573
651857,64595,64605
20967,64630,64634
271,64668,64674
18569,64701,64709
18517,64733,64739
338205,64765,64769
1463,64795,64799
352,64877,64885
39,64923,64929
654055,64986,64992
431252,65024,65030
56592,65079,65083
431252,65111,65119
56591,65145,65149
546339,65177,65181
34,65231,65239
56596,65267,65271
75216,65298,65304
538908,65328,65334
351907,65371,65381
763629,65407,65417
164086,65458,65466
351927,65503,65511
14068,65534,65544
655760,65566,65574
591715,65599,65603
351949,65681,65687
352151,65714,65720
57779,65745,65749
182253,65781,65789
345459,65812,65822
56750,65845,65855
20399,65898,65906
305676,65993,65997
1313,66020,66030
201230,66052,66060
201232,66097,66103
575657,66127,66137
402953,66159,66165
649791,66190,66200
586450,66231,66237
1316,66262,66270
586451,66381,66387
115347,66420,66426
353311,66450,66456
354190,66485,66489
1314,66524,66530
201213,66574,66584
1314,66609,66615
575483,66643,66647
201204,66681,66689
575672,66713,66719
575859,66748,66756
308417,66779,66789
402955,66819,66823
353644,66855,66865
115325,66887,66897
264684,66919,66925
4290,66966,66976
540136,66998,67006
4302,67044,67052
56875,67087,67097
56874,67121,67125
348737,67161,67167
310403,67247,67253
346309,67278,67288
54981,67321,67331
16581,67368,67376
2323,67401,67407
54981,67431,67439
305117,67477,67487
54376,67518,67528
54967,67560,67566
2786,67597,67603
534192,67649,67653
1947,67679,67683
16812,67709,67713
995138,67744,67750
16747,67787,67793
4631,67819,67829
348844,67861,67869
348785,67893,67903
150836,67931,67937
535826,67964,67970
117719,68001,68007
117715,68035,68039
1895,68101,68109
15829,68152,68160
149804,68187,68195
15413,68225,68235
340737,68255,68265
340759,68314,68318
1875,68367,68373
534298,68400,68410
1896,68490,68494
340803,68536,68546
340804,68569,68575
340812,68627,68635
311470,68660,68668
684369,68717,68723
149558,68747,68753
149564,68776,68784
289726,68844,68852
254407,68937,68941
341085,68969,68977
11575,69006,69014
341085,69036,69044
11666,69067,69073
11726,69099,69103
149892,69136,69144
54339,69170,69178
54345,69202,69206
268605,69239,69245
289786,69322,69330
15309,69366,69376
335578,69400,69408
540280,69433,69443
19598,69466,69472
651822,69495,69503
12447,69526,69536
15072,69557,69565
22934,69590,69598
334516,69732,69738
536788,69767,69775
545032,69798,69804
54735,69860,69868
334388,69892,69898
334360,69921,69929
15071,69952,69958
1691,69986,69992
54230,70020,70024
336593,70059,70063
336595,70088,70094
336596,70136,70140
254923,70164,70172
