544293,21750,21760
306759,21782,21788
544293,21811,21821
306759,21934,21938
150809,21981,21985
55475,22023,22031
16640,22057,22065
655919,22088,22094
348614,23446,23454
16533,23489,23499
2377,23522,23526
402784,23557,23565
2300,23588,23596
4316,23618,23626
56622,23650,23656
534359,23685,23695
4306,23719,23727
306159,23764,23768
403272,24037,24047
403276,24075,24085
307558,24133,24137
348839,24167,24173
16587,24195,24205
2298,24250,24254
119965,24279,24285
347914,24308,24318
347923,24345,24349
305136,24380,24386
54967,24415,24423
2786,24446,24454
534192,24489,24495
1955,24520,24528
995136,24550,24558
16824,24582,24588
16830,24611,24621
652156,24647,24655
439177,24678,24686
685277,24708,24718
267114,24747,24755
590907,24778,24786
744311,24811,24817
13121,24852,24858
11680,24884,24890
11730,24936,24942
530667,24969,24973
530670,25001,25007
54345,25064,25072
268605,25109,25115
289786,25182,25192
684354,25229,25235
147320,25269,25273
151057,25302,25308
147134,25350,25358
147137,25485,25493
144573,25516,25522
334900,25552,25556
160416,25597,25603
334669,25725,25733
685641,25911,25919
144728,25945,25955
655955,25977,25985
126442,26019,26027
151058,26055,26061
147327,26124,26130
147299,26154,26162
13372,26209,26215
15304,26243,26253
54358,26279,26283
6482,26309,26315
355981,26348,26356
122070,26398,26406
206373,26477,26483
12283,26529,26537
12281,26564,26572
531941,26600,26608
539958,26637,26647
86594,27133,27139
146874,27171,27177
55107,27203,27209
81068,27237,27245
277693,27410,27416
342107,27443,27451
198860,27474,27480
535875,27528,27538
384769,27568,27574
650454,27598,27604
286857,27632,27636
80750,27671,27677
81034,27712,27718
55109,27748,27758
54555,27788,27794
81078,27816,27826
17726,27887,27895
54091,28605,28611
655989,28649,28657
144706,28722,28730
333059,28753,28763
317381,28815,28823
317378,28849,28857
7688,28896,28904
4512,28991,28997
7551,29024,29032
161357,29141,29149
7556,29205,29211
276904,29243,29253
2392,29282,29288
340793,29315,29321
2415,29386,29396
4445,29420,29426
4454,29451,29455
341907,29488,29496
593797,29531,29539
121052,29563,29569
151403,29593,29603
75966,29625,29633
75995,29686,29696
68771,29766,29774
68779,29826,29836
68741,29869,29877
335350,29900,29908
194205,29936,29940
335350,30012,30020
304363,30165,30173
78928,30220,30230
75174,30259,30267
762834,30299,30307
900962,30344,30348
181260,30502,30510
413863,30535,30543
413865,30585,30591
337944,30641,30649
335361,30769,30777
68754,30802,30810
181494,30834,30844
547957,30866,30874
68789,30902,30906
74665,30940,30944
564532,30974,30978
337990,31036,31044
306948,31070,31078
151241,31100,31110
564368,31137,31143
300307,31168,31174
420171,31215,31223
420213,31251,31259
121007,31412,31416
491009,31496,31504
306920,31532,31540
8465,31562,31570
225496,31635,31643
76109,31673,31679
