10232,33332,33338
541030,33364,33370
57840,33404,33408
12964,33435,33443
57840,33468,33472
534629,33517,33525
350286,33551,33559
350289,33593,33599
122305,33647,33653
54257,33686,33690
354620,33717,33725
146621,33787,33793
146740,33816,33824
353395,33869,33875
201133,33915,33921
353389,33945,33951
201132,33974,33982
203271,34013,34017
86808,34053,34061
540214,34085,34089
354594,34115,34121
56608,34152,34158
345638,34203,34209
873,34237,34243
12982,34266,34276
345644,34325,34333
289261,34511,34517
1490,34543,34551
17836,34582,34588
410273,34614,34618
661,34714,34720
556973,34760,34766
57871,34793,34797
348936,34821,34829
348938,34854,34860
147633,34892,34898
317394,34942,34952
690260,34976,34980
1486,35004,35012
348934,35057,35061
534635,35087,35095
623502,35116,35126
388358,35149,35153
540138,35213,35221
321593,35246,35252
2834,35295,35303
534747,35327,35331
339599,35357,35361
541870,35385,35395
694901,35427,35431
652204,35458,35462
339304,35517,35523
537389,35550,35556
148342,35591,35597
341392,35629,35639
150203,35660,35668
20510,35708,35716
345292,35754,35762
20242,35805,35813
14263,35842,35848
430084,35870,35880
198035,35903,35907
198032,35937,35945
17112,35970,35974
17108,36002,36006
542937,36035,36043
1955,36072,36080
995136,36104,36108
16824,36136,36140
16830,36167,36177
652156,36203,36207
131,36237,36245
55664,36270,36276
55671,36315,36321
17250,36361,36369
342343,36393,36397
90647,36430,36438
266862,36463,36469
344407,36495,36499
535108,36524,36532
4078,36555,36561
530291,36585,36595
342995,36623,36629
314841,36654,36660
315885,36689,36699
316368,36725,36731
343319,36869,36877
345882,36904,36908
308349,36932,36942
342003,36965,36971
404995,36999,37003
308349,37041,37051
308362,37074,37082
308366,37132,37138
315925,37164,37170
342392,37195,37203
342408,37231,37239
342426,37266,37276
342441,37303,37309
152771,37331,37341
684830,37371,37377
152686,37400,37410
586447,37432,37438
564188,37508,37514
343823,37541,37549
638249,37571,37579
530260,37601,37611
530241,37633,37641
530185,37666,37674
318805,37705,37711
343099,37740,37748
481500,37772,37778
481502,37808,37814
685746,37862,37870
887553,37900,37904
152783,37933,37937
343029,37967,37975
246053,38000,38006
530144,38034,38040
530141,38071,38075
710932,38102,38106
344385,38168,38176
308346,38202,38206
384472,38242,38248
152648,38293,38301
344391,38330,38336
343223,38361,38369
344397,38401,38409
344406,38441,38451
697122,38474,38480
316418,38536,38544
90643,38580,38590
90654,38628,38634
17290,38670,38678
74345,38751,38761
330135,38784,38794
92,38835,38841
267020,38872,38882
152544,38903,38911
332585,38934,38940
16772,38972,38982
341442,39012,39020
254975,39043,39051
541486,39078,39084
17103,39109,39117
355457,39144,39150
7203,39181,39187
148858,39210,39220
907297,39253,39257
164085,39287,39295
7217,39334,39338
542270,39393,39399
147719,39423,39431
460861,39454,39462
12921,39486,39490
832,39524,39528
842,39578,39582
856645,39606,39614
56638,39672,39680
348724,39713,39723
348456,39747,39755
348966,39778,39786
254118,39822,39830
57871,39869,39875
354730,39902,39908
321618,39937,39943
541140,39969,39975
437847,40000,40006
10232,40062,40066
317395,40091,40097
654262,40123,40131
56731,40155,40163
575618,40193,40201
56738,40225,40231
887048,40257,40263
819,40306,40314
888069,40337,40343
698528,40371,40375
7367,40399,40407
278270,40434,40440
694117,40465,40475
694178,40498,40502
537379,40529,40535
690238,40558,40566
537326,40590,40596
