3391,54,58
3397,86,92
57141,116,126
537756,151,155
355147,181,185
84883,211,219
354982,242,248
164069,272,280
57110,307,313
651672,337,343
5132,374,382
353355,404,412
56085,442,448
353730,475,483
55590,526,530
581616,557,565
353739,596,600
353745,628,636
56015,659,665
260896,691,697
353751,727,735
534546,756,766
410677,831,837
148333,861,867
547038,910,914
353583,937,947
2169,974,982
147581,1006,1016
145065,1040,1050
5975,1072,1078
756118,1101,1109
618396,1137,1141
343422,1169,1173
312123,1199,1203
57224,1229,1237
342368,1275,1285
430416,1308,1314
15765,1342,1346
353339,1371,1377
7086,1405,1411
350786,1434,1442
6917,1471,1481
80486,1504,1510
57820,1562,1568
75288,1598,1602
683577,1643,1651
148880,1733,1741
1112,1795,1803
351645,1828,1836
15871,1858,1866
347431,1892,1900
669,1929,1933
347449,1972,1978
693,2005,2015
648747,2036,2044
23445,2084,2090
720,2116,2124
57740,2156,2162
571466,2191,2195
342150,2241,2247
593827,2279,2285
540069,2308,2316
342231,2355,2361
350924,2385,2391
237724,2417,2423
237725,2448,2454
338705,2509,2519
308224,2556,2560
343440,2599,2607
343437,2661,2669
343435,2692,2700
490971,2748,2758
544688,3179,3185
539339,3210,3214
539286,3273,3277
343435,3307,3311
4491,3339,3349
313953,3426,3432
308237,3546,3552
313953,3700,3704
308237,3790,3798
313953,3866,3870
862683,3896,3904
339653,3929,3935
339660,3966,3972
538368,3999,4009
690568,4033,4039
4339,4065,4075
520000,4097,4105
546492,4129,4135
684083,4162,4168
521157,5213,5221
308162,5245,5249
1687,5296,5304
151044,5333,5341
53954,5367,5375
338475,5407,5411
338824,5438,5442
308770,5468,5476
2663,6233,6237
485800,6289,6297
566575,6319,6329
4355,6380,6386
308462,6414,6422
655113,6447,6451
521157,6488,6498
308165,6566,6572
401,6597,6603
690593,6629,6633
690599,6658,6668
331616,6813,6819
56156,13309,13315
323939,13338,13346
684342,13399,13407
56154,13490,13494
419598,13887,13895
7703,16723,16733
339673,25338,25342
339671,25417,25421
54881,25447,25455
543388,25487,25495
337025,25524,25532
310272,25555,25563
337031,25586,25596
1687,25621,25629
685696,25661,25669
53957,25698,25706
53954,25735,25741
308189,25786,25792
308190,25824,25830
337061,25889,25897
81866,25922,25930
150900,25996,26004
305281,26057,26067
287674,26113,26121
488329,26148,26154
8116,26178,26188
488330,26584,26588
547904,26615,26621
305297,26658,26666
144593,26740,26746
81832,26772,26778
81864,26821,26827
55176,26854,26862
151047,26894,26902
484399,26946,26952
55186,27007,27013
308166,27035,27045
520028,27066,27074
54883,27135,27139
694657,27187,27193
54876,27217,27223
54086,27251,27259
690573,27284,27288
419601,34724,34732
419600,34761,34767
323931,35200,35208
651146,35232,35238
543393,35263,35269
543391,35300,35308
337025,35336,35342
690571,35394,35402
534689,35426,35434
685696,35461,35467
685049,35490,35498
308176,35521,35529
690653,35550,35560
55174,35593,35601
336981,35626,35632
336983,35665,35675
54117,35699,35705
379903,35733,35739
335406,35772,35780
181495,35819,35825
68756,35849,35857
335401,35880,35886
391598,35911,35917
304363,35942,35948
303733,35972,35982
413865,36009,36017
303746,36041,36045
6305,36070,36078
298676,36128,36134
449623,36185,36195
298676,36280,36286
449623,36400,36410
449615,36430,36440
298561,36462,36470
303746,36565,36575
413865,36606,36610
337944,36672,36682
