345720,18329,18335
403222,18697,18703
345732,18776,18782
345722,18949,18959
345732,24764,24770
442407,24804,24812
442406,24835,24843
323020,24875,24881
397102,24933,24937
324061,25025,25035
323015,25072,25078
397084,25109,25117
323870,27016,27020
402371,27050,27058
56936,27102,27112
57406,27162,27168
55330,27224,27232
85779,27261,27269
119768,27327,27335
85790,27359,27365
85805,27396,27406
150318,27442,27450
57416,27489,27493
345855,27519,27525
5870,27844,27850
536636,27919,27929
346055,27951,27959
119303,27983,27987
346055,28054,28062
146783,28101,28109
146789,28132,28142
56920,28186,28192
20359,28215,28223
20321,28254,28260
20317,28292,28298
424557,28325,28329
344822,28362,28370
57646,28395,28399
79766,28428,28438
19774,28469,28479
344687,28507,28517
573142,28539,28545
573136,28568,28578
697511,28611,28617
581284,28646,28654
353998,28694,28700
718231,28737,28743
195065,28929,28935
808846,28989,28995
79829,29020,29024
544704,29049,29055
56095,29078,29086
372794,29108,29116
372791,29138,29146
629529,29168,29176
319448,29198,29206
56096,29230,29234
50547,29257,29267
319285,29290,29294
582105,29317,29327
353727,29350,29358
56102,29418,29424
17796,29450,29456
6780,29488,29494
615553,29517,29525
353963,29551,29555
808942,29582,29586
346497,30971,30975
573141,31366,31374
537134,31410,31416
573136,31440,31448
697511,31479,31483
581284,31566,31572
403168,31600,31608
354291,31637,31645
354293,31681,31689
403173,31717,31723
195019,31774,31784
194319,31809,31817
403178,31841,31849
145776,31894,31902
257103,31925,31931
808918,31965,31973
372329,32002,32006
403192,32031,32039
345929,32065,32073
56216,32103,32107
5825,32154,32162
3215,32190,32196
262810,32221,32225
348905,32280,32284
348908,32374,32380
543302,32407,32413
476177,32438,32444
685163,32472,32480
372109,32529,32535
564742,32566,32570
145782,32594,32602
372114,32870,32880
119582,32912,32922
85684,32969,32975
348913,33010,33016
257095,33038,33048
348922,33076,33082
56232,33123,33129
56234,33166,33172
80283,33197,33203
403184,33232,33238
56957,33271,33279
568257,33305,33313
257101,33335,33343
142863,33370,33376
491313,33406,33412
151246,35090,35094
349071,35136,35144
534889,35170,35176
568381,35202,35206
546242,35232,35238
195065,35263,35273
6777,35300,35304
6780,35382,35390
5207,35452,35456
149611,35545,35551
195041,35600,35606
538020,35630,35636
79310,35667,35671
688516,35695,35705
161042,35730,35734
355370,35769,35775
161034,35821,35827
355365,35897,35907
546308,35939,35949
161035,36033,36039
402340,36094,36100
110767,36133,36137
84888,36161,36169
84917,36198,36202
20296,36240,36246
147091,36273,36283
164091,36313,36319
5949,36345,36349
20453,36376,36384
84829,36407,36413
159283,36443,36449
57752,36529,36537
4214,36573,36581
546075,36634,36640
344282,36665,36671
344279,36704,36712
110435,36736,36744
352312,36768,36772
6150,36799,36805
352613,36836,36844
55726,37190,37196
118517,37249,37255
118519,37281,37289
302529,37328,37336
536753,37367,37371
769012,37398,37406
536765,37429,37435
343570,37472,37478
1621,37508,37514
14532,37542,37548
14533,37575,37581
1622,37604,37614
540971,37637,37645
1650,37671,37677
91863,37704,37708
343172,37734,37740
342745,37768,37774
880652,37799,37807
406,37831,37839
109816,37868,37878
98230,37903,37913
55375,37938,37946
6008,37980,37986
81739,38016,38022
351094,38049,38057
345149,38081,38089
346358,38111,38119
144590,38146,38150
56195,38175,38181
184010,38208,38214
5812,38252,38258
5821,38308,38318
257095,38347,38353
3222,38384,38390
3218,38438,38444
317707,39547,39551
317713,39628,39636
153500,39662,39666
350278,39691,39701
350281,39724,39732
350282,39787,39791
354962,39815,39823
57126,39846,39854
769525,39879,39887
354980,39912,39918
354987,39949,39955
149817,39982,39986
161060,40023,40029
355137,40054,40058
355154,40082,40092
56818,40114,40122
652293,40149,40153
147000,40178,40184
146764,40224,40228
271915,40252,40260
322276,40282,40292
683950,40315,40319
545835,40347,40351
353409,40397,40401
56278,40720,40726
548412,40757,40767
147022,40790,40796
271936,40822,40826
73433,40854,40858
73438,40890,40894
352935,40919,40925
352884,40954,40960
352801,40991,40999
146968,41025,41029
548005,41057,41065
403216,42911,42919
325125,42948,42954
56257,42999,43007
5222,43038,43044
56906,43068,43076
119288,43104,43108
529916,43145,43151
325396,43180,43186
3403,43239,43247
118186,43269,43279
57403,43302,43306
57400,43335,43339
345727,43382,43388
323020,57323,57327
323015,57363,57371
541058,57412,57418
323870,57443,57449
542612,60050,60056
345969,60086,60092
345853,60130,60136
325397,60259,60269
119281,60297,60305
118942,60328,60336
3392,60372,60382
3394,60423,60427
416575,60453,60457
320232,60503,60509
355155,60543,60551
355159,60578,60584
262818,60612,60620
110772,60647,60653
110793,60682,60688
84888,60712,60722
84917,60756,60766
84919,60790,60794
20296,60830,60838
147091,60874,60884
164091,60924,60932
537281,60954,60964
20453,60994,61002
84829,61030,61034
159278,61057,61067
20432,61096,61104
57752,61151,61157
116446,61187,61191
20418,61223,61227
345507,61253,61257
113110,61295,61299
56517,61349,61353
4688,61383,61391
20376,61423,61433
147095,61467,61473
54742,61496,61506
429803,61527,61537
644758,61559,61565
347458,61594,61602
116029,61638,61648
20745,61670,61678
13482,61714,61722
341762,61746,61756
20732,61782,61788
20731,61812,61818
54827,61849,61857
54640,61879,61889
54844,61935,61941
164230,61980,61986
116632,62017,62027
273835,62047,62057
148286,62092,62096
273798,62126,62130
148730,62154,62162
54718,62189,62195
654228,62229,62235
285,62260,62268
7191,62297,62301
148713,62330,62336
120666,62361,62367
543860,62392,62400
145477,62426,62436
144438,62515,62519
375445,62633,62639
181617,62664,62672
116808,62693,62703
15563,62753,62761
17451,62787,62797
6286,62819,62825
15002,62872,62878
54243,62910,62920
22916,62964,62972
148283,63002,63012
116634,63034,63042
20771,63071,63079
20633,63167,63175
54863,63201,63207
532132,63235,63243
20706,63265,63275
345200,63306,63312
13475,63337,63347
13479,63371,63377
651847,63401,63407
54635,63441,63451
345290,63479,63485
652164,63508,63516
345301,63543,63553
164093,63575,63583
110072,63607,63613
54545,63646,63654
20383,63687,63691
56521,63718,63724
6100,63754,63760
57788,63783,63793
57794,63824,63834
56496,63875,63885
346706,63910,63918
4225,63949,63959
20414,63999,64007
57766,64060,64068
159276,64091,64099
346730,64123,64127
20458,64162,64172
651836,64198,64204
270885,64240,64246
270887,64272,64280
20309,64314,64320
84899,64353,64359
57140,64385,64393
561335,64439,64445
110793,64474,64480
57140,64505,64511
161087,64539,64547
110793,64570,64576
84888,64600,64610
84903,64721,64725
56265,65296,65304
546183,65325,65335
57140,65361,65367
537749,65392,65400
547484,65425,65431
146765,65459,65467
85698,65489,65499
354982,65522,65528
204658,65570,65580
1164,65624,65634
57110,65658,65664
204577,65694,65704
354278,65733,65743
350064,65805,65811
350057,65843,65847
885293,65871,65879
5132,65937,65941
146852,65974,65978
353349,66021,66027
57148,66058,66064
537125,66092,66096
5115,66124,66132
538438,66170,66178
424595,66232,66240
270716,66264,66274
487059,66305,66311
487061,66345,66351
696971,66382,66392
257121,66446,66452
355610,66488,66494
402878,66518,66524
546679,66553,66557
355660,66580,66590
182442,66660,66670
55082,66695,66701
352117,66725,66735
355685,66756,66766
755928,66790,66798
491715,66822,66832
535377,66859,66863
355700,66887,66895
355732,66921,66927
355745,66954,66962
355744,66994,67002
354871,67026,67032
119964,67059,67063
148096,67090,67100
331731,67124,67128
739612,67154,67160
661424,67187,67193
540221,67248,67252
330,67282,67290
1473,67313,67321
353903,67343,67351
338225,67404,67408
15667,67450,67458
15658,67490,67494
652300,67527,67533
353866,67561,67569
338259,67592,67602
109475,67652,67660
338258,67720,67728
353866,67771,67781
55285,67860,67866
901,67896,67902
54438,67984,67992
683604,68014,68024
57819,68046,68052
75288,68076,68084
328019,68165,68173
122122,68200,68204
350772,68254,68258
350780,68288,68296
6981,68370,68376
7033,68407,68413
637650,68438,68446
328011,68491,68495
540569,68525,68531
124060,71010,71020
353320,71044,71052
753744,71075,71083
350179,71225,71235
544406,71258,71266
1110,71295,71305
402526,71327,71335
690762,71356,71366
55080,71388,71394
351645,71437,71443
670,71466,71476
540434,71501,71505
54440,71532,71538
354773,71583,71593
267445,71618,71626
545006,71650,71654
56638,71680,71688
152589,71734,71744
348456,71799,71805
21966,71864,71868
804,71902,71908
81068,71931,71939
341921,71963,71967
150667,71991,72001
198879,72030,72038
195333,72133,72137
195332,72161,72169
86649,72199,72203
86678,72233,72241
80726,72272,72278
80737,72325,72331
80663,72358,72368
19839,72395,72403
350821,72434,72442
350841,72483,72493
350857,72513,72523
350841,72545,72551
56035,72586,72590
144590,72618,72622
184006,72652,72658
5812,72687,72693
345065,72718,72722
148012,72755,72759
345019,72784,72792
344685,72816,72822
142853,72845,72855
19729,72884,72890
5172,72914,72920
348065,72954,72962
79306,72985,72995
19917,73019,73023
19902,73054,73062
348008,73086,73092
536457,73117,73127
5092,73149,73159
299632,73184,73190
353432,73213,73221
57672,73242,73252
75689,73283,73289
273513,73315,73323
649696,73348,73354
56983,73383,73391
147934,73416,73422
197563,73447,73455
541221,73477,73485
541227,73510,73514
576107,73560,73564
576109,73588,73596
73857,73620,73626
73850,73651,73655
546560,73681,73685
200132,73712,73720
548246,73745,73753
548067,73777,73785
197538,73813,73821
71837,73845,73855
197493,75030,75038
540454,75104,75108
4798,75145,75153
198071,75235,75241
20293,75266,75274
150329,75343,75353
397484,75379,75387
536613,75410,75420
151760,76929,76937
119007,78475,78483
150507,78519,78523
150320,78626,78632
55319,78661,78667
82744,78696,78702
82754,78741,78745
542581,78770,78778
342389,78803,78809
345720,78833,78841
10025,78868,78874
403222,84388,84398
10025,84423,84433
