353235,42,50
349837,93,99
149946,124,130
13533,153,163
551475,197,203
17398,230,236
70336,261,271
70347,307,313
349879,379,389
349878,421,425
352837,451,457
69996,484,490
3633,522,528
19411,558,564
84708,589,593
293526,688,696
750264,734,740
195008,765,771
3726,807,813
350011,848,852
57298,902,908
349066,944,954
3657,980,986
84482,1012,1022
57244,1051,1055
57243,1083,1089
84438,1116,1122
75863,1158,1166
150,1195,1205
75845,1247,1253
535059,1279,1287
976,1319,1323
84692,1350,1358
200364,1387,1393
20423,1419,1423
57752,1490,1496
855618,1526,1530
20238,1565,1573
113110,1601,1609
345504,1641,1651
203516,1680,1688
198906,1722,1732
146868,1784,1788
551522,1811,1821
351940,1844,1850
546610,1873,1881
75243,1908,1914
24,1945,1953
43,1976,1982
158214,2010,2014
2049,2041,2047
538209,2071,2077
87162,2105,2111
6903,2134,2144
350760,2168,2174
80488,2355,2365
6981,2388,2394
144691,2419,2423
542913,2447,2455
351628,2500,2504
57600,2535,2539
542772,2563,2571
861521,2598,2608
80365,2629,2639
307421,2661,2669
430510,2693,2701
926,2725,2733
586956,2779,2783
4284,2807,2815
696925,2838,2846
343721,2870,2878
343173,2900,2908
91852,2932,2936
353653,2964,2972
353671,2995,3001
344208,3024,3032
352631,3057,3061
352655,3094,3102
5897,3126,3130
5881,3155,3161
84836,3200,3204
85039,3229,3237
419657,3262,3270
755652,3302,3310
346347,3332,3342
56907,3372,3378
271012,3407,3411
151712,3441,3449
372153,3472,3482
372167,3506,3510
151784,3536,3540
764118,3569,3575
481401,3603,3613
153570,3817,3821
656009,3846,3854
3055,3878,3882
469276,3912,3920
327608,3943,3951
273407,3972,3982
202049,4024,4032
159829,4055,4063
402842,4091,4099
655519,4122,4132
152221,4154,4160
684508,4186,4192
756429,4222,4230
4665,4337,4343
349001,4379,4387
653965,4412,4416
653960,4444,4452
3618,4501,4511
542734,4533,4539
13530,4561,4571
17386,4627,4637
582378,4680,4686
353183,4710,4716
353186,4743,4751
353052,4775,4781
346367,4804,4812
57058,4840,4848
317548,4871,4877
350131,4902,4912
4107,4935,4939
344448,4964,4972
4130,5000,5006
4137,5032,5038
530156,21735,21743
315885,21772,21778
343033,23557,23565
655229,23591,23597
344294,23621,23627
57064,23681,23685
85658,23800,23808
350513,23863,23873
350694,23913,23921
534352,23952,23960
273728,23984,23990
273741,24032,24040
4017,24075,24081
191313,24105,24111
606216,24163,24173
654761,24441,24449
684848,24515,24523
374632,24551,24555
635159,24588,24596
151617,24619,24627
580905,24661,24671
352820,24743,24747
152089,24779,24787
151558,24816,24820
