564037,27437,27441
564050,27466,27474
2842,27553,27561
148816,27586,27592
212224,27858,27866
308972,27893,27899
355531,27929,27935
18133,27965,27973
564071,27998,28002
148072,28065,28071
336303,28128,28136
548348,28162,28170
541968,28193,28199
255703,28224,28232
336240,28254,28262
336246,28295,28303
337456,28347,28355
164230,28386,28396
116632,28430,28436
15139,28459,28467
15163,28498,28508
53924,28604,28610
200308,28633,28641
335370,28667,28671
690566,28718,28726
147261,28767,28775
690322,28800,28808
68761,28832,28838
181276,28861,28869
337975,28893,28897
276850,28923,28929
78935,28956,28962
75174,29011,29017
762834,29040,29048
320580,29257,29265
6274,29319,29323
419586,29350,29356
419588,29378,29388
289333,29411,29417
6270,29449,29455
57914,29484,29492
53976,29530,29538
798388,29562,29568
148611,29594,29602
575551,29627,29633
683899,29656,29666
147333,29690,29696
151117,29725,29729
53792,29760,29770
53795,29840,29846
151117,29879,29887
402453,29922,29932
684001,29957,29967
151123,30001,30007
126249,30043,30051
148287,30078,30088
15184,30116,30122
15232,30146,30152
116633,30185,30191
20771,30219,30227
20633,30305,30311
20674,30344,30348
651861,30393,30401
532132,30432,30442
20705,30469,30475
20706,30504,30508
345187,30532,30542
345200,30579,30587
5606,30615,30621
13476,30652,30660
345213,30689,30697
14225,30726,30734
347838,30761,30765
54507,30869,30875
129504,30908,30916
410493,30941,30949
55224,31051,31057
1490,31173,31183
54080,31205,31215
260541,31238,31242
56726,31270,31276
56635,31324,31330
544172,31405,31409
55113,31433,31441
55108,31470,31474
23323,31500,31508
54555,31531,31537
81078,31561,31567
17726,31621,31629
338405,31654,31660
54091,31716,31720
655989,31759,31765
144704,31804,31810
144706,31873,31877
654192,31902,31908
428087,32169,32175
333049,32199,32207
161159,32231,32239
20808,32266,32274
4492,32306,32312
121087,32355,32363
55128,32413,32421
55139,32480,32488
17727,32523,32529
86598,32571,32577
23318,32605,32615
756277,32641,32649
71701,32677,32683
55150,32711,32717
754,32786,32790
532199,32820,32830
319654,32857,32863
540392,32889,32897
343976,32948,32956
349195,32981,32989
354784,33020,33026
538404,33057,33061
649719,33086,33092
82691,33122,33130
888,33159,33167
55285,33196,33200
901,33233,33243
54438,33274,33282
683604,33309,33317
350986,33341,33345
57819,33406,33414
655413,33438,33444
46,33469,33473
309824,35134,35142
699167,35173,35183
402557,35218,35226
349128,35250,35256
581050,35279,35287
404976,35312,35318
542656,35342,35350
542082,35372,35380
80365,35403,35413
110593,35443,35451
351872,35496,35504
5160,35529,35533
56514,35559,35563
351899,35586,35596
56516,35616,35626
540095,35652,35656
75221,35714,35720
330,35809,35817
862496,35855,35861
326,35884,35892
286957,35950,35956
862496,36375,36383
605791,36430,36436
810291,36460,36466
75243,36500,36506
108937,36535,36545
108936,36729,36735
109241,36780,36788
351907,36811,36819
654569,36843,36849
351923,36872,36880
14061,37110,37118
343715,37140,37150
551504,37178,37188
119112,37213,37217
151857,37245,37251
548355,37274,37282
539472,37307,37315
123839,37337,37345
196218,37374,37378
203195,37413,37419
20,37448,37458
349819,37480,37490
344702,37511,37521
551488,37577,37587
166871,37669,37675
146651,37700,37708
1001472,37735,37743
122300,37808,37818
7183,37842,37848
344738,37877,37883
539500,38105,38109
1666,38140,38146
349644,38177,38183
21026,38206,38214
397,38235,38245
741243,38289,38297
388380,38332,38340
534521,38403,38413
147076,38436,38442
338258,38467,38473
338167,38556,38560
9814,38591,38599
147715,38624,38634
109754,38666,38672
54428,38699,38707
344104,38735,38739
347449,38767,38773
10233,38798,38804
23165,38828,38836
695018,38864,38872
6893,38897,38905
5549,38934,38940
5556,38971,38975
888241,39096,39102
693137,39131,39139
5460,39161,39169
254132,39281,39287
95614,39400,39406
95611,39445,39451
23150,39481,39485
384769,39625,39629
95614,39668,39676
286857,39707,39713
80750,39744,39748
81034,39776,39784
55109,39814,39820
13308,39915,39921
698528,40019,40029
20735,40053,40059
13480,40083,40093
13486,40119,40129
20707,40155,40163
20731,40192,40198
54827,40225,40233
20675,40256,40262
54656,40290,40298
308175,40323,40329
308770,40355,40363
2663,43046,43056
485789,43081,43085
485801,43109,43117
268404,43144,43154
54143,43219,43227
54145,43251,43255
20634,43286,43290
54649,43331,43339
21878,43373,43379
336303,43432,43440
564029,50998,51008
336278,51033,51043
338719,51120,51130
20633,51175,51183
54863,51206,51216
532132,51237,51247
20734,51276,51286
341762,51307,51315
13476,51348,51356
345223,51383,51391
14225,51421,51425
54510,51580,51584
325339,51609,51617
12469,51643,51651
54261,53483,53491
12469,53513,53521
