353444,7,11
101075,42,50
201138,581,585
56743,611,617
201127,639,649
546381,672,682
354245,707,713
146740,738,746
201098,772,778
201122,803,809
539479,833,841
201117,875,879
200719,941,951
540532,973,979
297409,1009,1017
6100,1043,1047
57794,1104,1114
539570,1137,1143
1607,1174,1182
1626,1203,1213
343291,1235,1241
652299,1265,1271
147576,1298,1302
654017,1328,1332
543658,1357,1365
149613,1548,1552
149618,1579,1583
1150,1638,1646
146848,1669,1677
348409,1704,1710
534218,1742,1750
690280,1774,1782
55591,1811,1815
354208,1841,1849
148055,1873,1881
534889,1908,1918
194446,1972,1976
194448,2013,2023
547270,2074,2082
194448,2122,2130
381846,2233,2243
19794,2271,2277
5293,2308,2318
354209,2364,2368
354211,2391,2401
354219,2429,2435
270652,2465,2475
56860,2520,2528
144615,2551,2557
57648,2581,2589
348922,2614,2618
80140,2648,2652
80283,2680,2688
476191,2711,2719
345929,2744,2752
768814,2776,2782
256577,2807,2817
148867,2839,2845
262810,2870,2880
685305,2902,2908
55589,2939,2945
56849,2980,2988
289394,3014,3020
355618,3054,3058
271057,3085,3093
930,3120,3124
537101,3257,3263
270721,3292,3298
344210,3322,3328
536753,3355,3361
14690,3389,3399
1613,3419,3429
1655,3452,3458
541298,3481,3489
81574,3513,3521
81624,3547,3551
113110,3582,3586
56517,3630,3638
4688,3666,3672
20394,3694,3704
813928,19671,19677
571443,19712,19716
402927,19744,19752
479426,19782,19788
571429,19810,19820
384089,19846,19856
479428,19902,19910
889364,19943,19953
578920,19982,19990
151300,20020,20030
264684,20052,20062
17018,20126,20132
545705,20154,20164
355454,20186,20192
355457,20220,20228
7203,20253,20259
355482,20287,20295
652117,20319,20325
7217,20358,20366
271,20398,20402
397,20433,20437
374,20508,20512
148872,20541,20545
346007,20760,20764
345861,20790,20798
1051,20826,20830
15881,20867,20873
343,20897,20907
147075,20936,20944
82539,20975,20979
458863,21034,21038
148190,21092,21096
542490,21132,21138
348537,21161,21169
55096,21191,21201
348458,21224,21230
254118,21262,21272
556975,21294,21300
661,21404,21408
995346,21434,21440
254118,21479,21487
322890,21514,21520
539901,21543,21551
2836,21579,21585
150203,21610,21614
