12280,36281,36285
206373,36322,36330
12282,36359,36365
76600,36980,36990
86678,37011,37021
545188,37044,37048
147736,37082,37088
463177,37116,37122
6872,37324,37332
1096,37356,37360
55719,37391,37401
55716,37423,37431
110212,37456,37462
80725,37548,37556
19839,37590,37596
350821,37624,37628
350841,37674,37682
350857,37708,37712
19659,37737,37745
56035,37769,37775
543458,37809,37813
21483,37856,37860
382622,37909,37915
702700,37948,37956
382622,38119,38129
642991,38151,38157
799053,38186,38192
346325,38218,38224
56211,38252,38258
80087,38284,38294
56034,38353,38361
56042,38385,38395
345156,38418,38422
56076,38465,38469
350848,38496,38506
350842,38533,38543
3260,38568,38574
3259,38603,38611
14042,38638,38648
680489,38672,38678
144638,38703,38711
1094,38736,38742
152528,38770,38776
696307,38804,38810
540520,38840,38850
76978,38877,38885
540520,38922,38930
147736,39149,39159
372622,39181,39187
5501,39223,39231
142747,39320,39326
80725,39381,39391
547827,39415,39421
350801,39449,39453
350825,39485,39493
350841,39526,39530
350847,39556,39562
56044,39588,39592
56051,39633,39639
345159,39665,39675
530423,39733,39743
9000,39772,39780
347991,39870,39874
347987,39917,39923
347392,39948,39954
204596,39979,39987
300168,40291,40299
315540,40322,40330
204598,40353,40359
204596,40449,40455
300168,40644,40654
332476,40689,40697
351095,40779,40787
815887,40825,40829
55376,40858,40868
147252,40891,40899
342815,40922,40928
342809,40958,40966
2137,41043,41049
2158,41074,41078
355700,41106,41112
355715,41144,41148
355744,41178,41188
124049,41210,41216
148096,41255,41261
331731,41286,41290
164107,41316,41322
0,41346,41352
17739,41416,41426
354747,41446,41456
354813,41479,41483
55118,41514,41524
153809,41549,41555
54443,41582,41590
926,41621,41627
419542,41888,41892
199730,41936,41940
614996,41969,41979
311209,42012,42018
342322,42044,42052
311839,42075,42083
146734,42108,42116
483274,42138,42148
206260,42168,42178
328043,42204,42212
82776,42235,42243
57600,42275,42279
206386,42303,42311
351466,42337,42345
350880,42379,42385
350088,42410,42418
6987,42444,42450
6994,42485,42493
147083,42522,42526
350172,42551,42561
57854,42582,42590
564210,42614,42620
55716,42644,42650
110212,42676,42680
110216,42847,42853
491822,42881,42891
119325,42913,42921
401798,42944,42954
119323,43011,43019
286662,43045,43053
344932,43265,43271
159949,43293,43303
21823,43389,43395
333666,43426,43430
80712,43458,43466
181596,43500,43506
54556,43532,43536
86633,43566,43572
342077,43599,43609
195333,43637,43643
83586,43718,43726
86608,43754,43760
195352,43784,43792
195385,43825,43833
17712,43858,43864
17726,43906,43912
341916,43952,43958
4454,43990,43994
534222,44018,44026
593797,44047,44057
562033,44079,44087
311528,44111,44121
484394,44180,44184
407729,44212,44220
21350,44245,44253
308127,44276,44286
308128,44316,44326
408942,44384,44392
308128,44422,44430
408942,44509,44513
338123,44540,44546
771420,44572,44578
564580,44601,44611
338149,44634,44642
276905,44681,44687
2415,44742,44748
4444,44774,44784
181609,44828,44832
181613,44868,44872
55139,44904,44910
17729,44937,44947
23318,44981,44987
756277,45012,45016
81049,45043,45053
17831,45085,45091
95611,45243,45247
198860,45272,45280
545204,45310,45318
198860,45367,45373
545204,45413,45417
535875,45449,45455
384769,45493,45497
95614,45631,45637
198827,45666,45676
80748,45701,45707
81034,45746,45754
55109,45782,45786
997729,46186,46192
12288,46222,46226
12788,46274,46280
11797,46307,46311
410,46341,46347
307924,46372,46376
345970,46434,46442
12765,46498,46506
347705,46528,46536
55878,46562,46572
54312,46654,46658
531447,46683,46689
654603,46763,46771
345945,46881,46891
311448,46915,46921
340816,46947,46951
289642,46983,46991
341144,47021,47027
56462,47049,47059
654085,47082,47086
149769,47112,47120
149773,47144,47148
339337,47176,47182
56806,47214,47220
150789,47249,47259
348781,47285,47293
150780,47326,47334
16769,47356,47364
16788,47397,47403
341443,47430,47434
148859,47464,47472
341450,47494,47502
122358,47526,47532
355475,47555,47565
115905,47591,47595
355488,47618,47628
21020,47650,47660
7210,47689,47699
548391,47784,47792
538843,47871,47881
18193,47904,47912
782452,48027,48037
782455,48092,48098
654055,48204,48212
34,48234,48244
353765,48280,48286
153830,48315,48323
421443,48346,48352
190886,48375,48383
55748,48420,48426
616102,48540,48546
348886,48569,48577
541844,48603,48609
543580,48634,48640
655414,48665,48671
538258,48696,48702
402544,48726,48732
402557,48755,48765
349673,48820,48830
616102,48858,48862
350723,48891,48899
5783,48924,48928
404981,48951,48961
566122,48984,48992
256908,49054,49062
199637,49085,49091
54441,49114,49122
926,49145,49155
354889,49177,49185
354890,49227,49233
586951,49258,49266
591718,49291,49295
354934,49320,49326
582474,49350,49356
567841,49378,49388
118499,49412,49418
1584,49444,49454
91852,49478,49484
537296,49509,49513
353651,49541,49549
353665,49588,49598
543970,49627,49635
344208,49658,49666
146820,49690,49698
352634,49720,49728
352655,49758,49768
355557,49800,49808
938,49834,49842
5948,49872,49878
651836,49903,49907
20353,49932,49938
20305,49979,49987
354261,50025,50033
410238,50056,50066
57137,50092,50100
769042,50125,50129
769045,50197,50203
769047,50264,50268
769049,50337,50345
769051,50369,50379
769047,50427,50437
769054,50463,50469
769047,50540,50546
769049,50570,50580
116435,50606,50612
763105,53393,53399
630522,53426,53434
698602,53462,53466
262838,53492,53498
537748,53522,53528
149848,53560,53570
355056,53592,53600
392623,53706,53712
5274,53736,53742
19713,53765,53773
56192,53803,53807
344719,53834,53840
56844,53870,53878
345037,53900,53908
148011,53933,53939
57446,53965,53969
19812,53997,54005
79890,54029,54035
79110,54167,54173
56224,54198,54204
348922,54249,54257
348926,54294,54298
117609,54390,54396
1222,54434,54438
348909,54731,54739
5840,54773,54783
184011,54804,54812
345121,54836,54840
345690,54867,54871
345143,54908,54918
531888,54942,54948
350848,55001,55005
350842,55043,55051
762127,55075,55079
350788,55105,55111
19832,55135,55141
652049,55167,55175
6917,55200,55208
17509,55234,55240
57820,55296,55302
402541,55334,55344
671,55451,55455
1099,55483,55487
431406,55530,55536
15873,55571,55577
695017,55603,55611
351645,55636,55646
15872,55667,55675
666,55703,55711
347449,55740,55748
693,55778,55788
648748,55811,55817
651,55844,55852
542490,55875,55885
55099,55928,55936
21966,55972,55976
55108,56016,56022
23323,56045,56053
195385,56082,56090
17726,56156,56166
341916,56200,56208
4454,56237,56245
19517,56271,56277
83680,56310,56318
17819,56354,56362
338469,56404,56410
54122,56449,56455
308242,56481,56487
67481,56544,56552
338543,56578,56582
338546,56607,56617
564703,56644,56650
338550,56727,56733
636714,56756,56764
379498,56803,56813
336390,56834,56842
54223,56872,56882
338555,56917,56925
338653,56949,56955
164146,56982,56986
164110,57011,57019
164231,57050,57056
336400,57084,57088
81953,57137,57145
336380,57167,57175
81875,59217,59225
336221,59262,59272
304582,59294,59302
164127,59336,59344
20633,59416,59420
651861,59457,59463
310898,59490,59494
337008,59520,59528
71732,59550,59560
4337,59607,59617
538213,59640,59644
54109,59670,59680
313104,59758,59764
338171,59792,59802
655427,59827,59835
341256,59866,59874
333264,59904,59914
697983,59939,59943
333054,59973,59981
2388,60014,60022
338146,60043,60053
410529,60074,60082
410528,60107,60111
487523,60213,60223
487518,60324,60334
612582,60412,60420
6518,60455,60459
56789,60514,60520
22829,60546,60552
22837,60578,60586
141515,60886,60896
53980,60921,60925
341331,60954,60962
54163,60998,61002
57729,61027,61035
593826,61071,61079
532175,61106,61116
54164,61141,61145
54174,61171,61181
348429,61232,61238
476108,61268,61274
163971,61296,61306
148193,61334,61338
147715,61391,61399
344097,61421,61431
351266,61460,61470
17661,61531,61539
147225,61561,61571
147231,61594,61600
309224,61638,61646
1468,61669,61679
56592,61708,61714
34,61770,61776
354812,61800,61806
55118,61830,61838
110584,61862,61870
541689,61901,61907
652324,62078,62084
158222,62115,62125
55748,62185,62193
654669,62219,62223
350604,62263,62271
563687,62528,62534
40,62568,62578
542162,62602,62608
350659,62633,62639
350728,62664,62672
17513,62694,62702
307329,62725,62731
402560,62756,62762
349659,62785,62793
347257,62816,62822
57818,62864,62868
166809,62894,62898
15876,62927,62935
401053,62959,62965
674,63004,63008
683786,63036,63042
402542,63122,63132
271496,63208,63214
147253,63250,63260
146838,63280,63290
688894,63311,63319
15667,63368,63378
9002,63401,63405
122234,63433,63441
576829,63465,63471
576840,63494,63502
117843,63525,63531
5704,63574,63578
542237,63601,63611
21085,63648,63654
436023,63696,63702
321452,63734,63744
277839,63770,63776
741012,63801,63811
419494,63862,63872
350233,63896,63900
540119,63926,63930
694497,63954,63962
694500,63985,63993
350292,64015,64023
122305,64049,64053
531905,64080,64088
7217,64115,64119
265,64151,64161
18579,64196,64202
532296,64224,64234
538843,64257,64265
338205,64322,64328
80334,64353,64361
2104,64389,64393
782452,64449,64455
782455,64746,64752
563687,64811,64819
56592,64849,64855
34,64926,64934
