150971,23801,23809
150949,23883,23889
331925,23917,23923
351993,23952,23956
548209,23981,23989
402863,24045,24051
473485,24074,24084
351853,24130,24138
3110,24162,24168
3120,24242,24250
84252,24274,24280
74280,24304,24312
536076,24337,24341
6477,24371,24381
764775,24405,24413
764772,24437,24447
350680,24481,24487
3385,24522,24526
535537,24553,24557
151781,24581,24589
3194,24611,24619
538625,24658,24662
3194,24736,24742
151781,24820,24828
764485,24866,24872
324713,24911,24919
402358,25041,25045
151781,25101,25111
3194,25407,25413
151781,25443,25447
764485,25479,25483
82755,25523,25531
342548,25570,25574
151756,25638,25648
324092,25709,25715
324096,25750,25756
542613,25791,25797
542612,25850,25858
345969,25923,25931
56928,25979,25985
538417,26012,26020
55313,26064,26072
5870,26180,26188
536636,26230,26236
164161,26263,26273
346055,26368,26376
146783,26424,26432
146789,26498,26508
419680,26852,26856
262871,26909,26913
118029,26975,26979
323913,27022,27026
407532,27086,27092
346049,27194,27204
57401,27230,27238
542637,27449,27459
397083,27817,27821
323009,27849,27855
322640,27880,27888
118185,27911,27917
695247,27940,27948
323898,27969,27979
164265,28001,28009
146789,28104,28108
56920,28172,28178
146782,28202,28212
267858,28240,28248
354268,28279,28287
1165,28311,28317
1169,28350,28358
547315,28384,28390
204677,28414,28420
385376,28455,28463
5273,28486,28492
688524,28526,28530
688516,28555,28563
56181,28627,28633
146996,28658,28664
149612,28687,28697
5213,28976,28982
149522,29027,29033
5188,29218,29228
147232,29920,29926
5188,29949,29959
147232,30129,30137
5188,30163,30167
147232,30248,30256
5188,30280,30288
147232,30334,30342
372358,30390,30398
575323,30421,30427
812399,30451,30461
147503,30485,30495
147002,30518,30526
55407,30589,30593
79309,30626,30634
79310,30691,30699
147010,30738,30748
270479,30770,30776
161037,30806,30814
537754,30886,30894
546748,30964,30970
537754,30993,31003
56260,31079,31089
56818,31113,31123
147000,31143,31153
146764,31196,31200
655034,31229,31237
90036,31259,31267
488280,31295,31299
355027,31322,31332
431127,31362,31368
181229,31391,31399
355041,31422,31430
147783,31454,31460
146769,31484,31492
4835,31513,31523
545893,31549,31559
197614,31592,31596
750559,31622,31630
289254,31656,31664
598370,31686,31694
197722,31717,31727
4932,31750,31756
685087,31779,31787
71865,31814,31822
403146,31856,31862
89948,31891,31899
4925,31959,31969
685090,31999,32007
197607,32042,32050
545675,32074,32078
89978,32104,32110
560863,32136,32144
353991,32173,32183
536538,32221,32227
750811,32253,32257
147822,32282,32292
19923,32325,32329
19910,32360,32364
438696,32389,32395
348052,32420,32424
286768,32473,32479
348120,32502,32510
56192,32536,32544
344719,32565,32575
19730,32603,32609
57429,32637,32645
148008,32676,32680
345059,32705,32713
345101,32756,32760
345116,32791,32797
345130,32828,32834
56043,32870,32876
56064,32903,32913
56069,32936,32944
56076,33015,33019
350848,33098,33104
350842,33138,33144
762127,33167,33175
258,33198,33206
346704,33232,33240
14042,33277,33281
181485,33334,33342
181487,33396,33402
341865,33444,33448
680489,33510,33518
141417,33544,33550
55714,33587,33593
146737,33743,33751
690798,33794,33804
301375,34042,34052
15877,34149,34157
339,34224,34234
147075,34260,34270
82539,34334,34340
55110,34365,34373
349195,34401,34407
22336,34441,34449
563659,34501,34507
349199,34586,34594
349200,34621,34625
347500,34687,34695
21415,35044,35050
320186,35131,35137
21415,35160,35168
347500,35192,35196
563657,35249,35259
347500,35280,35288
347499,35310,35318
347500,35432,35438
866,35462,35468
339198,35557,35563
55146,35600,35608
431414,35631,35639
665,35662,35670
762270,35694,35700
669,35762,35768
695017,35793,35801
20842,35849,35857
6974,35882,35890
20888,35914,35922
7098,35958,35966
7107,36002,36006
353331,36038,36046
141817,36068,36076
15766,36120,36130
57644,36159,36167
19697,36251,36257
756087,36279,36289
537232,36336,36344
690619,36368,36374
352952,36456,36464
54689,36516,36524
312210,36614,36620
503330,36645,36653
55425,36677,36681
1146,36705,36715
473512,36736,36746
350899,36777,36785
1149,36853,36861
149279,36887,36893
122589,36919,36925
5967,36961,36967
888093,37053,37059
146930,37091,37097
353444,37147,37155
535976,37182,37186
110444,37221,37227
352093,37254,37262
355684,37286,37294
290516,37330,37338
433782,37360,37368
1677,37396,37400
55994,37432,37438
72964,37460,37470
3211,37540,37548
546480,37572,37578
349605,37600,37610
349622,37638,37644
349631,37668,37674
5962,37709,37713
5921,37736,37746
543536,37773,37779
323872,37804,37812
194415,37834,37842
464200,37883,37887
276951,37913,37919
337957,37951,37959
57329,37982,37992
350968,38029,38039
350973,38075,38083
149270,38113,38119
351204,38146,38150
534533,38174,38182
547051,38206,38216
350364,38609,38619
568267,38642,38648
181480,38684,38692
568285,38717,38721
536684,38748,38754
3121,38786,38792
683849,38817,38821
117554,38853,38857
151474,38886,38892
84185,38919,38925
202247,38950,38958
84204,38979,38989
302523,39021,39025
202247,39084,39092
57084,39118,39124
349011,39149,39155
70189,39186,39192
70303,39254,39260
70287,39297,39305
4005,39360,39368
191316,39391,39399
273730,39427,39431
273735,39459,39463
689709,39586,39596
629713,39622,39630
403343,39695,39703
404187,39753,39759
633637,39783,39789
655001,39815,39821
404186,39845,39853
400417,39906,39914
151604,39942,39948
273729,39972,39978
273741,40014,40022
545422,40049,40055
17395,40086,40092
350993,40141,40149
351003,40179,40189
120848,40221,40227
120846,40254,40260
17298,40282,40292
