348614,36321,36325
16533,36383,36389
404356,36438,36446
539851,36472,36478
148267,36503,36513
2960,36559,36569
754328,36593,36601
541429,36629,36635
2331,36692,36696
332604,36739,36745
479417,37029,37033
348822,37058,37064
348832,37090,37096
347934,37122,37128
347940,37164,37170
653307,37193,37201
348837,37226,37234
148859,37256,37264
148861,37292,37298
341450,37330,37336
17103,37362,37368
355457,37398,37402
355475,37432,37436
355478,37462,37472
115905,37494,37502
355480,37525,37535
907297,37563,37567
164085,37604,37608
7217,37643,37649
122254,37693,37701
122256,37751,37759
5708,37783,37791
886518,37813,37823
146658,37853,37861
146656,37883,37891
110227,37920,37924
349644,38036,38044
20944,38084,38092
86449,38117,38121
581522,38152,38160
541384,38207,38215
181364,38240,38248
21980,38270,38278
573214,38307,38313
541390,38657,38663
541391,38716,38724
541390,38901,38907
541391,38937,38945
20999,38971,38977
21004,39009,39019
55073,39046,39052
122267,39096,39102
200822,39162,39168
122300,39192,39202
200822,39235,39243
344735,39264,39274
200832,39299,39303
352176,39329,39335
348368,39381,39387
308441,39410,39418
1450,39441,39447
1530,39502,39508
2273,39532,39538
310398,39565,39575
2269,39604,39612
310366,39638,39644
54934,39681,39687
346539,39725,39733
346540,39760,39768
533847,39886,39890
306067,39928,39936
305053,39958,39966
54981,39991,39997
533347,40028,40032
2324,40101,40111
1847,40137,40143
540251,40168,40174
540258,40211,40219
402676,40244,40250
402683,40282,40290
2967,40324,40328
534471,40353,40361
355292,40510,40514
55489,40596,40606
887826,40629,40635
150792,40665,40671
303439,40695,40701
2326,40727,40731
16748,40784,40790
150780,40884,40890
16777,40918,40926
16788,40961,40967
2757,40989,40999
148861,41033,41043
17103,41076,41086
355473,41113,41121
115905,41150,41158
122333,41184,41190
7210,41250,41256
80402,41281,41287
117842,41337,41345
532296,41372,41378
461408,41402,41410
538843,41435,41445
1472,41475,41481
908,41511,41517
146664,41548,41554
1473,41591,41595
763928,41639,41643
581583,41681,41689
763925,41719,41727
539001,41789,41793
80423,41816,41826
538843,41852,41858
307073,41886,41896
352,41974,41982
39,42013,42019
546339,42047,42055
34,42089,42095
153830,42122,42128
54441,42154,42160
86892,42188,42194
354866,42218,42228
412404,42252,42256
355720,42281,42289
355706,42311,42321
535392,42357,42363
535364,42388,42394
353495,42457,42465
352093,42488,42496
15524,42520,42526
56837,42550,42558
154984,42583,42591
313498,42620,42628
270542,42649,42659
55994,42688,42694
3213,42717,42725
289220,42818,42828
487051,42879,42883
547992,42911,42917
487063,42967,42975
419609,43002,43006
398558,47943,47951
545785,47982,47988
537127,48015,48025
5119,48047,48053
487059,48081,48085
349375,48116,48124
696823,48146,48156
568211,48183,48191
349619,48239,48245
349624,48267,48277
116183,48298,48308
5955,48343,48347
350600,48374,48380
85052,48405,48413
350747,48447,48451
576643,48495,48501
542840,48525,48533
323913,48570,48574
323904,48608,48614
5870,48683,48691
346055,48736,48742
146789,48766,48772
20354,48798,48802
57360,48884,48890
20308,48934,48938
346824,48961,48971
84929,48999,49007
20282,49034,49042
537467,49071,49079
4753,49119,49123
4774,49185,49189
181324,49217,49225
159522,49249,49255
197454,49282,49286
54513,49337,49347
181319,49381,49389
489467,49434,49440
90041,49467,49473
54514,61240,61250
355041,61300,61308
147783,61335,61343
89978,61448,61454
55768,61479,61483
4848,61509,61515
439492,61539,61545
54527,61597,61605
267319,61631,61637
545918,61665,61669
4857,61696,61704
150160,61731,61737
372373,61765,61771
355297,61838,61844
440049,61867,61875
440048,62113,62119
355300,62205,62215
440048,62240,62246
372377,62273,62277
56989,62319,62325
54529,62362,62370
286768,62433,62437
348101,62489,62493
348120,62524,62528
348123,62556,62560
19724,62611,62617
56192,62650,62654
142852,62679,62689
344688,62725,62731
56844,62762,62772
345032,62795,62803
148008,62831,62835
345059,62862,62866
345101,62904,62912
345116,62941,62949
345130,62982,62990
56043,63024,63030
56064,63053,63063
56070,63084,63094
19704,63135,63143
19687,63173,63179
540633,63222,63228
689876,63258,63266
689872,63296,63302
689833,63540,63550
689838,63582,63588
689822,63616,63622
19698,63652,63662
80656,63726,63732
342192,63757,63763
21719,63814,63822
56758,63848,63856
56771,63886,63890
354648,63917,63921
342121,63950,63956
354545,63980,63988
55443,64014,64024
401808,64053,64059
346700,64083,64091
346701,64125,64129
333666,64182,64190
119326,64215,64219
119329,64254,64264
80704,64329,64337
106,64394,64398
54556,64448,64458
86627,64481,64489
396396,64513,64519
86661,64608,64614
86649,64697,64705
86661,64782,64792
83586,64837,64845
195352,64871,64877
81078,64900,64908
17726,64938,64946
338162,64999,65005
341916,65061,65069
651846,65094,65100
4454,65149,65157
181608,65180,65188
19517,65215,65223
593797,65246,65256
121052,65282,65292
151403,65316,65320
76111,65344,65352
75995,65404,65412
68771,65470,65474
68779,65520,65526
120914,65566,65576
120920,65605,65611
167425,65641,65647
167252,65670,65678
486233,65707,65711
886877,65737,65743
148740,65779,65787
334246,65819,65827
709846,65882,65890
543860,65918,65924
685632,66001,66005
427687,66088,66094
116641,68091,68099
164127,68127,68137
20633,68194,68200
651861,68235,68241
20705,68269,68275
345189,68301,68309
345201,68347,68351
13475,68413,68419
13476,68463,68467
13479,68498,68506
345219,68543,68549
651847,68584,68592
20739,68617,68627
54635,68682,68690
345290,68729,68737
17502,68760,68770
345301,68801,68807
345380,68829,68839
345402,68865,68873
54540,68900,68908
345426,68934,68938
20367,68966,68972
56521,68998,69006
119544,69047,69055
6100,69077,69085
198906,69151,69157
352158,69180,69190
119547,69227,69233
887205,69255,69265
343717,69301,69305
18580,69331,69339
696925,69371,69375
6383,69399,69407
586951,69432,69442
575815,69472,69480
307254,69501,69511
55119,69534,69538
698909,69561,69571
34,69605,69611
542159,69635,69643
350659,69673,69681
55749,69718,69726
55747,69771,69781
256908,69837,69845
578863,70062,70066
350477,70107,70115
309335,70139,70143
702685,70173,70183
309335,70210,70216
578863,70329,70333
350477,70658,70662
256908,70722,70728
421442,70767,70777
571396,70799,70807
351829,70844,70854
351831,70876,70884
55751,70906,70916
75216,70938,70944
56513,70981,70989
351726,71014,71020
651144,71045,71053
15,71077,71087
110227,71121,71127
349645,71179,71183
810803,71209,71213
5704,71248,71256
147719,71289,71295
277832,71321,71327
12921,71421,71431
353912,71472,71478
353918,71502,71512
690740,71534,71542
683890,71566,71572
56604,71601,71605
565028,71640,71650
704381,71676,71686
12977,71706,71716
654993,71737,71745
245848,71774,71778
581490,71894,71900
539659,71959,71967
12977,71990,72000
352794,72030,72036
277642,72059,72067
350422,72133,72143
842,72220,72226
21425,72264,72268
319661,72292,72300
349197,72327,72333
347504,72365,72371
152073,72406,72414
885194,72437,72445
351261,72473,72477
55147,72510,72518
147715,72623,72633
57739,72739,72747
785,72772,72778
544673,72802,72810
289502,72835,72839
147411,72864,72872
540856,72894,72902
71177,72925,72931
273724,72955,72963
829,72987,72997
55113,73044,73052
55108,73099,73105
23323,73128,73136
54555,73158,73168
81078,73192,73200
17726,73253,73261
341916,73300,73306
4454,73341,73347
341907,73381,73389
19450,73413,73421
151403,73445,73455
336955,73484,73492
75995,73519,73525
68771,73580,73584
68779,73622,73632
68741,73659,73663
335361,73687,73695
68754,73730,73740
181490,73760,73770
147259,73853,73861
147258,73884,73890
53979,73945,73953
68739,74013,74023
574351,74056,74062
72256,74085,74095
635334,74116,74124
561998,74164,74168
635330,74200,74206
318888,74374,74380
289334,74437,74445
22860,74467,74475
22916,74523,74529
15217,74596,74606
335372,74633,74641
407521,74666,74672
335989,74694,74704
336097,74753,74761
402443,74785,74795
402433,74816,74824
335941,74848,74852
149333,74900,74904
149338,74928,74936
542555,74960,74964
142429,74998,75006
122085,75036,75040
122099,75086,75094
684134,75118,75124
15326,75148,75154
12832,75180,75184
12866,75304,75308
