267083,53,61
530977,94,100
184087,123,131
348769,175,183
54791,206,214
2335,259,267
55515,294,300
15828,340,344
308374,369,379
654925,405,411
340024,435,441
535654,467,473
55618,501,509
339745,534,542
545456,567,573
23090,601,609
341098,654,662
122072,1172,1176
684382,1202,1210
22997,1231,1241
23015,1275,1283
341586,1309,1315
122084,1344,1350
148800,1401,1407
613331,1915,1923
149367,1963,1971
613331,2070,2074
495843,2199,2207
335562,2232,2238
335446,2273,2279
15276,26617,26627
402428,26757,26765
335976,26786,26796
336147,26824,26832
304579,26861,26871
337456,26901,26907
164164,26931,26937
336400,26961,26967
407517,26993,26999
337452,27031,27035
581808,27064,27072
337447,27132,27140
339095,29739,29745
164067,32642,32648
54224,32713,32717
562161,32744,32750
634585,32776,32784
338795,32976,32982
768870,33007,33015
54143,33047,33053
685734,33076,33084
20674,33128,33136
651861,33159,33165
892954,33190,33194
20734,33235,33241
345200,33302,33306
5606,33334,33340
13476,33400,33406
345213,33444,33448
345223,33485,33495
20737,33526,33536
14216,33560,33568
14225,33617,33623
698477,33651,33657
13137,33776,33780
22748,33813,33817
120564,33865,33871
21232,33933,33941
86586,33971,33977
23320,34008,34014
55103,34041,34049
71182,34329,34333
141515,35055,35059
141520,35107,35111
53980,35138,35148
324016,35172,35178
338696,35206,35214
7485,35240,35248
338705,35275,35279
338741,35439,35445
338740,35473,35477
338747,35507,35513
278268,35540,35548
435,35573,35581
7367,35646,35652
537389,35675,35683
339309,35708,35712
254520,35739,35747
150203,35777,35783
20510,35839,35847
20519,35873,35883
345292,35920,35926
20242,35962,35972
345314,35999,36003
1353,36040,36044
14354,36075,36081
353935,36110,36120
201519,36147,36153
201527,36220,36224
201535,36257,36263
115361,36299,36307
655257,36333,36337
346271,36367,36377
115357,36414,36424
81471,36481,36487
201541,36513,36521
201512,36556,36564
575461,36588,36596
201538,36630,36638
55005,36719,36723
429417,36751,36755
402934,36782,36788
575858,36813,36821
264610,36843,36851
115322,36887,36895
264638,36916,36926
1301,36955,36961
2283,37002,37010
81438,37037,37045
77047,37072,37082
55610,37107,37115
17104,37150,37154
16838,37179,37187
534192,37214,37222
1955,37247,37251
995138,37281,37291
16830,37341,37349
616,37372,37380
17175,37403,37411
191329,37436,37442
55671,37490,37496
17260,37542,37546
348241,37582,37588
17307,37631,37637
17317,37686,37696
351024,37730,37736
351007,37769,37777
551473,37799,37809
551475,37839,37843
695266,37869,37875
191315,37922,37928
4008,37972,37982
273730,38004,38010
273735,38038,38044
332405,38069,38075
152201,38107,38111
203404,38136,38144
151607,38178,38184
351820,38208,38218
3913,38257,38263
621569,38286,38294
83394,38324,38332
152359,38360,38364
403366,38416,38422
481486,38454,38460
400317,38487,38497
400348,38550,38558
400347,38664,38674
269207,38715,38723
400347,38764,38768
331194,41438,41444
352698,41492,41496
403368,41532,41540
654522,41563,41569
689740,41597,41601
639195,41625,41633
689721,41666,41674
629707,41697,41707
151601,41731,41741
332409,41764,41772
273727,41826,41834
273741,41884,41892
4017,41915,41923
273262,41947,41953
17432,41983,41991
350993,42042,42052
351003,42087,42093
351020,42118,42122
120846,42168,42174
17298,42199,42207
206420,42236,42244
17265,42269,42277
74345,42327,42331
55663,42360,42368
92,42392,42400
152789,42426,42434
152544,42458,42464
16831,42497,42505
16777,42531,42541
341442,42575,42585
254974,42614,42620
148861,42647,42651
17103,42696,42702
355473,42731,42741
115902,42761,42771
355482,42801,42809
21019,42831,42839
531905,42866,42872
20967,42899,42909
265,42942,42948
397,42981,42991
374,43054,43062
6974,43088,43096
20888,43121,43125
7092,43152,43160
19817,43188,43192
350820,43223,43229
350825,43263,43269
350841,43317,43325
350847,43361,43371
695231,43392,43400
19667,43438,43448
19677,43480,43488
351095,43516,43520
6011,43546,43554
6067,43578,43588
5969,43608,43618
6042,43671,43675
147581,43701,43707
311791,43751,43759
6063,43784,43790
2065,43814,43820
80626,43843,43851
56303,43878,43884
144627,43910,43918
540633,43942,43952
19673,43975,43979
345747,44003,44011
353976,44746,44754
21662,44780,44786
345208,44811,44817
689831,44850,44856
536829,44881,44887
