181249,25948,25954
484531,26216,26222
148618,26316,26324
22874,26354,26362
22916,26391,26399
148283,26422,26432
116641,26474,26480
22843,26507,26511
379731,26550,26556
337452,26588,26594
287560,26752,26760
289189,26785,26793
684064,26826,26834
338486,26859,26865
685219,26971,26981
151378,27001,27011
685237,27038,27044
336930,27089,27099
407664,27122,27128
547905,27152,27160
2707,27183,27191
2711,27292,27302
336953,27326,27330
2601,27357,27365
121045,27392,27400
55171,27426,27432
121058,27462,27468
83681,27492,27500
685404,27526,27534
181613,27587,27597
55139,27631,27637
17728,27662,27670
341920,27694,27700
23320,27728,27736
55107,27765,27769
81068,27794,27804
95611,27976,27986
23150,28009,28017
5463,28195,28203
1090,28251,28255
346421,28298,28308
77022,28341,28345
690798,28375,28381
812287,28558,28562
148104,28586,28594
1051,28620,28624
15877,28671,28675
544866,28756,28764
571466,28788,28796
342152,28824,28828
56291,28855,28865
342231,28916,28920
268151,28959,28963
2382,29000,29008
338756,29035,29041
694541,29066,29070
338705,29097,29105
257132,29145,29151
338766,29180,29188
308224,29229,29235
53986,29257,29267
343429,29304,29310
343431,29333,29343
402636,29368,29372
490971,29400,29410
343435,29441,29449
343429,29627,29631
343435,29684,29688
53984,29712,29720
539156,29743,29751
410536,29781,29787
4516,29813,29819
338699,29844,29850
539172,29873,29881
147061,29939,29947
237724,29974,29980
302508,30054,30062
55710,30086,30092
593826,30138,30142
160072,30171,30179
54174,30228,30236
751359,30262,30270
542572,30293,30299
751359,30325,30333
431436,30356,30364
55142,30389,30397
15883,30435,30443
15886,30468,30474
346007,30501,30507
1381,30530,30540
690792,30562,30572
5463,30597,30603
346486,30629,30637
1090,30659,30669
77000,30694,30700
431012,30838,30842
2799,30899,30909
352102,30930,30938
351397,30959,30969
402529,31020,31028
655657,31057,31061
57851,31121,31129
57854,31187,31193
57208,31217,31227
564210,31248,31258
353027,31315,31323
692558,31349,31355
6873,31380,31384
540500,31423,31427
301361,31498,31502
57694,31528,31536
347382,31562,31570
688944,31594,31602
692309,31627,31637
693126,31660,31664
158322,31688,31698
342280,31720,31728
539919,31750,31758
57862,31804,31812
351390,31842,31850
342356,31988,31994
540901,32018,32026
5547,32054,32062
