331695,3,9
21430,34,40
143302,66,70
118968,186,196
118974,239,245
339,325,331
346985,359,365
715,391,399
344097,421,429
662,457,463
82691,509,519
886,542,550
655871,575,585
55274,606,614
349248,642,646
54617,694,704
10358,731,739
349650,764,770
321452,813,821
694301,844,852
321452,884,894
21107,929,939
56604,1019,1029
245863,1053,1059
4534,1112,1116
147710,1143,1151
345612,1174,1180
289260,1205,1211
2834,1241,1249
339600,1275,1279
324060,1306,1310
57731,1336,1340
7371,1367,1373
324004,1398,1404
277569,1428,1436
276784,1467,1473
339295,1500,1506
694294,1533,1539
7356,1574,1580
338526,1612,1620
338751,1641,1651
278268,1672,1680
338705,1724,1728
410522,1752,1760
147061,1870,1876
237724,1909,1913
54157,1937,1945
55713,1970,1976
593826,2004,2010
345660,2033,2041
345678,2064,2070
23444,2101,2111
345683,2136,2142
143271,2166,2176
435552,2202,2208
118968,2231,2239
118974,2265,2271
118968,2295,2301
118974,2363,2371
346982,2398,2404
544866,2426,2436
147687,2471,2479
54429,2504,2508
115887,2533,2539
54438,2603,2607
338230,2634,2640
181472,2666,2676
355505,2715,2719
289209,2747,2751
21021,2777,2785
542451,2810,2814
355487,2838,2846
281601,2871,2875
254276,2901,2909
533071,2931,2941
17108,2964,2974
542937,2997,3007
541966,3029,3039
16812,3059,3069
995138,3098,3106
332611,3135,3145
150803,3176,3186
16680,3214,3220
55474,3268,3276
150763,3351,3355
16851,3385,3391
150776,3567,3575
533850,3600,3608
304217,3638,3644
306759,3669,3673
54036,3698,3706
55482,3729,3735
54036,3770,3774
55495,3800,3806
348612,3829,3837
547820,3864,3870
16513,6762,6770
535013,6825,6833
123538,6861,6865
542833,6892,6898
54373,6923,6931
347932,6955,6963
653307,6986,6992
148861,7020,7026
17103,7064,7074
355473,7100,7106
115905,7134,7142
907297,7169,7175
164085,7199,7205
7217,7230,7240
265,7277,7283
18226,7308,7316
355,7370,7376
374,7402,7410
1135,7447,7451
1032,7478,7486
199465,7513,7523
301355,7564,7572
2807,7596,7606
57198,7633,7641
147090,7662,7672
413753,7692,7702
20889,7727,7733
20916,7759,7769
