654473,67,75
118233,351,361
581783,385,393
79311,417,423
38040,466,470
419662,556,564
84845,589,595
56502,619,625
57767,653,661
57752,725,731
116446,754,762
20418,784,792
81627,828,834
113114,862,872
345504,896,904
198906,931,937
119549,965,969
119107,995,1001
655754,1028,1034
164105,1065,1069
18550,1124,1132
75243,1176,1186
421447,1206,1216
326,1258,1264
21361,1287,1295
286957,1502,1510
353875,1562,1568
286957,1807,1813
1473,1839,1847
338204,1896,1902
5713,1927,1933
20966,1969,1977
562048,1999,2009
122329,2031,2037
652065,2064,2074
355472,2099,2107
254278,2129,2137
55613,2161,2167
17108,2193,2199
148831,2225,2231
348834,2259,2265
2323,2321,2331
540251,2354,2360
540258,2387,2393
402676,2420,2428
544104,2452,2460
1852,3532,3542
355588,3570,3576
545344,3598,3608
2322,3636,3640
355318,3683,3687
54984,3717,3723
346314,3760,3766
55028,3797,3801
354302,3826,3832
17076,3870,3874
151300,3904,3908
689041,3934,3942
689065,3968,3972
689566,4015,4023
201512,4061,4069
115780,4094,4098
73593,4124,4134
115712,4156,4162
354225,4193,4199
146744,4225,4229
201127,4374,4378
354245,4407,4415
86808,4444,4454
82462,4475,4483
54257,4513,4517
148264,4558,4564
270679,6967,6975
351049,6998,7004
351633,7036,7042
351639,7068,7074
110227,7105,7109
349644,7136,7146
20966,7178,7186
122323,7211,7215
122301,7245,7249
7170,7277,7285
308102,7309,7315
419478,7338,7346
565028,7387,7397
564766,7425,7433
21126,7460,7464
321608,7488,7496
22988,7520,7530
56732,7561,7567
147633,7596,7600
348947,26187,26195
436155,26219,26223
254118,26256,26264
57868,26321,26327
17834,26354,26358
534635,26389,26395
541140,26420,26428
1456,26451,26457
350287,26484,26490
54749,26531,26539
814324,26575,26583
381705,26884,26888
324665,26923,26933
410358,26969,26975
343768,27111,27115
115973,27197,27203
115975,27234,27244
343769,27361,27367
343048,27512,27518
343051,27616,27620
346127,27703,27713
54493,27763,27771
158537,27869,27879
14246,27937,27945
14255,28026,28032
147723,28077,28087
345297,28135,28141
429799,28171,28175
53961,28206,28212
345336,28316,28322
14305,28380,28384
53970,28563,28571
115978,28609,28617
110072,28659,28667
345419,28698,28704
54545,28740,28748
345442,28773,28781
20388,28805,28811
20383,28855,28863
56521,28910,28918
6100,28944,28950
57794,29006,29014
56496,29058,29062
346706,29088,29092
4225,29124,29130
20414,29175,29181
20419,29231,29239
20441,29260,29270
200371,29298,29306
84694,29345,29355
84596,29377,29385
536855,29414,29422
75853,29457,29463
202247,29492,29500
57084,29528,29532
84440,29558,29564
70241,29588,29596
70253,29628,29634
70303,29690,29700
3778,29722,29730
654170,29782,29790
152160,29820,29824
152167,29853,29861
351592,29937,29945
330145,29987,29993
70566,30029,30035
70540,30060,30066
684639,30091,30099
150463,30126,30130
349999,30157,30163
403340,30186,30194
586590,30225,30233
3805,30268,30276
56881,30333,30343
404203,30397,30401
56881,30461,30465
352688,30513,30519
403340,30548,30556
152617,30657,30667
222140,30690,30698
152205,30732,30740
150401,30774,30780
352924,30807,30811
150431,30847,30855
152156,30882,30892
151585,30916,30922
3944,30974,30982
17392,31029,31033
17395,31058,31066
350993,31105,31109
351001,31135,31143
535096,31168,31174
120848,31197,31207
120846,31234,31240
17300,31271,31277
206420,31302,31308
17232,31335,31343
348219,31372,31382
538567,31408,31414
328952,31686,31690
6329,31822,31832
889730,31855,31863
6329,31917,31925
654171,32050,32058
509,32105,32109
55470,32148,32154
16709,32176,32186
348196,32219,32225
348210,32272,32276
16709,32309,32315
55462,32340,32344
55466,32376,32382
544230,32409,32417
545369,32442,32450
611,32498,32504
152541,32535,32541
341437,32566,32574
16772,32617,32625
16788,32672,32680
341442,32766,32774
2757,32802,32808
148859,32831,32839
17118,32861,32869
17103,32894,32904
355473,32932,32936
7203,32961,32969
355480,32995,32999
907297,33025,33031
531905,33065,33071
7217,33105,33115
265,33136,33144
271,33172,33178
741243,33209,33217
741244,33257,33263
122241,33287,33295
741244,33352,33358
122241,33473,33481
741244,33531,33541
122241,33564,33574
741244,33622,33630
122241,33652,33660
741244,33715,33723
122241,33747,33757
353679,33779,33789
342662,33818,33824
345579,33852,33858
148873,33893,33903
6892,33927,33935
351560,33957,33965
342354,34024,34032
55155,34093,34099
6935,34121,34131
2092,34165,34171
332913,34268,34276
82617,34297,34307
6893,34332,34342
1030,34370,34374
342286,34413,34423
316873,34456,34462
413768,34497,34505
692909,34529,34537
413776,34560,34568
353111,34600,34608
6876,34666,34672
696307,34785,34791
692241,34965,34973
346484,34996,35002
693130,35027,35035
5568,35154,35160
545756,35183,35191
95614,35218,35224
286857,35250,35256
80748,35281,35285
17823,35311,35317
55109,35351,35357
54555,35401,35405
17712,35436,35440
17726,35495,35501
341916,35547,35553
4454,35585,35593
546498,35616,35624
121052,35649,35655
76029,35680,35684
336955,35721,35729
75999,35753,35759
68771,35807,35813
68779,35847,35853
120914,35879,35889
286,35910,35918
167473,35942,35950
7189,35972,35980
486230,36010,36016
148718,36039,36047
148740,36081,36087
886899,36160,36166
545231,36222,36226
334249,36257,36265
181618,36291,36297
810551,36319,36329
537021,36350,36358
15563,36400,36404
17451,36430,36438
545013,36463,36469
15039,36500,36506
15040,36531,36537
336578,36561,36567
336593,36603,36611
336595,36635,36639
336596,36672,36682
148605,36770,36778
147278,36814,36822
419588,36850,36858
57904,36886,36894
57916,36916,36924
574353,36957,36965
567703,36993,36999
690566,37034,37040
181516,37065,37071
68760,37115,37121
337975,37153,37157
449014,37180,37190
276848,37215,37219
181301,37243,37253
274441,37274,37282
693728,37305,37311
337883,37336,37344
337896,37367,37375
587209,39242,39246
6305,39281,39287
303747,39312,39320
337900,39344,39348
181249,39375,39381
78934,39424,39428
413868,39453,39461
448596,39483,39491
449014,39515,39521
419577,39547,39555
337975,39577,39585
490945,39613,39617
448979,39643,39651
75169,39676,39682
762834,39719,39723
181260,39759,39765
181402,39794,39798
336596,39973,39981
289331,40028,40038
148610,40067,40071
147278,40099,40105
419588,40154,40162
72256,40198,40206
315218,40234,40238
419589,40273,40279
335411,40302,40312
200312,40335,40339
15232,40460,40466
116633,40516,40524
20771,40548,40554
20633,40602,40612
651861,40644,40648
310898,40699,40709
20692,40744,40748
54412,40783,40791
342388,40820,40830
255688,40917,40925
53908,40950,40956
581819,40979,40987
575300,41010,41016
295552,41066,41074
693551,41097,41103
149471,41128,41134
12310,41221,41229
347841,41318,41322
14245,41387,41393
148858,41423,41429
122334,41453,41459
21019,41488,41496
651857,41518,41526
7217,41547,41557
265,41587,41597
80389,41625,41633
538850,41655,41663
5713,41685,41693
1482,41716,41722
351782,41798,41808
351722,41831,41835
540004,41891,41895
11,41959,41967
146660,41995,42003
122295,42075,42079
110227,42115,42119
20953,42146,42156
277832,42243,42249
12921,42330,42338
821404,42360,42368
22985,42393,42399
690740,45283,45289
350399,45312,45322
331716,45344,45352
695420,45503,45509
695418,45554,45562
21119,45588,45594
695434,45620,45630
22004,45656,45662
21997,45697,45703
565031,45745,45751
565028,45800,45804
215271,45831,45841
564766,45864,45870
277642,45901,45909
351083,45932,45938
317408,45980,45988
654262,46012,46020
56728,46044,46052
147635,46076,46082
56735,46130,46138
556973,46166,46172
322895,46197,46207
651627,46235,46241
147633,46293,46297
348722,46329,46333
348456,46357,46365
809,46390,46396
808,46425,46429
17827,46455,46461
572325,46488,46492
341931,46521,46531
198832,46557,46565
195333,46620,46626
195342,46672,46680
531938,46704,46712
86660,46737,46745
410434,46769,46773
341860,46806,46810
5145,46837,46847
23244,46874,46884
23259,46912,46922
56763,46949,46957
353493,46985,46995
345182,47050,47054
143810,47327,47333
345752,47360,47366
21544,47391,47395
56081,47431,47439
149434,47465,47473
300554,47498,47502
115784,47533,47541
542803,47567,47571
539097,47596,47602
401905,47630,47640
333,47668,47672
342313,47700,47706
419547,47731,47739
635563,47761,47771
256900,47792,47800
863403,47841,47849
419533,47872,47878
199663,47902,47908
350918,47936,47940
199663,47977,47981
350312,48037,48045
338103,48069,48075
95383,48098,48108
540276,48131,48139
17739,48161,48169
1,48215,48219
353765,48261,48267
153830,48295,48299
199666,48327,48335
571396,48358,48364
256906,48389,48397
256908,48425,48431
578863,48606,48612
350477,48637,48641
350463,49824,49828
404991,49855,49861
350704,49903,49907
308053,49957,49967
308051,49991,49995
2053,50029,50039
861529,50088,50092
17521,50119,50125
206386,50202,50206
