329854,18341,18349
329856,18397,18405
329853,18928,18938
191967,27820,27826
568226,27860,27870
150950,27900,27906
750844,27928,27938
4702,27997,28005
543909,28049,28059
607920,28082,28090
607917,28113,28123
643103,28168,28174
607913,28198,28204
607917,28229,28235
150982,28258,28266
329841,28293,28299
351811,28331,28337
483186,28372,28376
384764,28411,28419
150966,28812,28820
331876,28849,28853
691467,28879,28883
351996,28910,28916
351853,29063,29071
351858,29113,29117
3111,29143,29147
386569,29203,29207
3120,29280,29284
84252,29310,29316
74262,29371,29379
84267,29412,29416
84295,29610,29618
346935,29763,29769
20106,29799,29809
20131,29836,29842
346958,29869,29879
20180,29911,29915
346974,29969,29973
20065,30006,30016
57530,30156,30166
12155,30242,30250
19951,30346,30352
57537,30375,30383
685106,30441,30447
78817,30482,30486
18874,30513,30521
685098,30564,30568
5405,30595,30605
347249,30629,30633
483134,30659,30667
347256,30698,30706
420541,30761,30771
341771,30843,30847
341772,30924,30934
57587,30956,30962
57495,31123,31131
197823,31383,31391
57590,31459,31467
456374,31505,31515
575615,31537,31547
9550,31596,31602
575613,31648,31654
78849,31679,31685
686027,31736,31744
19948,31771,31777
150502,31815,31823
344840,31871,31877
57559,31910,31918
12165,31946,31952
75661,31977,31985
347043,32018,32026
347042,32054,32064
346975,32086,32094
20174,32121,32125
20177,32159,32165
546680,32189,32197
546500,32220,32226
197959,32278,32284
197538,32326,32334
685944,32356,32364
355043,32389,32397
355048,32425,32429
355020,32467,32473
322380,32638,32642
355021,35324,35334
698322,35600,35610
355020,35635,35643
4816,35681,35687
626772,35712,35720
197463,35753,35763
626783,35787,35795
534554,35821,35827
197493,35858,35862
540454,35921,35925
4798,35965,35971
198071,36049,36053
85003,36081,36087
346828,36128,36132
770150,36158,36166
20311,36191,36197
164091,36240,36248
5949,36274,36280
20453,36306,36314
56502,36346,36350
57769,36379,36385
57752,36448,36452
20407,36479,36483
20415,36508,36516
20418,36539,36547
684494,36571,36579
81602,36631,36639
81609,36705,36711
1548,36808,36816
354380,36843,36851
354437,36893,36903
354552,36926,36932
122678,36965,36973
348761,36995,37005
122741,37027,37035
17018,37061,37069
17099,37107,37113
341549,37139,37145
12719,37172,37180
54426,37205,37213
341568,37259,37263
304739,37293,37301
344514,37344,37348
