308642,26838,26844
290641,26901,26909
2842,26931,26939
542085,26963,26969
4270,27015,27019
126209,27059,27065
335937,27089,27099
495843,27120,27130
335443,27174,27182
335521,27204,27214
342091,27244,27250
342446,27281,27289
628408,27315,27319
15289,27344,27352
151143,27378,27386
534762,27419,27423
68730,27449,27455
149354,27508,27516
335673,27540,27544
148214,27576,27582
68721,27629,27639
123784,27660,27670
19454,27700,27706
685567,27738,27748
53881,27776,27786
334623,27835,27841
334620,27865,27873
144715,27910,27918
289294,28046,28054
684619,28078,28082
299860,28107,28113
145368,28179,28183
335104,28241,28251
147133,28292,28298
144710,28323,28331
178426,28372,28382
53993,28406,28412
799058,28439,28447
148764,28494,28502
54709,28525,28531
22934,28574,28578
354074,28604,28610
1693,28634,28640
54720,28666,28672
15562,28721,28727
120912,28757,28767
120917,28802,28808
68765,28859,28865
68770,28920,28926
4410,28984,28994
734759,29018,29024
55171,29048,29054
121058,29092,29100
534221,29127,29133
685404,29175,29181
181609,29222,29228
181613,29277,29281
55139,29323,29331
17728,29357,29363
86598,29420,29428
86560,29467,29473
76594,29717,29725
76607,29748,29756
86643,29783,29791
86660,29813,29821
80737,29876,29882
80663,29920,29928
3242,29967,29977
401431,30025,30029
3241,30059,30065
2063,30192,30198
862218,30222,30232
862213,30254,30260
152800,30286,30296
684459,30406,30414
643292,30435,30445
2036,30489,30495
144698,30572,30578
206468,30613,30619
57608,30644,30648
203526,30673,30679
861521,30705,30713
404981,30775,30785
256948,30812,30818
544103,30842,30848
2037,30917,30923
542718,30947,30953
351342,30977,30983
147397,31006,31014
55351,31041,31049
298972,31072,31078
144616,31105,31109
351251,31133,31141
351303,31167,31175
98251,31224,31228
271339,31255,31261
147628,31294,31302
888092,31324,31332
347436,31360,31368
122123,31433,31437
347320,31460,31470
410668,31524,31528
347319,31556,31564
122979,31588,31598
122966,31622,31626
1187,31667,31675
116239,31697,31705
641657,31726,31736
372097,31762,31768
116071,31809,31815
429997,31851,31859
576096,31881,31889
542340,31917,31923
576092,32255,32263
290628,32291,32297
121455,32324,32332
474038,32355,32361
564742,32416,32422
691130,32447,32453
691122,32477,32485
372113,32513,32523
579662,32567,32575
372112,32616,32622
348408,32663,32669
474034,32728,32732
122960,32785,32789
1176,32812,32822
6020,32852,32858
56042,32893,32901
345156,32927,32931
56069,32995,33003
56070,33029,33037
56076,33085,33093
682279,33116,33122
350848,33177,33185
350842,33212,33220
3260,33242,33250
19833,33272,33282
20931,33308,33314
7006,33351,33361
328039,33382,33392
144698,33414,33422
5165,33445,33451
351653,33497,33505
861529,33571,33581
350802,33613,33617
206386,33646,33654
206468,33722,33728
82795,33750,33760
542972,33790,33796
82795,33821,33827
541205,33902,33908
351425,33933,33939
351428,33976,33986
57608,34019,34023
5165,34048,34058
761485,34083,34089
149286,34113,34119
80349,34145,34153
350604,34190,34198
741245,34220,34230
763928,34252,34258
763924,34282,34290
538998,34318,34324
538999,34350,34356
5713,34385,34391
80397,34415,34421
20966,34452,34460
540916,34489,34495
394321,34520,34528
416608,34563,34569
540214,34597,34603
148256,34632,34636
704379,34665,34669
54266,34694,34702
54499,34775,34783
571260,34815,34823
12477,34908,34914
54505,34947,34953
542266,34987,34991
4530,35015,35023
147710,35074,35082
