265906,32684,32694
265902,32720,32726
265908,32891,32901
412387,33448,33452
149866,33514,33518
339648,33553,33559
55229,33583,33591
482494,33621,33631
289712,33660,33666
531010,33694,33704
148546,33820,33828
11428,33889,33895
15810,33927,33935
254349,33961,33969
345838,33991,33999
11679,34021,34029
254402,34051,34059
120858,34083,34091
147532,34115,34119
54339,34150,34154
256602,34182,34188
343532,34212,34218
289786,34286,34292
15309,34328,34336
335578,34362,34368
335585,34396,34400
19598,34436,34442
651822,34469,34475
905675,34504,34508
684372,34533,34541
67713,34590,34596
53994,34620,34628
53941,34673,34679
751464,34734,34740
53926,34765,34769
587856,34795,34799
335068,34823,34831
451905,34886,34894
