571275,-2,6
147155,49,57
334916,82,90
147130,141,147
178426,176,182
695876,204,214
19628,239,245
15072,269,275
536067,302,308
54718,361,369
654228,394,404
285,430,434
7191,465,471
145417,496,502
144503,547,555
144529,2678,2686
144533,2753,2761
543763,2797,2805
87675,2837,2845
486159,2875,2879
810551,2905,2911
536783,2936,2940
54245,2967,2973
15563,3003,3011
17453,3040,3044
862584,3076,3080
15002,3109,3115
22910,3139,3147
22916,3174,3178
273837,3202,3212
116641,3238,3244
482972,3266,3276
20633,3322,3330
651861,3359,3363
20705,3389,3395
345200,3434,3438
5609,3462,3472
5616,3495,3501
116514,3527,3535
332736,3564,3570
55704,3597,3605
12340,3645,3651
12867,3681,3689
122844,3723,3727
16386,4071,4079
684903,5235,5243
303946,5268,5274
644,5306,5310
544925,5335,5341
344786,5364,5374
344789,5398,5408
536154,5436,5444
534444,5468,5474
148831,5509,5517
347938,5542,5548
54362,5574,5578
346759,5629,5635
290842,5657,5667
269024,5690,5696
535722,5728,5732
308807,5757,5767
308804,15613,15617
56611,15644,15652
403266,15680,15688
534315,15714,15720
534120,15742,15752
533248,15779,15787
148756,15821,15829
347589,15851,15859
540058,15883,15891
306600,15912,15922
354912,15944,15950
16718,15977,15985
150400,16019,16027
349764,16072,16078
349763,16115,16119
17359,16148,16156
17317,16214,16220
351024,16248,16256
351028,16280,16286
351004,16311,16319
551475,16344,16352
191315,16380,16388
84570,16410,16418
4008,16460,16468
273735,16526,16536
400411,16558,16564
655786,16603,16611
3902,21252,21260
635685,21283,21289
635599,21313,21321
351997,21424,21428
152176,21483,21493
151604,21519,21525
534357,21550,21556
562124,21580,21586
350502,21632,21638
538040,21669,21675
750835,21699,21705
151544,21732,21740
349171,21761,21771
888167,21795,21801
630651,21831,21839
349171,21862,21872
586101,21893,21901
586034,21925,21929
404238,21954,21960
400856,22118,22126
349189,22167,22177
684827,22209,22213
349169,22750,22756
586104,22781,22787
577380,22812,22816
577376,22841,22847
655950,22872,22878
151541,22902,22908
4121,22931,22939
350685,22972,22982
350694,23087,23095
591074,23116,23126
534352,23149,23159
273741,23230,23236
273262,23264,23272
17432,23297,23303
350993,23349,23359
351003,23395,23401
351020,23427,23435
120846,23484,23488
17298,23512,23522
206420,23555,23559
17265,23588,23596
74345,23643,23651
