417588,4928,4938
148771,4963,4973
375445,4995,5003
120667,5039,5047
144423,5069,5077
710672,5103,5111
2662,5135,5139
416178,5166,5176
148731,5204,5210
334243,5234,5242
886878,5266,5270
886899,5386,5396
545231,5487,5493
334249,5526,5534
486289,5556,5564
167228,5586,5594
15562,5628,5634
120912,5660,5666
120917,5698,5702
68765,5740,5744
68770,5781,5791
4410,5836,5844
55168,5875,5883
121058,5907,5911
685404,5956,5962
181609,5987,5995
181613,6020,6028
55139,6056,6066
17729,6093,6099
23318,6137,6145
71701,6204,6212
23140,6235,6243
55090,6275,6281
56620,6315,6321
267448,6345,6353
267455,6383,6391
351259,6414,6420
119986,6444,6454
147715,6493,6501
540476,6525,6529
18613,6591,6595
57829,6620,6628
683431,6652,6660
546402,6687,6691
349,6717,6723
741245,6747,6757
908,6779,6789
338196,6891,6897
1469,6925,6929
683477,6952,6962
21364,6985,6995
338246,7021,7027
338167,7069,7075
353907,7100,7106
349248,7132,7140
54617,7194,7202
353918,7233,7237
690740,7277,7283
683891,7308,7316
565028,7337,7347
215271,7375,7381
564766,7415,7419
269068,7443,7451
269070,7493,7503
352796,7911,7921
269070,7976,7984
352796,8037,8043
269070,8085,8093
352796,8131,8135
269070,8185,8193
352796,8223,8229
865,8280,8286
683833,8310,8316
22988,8341,8349
690263,8373,8377
56635,13659,13665
152588,13693,13697
21965,13722,13728
815,13758,13764
55109,13806,13812
750250,13898,13906
20736,14018,14024
5593,14053,14057
690772,14085,14093
54407,14118,14122
13113,14156,14166
544910,14188,14198
491767,14231,14241
644450,14566,14572
684905,14596,14602
684413,14627,14637
341108,14663,14671
268189,14693,14703
341316,14757,14765
402979,14790,14798
56588,14826,14834
255392,14875,14881
56543,14922,14926
545599,14950,14958
339566,14992,14998
308374,15021,15031
453065,16961,16967
277499,16996,17002
535654,17032,17040
339726,17066,17074
55622,17107,17115
541052,17144,17150
342689,17175,17179
534341,17203,17211
402979,17834,17838
56581,17866,17872
340019,17898,17902
535301,17930,17936
410455,17960,17968
620242,18077,18081
9206,18121,18129
342255,18152,18160
6504,18213,18219
339745,18259,18267
545452,18290,18296
340622,18326,18332
341100,18357,18363
599,18391,18399
2845,18421,18429
342483,18483,18489
652325,18513,18519
54827,18561,18567
414169,18592,18596
2843,18633,18639
2877,18665,18671
537016,18698,18706
541957,18740,18750
336277,18773,18783
308633,18803,18813
336317,18833,18843
2842,18871,18881
308772,18902,18910
150862,18934,18940
541678,18966,18974
2847,18999,19005
603,19029,19039
20700,19068,19076
345200,19110,19118
13476,19151,19157
651847,19181,19189
54635,19211,19219
345292,19248,19254
20243,19280,19288
345340,19312,19318
345402,19344,19354
55004,19381,19387
20367,19412,19418
56521,19444,19450
6100,19472,19482
57794,19520,19530
56496,19566,19574
20408,19602,19608
20414,19650,19654
57766,19692,19700
743550,19760,19770
464206,19792,19798
276935,19820,19830
85039,19857,19863
543536,19885,19895
440832,19952,19960
419654,20218,20222
536057,21470,21476
20463,21504,21508
349448,21537,21541
401130,21568,21576
150131,21600,21604
349382,21628,21636
354203,21660,21668
56239,21706,21716
142872,21740,21744
5830,21767,21777
5840,21798,21806
345110,21829,21835
56201,21860,21868
56043,21895,21899
56069,21924,21934
350848,21977,21981
350842,22006,22016
350832,22038,22046
3259,22069,22075
14042,22113,22117
680489,22152,22158
55790,22184,22190
540520,22216,22222
5568,22279,22289
5553,22311,22317
812267,22351,22359
23156,22384,22390
86701,22423,22429
861494,22523,22529
23141,22554,22560
384769,22585,22589
342107,22617,22625
384769,22732,22740
95614,22830,22836
142779,22863,22873
532310,22897,22901
147733,22925,22933
154694,22977,22987
540626,23015,23023
23449,23047,23051
715,23075,23083
54429,23116,23122
431468,23148,23156
82691,23180,23188
325,23209,23219
537216,23240,23250
888,23276,23286
693991,23315,23325
402545,23667,23675
347257,23814,23820
350739,23847,23853
671,23920,23926
347449,23969,23975
708,24008,24014
348513,24039,24045
55111,24071,24077
348537,24101,24109
55099,24135,24141
55096,24164,24172
534477,24207,24215
21965,24242,24246
815,24273,24279
55109,24321,24329
54555,24353,24361
17712,24390,24394
17726,24429,24439
341916,24471,24475
4454,24503,24509
19517,24534,24542
83680,24574,24578
76029,24605,24611
336955,24641,24651
75999,24680,24686
68771,24726,24736
68779,24773,24779
120914,24812,24820
120920,24844,24854
167426,24875,24883
148713,24909,24917
120667,24943,24951
486236,24976,24982
886945,25011,25019
886946,25079,25085
144438,25185,25189
142835,27703,27713
148781,27738,27746
87675,27784,27792
334147,27843,27849
144438,27877,27885
2662,27908,27914
886876,27967,27975
148718,27998,28004
148715,28026,28036
144438,28060,28070
765273,28091,28101
181617,28125,28131
7184,28156,28162
15562,28184,28194
120912,28227,28233
120917,28270,28276
68765,28317,28321
68770,28377,28385
4410,28408,28416
2493,28438,28448
734759,28470,28476
55168,28501,28509
121058,28547,28553
534221,28587,28593
685404,28627,28635
181609,28667,28673
181613,28710,28716
55139,28756,28764
17728,28789,28797
86598,28826,28832
86560,28859,28865
83593,28890,28896
86611,29044,29048
198863,29072,29080
76607,29110,29118
531936,29144,29150
110212,29182,29190
491822,29222,29228
342678,29253,29259
401798,29285,29291
285553,29315,29321
76625,29350,29356
758394,29393,29399
707532,29424,29430
385004,29481,29487
487936,29525,29533
120705,29588,29594
69912,30099,30109
394705,30160,30168
152436,30215,30225
655432,30253,30263
385721,30299,30309
82147,30330,30338
343765,30361,30367
655298,30396,30406
286654,30428,30436
21864,30462,30468
119326,30500,30504
342122,30528,30536
80704,30595,30601
80712,30628,30636
106,30674,30678
181596,30725,30731
54556,30763,30769
86633,30797,30805
161484,30840,30850
342104,30881,30887
23150,30941,30947
535871,30974,30984
535875,31021,31025
384769,31060,31064
95614,31092,31100
142779,31125,31131
435311,31155,31163
116452,31196,31200
254811,31224,31232
346982,31261,31267
692,31304,31312
110218,31338,31344
147687,31403,31411
54429,31435,31443
17661,31479,31485
54438,31526,31534
545859,31558,31564
57819,31610,31616
289323,31638,31648
570739,31669,31677
54,31700,31708
349679,31731,31737
80288,31817,31827
309216,31890,31894
309207,31938,31944
20856,31995,31999
62,32032,32042
342654,32091,32099
849018,32126,32134
342663,32176,32180
342664,32210,32218
6895,32298,32306
342359,32327,32337
6936,32418,32426
384769,32480,32488
95614,32515,32525
435312,32558,32562
546305,32586,32594
431238,32711,32717
544028,32742,32748
80750,32774,32778
81034,32805,32811
23321,32835,32841
95774,32878,32884
198828,32909,32917
140953,32941,32947
689806,32970,32980
751101,33001,33011
95790,33036,33040
95799,33064,33072
50502,33099,33103
237382,33129,33135
54163,33171,33177
593826,33213,33219
539004,33242,33252
345681,33275,33279
23444,33316,33322
143599,33344,33354
152792,33377,33385
147415,33417,33425
544670,33448,33458
152799,33480,33490
544670,33513,33517
148367,33589,33595
67709,33651,33655
540715,33680,33688
118974,33772,33778
540626,33850,33860
118968,33892,33902
118974,33925,33933
343,33967,33975
82539,33998,34004
342152,34031,34035
818,34061,34067
268040,34090,34098
342216,34123,34127
537386,34163,34171
20510,34205,34211
345292,34238,34248
20242,34277,34283
345322,34306,34314
17470,34349,34355
198038,34381,34387
17112,34411,34417
17104,34440,34448
16838,34471,34477
534194,34507,34513
16797,34560,34566
16830,34611,34619
126,34668,34674
55672,34697,34705
55671,34730,34736
17260,34761,34765
348241,34789,34797
17307,34827,34833
17317,34870,34880
351028,34909,34919
351006,34944,34954
4018,34980,34984
753820,35008,35016
349858,35059,35065
349865,35094,35104
703448,35133,35139
564091,35179,35187
420907,35345,35351
56714,35489,35499
57096,35521,35529
75859,35568,35572
349022,35601,35607
349878,35636,35642
57277,35665,35673
57313,35715,35725
352869,35746,35754
620112,35779,35785
70068,35825,35829
152121,35882,35888
69961,35916,35920
