353432,40092,40100
20015,40463,40471
13245,40504,40512
75673,40536,40546
489581,40568,40574
277142,40599,40603
442891,40627,40635
613262,40801,40811
442913,40933,40937
613483,40962,40970
443009,41009,41017
326862,41041,41047
57034,41187,41197
652205,41224,41228
20121,41260,41266
20177,41308,41316
351179,41353,41359
257,41403,41409
20217,41433,41443
198071,41526,41530
85003,41555,41565
346836,41586,41594
84919,41623,41629
20310,41658,41668
164091,41710,41718
346749,41740,41748
20453,41772,41776
56502,41809,41817
57767,41840,41848
57752,41919,41927
116446,41951,41955
20418,41982,41992
81627,42024,42032
113114,42056,42062
56517,42092,42100
4688,42128,42132
20376,42166,42174
147095,42206,42216
54742,42238,42248
429803,42271,42275
644758,42301,42309
347458,42333,42343
116029,42381,42389
345251,42413,42421
13482,42446,42452
341762,42475,42483
20725,42515,42523
54827,42557,42567
54844,42628,42634
164230,42669,42675
116632,42701,42709
832756,42736,42744
22875,42772,42776
273798,42803,42809
536064,42833,42841
536133,42874,42882
1807,42905,42911
167473,42939,42949
167252,42972,42980
87675,43002,43010
334147,43043,43049
145477,43086,43094
886946,43141,43145
144438,43208,43214
375449,43237,43245
120667,43273,43279
685632,43302,43310
144461,43333,43339
386212,43364,43370
334147,43396,43402
765273,43426,43434
810551,43457,43463
7186,43495,43501
15563,43537,43543
17451,43569,43573
6297,43605,43611
181305,43688,43696
6275,43843,43849
181305,43932,43942
181308,44037,44043
181242,44069,44075
181249,44097,44107
79003,44134,44140
337894,44209,44213
337944,44237,44245
181525,44274,44280
194205,44316,44324
1731,44352,44358
1756,44389,44399
68765,44456,44464
68770,44508,44514
4410,44564,44572
55168,44610,44620
121058,44645,44655
593800,44678,44688
181609,44727,44735
181613,44761,44769
55139,44806,44812
17729,44840,44848
11037,44871,44877
146874,44907,44915
55107,44942,44952
81068,44979,44987
341921,45009,45019
198823,45084,45088
95611,45115,45123
545204,45161,45165
384769,45286,45292
95612,45338,45344
95614,45371,45377
142779,45420,45430
532310,45452,45458
116452,45490,45496
147733,45523,45527
812471,45552,45558
339,45582,45588
23450,45657,45665
458863,45688,45696
348429,45720,45728
343977,45753,45759
267445,45824,45830
545006,45858,45862
542341,45889,45895
317395,45953,45959
260537,45984,45992
538986,46019,46027
1489,46064,46070
1456,46160,46164
57840,46202,46208
695069,46235,46241
539661,46268,46274
539642,46301,46309
694994,46331,46339
539642,46366,46376
694935,46396,46406
694934,46457,46463
541499,46486,46494
352794,46555,46561
437931,46589,46593
6720,46619,46625
541481,46650,46654
695090,46680,46684
350286,46710,46714
683484,46758,46762
4530,46788,46798
4533,46823,46827
350287,46874,46884
56608,46908,46914
352743,46936,46946
54753,46967,46975
147683,46998,47004
343769,47034,47038
54493,47065,47071
462863,47095,47103
8993,47128,47136
347845,47168,47172
116029,47204,47210
20745,47236,47242
13480,47268,47272
13486,47320,47326
20707,47370,47376
20725,47399,47407
54827,47458,47468
20546,47499,47507
548394,47533,47541
2880,47566,47572
410289,47596,47602
336343,47624,47634
4270,47668,47676
126209,47702,47712
534280,47737,47741
335488,47767,47775
126270,47843,47849
68715,47871,47881
335501,47912,47920
335510,47943,47949
149353,48131,48137
126421,48329,48337
638234,48377,48385
645093,48411,48419
415334,48552,48560
638234,48794,48800
415334,48948,48954
638234,49032,49040
655842,49184,49192
6463,49221,49229
699843,49260,49270
335558,49309,49317
149351,49394,49398
149353,49556,49562
126406,49659,49663
415487,49692,49698
386528,49721,49729
335558,49762,49770
335544,49798,49802
335505,49841,49849
126272,49883,49889
126212,49929,49933
335491,49968,49976
335933,50000,50008
148067,50036,50044
122085,50113,50121
122099,50165,50169
23018,50197,50207
12832,50233,50241
12866,50353,50357
344511,50381,50389
344505,50422,50432
544557,50465,50475
341570,50515,50525
184060,50546,50556
655019,50580,50584
543522,50613,50617
341660,50642,50648
542590,50674,50680
308398,50703,50711
287714,50734,50742
164305,50776,50784
287686,50805,50815
54621,50839,50847
542291,50876,50882
684177,50920,50926
57842,50984,50990
150363,51014,51022
57841,51321,51329
568198,51356,51364
86133,51393,51403
86140,51433,51443
115968,51469,51477
567971,51502,51510
54505,51562,51568
542268,51611,51619
4530,51663,51669
4531,51693,51703
350289,51726,51732
419483,51758,51768
308442,51791,51801
254773,51824,51828
540263,51858,51866
576770,51889,51895
569193,51918,51928
55072,51950,51956
741225,51981,51987
576774,52011,52017
55072,52041,52047
741225,52070,52078
541384,52105,52111
884119,52136,52142
352320,52171,52177
122256,52268,52274
20948,52299,52305
20966,52332,52340
540916,52363,52371
7159,52403,52409
355489,52433,52441
652065,52466,52474
281601,52498,52504
1293,52537,52545
346190,52567,52577
149261,52603,52611
150913,52637,52641
116276,52671,52679
542768,52704,52710
17024,52840,52844
16933,52874,52882
54952,52921,52927
354928,52953,52957
347007,52980,52990
152406,53046,53054
544246,53079,53087
493360,53114,53124
310430,53149,53155
148757,53195,53205
347587,53228,53234
6603,53257,53265
16725,53296,53300
347950,53333,53343
150400,53388,53398
349764,53436,53446
349763,53474,53484
17359,53506,53512
17317,53583,53591
351029,53615,53621
351028,53657,53663
351004,53693,53697
551475,53747,53757
695266,53790,53796
4008,53853,53857
84569,53883,53889
273735,53935,53943
534357,53971,53981
562124,54005,54015
197869,67903,67909
3934,67933,67939
70506,67962,67970
152160,67994,68004
152106,68028,68032
351659,68058,68064
3944,68090,68098
17392,68124,68134
191295,68160,68166
350994,68191,68195
351003,68226,68234
120848,68270,68280
120846,68310,68318
17298,68342,68352
206420,68385,68391
17265,68421,68429
74345,68478,68484
55660,68507,68517
91,68541,68547
267118,68595,68605
744311,68636,68642
13121,68677,68683
11680,68710,68718
11730,68764,68768
530670,68798,68802
256601,68832,68836
539675,68862,68868
289786,68956,68966
651831,69004,69010
6495,69041,69045
684354,69088,69096
147304,69120,69124
651043,69160,69166
149342,69199,69207
335505,69263,69269
126365,69301,69309
757627,69334,69342
147357,69390,69398
149369,69428,69434
149365,69479,69483
335524,69510,69516
335446,69544,69552
375593,69630,69636
622047,69660,69670
296756,69815,69819
296752,69890,69896
314527,69920,69928
407658,69962,69970
908892,69996,70006
342486,70031,70041
151142,70074,70082
335423,70109,70113
54054,70145,70149
54055,70195,70199
336091,70223,70231
225284,70284,70292
402445,70333,70339
54050,70363,70369
832815,70394,70398
336119,70433,70437
54051,70466,70470
336059,70512,70518
2897,70553,70561
54226,70583,70591
2896,70618,70622
335677,70653,70661
148305,70696,70706
684533,70736,70744
144822,70780,70788
152067,70835,70843
15302,70866,70874
54358,70954,70958
55638,70981,70991
55644,71062,71070
343526,71095,71101
12558,71126,71132
12565,71222,71232
347624,71313,71317
54346,71350,71354
12210,71378,71386
12216,71420,71426
54338,71449,71457
347660,71481,71487
347663,71527,71535
290780,71560,71570
12759,71598,71604
343616,71659,71665
531447,71754,71760
345951,71798,71806
654939,71835,71841
149924,71864,71872
12759,71899,71909
151101,71944,71950
532835,71977,71981
54333,72010,72020
11679,72043,72049
147530,72073,72083
530670,72119,72123
54345,72158,72164
268605,72204,72210
289786,72269,72275
15309,72301,72309
335578,72334,72340
540280,72369,72377
19598,72402,72408
144825,72432,72440
19614,72467,72471
19615,72496,72502
117587,72592,72598
147366,72638,72642
147368,72712,72720
151156,72744,72750
147353,72778,72784
151117,72807,72817
321155,72838,72846
625703,72941,72951
484543,72977,72985
534754,73007,73015
151117,73036,73046
484543,73080,73086
148092,73136,73142
654804,73200,73204
147347,73241,73251
