3187,21665,21673
369946,21701,21705
342550,21733,21737
607460,21764,21772
119816,21801,21807
151756,21860,21864
342526,21912,21916
342391,21940,21950
324073,21992,22000
57408,22036,22042
55327,22072,22082
150506,22104,22110
119008,22148,22154
535800,22186,22190
151765,22762,22768
151802,22798,22806
151807,22857,22863
386593,22889,22897
535501,22919,22929
385629,22960,22968
342558,23000,23006
764116,23037,23043
564377,23068,23072
151781,23103,23111
481401,23139,23147
6478,23198,23202
481402,23227,23237
372199,23289,23297
481406,23327,23331
370065,23355,23363
328850,23983,23993
81420,24019,24029
151757,24066,24076
741639,24106,24112
536239,24146,24152
146816,24181,24185
20255,24227,24235
22951,24262,24272
346828,24296,24300
770150,24324,24334
20311,24356,24364
164091,24407,24415
346749,24437,24445
20476,24475,24483
56506,24510,24520
20432,24557,24561
57752,24613,24623
20407,24645,24653
20418,24682,24688
81627,24727,24731
113114,24763,24773
56517,24805,24813
4688,24840,24848
20372,24870,24878
345424,24902,24908
14337,24933,24937
1279,24966,24972
345302,25000,25004
22776,25029,25035
347843,25058,25066
20736,25091,25099
13480,25126,25134
341762,25170,25174
20725,25209,25213
54827,25248,25254
54844,25315,25321
164230,25355,25361
116632,25392,25400
15163,25445,25453
53924,25479,25485
690566,25512,25522
335366,25551,25561
181516,25606,25612
68761,25637,25641
194205,25763,25767
17449,25793,25799
120937,26640,26650
120959,26678,26682
120914,26712,26716
486157,26743,26747
17451,26780,26788
6286,26812,26818
15039,26840,26850
15059,26884,26892
12440,26922,26930
144826,26963,26973
53849,27701,27709
53851,27734,27742
750289,27766,27770
340330,27797,27805
651124,27827,27835
178646,29077,29085
340370,29424,29428
399460,29465,29473
56692,29499,29505
547066,29545,29549
530535,29594,29602
530534,29633,29643
530539,29665,29675
310208,29730,29734
399447,29797,29805
399453,29832,29842
159838,29880,29888
161507,29911,29917
11572,30009,30017
267987,30040,30048
683827,30988,30996
407271,31032,31038
473481,31067,31075
407267,31099,31103
348183,31127,31135
330058,31162,31168
342018,31229,31239
374029,31274,31278
402716,32109,32115
766515,32140,32146
342012,32179,32187
542415,32212,32220
348820,32248,32254
479417,32283,32287
151281,32326,32332
151272,32374,32382
54965,32481,32487
533245,32514,32520
54975,32546,32552
2293,32576,32586
54972,32612,32618
346311,32645,32649
54925,32678,32684
346310,32708,32714
353782,32744,32752
353798,32781,32789
2270,32829,32835
403,32903,32913
2231,32943,32949
355019,32972,32982
354437,33009,33017
354438,33040,33048
200273,33073,33081
84924,33731,33739
534507,33767,33771
403206,33801,33805
55762,33844,33850
538651,33885,33891
407538,34142,34148
269178,34175,34181
323025,34206,34214
346056,34239,34243
346076,34282,34292
56902,34331,34335
118953,34361,34367
57407,34397,34405
150310,34428,34434
369947,36202,36208
607468,36231,36239
372167,36280,36284
372148,36328,36338
342559,36374,36380
326187,36409,36415
326198,36439,36445
150321,36482,36492
150319,36514,36522
150506,36548,36554
760606,36579,36585
535800,36609,36615
760606,36764,36772
539393,36793,36803
146801,36839,36849
342550,36890,36900
764116,36949,36955
151791,36987,36995
402358,37035,37039
151783,37079,37087
372198,37108,37118
481404,37141,37147
402339,37170,37178
148943,37201,37207
350678,37242,37250
330747,37296,37304
160827,37329,37335
350368,37367,37373
150947,37432,37440
350366,37472,37476
160827,37524,37530
150947,37582,37588
151275,37612,37620
350334,37661,37669
181481,37742,37752
403038,37778,37782
329818,37806,37814
289216,37953,37959
3379,37987,37991
5249,38022,38032
55307,38057,38061
3175,38085,38095
326203,38118,38124
373052,38147,38155
536239,38202,38208
146808,38233,38239
276003,38263,38269
164266,38294,38300
355172,38322,38332
355155,38353,38363
355142,38386,38392
355143,38423,38429
319814,38528,38534
355151,38559,38565
262787,38614,38624
355163,38648,38656
355140,38682,38692
110767,38718,38728
110793,38800,38804
320086,38894,38900
824642,38996,39002
769044,39040,39048
769051,39079,39085
769047,39108,39116
769049,39235,39243
769054,39276,39282
769047,39325,39331
769049,39543,39549
116435,39588,39594
431215,39617,39627
764599,39661,39669
635133,39702,39706
607900,39731,39737
372264,39761,39767
149837,39793,39801
571243,39836,39842
571234,39882,39888
372370,39955,39961
5222,39988,39998
56905,40022,40028
151444,40087,40095
109842,40119,40129
150319,40152,40158
146801,40194,40202
345913,40227,40233
439219,40257,40263
764116,40286,40294
342558,40316,40324
402358,40351,40361
535556,40384,40390
273821,40416,40422
656008,40449,40455
3379,40479,40485
350343,40509,40515
429314,40542,40550
545417,40576,40586
1000,40616,40624
110432,40656,40664
633167,40698,40702
336741,40728,40736
327213,40760,40764
534511,40800,40808
308252,40830,40838
56943,40880,40884
335312,40914,40922
543506,40949,40955
308251,40988,40994
273422,41019,41023
267901,41067,41075
153560,41096,41106
350660,41131,41139
57463,41166,41172
685001,41197,41203
760987,41227,41235
535492,41262,41268
481402,41294,41300
372199,41323,41331
372201,41361,41367
372198,41720,41728
622588,41753,41759
372198,41876,41884
622588,41908,41916
372198,42100,42104
622588,42128,42136
535556,42166,42176
535474,42199,42207
535495,42232,42240
57427,42269,42277
329822,42306,42312
535419,42339,42345
273427,42391,42399
56884,42427,42435
157911,42459,42465
151816,42491,42499
159819,42613,42621
606619,42674,42684
159819,42715,42721
402817,42751,42757
277544,42791,42797
544559,42823,42829
277229,42853,42859
308252,42926,42934
56940,42991,42997
539320,43549,43553
870309,43580,43588
586845,43614,43624
543987,43651,43661
335314,43685,43689
335312,43713,43723
543506,43745,43753
543328,43778,43786
56885,43810,43818
534520,43858,43866
110425,43912,43920
110057,43943,43949
308248,43973,43981
308251,44005,44011
151816,44039,44047
352368,44069,44079
629344,44101,44111
316054,44175,44185
308250,44206,44216
159812,44237,44245
315983,44267,44275
22380,44296,44306
427812,44329,44335
22381,44359,44369
159829,44415,44423
85608,44455,44459
535926,44485,44493
351228,44519,44525
273787,44549,44555
74262,44587,44595
84295,44675,44685
346935,44758,44766
20106,44792,44800
20131,44830,44836
346958,44868,44878
197759,44909,44917
20180,45266,45274
346974,45329,45339
20037,45362,45370
273521,45399,45405
446398,45433,45439
57531,45470,45474
697740,45499,45509
541628,45533,45537
442891,45565,45573
613501,45599,45605
