648098,3849,3859
647379,3900,3906
647376,4002,4010
335995,4054,4058
148092,4101,4105
336012,4215,4223
769533,4246,4252
697426,4274,4284
315200,4305,4313
654091,4373,4379
282864,4426,4432
281961,4463,4467
83784,4501,4507
54061,4590,4596
225274,4642,4650
335420,4698,4702
54586,4726,4736
54054,4757,4765
402447,4789,4795
149390,4829,4837
372454,4868,4878
2896,4917,4925
148305,4947,4955
123784,4980,4988
144822,5026,5032
152067,5070,5078
54358,5117,5123
343526,5146,5154
12565,5186,5192
54349,5222,5230
276909,5275,5281
50509,5325,5331
343492,5353,5363
267311,5398,5404
17213,5431,5437
55671,5486,5492
17260,5521,5525
348241,5549,5557
17307,5580,5590
17317,5620,5624
351024,5648,5656
351004,5690,5698
551475,5728,5732
17398,5758,5764
70336,5788,5796
70347,5824,5832
349879,5896,5904
349878,5927,5935
57286,5961,5969
147618,5998,6008
84470,6049,6055
195018,6080,6086
750264,6124,6130
84708,6155,6161
19426,6183,6193
349052,6233,6237
352703,6261,6269
352707,6290,6300
352721,6329,6335
403362,6362,6368
352329,6439,6449
352327,6532,6538
655779,6592,6596
352327,6681,6689
655779,6772,6778
352327,6890,6900
352329,7091,7099
766737,7122,7128
352329,7168,7174
151586,7198,7206
273752,7232,7240
152176,7272,7282
151604,7304,7310
273741,7348,7356
545422,7379,7387
191295,7427,7433
350994,7460,7466
351003,7496,7502
120848,7539,7547
120846,7576,7584
17298,7609,7613
206420,7647,7657
17265,7682,7690
74345,7734,7744
55663,7772,7778
93,7805,7813
152544,7843,7849
16768,7871,7881
16788,7914,7920
2757,7946,7952
148861,7978,7986
198042,8023,8029
355462,8060,8070
267375,8095,8105
22776,8128,8134
20509,8169,8173
324418,8203,8207
53945,8247,8255
339617,8277,8287
55217,12348,12354
859977,12381,12387
339635,12419,12427
21250,12453,12461
54403,12498,12502
339653,12528,12532
1483,12567,12571
539420,12598,12604
693950,12628,12638
693957,12662,12666
4475,12690,12698
343044,12719,12729
317381,12775,12781
21950,12804,12812
333057,12840,12848
20838,12870,12878
333045,12906,12912
333279,12940,12948
698406,12971,12977
20820,13003,13009
7688,13037,13041
345008,13068,13076
419602,13098,13106
341190,13130,13134
54886,13159,13165
21293,13193,13201
548016,13235,13241
7351,13267,13273
21234,13318,13324
690239,13347,13355
