398558,1614,1622
398568,1707,1711
545736,1738,1744
538320,1768,1774
57142,1833,1839
487030,1865,1875
354208,1902,1908
148011,1939,1945
5840,1979,1985
184011,2014,2020
535042,2046,2050
345130,2080,2088
56043,2113,2119
56069,2148,2152
152352,2181,2187
6064,2211,2217
544223,2243,2253
55341,2279,2283
146730,2314,2322
55349,2344,2352
692987,2374,2382
402591,2404,2412
55411,2436,2440
142219,2467,2475
684459,2500,2510
309508,2534,2542
652644,2575,2579
82800,2751,2757
864314,2888,2894
6994,2919,2927
147086,2951,2957
402533,2983,2989
690762,3015,3025
388119,3050,3054
351567,3080,3088
158215,3111,3119
80488,3144,3148
6981,3173,3179
7007,3206,3210
57184,3238,3246
7107,3308,3314
419884,3338,3344
353335,3369,3373
2063,3597,3603
148077,3625,3635
142219,3667,3671
350444,3705,3711
655871,4368,4372
733,4406,4414
353906,4474,4484
353907,4513,4521
353906,4543,4551
353907,4631,4637
353909,4754,4760
55275,4948,4954
319653,4982,4988
695306,5013,5019
339198,5056,5062
147756,5085,5093
886,5117,5125
17664,5154,5158
54438,5196,5206
15667,5229,5235
431281,5258,5266
637608,5301,5307
15667,5338,5344
652300,5369,5379
655871,5404,5410
349248,5439,5443
54617,5483,5491
353918,5513,5523
690740,5557,5567
277868,5593,5597
542212,5624,5628
56680,5654,5662
54753,5685,5691
324665,5718,5722
346127,5746,5754
287702,5789,5799
464242,5824,5830
534657,5863,5869
548131,5897,5903
539248,5934,5940
533354,5966,5974
12920,5998,6002
343573,6030,6038
343575,30331,30337
651800,30382,30388
403060,30411,30419
343583,30451,30457
343596,30515,30521
2828,30546,30552
164437,30578,30582
147646,30606,30616
121275,30641,30651
684405,30698,30704
178504,30733,30741
332720,30769,30773
53971,30904,30914
5605,30938,30942
13486,30968,30972
20707,31016,31024
20725,31049,31059
54827,31115,31119
54640,31146,31154
54844,31198,31206
164230,31245,31253
116632,31282,31292
273836,31317,31321
148286,31355,31363
273798,31387,31397
15065,31419,31425
15061,31452,31460
19468,31486,31492
67713,31517,31525
67714,31551,31557
289288,31581,31589
181441,31611,31619
540014,31650,31656
18633,31780,31786
54577,31815,31821
19622,31854,31862
68737,31906,31912
336565,31936,31942
655707,31974,31984
144826,32027,32035
144822,32088,32096
564540,32175,32183
415492,32206,32216
415699,32331,32339
638120,32366,32374
699843,32399,32407
335558,32442,32450
149342,32476,32484
335505,32533,32539
994430,32565,32575
149355,32597,32603
148214,32657,32665
68726,32687,32697
567527,32720,32724
67643,32752,32758
568383,32785,32791
144990,32822,32826
144987,32851,32857
321203,32884,32888
289373,32913,32919
336559,32945,32951
117588,33001,33011
19628,33039,33043
12446,33093,33099
15072,33133,33139
22934,33173,33179
545032,33927,33933
576145,33964,33970
54736,33994,34002
334363,34061,34069
1690,34096,34104
54230,34130,34138
336593,34169,34179
384492,34200,34208
336596,34249,34255
68750,34310,34316
1728,34348,34354
181497,34378,34384
1728,34415,34423
547957,34449,34459
68789,34484,34488
1688,34517,34525
379903,34548,34558
335406,34584,34592
690318,34616,34624
147259,34661,34671
147258,34697,34707
53818,34730,34738
15232,34779,34787
116633,34826,34830
20771,34865,34871
20633,34967,34973
20674,35010,35014
54863,35042,35050
532129,35077,35081
892954,35109,35113
20704,35177,35181
71810,35208,35216
348168,36906,36914
421473,36994,36998
54912,37348,37356
348165,37380,37388
54912,37411,37421
345151,37442,37450
345185,37474,37482
345200,37526,37534
13475,37564,37574
13479,37607,37615
651847,37642,37648
54635,37683,37693
345292,37733,37739
20242,37770,37776
345316,37801,37807
164099,37838,37846
345416,37873,37877
345426,37909,37915
20367,37938,37946
56521,37972,37980
148917,38004,38008
57788,38039,38045
57794,38087,38095
1573,38127,38131
354344,38155,38163
2182,38188,38192
1626,38221,38227
342745,38249,38259
880652,38287,38291
97640,38317,38323
109816,38365,38369
55391,38395,38403
543716,38427,38431
699114,38457,38461
350159,38489,38495
145164,38533,38539
351403,40926,40930
5733,40977,40985
419559,41006,41016
55352,41044,41052
149909,41093,41101
692988,41124,41130
383201,41152,41162
5804,41186,41190
546438,41214,41222
54587,41274,41282
54589,41337,41343
402579,41370,41378
393580,41399,41409
542917,41434,41440
206426,41467,41473
2062,41499,41505
87151,41529,41535
350123,41564,41572
6993,41606,41614
6917,41641,41649
350759,41684,41688
385,41737,41747
355505,41803,41809
289209,41835,41841
888327,41864,41872
7159,41906,41914
542451,41939,41945
355484,41970,41974
652065,42001,42007
14278,42040,42048
148878,42071,42079
115972,42136,42142
887929,42182,42186
14287,42213,42223
534657,42250,42260
403066,42283,42291
2832,42349,42359
403058,42381,42387
82207,42409,42419
321627,46585,46591
2825,46668,46672
339003,46699,46703
339000,46729,46739
457690,46761,46769
531384,46819,46827
324681,46935,46941
466615,46987,46993
6349,47038,47042
647582,47075,47081
647522,47114,47122
81221,47147,47151
86107,47182,47188
86098,47214,47218
120833,47245,47249
567976,47278,47284
12477,47321,47325
147710,47351,47357
350287,47392,47400
54253,47431,47441
354590,47464,47472
148259,47506,47512
351156,47543,47549
351275,47574,47584
256779,47743,47751
