386221,4,10
386242,289,295
416164,439,443
416177,613,621
416164,754,764
416177,876,882
886898,933,943
545231,1056,1066
334245,1088,1094
545231,1267,1275
886899,1324,1334
545231,1358,1364
334245,1386,1396
545231,1477,1485
886899,1597,1603
545231,1657,1665
886899,1747,1753
545231,1794,1804
545074,1826,1834
145428,1861,1867
181617,1891,1901
7186,1926,1932
181614,1958,1966
652147,1987,1997
120917,2024,2028
68765,2066,2070
68770,2110,2118
4410,2162,2170
55168,2202,2208
121058,2231,2239
593800,2261,2269
181609,2307,2317
181613,2340,2348
55139,2377,2385
86569,2415,2421
140955,2447,2451
286984,2483,2489
463211,2555,2565
689883,2587,2593
6535,2619,2625
649810,2649,2659
56794,2708,2714
86568,2742,2746
17726,2784,2794
341916,2827,2833
4454,2860,2870
19517,2893,2901
7749,2929,2937
83680,2978,2988
8426,3039,3047
151403,3072,3078
336955,3109,3117
75999,3144,3150
68771,3189,3197
68779,3232,3236
120914,3270,3276
120920,3302,3306
167426,3332,3338
7192,3397,3405
167258,3547,3555
167251,3687,3691
167252,3724,3730
543542,3789,3795
543543,3839,3847
7189,3911,3919
148713,3943,3949
148714,4028,4038
486233,4100,4108
486230,4182,4188
886876,4227,4233
886877,4270,4276
386242,4496,4500
416164,4563,4571
416177,4604,4614
416164,4810,4816
416165,4901,4905
416177,4941,4951
416164,4991,4995
416177,5021,5027
334249,6076,6082
486291,6108,6114
167250,6137,6145
15563,6192,6198
17453,6224,6232
862584,6256,6260
54243,6312,6318
22916,6352,6360
116633,6400,6410
20771,6431,6439
20633,6494,6498
651861,6524,6532
20706,6564,6572
345201,6604,6608
13479,6639,6645
20739,6668,6676
345290,6708,6716
148889,6739,6747
345301,6773,6779
17489,6814,6822
198038,6850,6856
533071,6885,6891
2738,6926,6934
2796,6959,6967
148840,6996,7002
347750,7028,7032
538169,7059,7067
410402,7090,7098
384434,7122,7128
543127,7153,7159
16352,7431,7437
308093,7460,7468
344591,7492,7496
391625,7521,7531
344814,7553,7559
344789,7589,7597
348837,7621,7629
17118,7652,7660
17125,7684,7688
402668,7718,7724
346216,7751,7755
355359,7779,7787
578919,7874,7880
264668,8055,8059
578919,8083,8091
264668,8157,8161
160473,8197,8205
1301,8230,8238
17069,8266,8270
150913,8295,8301
17152,8362,8370
198039,8397,8407
355473,8428,8436
115905,8459,8465
907297,8492,8498
4548,8531,8537
54257,8610,8616
203268,8642,8646
353395,9860,9866
201131,9904,9908
56743,9949,9953
354233,10005,10013
201131,10035,10043
539479,10097,10101
354233,10742,10750
201133,10775,10783
203271,10811,10817
146621,10938,10944
54257,10966,10976
7170,10997,11005
254751,11027,11035
308444,11057,11067
215271,11092,11098
865,11128,11132
337090,11163,11167
350417,11190,11200
56634,11226,11234
319653,11259,11265
538404,11291,11299
724,11321,11331
55147,11353,11359
745,12570,12574
55110,12599,12607
348518,12630,12638
534477,12663,12671
55113,12693,12701
55108,12727,12731
146876,12759,12767
81077,12797,12803
17726,12858,12862
341916,12897,12903
4454,12931,12939
19517,12964,12970
83680,13000,13004
121030,13035,13041
75995,13088,13096
68771,13143,13151
68779,13186,13190
120914,13224,13232
120920,13255,13265
167426,13286,13294
7190,13316,13324
120667,13354,13364
486236,13384,13394
886945,13421,13429
886946,13523,13529
144438,13556,13566
334147,13610,13618
144438,13709,13713
334147,13762,13766
144438,13851,13859
486158,13883,13887
167255,13914,13918
54246,13942,13952
120912,13989,13997
120917,14028,14034
68765,14070,14074
68770,14113,14119
4410,14163,14171
55168,14202,14208
784638,14231,14239
685404,14278,14282
181613,14338,14342
55139,14372,14378
17729,14405,14411
23318,14448,14454
55103,14479,14487
80743,14513,14523
754,14546,14550
163971,14578,14588
119986,14611,14621
109751,14646,14656
109753,14722,14726
735032,14810,14818
1507,14909,14913
109753,14939,14947
23453,19895,19901
342150,19931,19939
818,19965,19973
586675,24400,24408
338652,24432,24438
164228,24469,24477
116630,24500,24510
15126,24531,24539
148286,24583,24593
22925,24631,24637
54718,24666,24672
654228,24705,24711
285,24738,24742
7191,24768,24776
144446,24821,24825
145417,24850,24856
144446,24908,24918
145417,24941,24945
144446,24999,25007
145417,25240,25248
145420,25360,25368
145417,25391,25397
145420,25510,25520
145417,25542,25548
145420,25648,25656
144496,26092,26102
386170,26185,26191
386162,26221,26229
144529,27419,27425
144530,27685,27691
428223,28099,28103
428213,28139,28147
144508,29180,29186
686144,29211,29219
886876,29243,29247
144508,29300,29308
686144,29332,29340
145445,29364,29370
686144,29426,29434
386212,29457,29463
886877,29485,29495
334253,29518,29522
886877,29548,29552
386212,29578,29584
145446,29608,29616
144508,29661,29669
886876,29724,29732
386243,29817,29825
386242,29858,29864
386140,29889,29895
144504,29930,29938
486290,29961,29969
536783,29992,30000
15562,30030,30038
120912,30063,30069
120917,30102,30108
68765,30143,30151
68770,30194,30204
4410,30254,30262
734759,30288,30296
55168,30344,30352
121058,30422,30426
534221,30454,30464
685404,30513,30519
181609,30561,30565
181613,30656,30664
55128,30696,30706
55139,30755,30761
17728,30795,30799
86598,30825,30831
23318,30855,30861
55107,30893,30903
81068,30926,30930
277693,31093,31099
342107,31134,31138
6568,31163,31173
257091,31423,31431
345861,31485,31489
201294,31525,31531
23141,31557,31561
456742,31615,31623
540602,31646,31652
257091,31765,31773
257093,31798,31804
257091,31832,31838
148104,31866,31876
198827,31952,31962
80748,31985,31991
81034,32025,32031
55109,32054,32062
54555,32087,32095
17712,32123,32129
17726,32166,32174
341916,32208,32216
4454,32243,32251
19517,32276,32282
83680,32312,32320
121030,32350,32356
75995,32403,32409
68771,32460,32464
68779,32500,32506
120914,32539,32547
120920,32571,32581
760534,32602,32610
148714,32638,32642
334147,32671,32679
145477,32705,32711
886946,32800,32804
765273,32838,32844
120667,32871,32881
144461,32902,32910
2660,32938,32942
416177,34021,34031
416164,34362,34368
416177,34392,34400
416165,34424,34432
386242,34455,34461
416165,34483,34493
416164,34542,34550
416177,34573,34579
416164,34635,34639
144504,34663,34671
886876,34696,34702
545203,34738,34748
545231,34798,34808
334249,34834,34844
486290,34866,34872
167250,34895,34903
15562,34937,34943
120912,34969,34975
120917,35009,35017
68765,35054,35058
68770,35102,35106
4410,35157,35161
55168,35203,35209
121058,35238,35242
593800,35271,35277
181609,35327,35335
181613,35368,35372
55139,35415,35425
17728,35450,35454
86598,35479,35487
23318,35518,35528
756277,35557,35565
71701,35606,35612
80743,35637,35645
23140,35669,35673
21967,35699,35709
55096,35732,35738
55095,35766,35774
152016,35798,35802
277853,35834,35842
888234,35867,35877
54617,35903,35913
1671,35939,35943
128680,35970,35978
86448,36003,36009
349563,36045,36055
117837,36090,36098
143941,36122,36126
605791,36154,36158
75254,36185,36191
538851,36215,36221
80423,36247,36253
338205,36280,36284
908,36327,36331
701556,36459,36467
563687,36601,36609
782449,36632,36640
782455,37065,37073
782458,37104,37108
563687,37540,37550
654055,37629,37635
307426,37664,37668
701568,38050,38056
701556,38096,38102
702390,38139,38149
56592,38175,38183
431252,38249,38253
702390,38395,38403
307428,38546,38556
654055,38577,38585
1473,38726,38736
18579,38789,38795
97,38818,38826
543290,38851,38861
7159,38889,38893
355483,38918,38924
148898,38955,38961
1293,38990,38994
346190,39018,39026
