611034,31964,31968
571338,31997,32005
182146,32031,32035
567861,32062,32072
484486,32124,32128
289189,32173,32181
394160,32209,32213
337448,32292,32302
652247,32360,32370
410348,32392,32400
54131,32428,32434
308219,32487,32491
685734,32520,32528
2837,32555,32565
54649,32594,32600
684171,32627,32635
54855,32708,32712
338825,32741,32749
338826,33026,33036
54143,33110,33114
54225,33140,33144
562140,33189,33199
562141,33227,33237
534480,33264,33274
339071,33302,33308
626853,33335,33341
935364,33367,33373
20634,33782,33790
20674,33812,33822
651861,33860,33870
532132,33896,33906
892962,33930,33940
54412,33995,34001
341766,34037,34047
342384,34071,34075
342388,34122,34130
255684,34151,34161
53908,34213,34219
148807,34244,34252
148809,34278,34286
322982,34309,34319
384710,34950,34960
341615,34996,35006
539519,35047,35055
649306,35077,35085
539559,35107,35117
628064,35170,35174
685402,35203,35211
685400,35234,35240
289303,35267,35273
340225,35323,35327
289303,35356,35366
545010,35390,35398
690774,35420,35428
484298,35454,35460
148278,35485,35493
149521,35521,35529
191071,35565,35571
54403,35619,35625
340010,35712,35718
338725,35770,35778
581247,35810,35814
313953,35845,35853
54889,35879,35883
1269,35930,35934
144666,35960,35968
690776,35996,36004
57707,36033,36039
5617,36066,36070
5623,36095,36105
13479,36143,36151
345223,36179,36183
20739,36207,36215
54635,36247,36253
345290,36286,36292
14381,36444,36452
81471,36489,36495
353935,36557,36563
353942,36607,36613
201519,36650,36656
201527,36690,36696
201536,36719,36727
201528,36757,36763
290466,36790,36794
201505,36823,36829
353647,36857,36863
402959,36894,36900
463570,36963,36971
201513,38354,38358
54740,38404,38410
345324,38441,38447
148888,38471,38477
17499,38501,38509
347457,38542,38550
116029,38577,38581
345245,38605,38613
13482,38648,38654
341762,38684,38688
20732,38718,38724
54827,38779,38783
54844,38855,38861
164230,38902,38908
116632,38938,38946
273836,38970,38976
148286,39006,39014
7191,39212,39220
148714,39246,39256
120667,39297,39301
543861,39336,39342
144438,39459,39465
886950,39488,39496
765272,39521,39525
486159,39549,39557
144469,39584,39594
751108,39615,39623
144530,42081,42089
144529,42167,42171
167255,42695,42699
54246,42728,42734
181616,42762,42766
652147,42789,42799
120917,42835,42841
68765,42890,42898
68770,42942,42946
4410,43003,43009
148340,43033,43039
55171,43073,43079
121058,43105,43111
593800,43133,43143
181609,43185,43195
181613,43226,43232
55139,43283,43289
17728,43317,43325
86598,43349,43355
23318,43378,43386
756277,43416,43424
81049,43462,43468
17827,43495,43501
23150,43689,43697
200330,43719,43729
1384,43753,43761
5565,43787,43795
346186,43819,43825
711501,43851,43857
346421,43890,43896
1079,43926,43932
492265,43958,43966
353110,43991,43995
76913,44149,44157
6904,44686,44694
351493,44736,44744
56,44768,44778
421414,44802,44806
144104,44836,44840
750332,44865,44873
404975,44895,44903
353000,44927,44933
308052,44957,44967
262296,44997,45003
55748,45026,45034
110593,45074,45084
55123,45576,45582
661424,45622,45632
5156,45661,45669
21361,45693,45701
353878,45724,45730
763927,45754,45762
538843,45785,45791
353905,45821,45827
338225,45851,45857
15658,45882,45892
353866,45913,45923
151509,46118,46122
21421,46152,46156
152014,46181,46187
152070,46211,46217
56618,46241,46251
334409,46385,46391
267454,46415,46425
548065,46451,46461
476108,46493,46501
861301,46524,46534
762,46558,46566
346562,46588,46598
148367,46619,46627
116450,46688,46698
709836,46722,46726
546078,46757,46761
650454,46786,46796
341931,46819,46825
651137,46849,46855
195332,46895,46905
195342,46925,46935
76600,46957,46963
86678,46991,46997
269086,47043,47049
410433,47075,47083
341860,47112,47116
206381,47144,47154
758134,47183,47189
119322,47223,47229
286663,47266,47272
285553,47302,47306
342609,47334,47340
76625,47416,47422
758397,47454,47460
343760,47487,47495
80536,47537,47545
152503,47648,47654
286654,48509,48519
354580,48543,48547
346701,48574,48582
119329,48613,48623
80712,48656,48662
106,48695,48705
54556,48749,48753
86633,48786,48794
396396,48848,48852
86661,49050,49060
86666,49087,49091
83586,49119,49125
195352,49159,49165
542362,49195,49201
22829,49226,49234
141515,49275,49279
289278,49308,49314
237722,49346,49354
237724,49384,49392
341331,49431,49437
435,49463,49467
7371,49501,49507
338750,49531,49539
338779,49562,49568
340205,49608,49614
683570,49691,49699
690241,49726,49732
690235,49757,49765
537326,49792,49802
537389,49842,49852
683554,49888,49896
57735,49919,49929
338753,49955,49963
237721,49986,49996
141514,50019,50029
338427,50051,50059
5641,50121,50127
338440,50152,50158
22829,50183,50189
427505,50235,50239
313857,50342,50346
6518,50406,50412
56789,50445,50453
22829,50479,50483
141515,50532,50540
237744,50564,50574
289355,50624,50630
54174,50843,50847
458863,50880,50884
540392,50916,50920
151509,50945,50953
563657,50982,50988
82671,51143,51149
82691,51191,51197
55285,51226,51234
54438,51277,51283
538453,51312,51322
462639,51346,51352
905,51379,51385
602616,51408,51416
146636,51440,51446
39,51502,51510
654055,51545,51553
546339,51579,51585
351879,51630,51634
354812,51660,51664
353765,51732,51742
153830,51774,51782
54441,51809,51813
316402,51838,51846
926,51878,51888
2156,52078,52086
355693,52109,52115
352097,52144,52152
15524,52176,52182
433782,52207,52215
55986,52243,52249
537046,52653,52659
655837,52696,52704
355604,52729,52735
3211,52760,52768
349381,52793,52801
289220,52826,52832
56860,52871,52875
543308,52909,52919
381964,52940,52950
808937,52980,52984
581366,53008,53016
119582,53048,53054
72583,53082,53088
122974,53118,53124
542187,53157,53163
372109,53209,53215
410618,53238,53246
122965,53272,53280
410654,53304,53312
150585,53336,53342
410662,53427,53431
410665,53490,53494
410667,53523,53531
410659,53559,53567
70946,53599,53603
1234,53634,53638
474050,53681,53689
346437,53715,53723
56210,53747,53755
56043,53791,53795
56064,53830,53834
56070,53861,53865
350862,53891,53897
350848,53927,53935
350842,53968,53974
3260,54001,54007
3259,54039,54043
5460,54432,54438
346486,54470,54474
86701,54509,54513
257091,54541,54549
1381,54576,54580
1384,54611,54619
55155,54640,54650
345871,54715,54721
5560,54774,54782
5421,54912,54920
694949,54944,54948
5568,54984,54992
5564,55053,55057
346187,55085,55089
1090,55141,55147
540445,55178,55182
744116,55211,55221
301360,55244,55248
863400,55287,55293
1125,55316,55324
5517,55346,55356
262920,55385,55389
141408,55422,55428
683448,55455,55463
1111,55487,55493
392590,55516,55526
302112,55550,55556
57847,55584,55594
690762,55620,55628
540434,55824,55834
721,55859,55863
724,55894,55902
54439,55926,55934
435992,55960,55966
665,56206,56212
351269,56243,56251
410280,56277,56283
15876,56306,56316
351642,56343,56349
1116,56377,56381
342648,56409,56419
342652,56502,56508
328019,56542,56548
2043,56584,56590
343912,56627,56637
351461,56660,56664
87153,56716,56722
544123,56793,56799
351620,56896,56902
57609,56929,56935
350880,56970,56976
864314,57005,57009
87172,57034,57042
6994,57091,57099
147086,57126,57132
1120,57157,57161
143179,57185,57193
353027,57221,57225
338556,57251,57261
301361,57284,57290
76978,57397,57403
146737,57523,57529
575284,57573,57581
1090,57611,57621
147736,57809,57817
372622,57842,57846
198875,57882,57886
86633,57914,57924
396396,57980,57984
396388,58012,58022
86661,58216,58224
83586,58261,58269
195370,58297,58303
689810,58328,58332
568762,58662,58672
568766,58706,58716
313365,59129,59137
54574,59159,59169
56793,59603,59611
146899,59644,59650
540924,60333,60339
619863,60364,60368
696972,60396,60404
643697,60433,60439
4508,60478,60484
4511,60517,60521
336379,63948,63956
81875,63981,63989
