314673,22,32
315868,67,73
344078,96,104
342433,129,133
530192,158,166
530198,188,198
320840,237,243
530248,267,273
344031,300,306
530185,334,338
318805,373,379
343099,413,421
152650,445,451
318939,475,481
345884,595,601
308349,655,663
530315,695,703
308366,732,738
530234,760,770
315925,791,799
314781,935,941
346390,965,971
294545,996,1002
618151,1026,1034
315863,1061,1071
481526,1093,1099
342986,1123,1133
344397,1155,1163
344406,1187,1193
341882,1218,1228
90643,1251,1255
90654,1283,1289
541530,1315,1321
539703,1350,1360
54041,1414,1424
355434,1454,1460
55494,1489,1495
303439,1519,1525
402716,1554,1562
348810,1584,1592
402688,1615,1625
305112,1656,1660
348832,1687,1695
54967,1721,1727
2796,1752,1758
122390,1786,1796
148840,1834,1842
536200,1873,1881
1395,1904,1912
344824,1952,1962
344631,2046,2054
55532,2084,2088
617479,2113,2119
384429,2143,2149
16352,2174,2184
535106,2214,2222
1425,2294,2298
55533,2324,2330
407585,2363,2373
343230,2396,2404
308082,2438,2446
343233,2471,2481
540135,2501,2511
574,2533,2541
12874,2563,2571
385289,2594,2600
655354,2624,2632
344790,2656,2662
344789,2716,2722
536154,2762,2766
534444,2799,2807
2786,2833,2839
534192,2863,2869
542139,2894,2902
16824,2926,2934
530,2957,2965
131,2996,3004
55671,3036,3044
17250,3069,3079
57899,3102,3108
655031,3132,3142
90647,3180,3184
4104,3207,3217
315186,3244,3250
343344,3275,3283
266979,3305,3313
402145,3340,3346
342433,3377,3383
542738,3406,3414
530196,3438,3444
530255,3471,3477
530203,3537,3545
321258,3588,3596
152738,3625,3631
342494,3659,3665
342501,3690,3696
343355,3730,3738
342332,3771,3775
90643,3818,3826
341890,3852,3858
17290,3886,3890
74345,3934,3940
654161,3967,3971
91,3995,4003
267118,4037,4041
744311,4069,4077
55654,4099,4107
530702,4134,4140
11726,4166,4174
149900,4198,4202
11683,4228,4238
147248,4258,4268
116258,4301,4309
256309,4464,4472
345945,4525,4531
531044,4582,4590
273651,4626,4632
341115,4661,4669
341176,4693,4699
55894,4725,4731
535035,4756,4766
307968,4788,4796
535258,4820,4826
533233,4852,4858
55543,4914,4920
533516,4945,4949
122010,5004,5012
12268,5053,5063
122070,5085,5093
12283,5117,5123
531939,5147,5153
685642,5219,5225
23123,5248,5256
12025,5279,5287
11113,5343,5353
539958,5373,5383
685642,5460,5466
12014,5490,5496
1270,5522,5526
5599,5549,5559
340047,5582,5588
7528,5612,5618
539207,5641,5651
537353,5678,5682
690247,5708,5716
540651,5737,5747
339297,7092,7100
21234,7154,7160
690237,7183,7191
324055,7212,7222
436,7247,7251
854,7279,7285
995346,7312,7320
436155,7342,7350
887048,7375,7383
540069,7406,7412
342231,7443,7449
121266,7474,7480
286484,7504,7512
278269,7543,7549
537378,12086,12090
624230,12115,12121
338783,12158,12162
338518,12188,12194
538472,12220,12228
338536,12258,12268
338538,12387,12395
80260,12419,12425
338687,12459,12469
338745,12509,12515
538331,12539,12545
12985,12577,12585
577548,12609,12617
694184,12638,12648
148342,12671,12677
690216,12700,12710
410267,12734,12744
17836,12767,12773
652,12797,12803
661,12846,12850
887048,12880,12886
819,12908,12918
254501,12960,12966
698528,13005,13011
13294,13043,13049
345251,13072,13080
13486,13113,13123
54414,13143,13153
20731,13175,13183
652069,13214,13220
54844,13266,13274
164230,13304,13312
116632,13338,13342
832756,13368,13376
148286,13401,13407
336100,13433,13439
484543,13463,13473
644550,13493,13503
636002,13537,13545
336000,13570,13576
654804,13598,13608
147329,13633,13641
798524,13666,13672
289335,13702,13710
289334,13754,13762
125872,13806,13812
630656,13838,13848
378728,13882,13888
630656,14056,14062
125872,14100,14108
484540,14143,14151
683898,14173,14181
289787,14206,14210
147330,14269,14273
53810,14299,14307
273798,14333,14343
536064,14368,14374
536133,14404,14412
285,14449,14459
7192,14482,14490
486233,14518,14524
148721,14553,14563
148740,14584,14592
334246,14644,14654
543508,14675,14683
145428,14706,14712
7188,14737,14743
7186,14769,14773
181616,14797,14807
1807,14835,14839
68765,14910,14916
68770,14952,14956
4410,15023,15027
286485,15216,15220
121083,15255,15261
149189,15305,15311
19491,15342,15350
19509,15387,15393
456280,15454,15462
487512,15487,15495
146883,15526,15532
338507,15558,15564
141515,15593,15601
237722,15624,15632
341331,15655,15663
278269,15693,15697
7390,15729,15737
537379,15761,15765
339302,15792,15796
537389,15820,15830
339306,15854,15862
339310,15884,15892
166827,15918,15924
850,15953,15961
345648,15985,15989
661,16110,16116
556973,16139,16147
57867,16170,16178
541741,16204,16212
541140,16237,16247
12964,16271,16279
868,16308,16312
350289,16338,16342
354590,16366,16374
122302,16397,16405
203268,16427,16437
201098,16459,16465
56744,16489,16495
7149,16518,16526
200719,16553,16563
147416,16585,16591
352176,16619,16627
54987,16654,16658
348382,16684,16690
1555,16716,16720
152406,16746,16754
540099,16776,16786
310430,16820,16826
533729,16850,16858
347643,16880,16888
306159,16919,16927
534316,17179,17185
403276,17218,17228
307558,17258,17262
54016,17288,17292
403254,17317,17325
534152,17356,17364
346315,17389,17395
54928,17426,17432
152360,17465,17473
535612,17786,17792
493479,17814,17824
17033,17848,17854
348744,17878,17884
348764,17910,17916
2223,17940,17948
16890,17973,17979
355115,18004,18008
144339,18075,18079
115544,18108,18118
144357,18141,18147
181374,18224,18230
353835,18257,18261
308434,18285,18293
264610,18315,18323
264638,18349,18353
55016,18387,18397
115388,18420,18428
655257,18453,18461
372441,18487,18497
372435,18526,18532
479443,18579,18587
201535,18617,18627
201507,18653,18657
201499,18695,18701
81439,18725,18733
402973,18760,18768
353857,18791,18801
353891,18823,18831
115780,18857,18861
351635,19026,19032
148591,19056,19062
661766,19088,19094
343722,19117,19125
343702,19164,19168
343706,19259,19267
56868,19767,19771
118499,19804,19808
14425,19838,19848
260554,19895,19901
352152,20366,20372
6111,20400,20404
56519,20429,20435
148923,20459,20467
4688,20503,20513
20377,20543,20549
345420,20574,20582
1279,20606,20612
17498,20636,20642
347844,20665,20673
20745,20696,20704
13486,20730,20736
54414,20761,20765
20731,20790,20796
652069,20825,20835
54844,20878,20882
164230,20915,20923
116632,20949,20955
832756,20980,20988
22875,21013,21019
22925,21057,21061
54718,21091,21099
654228,21128,21136
285,21159,21167
7191,21195,21201
148714,21226,21232
120667,21260,21266
144423,21291,21301
886945,21326,21336
87675,21356,21366
886946,21402,21408
486158,21433,21437
167288,21462,21468
7186,21494,21504
17437,21527,21531
309,21563,21571
336991,21594,21602
862584,21626,21634
15059,21690,21700
12454,21725,21733
144822,21797,21803
152067,21853,21861
15307,21895,21899
54358,21937,21945
343526,21967,21975
12565,22007,22013
