640565,19296,19302
891858,19396,19402
322380,19629,19635
57012,19661,19669
54513,19692,19700
181334,19728,19732
181321,19758,19764
424473,19789,19797
4844,19819,19827
617177,24626,24634
73887,24659,24667
424463,24690,24698
90045,24732,24740
181329,24772,24780
54512,24835,24841
355101,24873,24879
355468,24904,24914
57012,54707,54713
57022,54745,54753
323109,54778,54784
71836,54842,54846
147021,54878,54886
586328,54910,54916
449748,54941,54945
73433,54979,54985
419745,55010,55018
73442,55054,55060
683941,55086,55094
352808,55119,55125
276002,55152,55156
20246,55180,55188
57366,55218,55226
346828,55261,55265
537746,55296,55300
20300,55329,55339
164070,55396,55406
403206,55437,55443
55762,55475,55481
538651,55513,55519
407538,56317,56325
539886,56353,56357
323039,56387,56397
407535,56421,56425
57347,56459,56465
119281,56492,56500
346076,56539,56545
118846,56571,56579
5856,58184,58188
151793,58235,58243
535577,58267,58271
346902,58297,58305
503073,58326,58336
84970,58356,58366
20296,58395,58405
147091,58427,58437
164091,58466,58476
537281,58499,58503
20453,58538,58542
84829,58567,58573
159278,58597,58603
20432,58631,58639
57752,58684,58694
116446,58721,58725
20418,58765,58771
20238,58819,58829
532125,58851,58857
113110,58882,58890
57778,58921,58925
56517,58953,58961
345459,58985,58991
4693,59019,59029
86437,59060,59066
147421,59092,59098
147417,59124,59130
6747,59153,59161
56629,59183,59191
352187,59217,59221
200827,59247,59253
352184,59400,59406
56627,59430,59438
199570,59463,59469
541072,59492,59500
539317,59849,59853
419471,59896,59904
203243,59999,60007
270686,60269,60275
270692,60395,60399
21021,60424,60430
7164,60468,60474
355485,60502,60506
148898,60539,60545
305497,60574,60584
17112,60607,60613
533070,60636,60646
17108,60666,60676
148831,60700,60708
54975,60734,60744
2323,60813,60821
533424,60860,60868
54372,60893,60899
348857,60966,60970
395088,60998,61008
538792,61036,61046
429,61086,61092
16862,61148,61154
403300,61180,61186
403294,61389,61395
16876,61447,61457
55692,61479,61485
150720,61518,61524
2299,61598,61608
348645,61632,61642
54015,61662,61672
348663,61699,61709
152401,61732,61736
1583,61769,61775
403,61813,61819
2226,61842,61850
144684,61876,61882
540236,61915,61923
354438,61951,61959
354445,61984,61994
354428,62017,62025
81610,62047,62055
81601,62089,62095
56496,62133,62141
56501,62164,62170
20409,62196,62204
20414,62247,62251
57766,62294,62302
159276,62325,62333
346730,62362,62370
20458,62403,62413
346741,62434,62442
20349,62464,62472
20301,62498,62504
354260,62530,62534
354261,62565,62569
354268,62628,62636
10209,62670,62678
319105,62702,62710
769044,62735,62745
769047,62768,62776
769049,62806,62812
769050,62840,62846
769049,62901,62907
769050,62991,62997
769049,63043,63053
769047,63075,63083
769049,63114,63118
267858,63238,63248
20233,63271,63275
57129,63355,63359
534795,63384,63390
73456,63416,63422
20308,63444,63454
84969,63484,63490
346835,63519,63525
85010,63553,63561
346909,63583,63593
4753,63616,63622
4762,63647,63653
4774,63683,63691
4793,63714,63722
197491,63748,63754
159522,63779,63783
71833,63810,63820
181360,63845,63853
181228,63876,63882
181326,63907,63915
322105,63944,63950
372337,63972,63982
545918,64005,64011
4845,64066,64072
424474,64213,64217
424470,64248,64256
403125,64280,64284
90041,64362,64372
147803,64393,64401
147807,64442,64450
4761,64477,64483
355101,64567,64573
355468,64607,64613
355470,64753,64761
891858,64783,64793
640645,64816,64826
197463,64873,64877
288676,64911,64917
626783,64960,64968
288675,64992,65000
71836,65035,65039
323109,65071,65079
147019,65110,65116
147021,65175,65183
56283,65205,65215
147022,65237,65247
271936,65271,65277
548160,65304,65312
73433,65352,65360
564074,65386,65394
537766,65421,65429
683976,65454,65460
352935,65485,65493
146971,65522,65528
352884,65564,65570
355842,65599,65605
352802,65630,65640
3395,65665,65673
275995,65713,65721
146968,65745,65753
325296,65804,65810
352793,65845,65849
352786,65897,65903
571237,65931,65939
572164,65964,65968
57140,65996,66006
149831,66050,66056
149848,66098,66106
146765,66138,66144
319899,66188,66196
204653,66221,66231
1164,66258,66266
57111,66303,66311
354278,66384,66394
548222,66421,66429
353348,66469,66477
56861,66502,66510
146852,66532,66542
353350,66569,66579
57146,66630,66638
353355,66668,66676
353363,66702,66708
538477,66742,66750
353373,66773,66781
654774,66819,66825
56003,66863,66871
353733,66960,66964
353745,67024,67030
56018,67058,67066
78743,67096,67102
534548,67125,67133
122141,67199,67207
123048,67247,67257
402891,67287,67295
352121,67322,67330
146936,67357,67363
535377,67419,67427
355703,67454,67464
355715,67486,67492
311003,67514,67524
354871,67546,67552
562155,67576,67582
353820,67650,67656
541667,67679,67687
431712,67710,67716
190886,67748,67756
55748,67809,67813
350726,67838,67846
149286,67869,67875
350716,67899,67905
55747,67929,67935
350719,67959,67965
350715,67989,67997
421426,68070,68076
350728,68105,68109
308051,68133,68143
861529,68165,68173
206386,68201,68211
87162,68247,68253
407563,68277,68285
87172,68314,68324
57597,68440,68450
263877,68527,68537
430327,68565,68573
328011,68612,68620
110648,68647,68655
7108,68740,68746
57197,68770,68776
350786,68800,68810
20899,68843,68853
350757,68875,68883
80482,68911,68917
385,69008,69012
355505,69054,69058
94,69113,69119
20966,69155,69159
888327,69194,69198
7159,69235,69239
355483,69271,69279
7193,69301,69311
1283,69333,69341
17110,69366,69372
533071,69397,69405
17104,69444,69450
2738,69482,69492
148833,69522,69526
54975,69553,69563
2323,69585,69593
540251,69617,69623
402676,69647,69657
648719,69688,69692
648722,69720,69724
540169,69765,69775
620580,69797,69803
540169,69829,69837
402783,69858,69868
348635,69890,69900
16699,69926,69932
348648,69962,69970
310057,70010,70016
346819,70041,70051
348672,70077,70081
353501,70312,70320
2269,70343,70351
310366,70384,70392
54934,70429,70437
54981,70475,70481
16581,70537,70545
305117,70574,70580
539724,70608,70612
392966,70657,70663
540258,70689,70699
402676,70741,70747
402683,70785,70793
2962,70817,70825
300903,70861,70865
696764,70896,70900
55489,70923,70933
56809,70961,70967
55494,71015,71023
696614,71047,71051
348805,71082,71090
16758,71113,71119
4631,71151,71159
537088,71184,71188
150793,71219,71223
150784,71250,71254
339335,71280,71288
1888,71311,71317
54797,71356,71364
56527,71409,71415
535163,71448,71456
4590,71493,71499
282884,71522,71530
13196,71554,71560
491993,71583,71593
623595,71686,71690
290713,71721,71731
542429,71764,71772
372705,71806,71812
535159,71839,71845
55515,71876,71884
451,71913,71919
15686,71942,71952
339365,71976,71984
535168,72010,72016
304291,72071,72077
339395,72107,72113
255454,72138,72142
543628,72172,72176
344546,72209,72213
150202,72241,72251
543264,72272,72282
635252,72302,72312
652332,72336,72342
290834,72379,72387
290839,72521,72529
255302,72556,72564
344549,72587,72595
255441,72647,72655
262790,72678,72686
54382,72712,72720
13232,72744,72750
343238,72779,72783
534574,72807,72815
410453,72842,72848
304626,72947,72953
410455,72979,72985
342371,73013,73019
535746,73054,73062
56541,73125,73131
340028,73185,73193
535155,73219,73225
535130,73252,73260
532982,73284,73292
307968,73337,73345
267335,73371,73379
460076,73516,73522
1902,73547,73553
149990,73599,73607
11700,73640,73644
53864,73686,73694
148116,73740,73744
340287,73791,73797
318477,73828,73832
340292,73885,73893
530503,73926,73932
178736,73960,73968
318477,73993,73999
340288,74517,74523
178692,74852,74858
178686,74885,74889
399471,74922,74926
340285,74957,74967
416921,74992,75000
148120,75023,75029
530526,75068,75076
178646,75101,75109
399460,75149,75153
340361,75182,75188
289313,75211,75221
530539,75253,75259
55795,75301,75311
530547,75331,75341
159836,75367,75373
530700,75402,75408
11575,75440,75450
267019,75475,75485
341087,75515,75523
149561,75547,75553
55837,75586,75592
340816,75619,75625
289733,75650,75656
341144,75695,75701
372626,75730,75736
55881,75775,75785
372645,75816,75824
149773,75877,75883
339339,75910,75914
348777,75941,75949
348783,75974,75982
150780,76005,76013
348800,76037,76045
537886,76068,76074
402717,76121,76127
150803,76161,76167
55494,76205,76213
534986,76247,76257
16758,76287,76297
16824,76329,76339
16830,76376,76380
267025,76412,76422
541456,76449,76455
17222,76481,76485
267087,76510,76516
267118,76542,76550
744311,76581,76585
13121,76616,76622
11680,76646,76654
11730,76697,76701
530670,76733,76743
54345,76765,76773
268605,76794,76804
289786,76846,76854
50503,76882,76890
335585,76931,76937
19598,76963,76969
651822,76993,76999
684370,77023,77031
54575,77061,77067
316239,77089,77099
203794,77331,77335
54736,77361,77369
334363,77395,77401
15080,77426,77434
15002,77482,77486
54243,77521,77527
22916,77570,77574
148283,77597,77607
116641,77635,77643
482972,77667,77673
20633,77725,77729
651861,77760,77764
20706,77799,77805
345200,77829,77837
13476,77873,77877
651847,77905,77911
54635,77938,77942
345292,77974,77980
20243,78005,78013
345340,78036,78042
345402,78071,78077
55004,78109,78117
20367,78146,78150
56521,78176,78180
6100,78212,78218
57794,78281,78285
1573,78314,78320
1607,78354,78364
146895,78389,78395
269056,78418,78428
342785,78451,78457
109816,78497,78501
98233,78528,78538
6008,78566,78576
543684,78600,78606
361595,78639,78649
361599,78673,78677
56069,78704,78712
80625,78756,78764
144627,78788,78796
536195,78819,78827
159550,78849,78857
16567,78885,78891
267487,78917,78925
56767,78948,78958
21760,78981,78987
120793,79012,79016
354405,79048,79054
419496,79116,79122
935475,79146,79154
142903,79187,79197
142938,79298,79304
142944,79329,79335
343788,79360,79366
342114,79393,79397
739926,79422,79428
56763,79456,79460
353493,79485,79495
56450,79520,79526
80151,79751,79761
72342,79784,79790
184017,79819,79827
79092,79881,79885
56956,79911,79915
288932,79957,79967
6780,80080,80084
5207,80147,80153
206496,80330,80340
147579,80367,80377
56986,80412,80416
5172,80441,80447
79307,80472,80476
348065,80500,80508
79301,80532,80538
438693,80564,80570
75822,80595,80603
75813,80638,80644
542753,80670,80674
55787,80737,80743
354990,80770,80776
146857,80808,80816
90042,80841,80849
54512,80903,80909
355101,80945,80951
534559,80977,80987
355468,81012,81022
