355708,527,531
355737,555,565
355746,585,595
354854,618,628
148093,655,659
546346,685,689
575820,713,721
689666,744,750
383854,774,782
351927,808,812
351948,839,843
352161,869,877
57788,909,915
57794,947,955
56496,986,992
4226,1017,1023
20410,1049,1055
737886,1083,1091
20419,1138,1142
20437,1172,1182
20441,1203,1213
344242,1279,1285
650948,1309,1315
739017,1340,1344
277216,1370,1376
543987,1408,1418
544404,1552,1560
543588,1593,1599
308048,1623,1629
535575,1652,1660
167502,1687,1693
351595,1719,1727
326563,1759,1765
276979,1899,1905
690268,1930,1940
109827,1962,1972
56954,2009,2017
5912,2038,2048
20463,2077,2081
55551,2108,2116
349454,2140,2148
349423,2183,2191
355604,2218,2222
270663,2249,2255
424595,2286,2292
537338,2315,2323
145629,7779,7789
538438,7816,7822
349375,7847,7853
147428,7875,7885
355618,7924,7934
402878,7969,7973
6138,7998,8004
929,8028,8034
55082,8060,8064
352116,8099,8105
149633,8129,8135
145332,8167,8171
55084,8206,8214
812304,8237,8243
535929,8270,8276
270549,8301,8307
121325,8331,8337
535377,8398,8402
355703,8433,8439
355715,8466,8470
355744,8496,8506
354874,8527,8535
95376,8564,8572
252005,8601,8607
698915,8636,8642
1468,8816,8820
563687,8846,8854
2101,8932,8938
690668,8961,8969
338224,9000,9004
15667,9029,9037
15658,9062,9068
338246,9097,9107
338167,9148,9152
730,9180,9188
55146,9228,9234
540436,9320,9330
267451,9352,9358
545006,9384,9390
57836,9414,9424
690259,9445,9455
260537,9478,9488
348934,9518,9526
275822,9552,9560
2836,9584,9594
2378,9616,9622
7418,9646,9652
339628,9680,9684
812541,9709,9719
536400,9740,9748
340039,9782,9788
323541,9824,9830
13488,9858,9864
13486,9894,9898
20707,9928,9932
20731,9961,9965
652069,9996,10006
54844,10051,10055
164230,10089,10095
116632,10123,10127
15163,10170,10174
200308,10202,10206
68739,10231,10237
419582,10265,10273
57907,10351,10357
57914,10387,10395
147272,10425,10429
148618,10456,10462
53815,10489,10497
151117,10524,10530
684001,10558,10564
124683,10591,10599
58006,10633,10641
648098,10666,10674
67639,10734,10740
126253,10768,10778
148289,10801,10811
53978,10833,10839
690566,10882,10886
484511,10922,10926
410334,10951,10959
899894,10984,10990
337981,11016,11022
484447,11057,11065
448664,11089,11093
571409,11120,11126
690219,11149,11159
336924,11181,11189
54121,11215,11221
336929,11246,11252
55179,11274,11284
53954,11304,11314
338475,11341,11351
545525,11376,11382
54863,11419,11425
54864,11450,11454
341765,11479,11487
1940,11512,11518
582367,11541,11551
544662,11592,11600
325784,11777,11785
544978,11817,11821
20707,11848,11852
55206,11880,11884
54407,11927,11933
340228,11964,11970
12918,11998,12002
343575,12027,12035
343583,12061,12067
490768,12092,12102
655228,12130,12136
346022,12165,12169
86115,12197,12203
148082,12228,12234
542291,12260,12270
54492,12291,12299
129504,12323,12331
109746,12355,12361
541432,12389,12397
12964,12424,12432
539661,12456,12462
352794,12491,12497
565429,12523,12531
565031,12558,12562
541525,12587,12593
353923,12621,12627
56677,12652,12658
54749,12699,12705
147683,12742,12746
545697,12769,12779
287702,12800,12808
287707,12851,12859
8993,12901,12909
347845,12935,12943
116029,12966,12972
345251,12994,13004
13486,13037,13045
20707,13070,13078
54827,13122,13132
54844,13188,13192
164160,13219,13223
564029,13413,13421
889595,13445,13451
2880,13480,13484
410289,13514,13520
4264,13557,13563
126209,13595,13603
335488,13633,13641
335501,13673,13677
654869,13701,13709
147322,13732,13740
335586,13773,13779
334856,13803,13809
385214,13835,13841
53883,13898,13908
334988,13938,13946
334989,13977,13981
126458,14006,14016
147299,14039,14045
651043,14071,14081
335505,14122,14128
335491,14154,14162
126238,14186,14190
142429,14227,14233
122099,14293,14303
23018,14329,14337
342635,14363,14369
290624,14426,14432
149469,14458,14466
322941,14489,14495
343168,14537,14547
148113,14585,14591
12913,14616,14626
