109222,12,16
109364,42,46
109391,76,80
887850,105,111
17739,140,148
5156,209,217
21361,240,246
539001,279,283
538998,312,322
80395,344,354
80397,379,385
97,410,418
638535,57063,57071
625832,57096,57100
55251,57127,57131
537879,57177,57185
532513,57209,57215
56588,58681,58685
278123,58715,58725
290926,58752,58760
13391,58784,58788
55625,58851,58857
340019,58881,58887
535300,58912,58918
342252,58950,58956
402994,59016,59026
343244,59057,59065
193518,59317,59325
343235,59349,59353
534574,59378,59386
304626,59439,59449
410459,59474,59480
13202,59510,59518
535744,59550,59554
54917,59579,59585
535174,59615,59621
307992,59677,59687
149394,59709,59719
55544,59798,59804
267335,59830,59840
339706,59860,59870
533516,59890,59900
460076,59936,59944
149990,59966,59974
55843,60014,60022
345991,60054,60060
345996,60084,60094
755571,60114,60124
293885,60163,60169
150195,60198,60206
149553,60253,60259
149571,60290,60296
254349,60395,60403
148274,60432,60440
293884,60493,60501
150195,60532,60540
289745,60568,60578
149553,60611,60619
149578,60647,60655
372605,60724,60732
311000,60761,60767
151105,60822,60830
531929,60856,60864
345782,60907,60913
278658,60938,60946
149511,60972,60978
413797,61015,61021
149515,61049,61053
345745,61084,61094
342232,61116,61122
421512,61153,61157
342241,61186,61190
152541,61222,61230
332585,61259,61265
16772,61299,61307
341442,61344,61354
254974,61380,61388
148861,61415,61421
17103,61467,61477
355457,61502,61512
115905,61535,61545
907297,61573,61577
4572,61603,61609
7210,61635,61643
20975,61667,61675
542270,61697,61705
20949,61792,61800
437956,61824,61832
1658,61864,61872
661762,61914,61920
343706,61949,61957
56868,61988,61996
118499,62044,62054
343173,62077,62081
1630,62111,62117
353653,62152,62156
161728,62186,62192
543970,62296,62302
352253,62340,62346
352312,62370,62376
146820,62400,62406
352634,62437,62445
352655,62477,62487
357864,63009,63017
38040,63556,63566
5914,63615,63625
5915,63654,63660
56488,63691,63697
5966,63722,63732
349920,63759,63767
544859,63796,63802
537197,63827,63837
543333,63881,63889
71651,63911,63919
344209,63949,63955
344210,63982,63990
313426,64032,64042
536871,64078,64088
