212218,12509,12517
150862,12539,12547
768874,12574,12578
212184,12605,12615
407310,12641,12649
768874,12806,12812
342481,12876,12884
342457,14520,14528
342458,14551,14557
2852,14583,14589
342456,14619,14625
407312,14656,14662
342477,14686,14692
355536,14723,14733
355531,14760,14768
542379,14796,14802
768876,14827,14833
342481,14867,14871
355537,14929,14933
148158,14968,14974
2850,14997,15005
342454,15026,15036
2847,15059,15067
407312,15090,15100
355536,15126,15134
407310,15163,15167
355531,15191,15199
18133,15221,15229
336311,15253,15261
541957,15286,15290
336257,15316,15324
164188,15345,15355
20781,15383,15389
652050,15415,15423
148286,15453,15459
22925,15493,15501
54718,15527,15531
652147,15556,15562
167473,15595,15601
167259,15625,15631
812249,15655,15661
145455,15684,15692
145438,15714,15724
145445,15766,15772
144504,15812,15820
181618,15842,15852
167255,15875,15879
50510,15904,15910
15563,15935,15941
17453,15966,15972
15033,15997,16003
54243,16050,16056
798517,16081,16087
634881,16112,16122
561993,16144,16150
635726,16173,16183
57915,16206,16216
444851,16237,16245
200312,16266,16276
690566,16299,16307
147262,16328,16338
545436,16359,16369
899894,16391,16397
336968,16421,16427
1680,16450,16458
565068,16481,16487
339497,16530,16536
484357,16562,16568
150865,16594,16600
339510,16631,16637
287673,16755,16763
574003,16787,16793
306032,16821,16829
565069,16851,16859
289635,16881,16889
2684,16912,16922
562880,16944,16954
54133,16978,16986
652247,17013,17019
338876,17048,17054
503704,17078,17088
54143,17128,17136
545525,17165,17171
54649,17206,17216
341592,17240,17246
150862,17270,17278
768874,17300,17308
342481,17354,17362
541774,17404,17410
148158,17446,17456
2847,17482,17486
342451,17526,17532
342456,17569,17573
355538,17600,17604
355532,17631,17639
407310,17668,17674
355531,17703,17707
286478,17732,17738
341593,17761,17769
2855,17807,17813
148182,17835,17845
148163,17869,17877
2850,17900,17910
340788,17932,17938
54827,17985,17993
54844,18040,18044
164230,18076,18082
116632,18109,18117
148286,18156,18162
22925,18192,18200
54718,18223,18231
285,18280,18286
7191,18312,18318
87668,18344,18348
886877,18374,18380
148740,18413,18421
334246,18453,18461
334243,18512,18516
334245,18548,18552
334249,18585,18593
486289,18615,18623
167228,18646,18652
15563,18697,18705
17451,18728,18734
862585,18757,18765
15002,18789,18799
22848,18822,18826
575548,18851,18857
53977,18888,18898
289337,18926,18934
57916,18959,18963
567703,18998,19004
147266,19032,19038
484511,19063,19071
146750,19098,19104
410334,19134,19138
564579,19165,19171
336971,19203,19207
690220,19233,19239
336925,19295,19301
543968,19537,19545
305178,19568,19574
305195,19598,19604
68781,19632,19636
181496,19660,19668
68761,19692,19698
181400,19728,19736
581213,19762,19770
1806,19808,19814
120920,19843,19849
167426,19874,19878
543542,19902,19910
120666,19935,19945
334147,19976,19984
145461,20009,20017
886945,20047,20053
886946,20082,20092
543860,20136,20146
144438,20213,20219
765272,20246,20252
120656,20274,20284
536783,20306,20312
15563,20358,20368
17453,20393,20401
15002,20441,20449
22859,20479,20489
289335,20518,20528
53671,20561,20567
568758,20592,20602
635726,20628,20632
57916,20659,20665
567703,20697,20703
53979,20726,20734
15232,20764,20770
116633,20804,20812
22843,20842,20850
337452,20874,20884
289189,20910,20916
563379,20941,20949
2684,20972,20980
394160,21005,21011
545457,21036,21040
308219,21087,21095
308186,21163,21171
2679,21192,21202
579847,21228,21234
54129,21281,21287
54149,21318,21326
20634,21349,21355
651861,21383,21391
892962,21413,21423
20692,21449,21455
341766,21478,21486
604,21510,21516
53908,21545,21555
592,21578,21582
431578,21607,21615
341316,21676,21682
402982,21707,21711
278123,21735,21743
6510,21773,21779
503,21807,21815
339563,21839,21847
149910,21871,21877
996193,21901,21907
306987,21932,21938
619833,21969,21975
491611,22000,22010
392289,22032,22040
55515,22075,22083
458,22108,22116
402080,22147,22153
149305,22176,22184
54916,22209,22213
339726,22243,22253
431592,22276,22284
339745,22307,22315
545456,22338,22344
340622,22376,22384
5290,22425,22433
341100,22460,22470
599,22495,22501
148806,22523,22533
2845,22566,22570
53914,22608,22616
20721,22639,22649
54827,22686,22692
54844,22745,22749
164147,22774,22780
164227,22837,22845
337452,22868,22876
562876,22902,22908
6252,22932,22942
571360,22963,22971
571346,22996,23004
6258,24702,24706
424608,24732,24736
304545,24759,24769
147258,24798,24804
581492,24829,24835
57907,24860,24868
561993,24912,24918
574351,25977,25987
574353,26018,26028
337465,26114,26118
200312,26176,26186
147266,26216,26220
124907,26243,26253
690566,26276,26282
690320,26307,26315
55185,26339,26347
492268,26385,26393
305179,26419,26423
337979,26448,26454
575907,26482,26486
410342,26627,26633
337983,26690,26698
54459,26724,26732
336960,26796,26804
147431,26836,26844
337076,26878,26886
124910,26910,26916
124914,26943,26949
304540,26985,26995
819625,27015,27025
571299,27048,27058
484500,27085,27089
304449,27313,27319
571354,27348,27356
304449,27379,27387
571354,27410,27418
393770,27440,27448
587158,27474,27480
424610,27520,27524
335440,27556,27564
690322,27587,27597
1728,27619,27627
181276,27650,27658
181400,27685,27693
337870,27769,27777
581213,27833,27839
1806,27889,27893
486157,27925,27931
167473,27959,27965
167251,27989,27997
87675,28029,28035
334147,28065,28073
145477,28107,28113
886946,28194,28202
765273,28234,28240
120666,28275,28279
543861,28309,28315
120665,30420,30424
536784,30450,30454
15562,30491,30501
120912,30564,30574
120917,30610,30618
68765,30658,30668
68770,30709,30713
4410,30767,30775
55168,30823,30829
121058,30898,30902
534221,30930,30934
685404,30978,30986
181609,31080,31088
181613,31193,31197
55128,31234,31242
55139,31288,31296
17727,31329,31333
17729,31382,31388
86598,31422,31430
86607,31455,31459
86556,31487,31493
86560,31522,31528
76594,31747,31755
76607,31780,31784
86643,31814,31820
198811,31846,31852
80737,31902,31908
80663,31941,31945
19839,31981,31985
350821,32017,32025
350841,32139,32147
350847,32270,32274
56044,32300,32306
345145,32329,32337
19651,32360,32366
543458,32409,32417
1188,32441,32449
123061,32480,32488
144662,32583,32589
280473,32882,32892
410652,32915,32921
123017,32953,32961
122966,33004,33008
410613,33034,33038
147764,33061,33071
579662,33095,33101
110512,33181,33191
542192,33298,33304
410612,33326,33336
144658,33365,33373
150585,33407,33417
683925,33444,33450
123048,33491,33501
402891,33534,33540
302501,33582,33590
355690,33657,33663
149502,33689,33693
270668,33720,33724
2118,33751,33759
353591,33783,33791
343537,33814,33822
353596,34247,34255
343290,34279,34285
343293,34316,34322
880652,34363,34367
342785,34402,34408
342788,34451,34459
125775,34481,34489
115872,34513,34521
342796,34547,34553
355708,34628,34632
355744,34657,34663
354874,34719,34725
353828,34753,34759
199666,34785,34789
431712,34816,34824
