617677,50191,50201
607046,50227,50235
55693,50268,50276
410252,50302,50308
535014,50334,50342
149474,50373,50383
148267,50420,50424
289483,50482,50488
300903,50516,50522
537610,50550,50554
55489,50594,50602
55494,50627,50633
534986,50663,50667
4620,50695,50703
16830,50912,50920
525,50958,50964
267025,51000,51006
541456,51034,51040
17222,51067,51077
267086,51100,51106
267118,51133,51143
744311,51174,51184
13121,51219,51225
530702,51250,51256
11730,51305,51313
530670,51349,51355
54345,51381,51389
343532,51413,51419
289786,51463,51471
50503,51499,51507
335585,51550,51554
19598,51586,51590
144825,51617,51625
19614,51663,51669
684372,51691,51701
67713,51741,51747
53994,51772,51778
315459,51811,51819
53941,51845,51851
148078,51893,51899
334931,51922,51932
335064,51953,51961
