481515,39338,39346
117711,39399,39407
402136,39430,39438
315928,39487,39497
152711,39534,39542
399319,39608,39616
342003,46742,46748
308351,46771,46779
343193,46821,46827
318818,46913,46921
119873,46946,46950
343096,46998,47004
564213,47032,47042
117711,49478,49486
152695,49519,49523
117692,49570,49574
321229,49611,49617
267927,49689,49697
346946,49718,49728
419809,49769,49777
273609,49807,49817
254949,49838,49846
347128,49870,49874
273273,49908,49918
119454,49939,49947
273272,49970,49978
267174,50008,50016
267086,50041,50051
267118,50078,50084
590904,50109,50115
651834,50140,50144
13119,50169,50175
11712,50198,50206
11730,50238,50244
530667,50269,50275
54345,50315,50319
343532,50346,50352
289786,50392,50398
50503,50422,50432
335585,50468,50472
19598,50499,50505
651819,50528,50536
12441,50562,50570
336572,50609,50619
336573,50650,50654
797582,50680,50684
54229,50713,50717
336593,50741,50749
336596,50835,50843
582847,50961,50969
336600,50995,51005
367816,51026,51034
53817,51060,51068
575550,51091,51099
575551,51133,51141
148613,51167,51175
22860,51199,51207
53812,51230,51238
53811,51277,51287
53812,51309,51315
53815,51350,51354
147330,51431,51441
147340,51463,51469
147350,51493,51501
147340,51548,51556
695666,51585,51591
695664,51615,51623
2932,51649,51655
639560,51684,51692
151289,51800,51806
117588,51853,51857
655707,51886,51892
144826,51927,51933
144822,51982,51988
152067,52036,52042
15302,52065,52073
54358,52101,52107
55644,52131,52137
12559,52163,52171
12565,52205,52211
11669,52239,52247
11725,52277,52283
55936,52310,52318
13117,52351,52355
50509,52415,52421
11757,52445,52455
268210,52478,52486
11735,52508,52518
254981,52542,52550
11737,52579,52585
532707,52607,52617
12105,52639,52645
119466,52668,52676
347195,52812,52822
119463,53025,53033
12105,53055,53065
532708,53100,53106
276872,53132,53136
267026,53161,53167
267312,53195,53201
254150,53248,53252
267104,53318,53324
93,53349,53355
152789,53383,53387
341437,53421,53425
16835,53448,53458
16777,53486,53490
341442,53546,53552
2757,53577,53585
148859,53617,53621
541486,53650,53656
17103,53692,53696
355473,53729,53737
355478,53758,53768
355480,53791,53799
21019,53825,53829
531905,53855,53861
20967,53888,53894
18574,53918,53924
741243,53975,53985
56590,54035,54039
665,54067,54071
351560,54098,54106
6893,54148,54154
344123,54192,54200
1032,54229,54233
290517,54259,54269
413768,54290,54298
413776,54325,54335
751352,54449,54457
702557,54479,54489
1095,54513,54521
55719,54598,54604
353024,54627,54635
536053,54658,54664
541035,54692,54700
350211,54725,54731
353320,54756,54762
7108,54786,54796
67085,54818,54824
141817,54848,54856
539168,54891,54901
19697,54970,54974
54594,55001,55007
537232,55057,55067
427948,55088,55096
540660,55344,55348
538328,55376,55386
651389,55408,55416
144586,55440,55448
74235,55483,55489
440859,55543,55551
504986,55573,55581
115823,55607,55615
55397,55647,55653
80626,55679,55687
755932,55711,55717
689872,55745,55749
428327,55774,55782
689821,55804,55812
19698,55845,55851
