339571,4,8
55578,43,47
339576,121,131
246111,171,177
695875,201,207
341442,252,258
2766,318,328
122429,359,369
148837,414,422
2324,445,451
54372,476,482
150720,518,522
535137,670,676
2299,754,760
1441,783,793
2376,815,823
430234,850,854
386764,881,889
150829,917,923
348020,946,954
4051,1095,1101
17263,1138,1144
348241,1169,1175
17307,1208,1216
17317,1255,1265
351024,1291,1297
351004,1334,1342
551475,1377,1387
191315,1414,1420
4008,1443,1451
404186,1509,1515
654867,1541,1547
400417,1582,1592
655786,1621,1625
203401,1650,1660
151607,1682,1688
3907,1713,1719
83394,1747,1755
403368,1780,1790
684832,1838,1844
403368,28541,28545
684832,28597,28605
403368,28691,28699
351819,28733,28741
621570,28766,28772
152081,28816,28822
351530,28857,28861
351542,28887,28897
152289,28928,28934
887260,28959,28963
152328,28986,28996
150427,29053,29059
197979,29116,29120
351592,29148,29154
197979,29186,29192
151583,29258,29264
152156,29346,29354
351611,29380,29386
351660,29417,29423
351679,29457,29465
70347,29527,29537
351689,29558,29568
84438,29594,29600
551491,29627,29631
75863,29679,29685
202258,29717,29725
75846,29760,29768
75845,29797,29801
535059,29830,29836
84600,29864,29868
84685,29901,29907
151822,29938,29942
200364,29972,29978
57741,30006,30010
20432,30038,30046
57752,30108,30114
20406,30182,30188
855618,30216,30224
20418,30263,30273
20238,30337,30343
81627,30370,30376
113110,30419,30425
57770,30451,30459
56517,30505,30511
148923,30544,30552
148915,30576,30580
56522,30607,30613
20372,30641,30649
147095,30677,30685
1279,30711,30717
345330,30746,30754
17498,30785,30791
347458,30821,30827
116010,30850,30860
20735,30882,30890
13480,30922,30928
13482,30953,30963
341762,30995,30999
341764,31023,31031
341766,31057,31065
605,31092,31100
255684,31122,31130
547940,31155,31163
147640,31228,31234
148182,31257,31265
2851,31298,31302
579805,31334,31342
342461,31364,31372
407312,31398,31408
407311,31431,31435
407310,31474,31482
18133,31519,31525
290650,31578,31584
410302,31610,31616
548348,31650,31658
541970,31682,31690
336258,31713,31723
336257,31749,31757
336246,31793,31799
336229,31826,31830
336253,31864,31872
336271,31898,31906
336273,32029,32035
564029,32061,32067
308633,32091,32097
21887,32127,32137
148071,32158,32168
340526,32192,32196
20633,32222,32228
54863,32252,32258
892955,32288,32294
20706,32340,32348
20734,32369,32379
345200,32420,32424
5606,32450,32454
13476,32487,32495
345213,32522,32528
345219,32556,32564
345223,32592,32598
20740,32630,32636
20739,32680,32686
14225,32758,32766
698477,32812,32818
13137,33006,33014
22748,33052,33060
22750,33196,33206
21232,33233,33241
756277,33267,33275
81068,33302,33312
17831,33334,33340
277693,33416,33420
342107,33445,33451
254810,33477,33483
6568,33575,33581
683868,33629,33635
95623,33665,33673
346129,33695,33703
346092,33727,33737
546178,33762,33768
709835,33794,33802
116452,33860,33866
143302,33891,33899
346980,33922,33928
110218,33952,33958
720,33991,33999
745,34022,34030
349195,34054,34060
349193,34120,34124
563657,34148,34156
151508,34180,34188
349202,34220,34224
54617,34325,34333
684513,34356,34364
353919,34389,34393
683891,34418,34424
353204,34454,34460
215271,34507,34513
564766,34539,34545
9784,34574,34582
424603,34605,34613
424602,34636,34646
110220,34673,34681
56638,34705,34709
20797,34735,34743
348390,34766,34776
751359,34805,34809
57739,34926,34936
57740,34972,34980
55142,35002,35010
15882,35034,35040
5420,35064,35072
1051,35094,35102
346009,35151,35161
5425,35181,35191
148104,35213,35219
640652,35243,35249
257093,35274,35280
769666,35395,35403
348492,35525,35529
708,35557,35563
54439,35669,35675
151509,35729,35739
267448,35762,35770
57836,35793,35801
542332,35861,35865
317407,35895,35899
317408,35926,35936
215270,35957,35965
695434,37863,37871
419475,37896,37904
437931,37929,37937
539741,37969,37973
345644,37998,38006
541140,38028,38036
56728,38058,38066
695620,38102,38110
539877,38158,38164
10232,38188,38194
11861,38255,38263
575792,38309,38315
22004,38339,38347
565031,38372,38378
215271,38412,38420
352796,38444,38450
683855,38474,38480
846,38504,38510
56731,38534,38540
147635,38563,38573
56735,38599,38603
348963,38629,38635
20784,38660,38668
20797,38710,38718
654096,38749,38753
754,38778,38784
348427,38825,38831
55111,38854,38862
532199,38886,38892
476108,38920,38928
148191,38964,38970
342150,39024,39030
593827,39057,39065
816,39087,39095
254501,39138,39144
22792,39172,39178
22752,39203,39207
13294,39246,39250
20745,39277,39285
13482,39317,39325
341762,39359,39367
20725,39395,39401
54827,39436,39442
54844,39501,39507
164230,39543,39549
