768876,27470,27474
212184,27502,27512
342481,27539,27545
355536,27584,27590
308972,27613,27623
18127,27643,27653
564070,27676,27686
148072,27739,27747
338719,27771,27775
54855,27837,27845
54225,27889,27897
338476,27923,27931
340527,27994,27998
650799,28024,28032
289195,28055,28065
289183,28085,28095
650799,28227,28231
289191,28256,28262
650799,28287,28295
650800,28329,28335
54132,28380,28384
337448,28408,28416
289186,28439,28445
54132,28469,28477
287560,28511,28519
304447,28624,28628
651172,28653,28663
556666,28687,28697
587156,28743,28747
571326,28778,28782
424608,28813,28821
424610,28844,28852
581283,28895,28903
444041,28992,28996
484500,29025,29033
444707,29055,29063
571359,29087,29093
484486,29181,29187
394160,29212,29218
337448,29275,29283
652247,29316,29324
54131,29384,29394
308219,29423,29433
338476,29461,29465
308219,29500,29506
545525,29528,29538
2840,29567,29575
2878,29599,29607
336330,29631,29637
12566,29661,29669
122085,29702,29708
122099,29743,29751
23016,29780,29788
341591,29815,29823
12866,29930,29940
344505,29964,29970
344518,30000,30004
86153,30030,30036
54426,30305,30311
57726,30359,30367
410445,30391,30395
255490,30422,30428
57728,30480,30488
184058,30517,30523
538232,30551,30559
86141,30686,30696
86147,30771,30777
543522,30807,30811
302504,30880,30886
339258,30944,30950
339259,30978,30984
531384,31010,31016
339270,31094,31098
81221,31124,31128
287709,31155,31163
86094,31190,31200
461732,31224,31228
54744,31253,31261
567976,31301,31307
287720,31374,31378
12983,31403,31411
55224,31440,31444
289261,31482,31492
289263,31532,31540
1491,31561,31571
54083,31596,31606
260539,31637,31643
56728,31672,31680
10770,31706,31714
56635,31785,31791
348724,31859,31867
383129,31905,31913
55095,31935,31945
540528,31968,31976
545006,32008,32018
181876,32132,32140
847,32227,32233
348420,32268,32278
348456,32301,32309
804,32344,32350
95666,32375,32385
341921,32406,32414
540414,32495,32505
195342,32548,32556
503799,32617,32627
689878,32650,32658
110212,32687,32691
491822,32714,32724
758134,32746,32752
537208,32797,32801
23264,32830,32840
56763,32860,32870
345085,32893,32899
345088,32925,32931
353972,32962,32968
353976,32994,33004
21662,33029,33035
345752,33155,33161
56297,33187,33193
19704,33217,33223
6064,33250,33254
544223,33320,33330
544220,33528,33534
115784,33558,33564
351251,33587,33595
755922,33618,33626
5967,33721,33731
121227,33754,33760
144671,33784,33790
2180,33829,33837
343536,33861,33869
342743,33895,33901
120521,33952,33958
1586,34024,34028
1622,34058,34068
354332,34106,34112
541038,34147,34155
289006,34203,34209
766285,34251,34257
490652,34286,34296
766283,34317,34327
540613,34351,34355
539474,34381,34389
462591,34413,34421
343702,34468,34474
119089,34665,34673
56868,34702,34708
502343,34730,34740
1584,34769,34775
354326,34809,34817
1630,34842,34850
266868,34878,34884
