633167,10,16
327275,43,51
633167,114,120
327275,162,172
633167,235,239
534516,263,273
633167,353,361
327275,403,411
633167,504,510
327275,553,563
633167,607,613
327275,646,650
633167,713,723
327275,776,780
538361,809,815
57815,843,849
976,878,884
84692,919,925
200364,954,960
20423,986,992
57752,1068,1074
4214,1108,1118
546075,1160,1168
344279,1189,1199
350054,1227,1233
621316,1256,1266
332994,1289,1295
429623,1334,1340
394496,1369,1373
652180,1402,1410
344209,1433,1441
116138,1463,1473
536765,1498,1506
607527,1762,1768
1639,2537,2545
55552,2566,2576
684575,2609,2617
342745,2640,2648
342788,2670,2678
115872,2707,2711
355700,2738,2744
355715,2769,2775
931,2798,2806
119964,2835,2843
331731,2871,2877
698283,2900,2908
661424,2931,2939
5156,3011,3015
34,3043,3051
351839,3075,3081
350726,3107,3111
567824,3141,3145
421413,3171,3175
402552,3200,3210
567851,3232,3238
543580,3262,3268
309205,3300,3306
351469,3348,3356
351480,3380,3384
148872,3409,3415
861881,3437,3447
5559,3470,3478
23156,3502,3508
342278,3532,3540
142705,3612,3618
290517,3785,3789
316873,3894,3902
692907,3932,3938
539973,3964,3970
147074,3995,4003
57198,4029,4037
141404,4066,4076
1138,4107,4111
295393,4145,4153
7008,4178,4186
6917,4215,4225
20966,4373,4383
21021,4408,4412
122329,4438,4442
14268,4469,4479
122357,4507,4515
644758,4540,4546
347457,4575,4579
20735,4605,4613
5593,4640,4646
340223,4671,4675
53971,4703,4713
55202,4739,4745
13113,4780,4788
341600,4825,4829
695770,5004,5010
607043,5033,5043
341601,5086,5090
55206,5122,5132
538389,5156,5160
690774,5184,5192
13497,5230,5236
538373,5283,5291
323545,5324,5332
5617,5358,5364
13488,5394,5402
116514,5432,5440
332736,5463,5473
340228,5494,5502
12340,5534,5542
122844,5582,5588
339117,5611,5619
55265,5648,5658
573,5679,5689
385289,5710,5720
1435,5758,5768
344565,5789,5799
344588,5821,5827
151252,5865,5871
339349,5897,5905
339412,5930,5934
290414,5959,5965
1895,5992,6002
149804,6037,6043
341184,6070,6076
533753,6244,6248
56471,6272,6282
55502,6309,6317
282883,6339,6347
289248,6370,6378
491993,6407,6411
306964,6441,6447
13271,6472,6478
339577,6500,6510
55579,6543,6549
246111,6581,6589
1962,6615,6623
341442,6658,6666
254974,6690,6698
541486,6724,6734
17103,6757,6763
355473,6787,6793
115905,6817,6825
907297,6848,6858
531905,6884,6890
20994,6914,6920
342665,7088,7098
6893,7123,7129
1030,7158,7166
996004,7190,7196
199465,7248,7254
301350,7290,7298
57845,7322,7332
388119,7360,7364
351573,7395,7401
20966,7561,7569
21021,7596,7600
542451,7627,7635
652065,7659,7667
14278,7690,7696
115972,7728,7732
147749,7761,7767
466596,7795,7799
339263,7824,7832
568,7913,7923
534988,7946,7950
343235,7974,7982
340557,8102,8108
343244,8221,8225
193518,8273,8277
341218,8310,8318
12874,8339,8349
54379,8373,8377
150202,8432,8436
290839,8464,8474
344549,8496,8502
534492,8525,8533
642,8555,8563
14923,8585,8593
536154,8619,8623
148861,8660,8666
341451,8689,8697
122358,8720,8726
17469,8757,8761
355479,8789,8795
21020,8822,8832
7210,8856,8860
271,8886,8890
18226,8940,8948
56590,8970,8978
652300,9001,9007
147253,9032,9036
350780,9059,9069
353327,9092,9096
353315,9121,9127
350246,9156,9164
569891,9186,9194
354635,9225,9231
119335,9265,9269
401797,9293,9301
688968,9324,9330
76625,9363,9369
758394,9399,9405
707532,9445,9449
21851,9569,9575
707532,9633,9637
21851,9741,9749
707532,9812,9818
562183,11850,11858
655298,11891,11899
651173,11929,11933
286654,11971,11975
354580,12001,12005
350597,12041,12049
151036,12073,12081
290763,12105,12113
350271,12140,12144
3254,12170,12176
2063,12211,12219
206394,12246,12250
353341,12395,12403
3236,12426,12432
341795,12459,12469
679512,12497,12501
354635,12532,12540
119322,12570,12580
342612,12604,12610
76625,12634,12640
152446,14308,14312
343764,14346,14350
342614,14374,14382
286654,14420,14426
21823,14449,14459
290455,14480,14488
290762,14526,14534
350271,14559,14563
350821,14599,14607
350841,14646,14650
350857,14677,14683
19659,14708,14716
56035,14739,14747
144592,14772,14778
184010,14807,14813
148024,14846,14852
148017,14876,14886
19752,14910,14920
5129,14944,14952
5136,14975,14981
270864,15036,15046
20305,15072,15080
582103,15104,15112
20245,15133,15143
55756,15165,15173
346054,15227,15231
322664,15273,15283
544090,15314,15320
321379,15342,15352
56907,15381,15389
345715,15563,15571
323015,15601,15609
346353,15640,15648
197481,15671,15677
85237,15701,15709
419640,15731,15739
683552,15928,15934
110039,15967,15973
85289,16012,16022
55318,16049,16057
535429,16083,16093
464200,16133,16137
326567,16202,16208
57329,16232,16240
350968,16267,16275
277324,16301,16309
350661,16331,16341
770332,16363,16369
547051,16397,16401
683857,16430,16438
469279,16469,16475
349946,16501,16507
55289,16573,16581
149263,16606,16614
542606,16647,16651
542634,16735,16741
329825,16769,16777
576534,16800,16806
350381,16837,16845
636467,16866,16876
191737,16899,16907
403039,16946,16956
3048,16988,16992
399595,17017,17025
329820,17047,17055
159962,17078,17084
