350011,31,39
564769,66,70
568020,128,138
564727,161,171
3758,202,210
327741,235,241
330147,366,376
3792,592,600
690848,712,720
690846,761,767
3792,909,919
690846,942,950
352752,977,983
352326,1007,1013
151586,1048,1058
534902,1079,1087
621576,1111,1117
351999,1318,1328
152176,1353,1361
151604,1395,1403
273741,1443,1453
545422,1476,1480
191295,1509,1519
13504,1542,1548
351003,1575,1579
120848,1610,1618
17343,1644,1648
17300,1675,1679
17223,1705,1709
74346,1741,1749
330136,1787,1793
91,1828,1836
267118,1875,1883
744311,1909,1915
13121,1943,1949
11682,1979,1989
11666,2019,2027
267019,2062,2068
341079,2093,2097
149560,2138,2144
341161,2167,2175
55803,2202,2210
402096,2250,2258
531466,2283,2291
256301,2364,2374
345945,2405,2409
311448,2433,2443
739949,2469,2473
1878,2505,2509
341115,2548,2558
340665,2585,2589
340672,2615,2619
289248,2644,2652
537901,2699,2705
55546,2736,2742
463,2772,2776
339365,2805,2811
9262,2833,2843
344268,2865,2871
539483,2899,2905
564682,2929,2937
344873,2958,2968
290477,2996,3000
4619,3027,3033
344817,3058,3066
344790,3092,3096
536150,3121,3127
348837,3155,3161
545309,3184,3194
17101,3217,3221
355473,3248,3252
355480,3278,3282
164085,3314,3318
20967,3343,3353
265,3380,3386
388,3413,3419
9002,3445,3455
21364,3482,3490
75280,3516,3522
683604,3546,3554
350739,3578,3582
537240,3659,3663
147253,3718,3726
653686,3748,3756
345596,3780,3786
421414,3811,3821
144109,3847,3853
542238,3876,3884
546394,3927,3933
905,3971,3979
369686,4047,4057
369685,4079,4085
353,4240,4248
146664,4269,4279
538851,4622,4630
80395,4652,4660
20966,4686,4696
21021,4721,4727
122329,4751,4759
652065,4783,4787
1283,4816,4820
346190,4847,4855
150913,4880,4886
346280,4911,4917
56874,4942,4948
54934,4978,4986
346539,5008,5016
534324,5039,5047
419525,5588,5594
491231,5620,5626
150715,5669,5677
535128,5702,5708
2299,5771,5775
347913,5801,5805
347923,5848,5856
54373,5880,5888
347932,5911,5917
122390,5944,5950
536200,5975,5981
344810,6006,6012
303945,6036,6042
530025,6065,6073
332624,6100,6108
290839,6134,6144
344549,6168,6174
495490,6198,6208
683973,6233,6239
149328,6277,6281
308095,6363,6371
16498,6393,6403
55526,7816,7826
344632,7847,7855
290473,7879,7883
684797,7914,7920
55043,7950,7956
530014,7982,7990
332624,8028,8034
339244,8059,8063
339253,8089,8097
12932,8121,8125
304739,8153,8161
344514,8184,8190
122817,8267,8277
690768,8309,8317
583670,8344,8354
685402,8382,8388
289303,8448,8458
5599,8479,8487
13486,8510,8516
20707,8542,8548
20731,8572,8580
652069,8609,8615
54844,8661,8667
164230,8694,8698
116632,8724,8732
15163,8766,8776
147266,8806,8812
335365,8834,8844
547957,8865,8875
337981,8898,8906
568017,8932,8936
545296,9121,9127
448663,9154,9160
336958,9183,9191
1680,9216,9222
339511,9247,9255
150902,9293,9303
685077,9326,9334
564683,9356,9364
336940,9385,9395
55179,9419,9425
53956,9457,9463
151045,9486,9494
151041,9530,9538
690608,9561,9567
645853,12686,12692
54883,12734,12740
340796,12763,12771
419600,12794,12800
341189,12825,12831
339294,12856,12860
694469,12886,12890
21242,12916,12926
339635,12955,12965
21250,13003,13011
723265,13036,13042
339650,13067,13075
339660,13099,13103
339673,13130,13138
339671,13183,13191
690568,13215,13221
