337966,3238,3242
181289,3313,3321
571150,3343,3353
581115,36006,36012
337966,36034,36044
181289,36130,36134
587831,36163,36171
6305,36220,36228
587313,62089,62093
587832,62118,62124
562050,62149,62155
562052,62269,62275
562050,62302,62312
181294,62333,62341
693199,62364,62370
693194,62393,62401
298676,62573,62581
449623,62683,62693
298676,62730,62738
449623,62778,62788
587193,62850,62856
449615,62881,62885
631641,62912,62916
298676,63097,63103
449623,63126,63136
298676,63222,63230
413864,63252,63260
6305,63296,63300
303747,63326,63330
303746,63471,63479
303747,63521,63527
337899,63551,63559
545013,63581,63591
15002,63623,63631
54243,63654,63662
22916,63706,63716
15217,63757,63765
335372,63796,63800
147292,63835,63841
146751,63866,63872
336206,63916,63924
336204,63946,63954
908892,63985,63995
378115,64033,64043
622047,64073,64081
314519,64212,64220
375593,64244,64250
314519,64329,64339
375592,64398,64404
992115,64765,64769
407658,64833,64841
15275,64865,64871
335520,64896,64902
342486,64937,64945
336189,64972,64982
586602,65013,65023
586710,65050,65054
993461,65078,65086
145387,65109,65115
495814,65144,65148
336203,65203,65211
908893,65235,65241
541451,65269,65275
315385,65381,65391
541451,65411,65421
908893,65444,65448
342486,65484,65492
15275,65516,65522
336190,65546,65552
336206,65580,65584
2881,65628,65634
336147,65732,65738
336216,65776,65780
336220,65843,65851
337456,65884,65892
164146,65946,65954
379731,66001,66011
337452,66117,66123
287560,66150,66160
684064,66189,66195
567860,66334,66338
571356,66363,66369
393770,66393,66401
587158,66423,66431
424608,66455,66461
424610,66486,66496
124902,66518,66526
147260,66573,66581
147262,66607,66613
335365,66636,66644
68760,66688,66696
181400,66725,66731
337883,66791,66795
78928,66855,66865
75174,66887,66893
181260,66969,66973
146667,67123,67133
148605,67156,67162
147272,67190,67198
575550,67276,67280
148618,67311,67317
53812,67356,67366
53815,67429,67433
147348,67478,67484
147347,67519,67527
147331,67610,67620
68717,67641,67651
484588,67683,67689
534767,67720,67728
336020,67752,67758
568387,67859,67867
336029,67891,67899
144990,67923,67927
336036,67953,67957
144991,67982,67988
870131,68011,68019
379035,68046,68052
151286,68099,68107
537442,68131,68137
814947,68163,68169
144991,68193,68199
636306,68223,68229
151317,68251,68261
68719,68343,68347
586479,68371,68379
801522,68409,68415
336559,68439,68445
336555,68499,68505
336557,68533,68541
117588,68612,68616
19604,68639,68649
54709,68676,68682
160970,68707,68713
54718,68752,68760
17456,68781,68791
1824,68813,68819
167425,68844,68854
167252,68875,68883
120666,68909,68913
334147,68955,68959
145477,68998,69008
886946,69102,69108
765273,69135,69145
181617,69169,69177
116808,69200,69210
15563,69258,69266
17451,69289,69297
6286,69328,69334
15033,69358,69364
15059,69430,69438
890166,69464,69470
19468,69503,69511
117587,69626,69630
147366,69704,69710
147368,69736,69746
336638,69775,69781
289374,69811,69817
586480,69841,69851
68719,72736,72746
484588,72794,72802
336105,72827,72831
336104,72917,72923
147339,72955,72961
684001,72987,72995
484554,73024,73032
336002,73057,73063
484554,73105,73111
147269,73135,73143
148289,73173,73179
53924,73216,73222
68739,73291,73301
267412,73331,73335
444021,73473,73479
419589,74354,74360
6270,74384,74390
53976,74453,74459
575551,74498,74502
484531,74536,74542
148618,74569,74579
683897,74605,74615
53815,74637,74643
289787,74682,74690
336012,74714,74718
147347,74758,74764
586481,74787,74795
647152,78745,78755
336105,78776,78784
336555,78819,78823
318871,78859,78867
336561,78895,78899
117588,78941,78947
148764,78977,78985
15072,79010,79020
1690,79043,79051
654084,79078,79082
336593,79110,79120
336596,79166,79172
254923,79196,79202
68750,79237,79243
181490,79267,79275
124879,79302,79312
484487,79358,79364
337457,79415,79423
335440,79454,79458
124874,79488,79496
690323,79521,79529
68761,79554,79562
181285,79587,79591
1840,79668,79674
1756,79704,79712
4410,79999,80007
2494,80059,80067
54217,80148,80152
569888,80186,80196
564369,80236,80240
75966,80264,80272
75995,80300,80308
68771,80365,80375
68779,80416,80422
120914,80460,80466
309,80499,80509
336991,80530,80538
862584,80566,80570
15059,80627,80631
19468,80670,80674
334254,80697,80707
53997,80738,80746
53941,80792,80798
53927,80827,80833
335134,80857,80863
335145,80889,80895
335164,80933,80939
413838,80972,80978
277650,81007,81013
488450,81078,81082
335209,81159,81167
335195,81189,81199
1698,81220,81228
54477,81279,81283
1718,81307,81317
335113,81338,81346
751464,81379,81383
534653,81412,81418
53993,81441,81451
148764,81474,81484
336572,81507,81517
147537,81558,81568
797582,81591,81597
15002,81635,81643
54243,81669,81675
22916,81722,81728
148283,81761,81769
22838,81798,81802
20633,81867,81877
651861,81904,81914
20705,81936,81942
345200,81973,81979
13476,82010,82020
345213,82041,82049
14225,82086,82092
347836,82114,82124
531877,82147,82157
354568,82183,82189
129511,82212,82222
109746,82244,82252
11566,82275,82281
57840,82306,82312
621812,82338,82342
539641,82370,82380
352796,82414,82418
564764,82445,82449
704381,82492,82496
586475,82629,82635
215269,82662,82666
245863,82693,82701
542210,82729,82735
4533,82766,82774
683484,82799,82803
345644,82828,82836
570624,82859,82867
260541,82895,82899
147633,82932,82942
147635,82963,82973
56735,82995,83003
348962,83029,83035
55100,83108,83118
754,83141,83151
144057,83200,83206
163972,83231,83235
147715,83268,83276
109756,83321,83329
109757,83359,83363
54427,83412,83420
1105,83441,83451
1116,83472,83480
20863,83503,83513
351045,83535,83543
1134,83626,83632
122122,83656,83664
350777,83688,83694
147083,83719,83723
350777,83881,83885
57599,83918,83922
536119,83950,83958
144698,83994,84002
351653,84025,84031
256654,84068,84078
693056,84148,84154
861521,84180,84186
861529,84665,84671
206386,84696,84704
430873,84729,84735
351469,84758,84768
62,84793,84799
342662,84827,84835
6891,84859,84869
148887,84896,84902
331686,84934,84940
5411,84972,84978
5533,85009,85017
5547,85041,85045
861494,85122,85130
195258,85153,85159
286857,85185,85195
766048,85218,85222
81034,85259,85267
55109,85291,85295
13308,85395,85401
11466,86015,86023
530528,86234,86240
289313,86265,86273
690661,86297,86303
530670,86339,86349
256601,86370,86378
