317269,4943,4949
80748,4976,4986
17823,5014,5018
55109,5058,5066
95774,5099,5105
750250,5182,5190
345245,5273,5279
13482,5305,5311
20707,5349,5355
20731,5378,5388
652069,5417,5427
54656,5464,5470
308538,5495,5505
54225,5549,5555
562141,5579,5587
2679,5616,5624
308219,12259,12265
685734,12290,12300
20674,12332,12342
532129,12365,12373
20706,12403,12411
345200,12445,12451
13475,12479,12483
345213,12508,12514
20737,12538,12544
148889,12568,12574
345294,12598,12604
345301,12634,12638
164099,12668,12676
54540,12700,12704
20360,12728,12736
56521,12767,12773
148930,12806,12812
57794,12844,12850
56496,12879,12889
20408,12919,12927
20414,12963,12971
57766,13008,13014
159287,13045,13049
56481,13075,13079
57359,13105,13113
651838,13137,13141
270873,13164,13174
354260,13197,13201
84924,13226,13232
146775,13255,13263
407538,13295,13299
322688,13341,13349
396981,13370,13380
396982,13412,13420
322688,13456,13460
396982,13504,13508
322688,13546,13550
396982,13611,13621
396980,13642,13650
407539,13672,13680
407550,13713,13719
146783,13752,13756
372230,13782,13786
147525,13812,13816
20317,13861,13867
344818,13893,13899
57645,13922,13930
79752,13955,13961
57148,13991,14001
57145,19286,19296
349377,19318,19326
568211,19351,19357
349619,19397,19403
349406,19428,19434
5962,19464,19470
419659,19497,19505
397439,19530,19536
535429,19560,19570
464200,19613,19619
326462,19672,19682
404364,19703,19711
739017,19735,19745
337964,19781,19787
402813,19813,19819
150566,19852,19860
543880,19885,19891
151815,19918,19922
402815,19950,19958
277552,19990,20000
544155,20032,20040
308269,20066,20074
308285,20099,20105
683963,20238,20246
402834,20270,20278
402839,20302,20310
374217,20336,20344
352353,20515,20521
110057,20544,20554
2989,20576,20584
350879,20608,20618
544641,20644,20650
277020,20676,20682
629017,21699,21707
424567,21760,21766
22388,21790,21798
374202,21830,21834
56882,21879,21885
267900,21908,21916
535396,21939,21949
351595,21976,21984
326563,22005,22015
276979,22092,22100
690268,22124,22132
109831,22157,22163
56954,22192,22198
20433,22228,22236
3210,22262,22270
349454,22296,22300
349423,22332,22338
655837,22363,22369
289220,22396,22400
354203,22423,22433
144615,22460,22464
79867,22488,22498
56171,22518,22528
206544,22553,22559
147444,22592,22596
346582,22620,22628
81733,22662,22670
346626,22694,22704
5143,22749,22755
384439,22780,22788
419393,22811,22819
354324,22848,22852
267487,22878,22884
56293,22907,22915
191365,22937,22945
619102,22993,23001
581280,23142,23150
619102,23171,23181
56293,23202,23210
5772,23261,23269
743828,23291,23299
732382,23333,23341
191350,23379,23385
342181,23408,23416
150609,23440,23446
21718,23470,23476
151220,23554,23564
333658,23586,23594
537069,23630,23638
151219,23662,23670
56758,23699,23705
56771,23733,23739
158092,23777,23781
1213,23807,23811
343932,23837,23841
345271,23867,23873
345286,23900,23906
80151,23937,23945
316266,24145,24153
345286,24208,24214
147482,24239,24245
256577,24272,24278
3222,24305,24309
262812,24333,24343
348908,24374,24382
204630,24405,24411
56849,24454,24460
487051,24499,24503
538442,24528,24536
547997,24560,24566
353355,25348,25356
317702,25380,25388
547063,25416,25422
354219,25449,25457
5115,25572,25580
72977,25604,25610
5119,25721,25727
57145,25786,25794
56850,25872,25880
56853,25903,25909
354203,25963,25971
55594,26003,26009
55596,26082,26090
348913,26115,26121
148854,26144,26152
184011,26179,26183
535042,26206,26216
345130,26239,26245
56043,26272,26280
56064,26307,26313
531888,26335,26345
74188,26366,26374
74238,26483,26489
504986,26513,26519
353747,26564,26570
149434,26602,26606
360376,26632,26640
544200,26665,26671
544223,26900,26910
144616,26931,26941
351254,26964,26974
122612,26999,27007
98251,27042,27048
271339,27071,27079
147628,27102,27108
888093,27131,27139
347436,27166,27174
122129,27261,27267
347321,27349,27353
654052,27377,27387
410637,27411,27419
79476,27505,27513
410731,27535,27543
346501,27578,27586
346475,27610,27616
280464,27640,27646
811904,27672,27678
123018,27727,27737
150585,27761,27771
269377,27796,27804
347442,27839,27847
347440,27872,27876
547038,27914,27922
99324,27999,28005
353583,28361,28369
79381,28397,28403
101026,28430,28438
742350,28460,28470
545934,28493,28501
545933,28544,28552
353583,28574,28582
2169,28609,28613
99325,28636,28646
342838,28668,28674
15630,28698,28706
688669,28734,28742
351247,28780,28790
145164,28826,28832
351250,29277,29283
350167,29318,29324
115837,29381,29389
115788,29411,29419
351251,29441,29449
351303,29473,29479
98251,29506,29512
147252,29536,29544
342816,29567,29573
2178,29599,29603
342784,29632,29638
342731,29667,29673
91864,29695,29705
146707,29727,29737
384486,29760,29768
354407,29791,29797
354437,29839,29843
354552,29867,29875
122736,29910,29918
1555,29947,29953
354929,29978,29984
56616,30009,30015
493360,30038,30046
54941,30068,30076
347716,30105,30113
150390,30136,30144
16725,30175,30183
534375,30370,30380
347891,30407,30413
150690,30440,30446
56658,30485,30489
403292,31073,31079
403289,31102,31110
55692,31139,31143
537827,31167,31175
535137,31202,31208
535126,31231,31239
2299,31319,31325
347924,31354,31364
347923,31388,31396
305136,31423,31427
54967,31456,31466
347940,31487,31497
54967,31520,31524
2750,31548,31558
148861,31594,31600
341450,31633,31641
198042,31673,31679
355462,31744,31752
17464,31796,31806
17498,31844,31854
22776,31876,31882
347457,31910,31920
116029,31949,31955
345251,31985,31991
5598,32015,32021
323544,32044,32052
191071,32077,32085
54398,32114,32122
340010,32166,32172
539339,32195,32203
737533,32233,32239
402636,32278,32286
402639,32328,32338
488440,32374,32384
402646,32409,32415
55140,32445,32451
54091,32482,32488
338405,32703,32713
20809,32746,32752
55140,32777,32785
4492,32817,32827
55128,32905,32915
55139,33000,33006
17727,33035,33043
17729,33109,33119
86598,33150,33158
86556,33201,33205
86560,33235,33245
76594,33329,33337
80737,33665,33673
651805,33707,33711
80663,33839,33843
181469,33882,33886
346703,33915,33923
547827,33980,33988
19839,34129,34133
