84967,0,7
346835,27,35
537467,69,75
4753,113,119
4774,165,171
181322,197,203
147029,227,233
197988,261,269
206695,291,299
68797,321,329
73817,354,360
197586,383,391
57047,444,452
147909,476,480
197675,515,519
1170,575,579
277142,605,611
324986,888,896
384521,919,925
56983,948,956
197647,981,989
197679,1012,1018
147898,1057,1063
197478,1097,1103
355077,1162,1170
750807,1194,1198
147785,1225,1231
89982,1259,1263
353994,1292,1300
545620,1335,1343
147822,1369,1375
75749,1404,1408
19871,1439,1443
347687,1471,1479
20006,1518,1528
150904,1552,1560
541591,1583,1593
147931,1615,1621
571240,1646,1652
750755,1678,1684
641895,1706,1716
11177,1737,1745
641807,1773,1777
691071,1862,1870
197522,1923,1929
325940,1953,1959
11175,2047,2053
750752,2076,2084
571240,2131,2141
476123,2167,2177
326150,2200,2206
650815,2235,2241
416900,2265,2271
150904,3170,3180
75729,3234,3240
5333,3268,3274
75688,3298,3304
13256,3336,3342
299632,3378,3384
75689,3415,3425
273536,3450,3458
541463,3492,3500
206277,3554,3558
197478,3600,3608
54515,3630,3638
372344,3676,3682
4821,3709,3715
640645,3741,3745
197464,3771,3777
534554,3809,3815
197452,3838,3846
323109,3869,3877
56283,3902,3910
147024,3933,3939
548160,3965,3973
323114,3996,4004
352935,4032,4036
355842,4061,4067
537887,4090,4098
57364,4123,4127
84919,4182,4188
20310,4215,4225
164091,4263,4273
20442,4301,4309
84829,4342,4348
159283,4373,4381
57752,4447,4451
20406,4478,4482
20418,4507,4517
532125,4539,4545
345504,4591,4597
198906,4623,4631
151857,4655,4663
540614,4688,4694
462591,4718,4726
110227,4749,4755
545609,4780,4784
351788,4808,4816
538854,4840,4844
338207,4878,4884
353903,4907,4915
338224,4940,4948
15658,4974,4980
338246,5007,5011
730,5051,5059
147715,5111,5117
109757,5139,5149
344104,5171,5177
10233,5201,5207
532301,5236,5244
82520,5278,5282
818939,5308,5316
540577,5341,5347
55155,5372,5382
544867,5440,5448
546923,5499,5507
344097,5561,5567
724,5598,5606
568787,5634,5638
151509,5679,5683
343976,5718,5724
319656,5755,5761
476108,5794,5798
342152,5824,5832
819,5859,5863
435,5890,5896
268117,5925,5931
53980,5957,5961
540046,5991,5995
23173,6020,6026
575968,6305,6315
622110,6338,6344
568762,6367,6375
434775,6436,6440
95792,6482,6486
143514,6511,6519
157977,6541,6549
350937,6573,6579
593826,6610,6618
54164,6642,6650
148192,6671,6681
55142,6705,6713
15883,6737,6745
147738,6852,6862
5500,6890,6896
301360,6935,6943
5506,7031,7041
5514,7069,7079
5506,7126,7134
5514,7167,7177
540500,7207,7215
1095,7248,7254
55719,7321,7327
536053,7351,7359
1138,7382,7390
295393,7418,7422
1143,7450,7460
542913,7481,7489
542911,7512,7520
82788,7548,7556
541205,7579,7587
430665,7622,7630
571803,7654,7660
351425,7707,7715
351419,7751,7755
57600,7789,7795
57604,7823,7829
612824,7854,7858
351478,7898,7906
348609,7934,7942
683577,7971,7975
695009,8004,8012
5413,8043,8047
1105,8079,8087
695018,8112,8120
351646,8144,8150
674,8197,8201
347427,8226,8236
674,8315,8321
347427,8346,8354
674,8405,8413
347427,8439,8443
674,8524,8532
166809,8553,8563
674,8643,8651
166809,8674,8684
674,8732,8740
147253,9783,9793
75288,9819,9827
328030,9852,9860
152550,9889,9893
7014,9920,9928
536118,9951,9957
256976,9981,9987
393577,10017,10021
72462,10080,10088
142958,10120,10126
761000,10149,10157
143008,10179,10187
351627,10209,10219
206468,10252,10262
17521,10286,10290
538209,10408,10416
206386,10444,10448
350123,10474,10484
538256,10506,10514
1120,10536,10544
544310,10567,10577
697732,10600,10606
55790,10639,10645
76978,10728,10734
19051,10809,10819
1384,10840,10850
86701,11016,11022
19050,11200,11210
346486,11232,11238
147738,11289,11295
5500,11342,11348
540500,11374,11378
301360,11411,11415
540500,11446,11456
5500,11660,11666
254104,11838,11846
158320,11869,11877
1030,11945,11953
1032,11984,11994
316879,12019,12025
413764,12094,12098
57866,12122,12130
95624,12153,12161
396396,12194,12200
86661,12259,12265
86649,12289,12297
86661,12347,12355
83586,12399,12407
195352,12430,12438
17711,12462,12468
17726,12492,12498
810807,12522,12528
338345,12560,12566
484339,12588,12598
484347,12627,12637
484303,12666,12672
484311,12697,12705
484316,12727,12735
271403,12789,12793
690575,12820,12824
54909,12848,12856
337024,12910,12914
345072,12939,12945
54412,12972,12976
342483,13001,13011
342461,13040,13044
355538,13068,13076
355536,13102,13108
18127,13131,13139
564071,13166,13170
2877,13195,13201
537016,13227,13231
336256,13265,13271
116647,13298,13302
651645,13330,13338
335989,13407,13413
652294,13439,13445
15123,13494,13500
335995,13548,13552
336000,13584,13594
