342652,12,22
1134,45,49
345123,465,475
5812,502,512
345064,537,547
148055,574,584
194319,619,623
534889,649,657
547270,760,768
354000,799,807
354015,829,839
148012,860,868
345019,894,900
344685,924,930
142850,954,960
56178,991,997
79310,1033,1043
147007,1065,1071
401334,1094,1104
537970,1126,1132
150018,1156,1166
146764,1211,1217
545803,1239,1249
586270,1273,1279
4705,1303,1309
354367,1339,1347
355906,1375,1381
353409,1406,1414
548163,1557,1563
323114,1586,1596
571461,1618,1626
352801,1863,1869
353358,1893,1899
355179,1928,1934
538693,1959,1965
355245,1988,1996
262785,2018,2026
355065,2048,2056
146972,2080,2084
592891,2111,2117
575812,2161,2165
385376,2188,2198
632962,2222,2226
634042,2249,2259
545991,2280,2288
5280,2316,2324
688524,2348,2358
344727,2383,2389
142855,2412,2420
344688,2444,2448
345015,2476,2482
148020,2509,2519
16019,2541,2549
345101,2581,2587
345116,2612,2620
345130,2646,2654
56043,2677,2687
56069,2718,2728
80625,2755,2761
19704,2797,2801
755932,2825,2833
541457,2855,2863
16567,2892,2898
158090,2921,2929
56764,2951,2959
538272,2981,2989
492079,3037,3043
354405,3069,3077
159952,3127,3137
342612,3161,3171
76625,3205,3211
21776,3235,3241
815887,5075,5081
55426,5106,5112
2177,5138,5146
144674,5182,5186
2180,5214,5220
342743,5242,5252
384621,5273,5283
147478,5306,5310
354359,5336,5342
56496,5375,5379
535091,5404,5410
20410,5438,5448
20414,5473,5479
20419,5536,5542
20441,5572,5578
344246,5602,5608
650946,5630,5640
84684,5665,5671
536034,5707,5715
992,5738,5748
690246,5806,5814
534514,5839,5847
428207,5874,5880
352354,5904,5914
56946,5939,5947
543506,5984,5990
308251,6029,6037
150335,6060,6066
267901,6137,6141
535448,6170,6174
535419,6199,6207
543562,6230,6236
543565,6272,6276
543564,6331,6339
543565,6378,6388
57464,6408,6418
469276,6441,6447
350344,6470,6478
267903,6503,6509
545417,6534,6542
428340,6571,6579
335313,6602,6610
110432,6633,6639
82601,6664,6670
57802,6697,6705
57795,6735,6739
84685,6765,6773
319103,7298,7306
319104,7330,7336
607898,7359,7367
824642,7390,7396
769042,7451,7455
769044,7535,7545
769054,7571,7577
769044,7631,7639
769054,7733,7739
769044,7781,7791
57125,9053,9059
541875,9112,9120
319103,9143,9149
319105,10775,10783
262848,10807,10811
403203,10836,10842
582103,10886,10894
73450,10920,10928
57361,10952,10956
534507,10979,10989
55762,11024,11032
684804,11055,11061
262791,11089,11099
82765,11133,11139
372153,11177,11181
372167,11213,11223
151791,11244,11252
764118,11283,11291
402358,11358,11362
402361,11409,11419
402358,11456,11462
342568,11486,11496
535473,11519,11525
764779,11551,11557
350367,21532,21540
150947,21601,21609
330756,21634,21638
407566,21779,21783
150947,21882,21886
548040,21911,21919
350374,21946,21956
549776,21979,21983
338067,22022,22028
55287,22079,22087
338065,22109,22117
329825,22168,22174
3065,22200,22204
55296,22442,22448
331858,22472,22478
329825,22503,22509
329833,22535,22541
329837,22568,22578
683889,22601,22607
607915,22634,22642
9937,22666,22672
83746,22694,22704
643760,23225,23233
9953,23257,23263
607917,23288,23294
3130,23336,23346
117546,23368,23374
351223,23402,23408
84181,23438,23444
352274,23487,23491
199,23523,23527
75854,23556,23562
75845,23590,23600
535059,23627,23633
84600,23664,23670
84685,23709,23715
84692,23740,23744
348733,24380,24386
305030,24434,24444
310403,24464,24474
354393,24506,24510
305045,24535,24545
146627,24646,24654
306054,24688,24698
542906,24720,24730
306054,24757,24763
369671,25069,25079
71075,25138,25146
346315,25176,25186
346314,25230,25236
348733,25262,25268
122741,25311,25321
17018,25359,25367
17097,25404,25408
12731,25433,25441
150913,25474,25478
479432,27857,27863
578920,27920,27924
160473,27961,27969
151297,28038,28044
55017,28073,28081
1301,28111,28117
2283,28146,28156
81436,28181,28187
54420,28212,28222
150913,28245,28253
77049,28276,28282
1370,28306,28314
55613,28338,28344
17108,28372,28378
16842,28408,28416
534194,28447,28453
254976,28476,28486
248428,28509,28515
16757,28543,28551
332611,28583,28591
16758,28613,28623
55488,28650,28656
150803,28680,28686
355433,28720,28724
491529,28757,28767
55482,28852,28862
489525,28885,28889
540205,28956,28962
55486,29120,29130
148844,29205,29209
348018,29234,29240
54041,29271,29277
355434,29327,29333
16671,29360,29366
56809,29393,29397
308094,29433,29443
2965,29528,29534
754328,29559,29563
541431,29594,29604
2331,29664,29672
536791,29696,29704
16744,29736,29746
16788,29803,29811
341443,29849,29855
254974,29888,29896
148859,29927,29931
541486,29974,29978
198042,30039,30045
355462,30089,30097
17464,30122,30132
17498,30161,30171
347458,30206,30214
116029,30251,30259
20745,30282,30288
13482,30330,30336
341762,30364,30372
341763,30402,30408
54412,30433,30441
342388,30488,30494
147629,30538,30546
255700,30574,30578
147640,30662,30670
148172,30697,30703
148189,30732,30740
148182,30763,30769
2852,30806,30816
342456,30862,30868
342461,30900,30908
407312,30940,30946
355538,30976,30982
342476,31006,31012
407310,31037,31043
212224,31068,31076
407310,31101,31109
18127,31132,31138
74440,31177,31185
342688,31207,31215
564071,31248,31256
2880,31290,31296
336326,31330,31336
542085,31362,31370
336343,31393,31401
4270,31443,31449
126209,31474,31480
335488,31526,31532
335501,31599,31605
126312,31631,31639
149352,31750,31756
149349,31787,31795
334447,31818,31824
147310,31874,31882
335514,31903,31913
147320,31955,31959
334472,32043,32049
334525,32096,32100
685624,32126,32134
74335,32160,32166
144832,32190,32198
486201,32225,32231
486206,32264,32272
750966,32296,32306
147111,32340,32346
53873,32373,32381
486204,32406,32410
170212,32437,32443
539996,32465,32475
15343,32502,32508
53998,32538,32546
334780,32582,32588
750964,32621,32627
412713,32687,32695
147180,32739,32747
335075,32772,32780
685244,32811,32817
148078,32868,32878
53943,32929,32935
587856,32960,32964
452495,32989,32997
4410,34250,34260
734759,34285,34293
55168,34317,34327
121058,34361,34367
83681,34393,34397
685404,34437,34445
19516,34480,34490
698408,34717,34721
276873,34746,34752
333046,34777,34781
338405,34838,34844
4499,34868,34874
55128,34906,34912
55139,34980,34986
17727,35031,35039
17729,35086,35094
86598,35127,35131
86556,35169,35177
76594,35234,35242
76601,35292,35300
76607,35343,35351
195325,35379,35383
86643,35463,35469
76600,35499,35503
531936,35570,35578
86678,35605,35615
86660,35667,35675
80726,35715,35721
80737,35839,35845
651805,35869,35875
80663,35918,35928
346702,35951,35959
547827,35993,36001
19839,36049,36053
350801,36088,36092
350820,36128,36134
350821,36162,36166
350833,36190,36198
350841,36255,36263
350847,36305,36309
695231,36335,36345
56051,36373,36381
56035,36403,36411
543458,36435,36441
21483,36557,36563
123061,36602,36610
144662,36651,36661
410621,36684,36690
410662,36715,36721
410691,36747,36753
70967,36924,36934
70973,37040,37046
1163,37074,37084
543637,37109,37117
546012,37157,37161
88228,37186,37192
543609,37221,37227
286874,37566,37572
810257,37595,37603
534548,37628,37634
123048,37678,37682
352121,37711,37721
146936,37745,37753
491715,37779,37785
98249,37810,37814
342784,37843,37851
342731,37891,37899
120521,37925,37933
354337,37957,37961
1568,37990,37994
345510,38022,38030
113109,38053,38061
113114,38085,38091
56517,38128,38136
148915,38160,38166
20372,38199,38205
345431,38231,38235
345418,38261,38267
54742,38292,38300
345330,38325,38331
17498,38358,38364
347458,38396,38404
116029,38441,38449
20745,38475,38483
13482,38525,38529
341762,38562,38570
20732,38599,38609
54827,38669,38677
54640,38700,38706
54844,38766,38772
164147,38820,38828
164227,38886,38894
337452,38924,38932
581456,38954,38962
336390,38984,38992
338548,39016,39024
305271,39046,39054
690653,39088,39094
55174,39121,39131
305226,39152,39162
54119,39186,39192
54121,39248,39252
336927,39494,39500
548417,39527,39535
2723,39560,39568
308178,39599,39605
268025,39628,39636
336949,39659,39667
2711,39696,39704
336951,39735,39743
547844,39766,39774
2493,39804,39810
336955,39845,39851
75995,39879,39885
68771,39947,39955
68779,39993,40003
120914,40037,40043
120920,40071,40081
167425,40106,40114
7189,40139,40145
486230,40174,40178
148721,40202,40210
148740,40234,40238
334246,40292,40298
545167,40321,40329
334249,40352,40360
181618,40384,40392
810551,40415,40423
537021,40445,40455
15562,40485,40489
120912,40519,40527
120917,40565,40573
68765,40628,40638
68770,40697,40703
4410,42668,42674
734759,42697,42705
2495,42735,42741
54891,42779,42787
54206,42817,42825
305296,42852,42858
81864,42893,42903
53960,42967,42973
53954,42996,43004
545613,43030,43034
21892,43062,43068
54219,46563,46569
579847,46607,46613
289182,46636,46646
410348,46680,46690
54131,46715,46723
54144,46744,46754
562140,46782,46790
308192,46864,46870
591662,46897,46903
690617,46933,46943
520028,46968,46974
4370,46997,47007
694657,47029,47035
690602,47058,47068
341182,47108,47116
695023,47139,47145
690574,47176,47184
534993,47225,47233
54086,47258,47264
652179,47290,47294
339290,47322,47326
57704,47349,47359
212172,47409,47417
539529,47440,47448
862683,47483,47491
54766,47528,47534
161312,47558,47568
57703,47589,47597
684342,47679,47685
339671,47739,47747
56153,47770,47776
690570,47799,47807
690569,47835,47839
4339,47866,47872
690571,47899,47905
1687,47942,47946
685696,47976,47982
53957,48010,48020
53959,48106,48112
685047,48139,48145
338545,48177,48183
338547,48208,48218
564702,48252,48256
338550,48283,48293
76378,48436,48446
581807,48495,48501
338552,48526,48532
581455,48559,48565
410356,48616,48624
581455,48648,48654
338652,48677,48685
304573,48756,48764
81953,48809,48817
116646,48841,48845
651645,48880,48886
146751,48953,48961
336206,49015,49021
336203,49051,49059
151142,49090,49098
336183,49123,49129
54583,49157,49165
335390,49195,49203
335396,49242,49248
151192,49282,49288
151145,49313,49317
55459,49564,49572
55461,49597,49603
151145,49643,49651
273847,49710,49716
13345,49743,49749
314549,49776,49782
590893,49815,49823
534291,49861,49865
534759,49917,49921
147358,49980,49986
147269,50010,50020
148289,50041,50049
53924,50076,50086
147266,50117,50127
690566,50166,50174
124874,50198,50206
335366,50228,50236
68760,50274,50282
695230,50307,50311
337863,50338,50344
1840,50450,50454
1756,50497,50503
68765,50574,50578
68770,50626,50634
4410,50691,50701
2496,50722,50730
55171,50760,50768
784638,50790,50798
593800,50823,50833
181609,50882,50890
181613,50924,50930
55139,50969,50975
17729,51008,51016
11037,51039,51047
146874,51075,51083
55107,51110,51118
81068,51147,51155
341924,51178,51184
341931,51280,51288
201924,51313,51321
342107,51348,51356
6568,51381,51387
762716,51410,51418
346484,51443,51449
86699,51476,51484
1381,51508,51514
147736,51583,51589
5414,51614,51618
147736,51642,51650
55725,51674,51678
5500,51729,51739
735921,51763,51767
152528,51820,51828
650411,51850,51858
55719,52007,52013
262920,52044,52050
683448,52077,52083
147090,52122,52126
413753,52202,52212
7013,52287,52293
57184,52323,52333
19814,52357,52367
350820,52391,52401
350841,52462,52466
350847,52494,52500
56044,52523,52533
345145,52556,52562
56041,52595,52605
56195,52629,52635
345119,52662,52670
148024,52703,52711
19797,52739,52743
345040,52769,52777
19760,52805,52813
79788,52840,52844
146853,52871,52879
57108,52948,52956
56559,53001,53005
3388,53028,53038
319110,53063,53067
57129,53100,53108
886502,53130,53140
769051,53179,53189
769045,53240,53250
769051,53273,53283
769049,53312,53316
769045,53357,53367
769054,53391,53399
769051,53451,53461
769045,53543,53551
769054,53606,53610
769051,53693,53703
769045,53724,53732
769054,53755,53763
769044,53788,53798
769051,53846,53852
116442,53911,53917
764599,53947,53957
635133,53982,53988
607900,54015,54021
84975,54046,54054
149824,54093,54097
286750,54149,54155
262785,54180,54184
355374,54215,54221
402346,54249,54255
273712,54281,54287
153403,54421,54427
153404,54454,54460
271869,54487,54491
355399,54516,54526
355159,54554,54564
262818,54589,54593
402340,54632,54638
110789,54702,54706
149837,54742,54748
147424,54785,54789
84887,54815,54825
84919,54870,54874
544250,54899,54909
537745,54933,54939
270890,54966,54970
84920,55000,55010
534507,55036,55040
55762,55077,55085
164265,55113,55117
55762,55142,55150
118191,55179,55183
322664,55225,55233
544089,55262,55266
323898,55289,55299
57401,55325,55329
56910,55362,55368
345720,55394,55400
345727,55429,55439
3418,55461,55469
538748,55508,55516
3419,55542,55548
3426,55572,55580
440832,56388,56394
534815,56418,56426
56947,56454,56462
109824,56486,56494
276937,56522,56530
276951,56554,56558
337957,56597,56603
269053,56629,56633
350968,56676,56684
350972,56708,56712
273435,56743,56751
149270,56839,56845
56884,56872,56880
2991,56906,56912
151816,56941,56949
308249,56975,56985
316054,57021,57025
402824,57080,57088
151452,57139,57149
308285,57181,57185
402834,57231,57241
634697,57263,57271
3006,57322,57330
308249,57358,57364
684099,57394,57402
151452,57425,57431
159820,57460,57464
202093,57488,57498
544328,57520,57528
402825,57555,57559
636618,57585,57591
639125,57615,57621
2988,57645,57653
327255,57686,57690
277545,57714,57722
544155,57746,57752
308265,57774,57784
159820,57805,57815
338012,57841,57845
308285,57874,57880
308250,57906,57914
315994,57938,57942
652187,57968,57976
150335,58005,58011
56882,58040,58048
150335,58072,58076
351609,58105,58113
350660,58134,58144
534533,58175,58185
685001,58216,58224
535479,58259,58263
55307,58288,58294
328834,58318,58324
535399,58349,58359
364249,58381,58389
741639,58417,58425
536239,58464,58472
355672,58501,58511
146816,58536,58546
146802,58566,58576
56274,58601,58605
355172,58639,58647
5223,58684,58692
320244,58716,58722
402354,58745,58753
161034,58783,58793
538640,58936,58940
110780,58992,58998
161035,59028,59034
403221,59063,59069
355055,59093,59099
354984,59129,59135
204658,59161,59167
354288,59189,59199
403201,59228,59232
582103,59259,59269
164070,59318,59324
403206,59386,59390
407554,59470,59480
539886,59509,59517
323039,59543,59549
323025,59574,59580
57347,59611,59617
3400,60045,60051
