6377,397,405
6380,461,467
661424,511,517
654572,546,552
75263,576,582
1476,607,615
651143,642,646
654012,673,683
344710,705,713
344738,737,743
352184,781,791
684918,813,819
348368,851,857
1445,881,889
1526,916,922
287003,952,962
2271,1027,1037
54372,31638,31646
347924,31725,31731
347923,31935,31943
347928,31969,31973
347940,32013,32017
2796,32054,32060
348837,32104,32114
148859,32154,32162
148861,32186,32196
341450,32220,32224
198042,32254,32262
355462,32307,32315
17467,32339,32345
17464,32377,32383
148888,32413,32417
17499,32457,32467
13124,32493,32499
20509,32575,32583
20497,32658,32662
324410,32742,32750
2380,32774,32784
694931,32809,32815
339600,32893,32903
410479,32931,32941
324442,32961,32971
410496,32995,33005
229200,33025,33035
410496,33064,33068
353187,33091,33101
354483,33124,33128
12480,33197,33205
352760,33233,33243
54749,33272,33278
280074,33324,33330
352761,33354,33360
567976,33613,33623
12477,33652,33660
542266,33687,33697
147710,33762,33772
350286,33797,33807
350289,33831,33841
321459,33861,33871
354590,33896,33904
148259,33930,33936
351156,33961,33971
270679,33992,34002
351270,34025,34033
303762,34061,34067
303761,34098,34104
18861,34184,34192
605405,34216,34220
539317,34249,34253
203228,34282,34286
270686,34324,34330
416608,34355,34365
56600,34425,34433
539214,34461,34467
354620,34492,34496
353395,34524,34530
201131,34569,34575
56744,34610,34616
201114,34640,34650
201117,34686,34694
200719,34717,34727
352176,34749,34755
73541,34779,34785
20376,34807,34817
345420,34842,34848
147095,34871,34879
14354,34916,34924
353935,34947,34955
372449,34976,34986
402913,35008,35014
479428,35049,35053
889364,35083,35089
586241,35114,35120
578920,35162,35170
571444,35242,35250
611028,35582,35588
402913,35646,35654
115367,35686,35694
115357,35727,35737
14362,35762,35772
201512,35803,35809
201538,35836,35842
73593,35891,35899
20360,35923,35931
20387,35960,35966
119544,35992,36000
57788,36028,36038
57794,36065,36073
56496,36111,36115
4226,36139,36147
270886,36460,36464
20309,36519,36525
73383,36556,36564
57140,36605,36613
161087,36646,36652
110788,36675,36683
149829,36724,36728
546207,36763,36769
262785,36801,36805
355137,36835,36839
355143,36866,36872
355151,36919,36929
771174,36954,36960
146967,36985,36993
355406,37016,37024
355413,37063,37071
355414,37101,37105
5222,37128,37138
5221,37166,37172
151444,37198,37208
109842,37241,37247
150319,37275,37279
535544,37307,37313
536547,37686,37696
539013,37720,37724
146773,37750,37758
683813,37783,37789
529916,37813,37821
344922,37846,37856
84965,37886,37890
407539,37916,37920
407550,37997,38005
407538,38210,38218
536602,38242,38250
684804,38276,38282
119303,38323,38329
197490,38371,38379
56907,38408,38414
345721,38436,38446
3418,38472,38478
322873,38504,38512
345732,38544,38550
323015,38573,38581
346353,38612,38620
55318,38648,38656
364239,38686,38692
346043,38722,38732
56954,38763,38771
20433,38804,38810
3210,38841,38847
349454,38878,38884
349628,39051,39059
65525,39084,39092
5962,39116,39126
349923,39146,39156
352679,39180,39184
543333,39230,39238
344209,39265,39271
536753,39295,39305
769012,39327,39337
353655,39358,39368
1617,39397,39405
343570,39426,39436
629512,39464,39470
354343,39498,39506
1569,39532,39538
354382,39561,39569
354380,39600,39604
354437,39650,39656
684334,39683,39687
348385,39713,39721
1554,39750,39758
224184,39831,39839
766837,39862,39868
347020,39894,39900
453339,40004,40010
493360,40039,40047
347679,40073,40079
542900,40106,40114
152405,40168,40172
2231,40265,40271
537526,40298,40304
95483,40332,40340
16901,40370,40374
203506,40425,40431
203511,40519,40529
348372,40560,40568
308441,40642,40648
1450,40675,40679
1530,40722,40732
2271,40792,40800
347197,40824,40830
348673,40857,40863
348671,40892,40900
4317,40961,40967
16587,40990,40998
16590,41062,41068
402780,41092,41100
386764,41123,41133
534466,41174,41178
55498,41232,41242
16668,41274,41278
887826,41303,41309
16713,47490,47500
313136,47522,47530
151287,47625,47631
402717,47654,47662
16627,47715,47721
162278,47746,47750
695920,47773,47783
16623,47803,47813
147695,47835,47841
148497,47866,47874
710714,49487,49493
150861,49517,49527
55467,49575,49585
489518,49611,49615
16709,49662,49666
348203,49699,49707
290418,49731,49739
55698,49763,49771
150762,49819,49829
150809,49870,49876
55475,49905,49915
16668,49948,49954
16679,49979,49987
410248,50009,50017
929878,50063,50067
2965,50209,50219
1852,50250,50256
355588,50285,50295
355310,50318,50322
2322,50366,50372
533424,50422,50428
16690,50455,50463
535126,50486,50492
338566,50517,50523
150714,50564,50572
480,50597,50603
533340,50629,50635
354956,50665,50669
354952,51128,51134
347718,51161,51169
354910,51194,51202
150300,51227,51237
150702,51283,51291
338572,51324,51328
395094,51355,51363
2299,51389,51393
347913,51420,51424
347923,51473,51479
54967,51520,51524
347940,51596,51600
2796,51626,51632
2750,51662,51666
148859,51693,51703
148861,51731,51735
17118,51759,51767
17103,51807,51811
355473,51844,51852
115902,51876,51880
355482,51912,51916
21020,51940,51950
7210,51975,51981
265,52030,52038
388,52063,52069
741243,52092,52102
655996,52128,52138
18219,52159,52169
149944,52198,52204
18212,52231,52239
18219,52265,52271
751913,52299,52309
338210,52382,52388
367806,52420,52428
462639,52461,52467
905,52497,52505
602616,52536,52544
203382,52580,52586
908,52647,52657
684450,52862,52866
763924,52891,52899
539001,52935,52941
538849,52968,52972
80395,52998,53006
