485882,19224,19234
581455,19258,19262
164231,19311,19321
164228,19342,19350
20781,19371,19381
116632,19403,19409
15138,19436,19444
15122,19488,19496
690681,19518,19528
335376,19577,19581
402447,19611,19621
402446,19759,19765
225274,19795,19803
402446,19856,19862
149390,19892,19900
54043,19929,19935
54054,19961,19967
402444,20000,20006
13336,20086,20094
13343,20250,20256
225274,20304,20314
570781,20356,20364
495852,20387,20393
570781,20722,20726
335995,20763,20769
148092,20802,20812
53810,20844,20852
273798,20877,20883
148730,20907,20915
54718,20938,20944
285,20999,21007
167425,21031,21037
148714,21064,21072
120667,21099,21107
543861,21135,21141
144438,21204,21212
886946,21279,21285
486159,21309,21319
536783,21341,21349
15562,21384,21388
120913,21413,21423
120917,21456,21462
68765,21487,21493
68770,21524,21530
4410,21587,21593
2494,21623,21627
17819,21652,21660
338465,21683,21691
306732,21714,21720
771421,21744,21750
569750,21774,21780
308127,21807,21815
408942,21897,21905
338120,22016,22020
157918,22046,22054
308103,22077,22083
484309,22108,22112
484314,22144,22152
484315,22178,22184
542519,22229,22233
54109,22264,22272
340792,22297,22303
313104,22330,22336
564583,22360,22370
313102,22392,22402
7552,22428,22432
7579,22913,22921
150162,22944,22950
54116,22978,22982
83686,23011,23019
8418,23059,23067
19517,23091,23095
83680,23124,23130
121030,23161,23165
75995,23212,23218
68771,23265,23273
68779,23306,23316
120914,23350,23356
120920,23382,23390
167426,23412,23420
148713,23445,23451
486230,23476,23486
148721,23508,23518
545167,23626,23632
334250,23661,23671
334253,23695,23701
536784,23725,23731
15562,23757,23765
120912,23793,23799
120917,23831,23841
68765,23879,23889
68770,23939,23947
4410,23997,24003
2494,24046,24054
2441,24100,24106
338465,24129,24137
484578,24162,24170
571168,24195,24199
308109,24253,24257
408937,24282,24290
338120,24314,24320
771420,24359,24365
308103,24390,24396
408933,24422,24428
338149,24454,24462
2394,24507,24515
2415,24554,24562
4505,24647,24653
683481,24688,24696
341259,24720,24726
341261,24750,24758
644877,24828,24834
4492,24865,24869
55139,24918,24924
17729,24954,24958
23318,24996,25002
756277,25039,25049
95611,25264,25272
200330,25296,25302
540636,25325,25333
86701,25358,25368
345861,25461,25471
345871,25497,25501
332913,25530,25534
545960,25559,25569
342648,25599,25607
351045,25670,25678
57820,25707,25713
693788,25736,25744
402553,25766,25776
430936,25797,25807
637606,26064,26074
289323,26095,26103
693879,26125,26133
57820,26158,26162
284529,26189,26193
671,26221,26227
347449,26252,26260
708,26291,26295
720,26318,26328
23450,26378,26386
56444,26409,26417
148358,26499,26509
154704,26533,26539
815,26569,26579
55109,26608,26616
54555,26640,26644
17711,26669,26675
17726,26729,26737
313728,26764,26774
402649,26797,26803
402642,26831,26837
313871,27011,27017
402663,27046,27054
402648,27078,27086
20815,27129,27139
402649,27161,27167
605582,27191,27197
383962,27438,27444
5676,27469,27477
338447,27508,27514
198863,27544,27550
86607,27574,27582
758134,27937,27945
23244,27980,27986
23259,28012,28020
56763,28044,28052
343895,28075,28085
56295,28108,28112
1213,28138,28144
687069,28170,28176
143775,28251,28259
857994,28291,28299
311899,28329,28337
263810,28361,28367
654647,28395,28403
824413,28435,28443
824410,28473,28477
354324,28529,28537
345088,28560,28566
459782,28594,28600
152069,28704,28708
547956,28749,28757
342121,28786,28792
342115,29049,29053
343862,29142,29148
343895,29176,29180
419401,29205,29211
343930,29235,29243
263823,29277,29285
311899,29313,29317
857994,29349,29359
311914,29503,29509
824413,29533,29539
56455,29562,29572
148705,29595,29599
23252,29769,29775
82129,29799,29807
346697,29834,29840
346699,29863,29871
181487,29895,29901
110216,29955,29963
55714,29987,29995
142747,30120,30130
301369,30153,30159
55151,30181,30191
254132,30251,30259
812287,30344,30350
15877,30392,30400
339,30445,30451
343,30476,30482
23450,30510,30520
143251,30542,30548
829,30581,30589
55113,30617,30623
55108,30661,30667
55109,30699,30709
195385,30732,30740
17726,30787,30795
341916,30820,30828
4377,30854,30860
2418,30885,30893
484303,30937,30943
484307,30976,30984
484309,31010,31018
7553,31044,31054
150234,31078,31082
542518,31121,31125
542519,31187,31195
542518,31304,31314
542519,31848,31854
54106,32031,32037
7549,32067,32073
541366,32100,32106
2392,32136,32144
2415,32237,32245
311395,32268,32276
4386,32297,32307
181609,32347,32353
181613,32459,32465
55128,32524,32534
55139,32597,32607
17727,32659,32665
17728,32689,32699
17729,32744,32754
86598,32812,32820
86556,32870,32876
86560,32915,32923
76594,33158,33164
76607,33192,33198
86643,33228,33236
86698,33258,33268
346421,33296,33302
6869,33325,33333
492265,33356,33362
413776,33385,33393
55719,33540,33548
55721,33570,33580
