6074,17,27
3622,79,85
86035,108,116
1247,139,145
55261,170,176
539719,203,213
535840,238,246
12881,274,280
1270,303,313
289138,342,346
690774,370,380
149518,403,413
723265,435,441
313979,469,475
539420,502,508
693942,533,537
119993,575,581
339672,605,611
56156,636,640
54107,685,689
337024,717,727
345073,749,757
341766,781,789
1940,812,820
582363,842,852
544651,1009,1013
544978,1038,1044
539415,1070,1074
55206,1131,1139
484298,1163,1171
191071,1196,1204
339653,1230,1238
693854,1261,1269
693899,1293,1299
693957,1323,1329
4475,1356,1362
694233,1392,1398
7688,1420,1430
7902,1489,1493
4473,1565,1571
694229,1596,1604
693405,1633,1641
198640,1679,1685
683968,1712,1716
317378,1745,1751
2410,1802,1808
276861,1833,1837
311775,1863,1869
408939,1895,1901
21320,1926,1932
484387,1957,1967
54206,1990,1994
54122,2038,2046
548401,2072,2078
287679,2103,2109
654334,2134,2144
295811,2166,2174
164068,2214,2220
444342,2244,2252
484485,2277,2281
819631,2306,2316
393770,2338,2346
543746,3606,3610
697050,3635,3643
571334,3695,3705
424610,3733,3739
147258,3767,3775
15217,3796,3806
335373,3832,3840
15122,3873,3879
313179,3902,3910
684072,3934,3942
402447,3992,4000
225274,4023,4031
402447,4081,4091
225274,4113,4119
402447,4142,4150
336414,4305,4309
313204,4346,4352
316698,25561,25565
684558,25625,25631
144875,25658,25662
334894,25693,25699
151067,26099,26103
685625,26135,26145
74333,26171,26177
334775,26222,26228
144760,26253,26257
147109,26371,26377
1027,26402,26410
751385,26433,26443
15354,26465,26473
335087,26497,26505
147165,26529,26533
575781,26565,26571
147215,26619,26627
147153,26654,26662
335591,26713,26721
19454,26746,26754
144822,26789,26799
152067,26848,26852
15302,26878,26882
54358,26913,26923
6488,26951,26957
355981,26982,26990
122070,27024,27032
206373,27054,27064
12283,27092,27100
12281,27133,27141
531941,27184,27190
685647,27214,27220
7014,28680,28684
57599,28708,28716
536119,28742,28750
144698,28778,28786
5637,28814,28822
17521,28856,28860
430882,29433,29439
350802,29480,29484
457731,29508,29516
350087,29540,29544
538256,29568,29576
350168,29614,29620
141424,29673,29679
57204,29704,29710
353025,29753,29757
353027,29784,29788
55790,29818,29824
147738,29859,29865
86633,29892,29900
338162,30282,30286
651846,30317,30323
181608,30357,30367
593797,30397,30403
148339,30431,30437
76111,30463,30473
75995,30516,30520
68771,30574,30578
68779,30617,30621
120914,30658,30668
120920,30693,30699
167425,30723,30731
167252,30755,30761
812249,30788,30798
686150,30831,30837
686144,30877,30885
145445,30920,30926
144504,30974,30982
181618,31009,31015
810551,31038,31046
7184,31070,31076
15563,31120,31128
17452,31151,31159
181305,31186,31194
303746,31237,31245
6304,31298,31306
6305,32062,32070
303746,32110,32118
337899,32143,32151
6286,32176,32180
15039,32210,32218
15059,32252,32262
19468,32293,32299
886830,32326,32332
147368,32396,32400
151156,32426,32434
147353,32465,32475
67638,32497,32505
534754,32529,32537
336098,32601,32605
151123,32639,32647
147292,32705,32713
313171,32740,32744
336097,32831,32841
402443,32864,32870
685415,32906,32916
126262,32940,32946
402424,32976,32980
126240,33005,33011
126248,33074,33084
542487,33106,33112
12575,33139,33143
122099,33192,33202
542417,33222,33232
342625,33327,33331
298790,33356,33364
148801,33586,33596
684905,33618,33624
503755,33648,33656
493129,33769,33775
503755,33800,33806
148807,33887,33897
2863,34524,34528
534576,34561,34569
149469,34592,34598
343159,34625,34633
12345,34656,34664
343159,34700,34706
12309,34741,34749
583670,34792,34802
1270,34824,34830
583670,34854,34860
22828,34955,34959
2380,35008,35012
548271,35037,35043
289236,35068,35074
321592,35102,35108
854,35136,35140
345649,35164,35172
661,35205,35213
254118,35258,35262
556973,35368,35374
57871,35400,35408
348938,35438,35446
147633,35479,35487
317394,35536,35542
649834,35571,35577
1489,35610,35614
541030,35643,35649
410264,35683,35693
347148,35730,35740
287720,35776,35784
54495,35850,35854
129502,35884,35894
129508,35922,35930
57841,35998,36006
568198,36036,36044
568195,36075,36085
86133,36107,36115
115962,36137,36147
115968,36168,36176
343757,36203,36211
164304,36252,36260
147683,36285,36293
343769,36319,36325
158537,36351,36361
345297,36395,36403
53962,36426,36432
14371,36456,36462
14354,36490,36496
14355,36522,36528
201541,36557,36567
625752,39331,39339
115379,39381,39391
814965,39413,39419
689566,39447,39453
201540,39480,39484
353935,39519,39527
402673,39562,39572
372436,39596,39600
115365,39840,39848
115357,39875,39885
201541,39909,39915
685206,39939,39945
654338,39971,39977
73593,40021,40025
115712,40050,40056
354225,40082,40088
146744,40121,40127
354233,40154,40158
354241,40183,40189
353392,40223,40229
203271,40261,40265
146623,40297,40305
54260,40348,40354
4572,40388,40398
308101,40423,40427
308102,40451,40459
308444,40484,40488
56604,40592,40600
565028,40667,40671
683855,40696,40702
565028,40743,40753
586475,40776,40780
541525,40805,40811
245863,40842,40850
4534,40928,40932
490376,41239,41247
704379,41278,41284
541110,41309,41317
54499,41409,41413
12480,41445,41453
54511,41527,41535
354488,41557,41567
12484,41590,41598
434908,41650,41658
986995,41684,41694
339595,41723,41729
54275,41753,41761
410267,41789,41793
622561,41819,41825
644117,41857,41865
434860,41893,41903
540140,42108,42118
2834,42146,42152
384080,42180,42188
324404,42212,42218
20510,42252,42262
347452,42284,42294
17502,42314,42324
20243,42345,42355
345321,42381,42391
164099,42414,42420
345419,42448,42454
345426,42482,42492
147416,42544,42554
54987,42576,42586
348368,42623,42631
308441,42657,42667
256728,42691,42701
2222,42723,42729
2220,42761,42767
1554,42796,42804
348406,42827,42833
2251,42856,42864
347012,42890,42894
486592,43057,43065
56617,43087,43095
543029,43118,43128
356314,43153,43161
152405,43186,43194
537810,43240,43246
537620,43272,43280
150309,43310,43316
17009,43339,43349
17018,43405,43409
17097,43448,43454
198039,43487,43497
355457,43519,43525
17469,43548,43558
148855,43580,43590
122334,43611,43619
198023,43646,43654
345623,43719,43725
345624,43749,43757
56608,43783,43791
4536,43843,43849
4533,43872,43880
55224,43909,43917
289263,43940,43946
541139,44022,44030
345645,44052,44060
289261,44091,44101
854,44122,44132
147595,44159,44163
661,44259,44267
1457,44289,44297
593827,44326,44330
819,44360,44370
593826,44390,44400
13294,44424,44428
410551,44487,44495
410538,44519,44529
254501,44565,44571
537386,44687,44695
538101,44717,44725
278758,44973,44983
290625,45003,45013
149471,45037,45041
322941,45123,45129
341619,45152,45162
565249,45188,45194
13104,45756,45764
13103,45787,45793
341622,45816,45824
503755,45846,45854
322990,45933,45939
13086,45962,45970
565249,46032,46040
491999,46062,46070
13086,46264,46270
565249,46310,46318
13086,46370,46376
565249,46412,46420
322990,46472,46482
565249,46503,46511
544923,46536,46542
433887,46633,46641
581854,46780,46784
630242,46812,46816
503755,46841,46847
322990,46937,46943
343168,46971,46977
322990,47018,47026
565249,47047,47057
322990,47592,47602
13086,47625,47629
322991,47743,47751
575309,47775,47779
13086,47840,47844
544923,47896,47904
503755,47963,47971
565249,47993,48001
13104,48054,48062
567112,48088,48092
322989,48117,48125
503755,48202,48210
693365,48233,48239
55198,48262,48270
341603,48295,48299
544971,48355,48361
544979,48387,48391
116515,48447,48453
13486,48478,48484
702341,48545,48553
150176,48577,48583
13488,48608,48614
13479,48677,48683
345223,48709,48713
14225,48749,48755
13137,48801,48811
54267,48833,48839
150203,48863,48869
2383,48928,48936
756277,49014,49020
81049,49049,49057
17831,49090,49100
341924,49138,49146
142785,49176,49184
709835,49234,49240
709779,49266,49270
116452,49393,49399
540711,49423,49433
346980,49453,49463
692,49508,49518
23445,49541,49549
344097,49600,49608
662,49638,49644
82669,49668,49678
82691,49701,49709
655871,49731,49739
338647,49767,49771
349251,49796,49806
54617,49881,49891
353912,49915,49919
690740,49952,49958
683890,49985,49991
21066,50014,50022
277864,50047,50055
565028,50114,50122
352796,50148,50154
352798,50205,50209
683833,50237,50243
350422,50269,50275
153757,50323,50331
841,50357,50363
54617,50392,50398
562085,50426,50430
349563,50461,50467
349581,50491,50499
349583,50521,50531
349594,50579,50585
143931,50675,50685
886516,50724,50734
886514,50774,50784
749159,50879,50885
148591,50986,50990
146658,51013,51023
