191315,56,62
4008,86,92
273735,140,144
400415,171,175
203401,207,213
330710,236,244
3912,278,284
912122,308,314
627642,337,347
640047,384,392
180759,426,432
151637,456,464
180750,486,494
83394,543,553
152359,590,596
83411,625,635
152205,659,667
352766,690,698
564604,722,728
3642,751,759
151954,781,791
202259,1223,1231
331021,1516,1522
352960,1554,1564
202280,1599,1605
562207,1636,1642
57298,1684,1688
349069,1718,1724
84482,1755,1763
57239,1790,1798
57246,1820,1828
84438,1859,1867
75855,1892,1898
57078,1923,1929
202258,1955,1963
75846,1994,2004
75845,2027,2035
535059,2062,2070
84601,2093,2099
57801,2135,2143
308262,2172,2176
2973,2210,2220
56943,2253,2259
543476,2285,2293
543506,2316,2324
150335,2351,2357
351609,2380,2388
350660,2409,2419
685001,2444,2454
153570,2477,2483
372222,2510,2518
168206,2541,2551
764485,2576,2586
82755,2623,2629
342548,2654,2662
151756,2689,2699
342526,2760,2768
542612,2790,2798
56928,2825,2833
55313,2880,2888
5870,2916,2920
205233,2945,2951
322688,2976,2982
322680,3072,3082
396979,3503,3509
322688,3558,3566
396982,3645,3653
407550,3736,3742
346054,3785,3793
146783,3816,3824
56920,3886,3894
20233,3923,3931
73456,3979,3983
20308,4017,4021
84969,4048,4056
346835,4084,4092
85010,4118,4128
20208,4154,4162
4753,4197,4205
4774,4241,4249
197491,4278,4284
403134,4308,4316
322373,4340,4348
271809,4374,4380
613497,19128,19132
57034,19246,19254
353556,19276,19284
197731,19305,19315
546960,19335,19345
403114,19368,19372
355190,19398,19404
197524,19430,19436
353702,19466,19472
324035,19497,19507
73817,19531,19535
57047,19588,19596
147909,19619,19625
197585,19650,19658
147934,19685,19691
353700,19714,19722
57039,19755,19765
20180,19789,19793
346974,19832,19836
20065,19863,19869
57530,19896,19900
78850,19927,19935
347066,19966,19974
347104,19997,20007
326921,20029,20035
347126,20091,20097
5402,20132,20140
12161,20169,20173
57558,20200,20204
273520,20241,20247
545927,20273,20279
421497,20311,20317
199860,20341,20347
5046,20380,20386
613479,20410,20418
643299,20443,20451
836279,20486,20492
443021,20523,20533
72880,20561,20567
613341,20593,20603
206527,20625,20631
206277,20660,20666
355077,20695,20701
4906,20747,20755
147788,20782,20788
372344,20817,20823
355020,20853,20861
4817,20887,20893
640630,20920,20930
322381,20976,20980
57012,21009,21017
181336,21038,21048
181319,21080,21086
545940,21109,21117
181366,21140,21146
355003,21172,21180
649635,21203,21209
348045,21247,21253
54530,21289,21295
348100,21318,21326
19724,21358,21366
344688,21401,21409
57428,21431,21441
148008,21464,21468
148854,21494,21502
345116,21530,21538
345690,21560,21568
345143,21591,21599
56076,21632,21640
350842,21689,21697
350832,21720,21726
346704,21756,21764
181487,21797,21803
410427,21831,21839
55716,21880,21886
146737,22020,22028
431238,22303,22311
546260,22340,22346
546082,22375,22385
342107,22413,22419
762719,22442,22450
693128,22480,22490
158322,22517,22523
1032,22572,22578
316879,22606,22614
812008,22637,22645
5414,22669,22679
86633,22701,22707
396388,22730,22740
195352,22762,22768
86649,22811,22817
86661,22873,22883
83586,22929,22937
195352,22963,22969
81078,22993,23001
17726,23027,23035
810807,23060,23064
341907,23092,23098
83680,23124,23132
121030,23159,23165
75995,23212,23222
68771,23265,23273
68779,23309,23317
120914,23351,23357
120920,23382,23390
167426,23414,23418
7190,23443,23451
120667,23482,23488
145477,23524,23534
886946,23606,23612
144438,23669,23677
486159,23699,23709
167250,23731,23737
15563,23779,23785
17451,23810,23814
181305,23839,23847
303746,24886,24894
181260,24919,24927
336596,25004,25008
147272,25065,25071
575550,25102,25108
148618,25136,25144
22874,25169,25175
151123,25201,25205
148283,25233,25237
116634,25267,25271
20771,25299,25309
20633,25376,25382
54863,25405,25415
532132,25439,25445
20706,25473,25481
345200,25521,25529
13475,25551,25559
345213,25584,25592
20739,25615,25625
345291,25646,25654
345292,25680,25690
20242,25716,25720
345314,25748,25756
345321,25792,25802
345380,25871,25879
164093,25922,25932
164099,26054,26062
345402,26188,26194
110072,26248,26252
345416,26293,26301
55004,26339,26347
20360,26375,26381
540535,26430,26436
86437,26461,26465
650522,26766,26772
344693,26796,26802
344710,26828,26834
4279,26862,26872
534692,26900,26908
539317,26933,26939
270686,26975,26979
56600,27068,27076
4572,27103,27109
7210,27133,27139
265,27179,27185
388,27208,27218
741244,27239,27247
9002,27275,27283
20936,27304,27314
147513,27338,27344
7014,27368,27374
19817,27406,27412
181588,27436,27442
350825,27471,27479
350841,27516,27522
350847,27553,27563
56044,27594,27602
345145,27623,27633
19651,27658,27662
21480,27695,27703
80079,27727,27733
198418,27758,27768
74137,27789,27799
429584,27850,27858
117832,27888,27894
474027,27921,27925
1188,27954,27964
56034,28043,28051
56042,28081,28089
351086,28221,28225
815887,28253,28261
6067,28286,28290
55374,28315,28321
55389,28398,28406
543716,28433,28439
699114,28464,28468
145164,28504,28512
412563,28666,28670
582775,28695,28705
462653,28727,28733
125214,28758,28764
256900,28788,28794
597296,28816,28826
331731,28849,28855
540276,28880,28884
17739,28911,28917
5156,28963,28967
654572,29038,29042
351888,29079,29087
56513,29113,29121
15,29143,29151
349821,29174,29182
7176,29221,29227
5698,29252,29260
581446,29284,29288
815315,29314,29318
581447,29480,29486
419471,29539,29545
416608,29575,29583
203268,29606,29616
146740,29639,29645
201098,29675,29683
353386,29707,29717
353392,29756,29764
86808,29796,29802
351154,29847,29855
122301,29929,29935
531905,29976,29980
7217,30007,30013
265,30040,30046
271,30081,30089
741243,30119,30125
9002,30188,30196
872630,30226,30234
56590,30261,30267
727,30294,30300
730,30326,30334
9814,30418,30426
147715,30449,30459
147604,30525,30529
764,30558,30562
348347,30649,30659
143249,30681,30687
152793,30721,30727
348339,30751,30759
71170,30781,30789
816583,30814,30818
55099,30841,30851
348964,30873,30883
695593,30906,30914
317401,30952,30960
410274,31049,31053
683823,31079,31085
348724,31141,31151
152585,31173,31179
343974,31209,31213
148193,31248,31254
109754,31281,31287
