650424,24659,24669
693733,24689,24699
4470,24739,24743
55367,24775,24779
13444,24803,24811
4455,24847,24853
2831,24880,24890
338997,24912,24918
343870,24943,24949
393447,24975,24981
562122,25065,25071
12727,25116,25122
54032,25148,25158
12731,25182,25188
150913,25211,25219
1312,25249,25253
151300,25297,25303
201499,25325,25335
353647,25358,25362
83719,25895,25903
83721,25967,25973
353957,26030,26034
81446,26061,26069
115347,26099,26107
571075,26169,26175
354180,26245,26249
55027,26351,26361
1343,26385,26393
147095,26425,26433
54742,26462,26468
345330,26494,26502
17498,26528,26536
13122,26558,26566
20509,26602,26610
20497,26706,26716
324417,26738,26746
396395,27039,27047
76600,27072,27082
531936,27119,27127
503799,27155,27161
86660,27187,27191
80726,27221,27225
80737,27280,27288
80663,27317,27327
3244,27348,27356
350821,27387,27393
350841,27457,27465
350847,27497,27503
56044,27532,27538
345145,27566,27576
56041,27606,27612
56194,27643,27653
184006,27682,27690
346383,27723,27727
80069,27756,27764
148024,27787,27793
345064,27819,27827
148012,27860,27866
56197,27899,27909
344687,27962,27966
344715,28024,28034
344721,28055,28065
344725,28091,28099
19705,28127,28133
56986,28170,28174
110068,28197,28207
79307,28284,28292
348065,28338,28344
79304,28370,28376
348053,28400,28408
19917,28452,28460
206307,28506,28516
6769,28547,28553
206313,28577,28587
20003,28941,28947
536457,28997,29005
11159,29038,29044
75679,29077,29081
536283,29144,29148
13256,29172,29180
75673,29212,29216
75689,29263,29271
273513,29298,29306
1172,29335,29341
206360,29365,29371
206277,29419,29425
197478,29452,29458
147785,29483,29493
4905,29516,29524
197467,29550,29556
421337,29581,29585
4835,29615,29623
147790,29647,29653
431128,29680,29686
147795,29709,29717
147797,29742,29750
322221,29772,29782
90019,29817,29827
65582,29854,29860
147951,29916,29920
372345,29961,29967
419452,29991,30001
377982,30024,30030
355301,30054,30062
545686,30092,30100
56989,30155,30159
79737,30184,30190
54530,30220,30230
286768,30250,30260
348123,30289,30295
142851,30319,30327
344688,30361,30367
345015,30395,30403
345037,30433,30439
148008,30470,30476
538249,30506,30512
3215,30587,30595
57648,30643,30651
117951,30674,30680
117609,30716,30724
117814,30764,30770
346062,30793,30801
543915,30822,30832
87366,30854,30864
87364,30897,30907
117804,31005,31011
68083,31034,31042
424514,31065,31071
424510,31120,31128
424504,31151,31159
79106,31181,31189
54447,31279,31287
476190,31310,31316
348979,31342,31350
56957,31405,31411
685038,31439,31447
