77088,20,30
316918,59,63
540683,111,119
301375,148,154
23158,201,211
5460,300,310
254104,334,338
301375,366,372
540707,397,401
5566,426,434
540604,457,463
346008,722,728
345859,752,758
345861,784,788
23165,909,919
20842,959,963
6974,988,998
57184,1026,1034
19814,1060,1070
181588,1091,1101
350825,1127,1133
350841,1160,1168
350857,1190,1200
19659,1227,1235
56035,1265,1269
144590,1294,1300
184006,1329,1335
5812,1370,1378
3222,1405,1411
57647,1434,1444
537037,1474,1478
56849,1536,1542
349400,1569,1575
536168,1600,1606
349619,1644,1652
349547,1675,1681
5962,1711,1719
541101,1740,1750
275901,1773,1779
419657,1804,1812
535429,1853,1859
109826,1883,1889
464200,1913,1923
109824,2263,2271
109831,2294,2304
348259,2330,2336
56954,2378,2384
536057,2406,2416
537176,2437,2447
56489,2503,2507
56488,2540,2548
110061,2571,2577
544859,3598,3602
537198,3631,3637
543333,3695,3699
344209,3726,3734
536753,3758,3766
769012,3789,3797
536765,3818,3828
1637,3857,3865
289006,3893,3899
146873,3937,3943
766283,3968,3974
119545,4000,4008
539474,4043,4053
462591,4077,4085
196218,4114,4120
148591,4144,4150
351722,4181,4187
421447,4216,4224
56516,4246,4254
915,4277,4283
353876,4307,4315
908,4339,4347
546509,4441,4449
462639,4475,4479
309224,4514,4520
861768,4546,4554
576075,4577,4583
144109,4608,4614
309220,4636,4646
582271,4669,4675
430301,4702,4706
35,4786,4794
1473,4827,4837
538998,4861,4871
80395,4897,4905
94,4928,4934
21018,4962,4966
7159,4998,5008
355483,5032,5038
7193,5063,5069
115917,5096,5102
345306,5128,5132
147749,5163,5167
324681,5192,5200
289079,5296,5304
323749,5332,5338
403096,5361,5369
341938,5392,5398
54024,5448,5452
255251,5511,5517
332639,5544,5550
684928,5575,5579
290652,5603,5611
344566,5635,5641
339380,5667,5673
534910,5737,5745
10889,5771,5781
564682,5805,5815
16481,5836,5844
690746,5865,5875
339394,5896,5904
347768,5928,5936
255436,5961,5965
1434,6002,6008
339097,6038,6044
56533,6066,6076
339102,6098,6104
410568,6127,6137
12881,6218,6226
533473,6260,6264
148113,6293,6301
343571,6326,6334
650643,6358,6362
343580,6390,6396
321627,6420,6428
2825,6463,6469
456086,6493,6501
490768,6530,6536
403065,6564,6570
86083,6595,6601
461732,6662,6668
54744,6696,6700
567976,6753,6759
542266,6786,6790
534627,6820,6826
345644,6853,6859
541030,6891,6897
581604,6930,6938
695644,6959,6969
538986,6992,6996
854,7032,7038
57867,7085,7091
348937,7114,7124
147633,7163,7169
147635,7235,7243
575593,7267,7271
410274,7335,7341
606260,7372,7380
348724,7408,7414
