481894,1630,1640
416821,1973,1979
347803,2011,2017
273,2043,2049
12165,2092,2096
20062,2134,2140
347042,2185,2191
545908,2218,2226
20154,2260,2264
57039,2294,2300
20155,2325,2329
57030,2382,2386
197564,2418,2426
548088,2455,2465
197560,2499,2507
57007,2557,2565
206367,2591,2595
197591,2621,2629
421361,2663,2669
147026,2699,2703
197491,2729,2735
159522,2759,2767
147021,2790,2798
355883,2827,2835
147013,2857,2867
181333,2900,2906
540454,2952,2960
4815,2984,2990
219,3014,3020
233,3055,3061
351201,3155,3161
74267,3186,3194
273769,3224,3228
536076,3259,3265
330755,3292,3298
150947,3376,3382
402321,3573,3579
534531,3612,3620
534532,3899,3907
151276,3957,3965
469282,3990,3998
350368,4037,4045
56897,4068,4074
330733,4101,4105
84267,4131,4139
84295,4219,4227
257,4267,4275
20217,4305,4309
198071,4397,4403
85017,4436,4442
811972,4466,4474
20206,4500,4506
4710,4530,4536
255549,4570,4574
584541,7273,7281
271956,7305,7313
355875,7335,7343
322532,7367,7371
355859,7395,7403
354931,7425,7433
548048,7464,7470
403132,7500,7506
65590,7532,7542
372348,7583,7587
372338,20107,20117
4857,20145,20153
273707,20191,20199
75035,20223,20231
372373,20254,20262
181339,20320,20326
181344,20352,20358
146940,20385,20391
348045,20418,20424
355036,20457,20461
372371,20488,20496
75036,20521,20529
353987,20565,20573
575434,20601,20607
372339,20633,20639
545918,20668,20674
4857,20705,20715
150160,20752,20760
372373,20782,20792
181339,20820,20826
75839,20852,20860
348044,20883,20889
355036,20920,20926
4836,20956,20960
371869,20986,20990
353987,21022,21030
372385,21054,21058
424458,21090,21096
372393,21121,21127
372346,21160,21166
181320,21231,21241
90045,21263,21269
54512,21355,21359
534559,21388,21394
57022,21420,21426
56962,21476,21480
57665,21507,21513
540454,21564,21572
4815,21597,21603
219,21628,21636
233,21673,21683
351186,21705,21713
351201,21783,21789
74271,21819,21823
487449,21848,21854
351210,21879,21887
351223,21909,21919
84181,21947,21951
352274,21999,22005
302523,22046,22050
202247,22116,22124
57084,22157,22165
84441,22189,22197
70249,22222,22226
70253,22259,22267
70303,22314,22320
70287,22351,22357
4005,22397,22405
273730,22429,22437
332413,22459,22467
562124,22494,22504
350502,22536,22540
538040,22578,22584
883461,22609,22617
570803,22655,22661
695680,22685,22691
151523,22848,22854
151534,22886,22896
537601,22919,22923
151542,22953,22957
151546,22994,23000
349386,23026,23032
147667,23061,23067
147674,25301,25309
345235,25340,25348
151436,25607,25615
252684,25645,25653
3730,25676,25684
460840,25723,25731
152908,25754,25760
152922,25792,25800
741285,25827,25835
56881,25882,25890
404334,26014,26022
352960,26052,26056
352958,26089,26093
352959,26121,26125
564597,26165,26171
202280,26197,26203
562207,26257,26267
562208,26289,26295
151500,26427,26435
57321,26463,26471
352890,26510,26514
481492,26560,26566
70625,26594,26600
150432,26626,26630
150401,26662,26668
3934,26745,26753
197979,26788,26796
152154,26842,26846
152106,26872,26882
351612,26922,26930
152103,26982,26992
351660,27017,27021
3944,27048,27054
17406,27083,27091
17392,27120,27128
17393,27153,27161
17395,27214,27222
191295,27286,27292
350993,27334,27338
351001,27364,27374
535096,27402,27410
120848,27441,27445
120846,27485,27489
17298,27526,27532
206420,27580,27590
17264,27646,27650
17265,27776,27784
17266,27818,27822
55675,27854,27860
74346,27901,27909
74345,27974,27982
330135,28015,28023
91,28077,28081
267118,28121,28125
590904,28149,28157
651834,28181,28191
13121,28276,28280
13120,28337,28347
530702,28400,28406
11680,28445,28453
11712,28496,28500
11730,28681,28689
149892,28735,28743
530670,28802,28808
54345,28885,28895
530666,28919,28925
268605,28953,28963
256641,29017,29025
289786,29106,29112
15309,29139,29145
335578,29170,29178
335585,29202,29210
19598,29250,29258
144823,29291,29297
651822,29329,29339
19604,29375,29379
12447,29476,29482
12441,29509,29519
12446,29549,29555
22929,29579,29587
22934,29612,29618
54718,29666,29670
536686,29694,29702
181616,29723,29733
167473,29760,29768
167251,29790,29798
486233,29823,29829
148721,29857,29867
545198,29889,29899
334246,29996,30000
545074,30026,30034
334250,30056,30066
334253,30092,30102
536784,30126,30130
15563,30177,30181
17451,30206,30214
6286,30238,30248
15039,30273,30281
15040,30306,30312
54229,30340,30346
336652,30405,30415
336593,30443,30449
413857,30498,30506
367819,30539,30543
367823,30593,30597
199493,30621,30629
303916,30658,30666
144538,30708,30716
900965,30738,30748
181260,30812,30816
413863,30853,30859
181250,30884,30892
655143,30921,30929
75175,30960,30966
337899,31014,31022
545013,31046,31050
15039,31080,31088
15028,31112,31120
336652,31142,31152
464088,31176,31182
374071,31209,31217
336596,31265,31271
798390,31328,31338
568702,31360,31370
289337,31391,31399
684090,31428,31436
337463,31476,31486
647057,31512,31518
53635,31547,31551
315218,31610,31616
57916,31650,31654
574353,31693,31701
337466,31726,31732
15218,31759,31765
15232,31833,31839
116641,31867,31873
482972,31900,31908
20633,31962,31968
651861,31998,32004
892955,32027,32035
20706,32078,32088
345187,32120,32124
345200,32172,32178
5606,32200,32210
13476,32241,32245
345223,32284,32292
20740,32323,32331
20739,32365,32373
14225,32441,32449
698477,32514,32524
13137,32717,32721
121266,33171,33175
593826,33210,33216
54174,33244,33248
15883,33273,33279
690792,33302,33310
1095,33339,33345
818638,33553,33559
863400,33610,33616
353035,33749,33755
819982,33827,33835
683442,33973,33981
5482,34005,34009
141380,34032,34042
5466,34065,34073
341830,34121,34125
77031,34170,34176
536053,34203,34213
57198,34233,34243
147087,34265,34275
350177,34303,34311
413753,34336,34342
7008,34421,34431
350888,34459,34465
350763,34499,34505
20850,34534,34540
2043,34567,34571
343912,34698,34706
17515,34728,34736
346951,34760,34764
349131,34799,34803
349128,34830,34838
431620,34860,34868
2049,34896,34902
541948,34940,34944
350802,34975,34985
206296,35049,35059
289238,35100,35106
351482,35132,35138
65,35161,35169
348579,35212,35222
17512,35247,35255
683817,35281,35285
654658,35309,35317
309224,35341,35345
349,35417,35425
352,35450,35456
421431,35481,35491
351961,35519,35525
861529,35553,35557
538208,35588,35594
350802,35624,35630
206386,35694,35704
17515,35732,35740
351478,35772,35776
351509,35803,35809
342662,35836,35844
342663,35868,35872
351560,35899,35905
6892,35928,35936
344122,35967,35973
1030,36003,36009
342286,36035,36043
199465,36121,36127
301350,36151,36159
95577,36184,36190
147074,37562,37568
144649,37602,37612
683442,37635,37639
539445,37663,37671
5490,37693,37701
341818,37724,37730
5478,37809,37819
5482,37854,37862
770093,37919,37927
341870,37952,37958
141403,38014,38018
350179,38043,38051
1110,38074,38082
302112,38106,38110
351399,38135,38145
57855,38219,38227
6891,38250,38260
351560,38284,38292
861881,38314,38322
55155,38429,38433
345862,38457,38465
15881,38495,38503
301376,38531,38537
23454,38561,38569
143251,38593,38599
152794,38625,38631
348329,38674,38682
147415,38712,38716
798,38742,38746
21968,38774,38782
754,38824,38834
55095,38859,38865
277848,38905,38911
277853,38937,38941
832,38965,38973
348420,39008,39016
348458,39041,39045
56735,39069,39077
887048,39105,39115
819,39142,39150
254492,39172,39180
22786,39224,39228
22788,39261,39265
22786,39360,39366
22792,39410,39420
22766,39445,39451
11082,39493,39501
635610,39525,39529
538286,39592,39598
12917,39630,39640
533354,39729,39735
12323,39766,39774
1266,39857,39865
685402,39892,39898
150176,39929,39933
484298,39976,39982
323525,40006,40014
191071,40061,40067
685340,40093,40101
17838,40163,40171
539599,40194,40202
690247,40226,40230
21234,40261,40265
577548,40288,40298
690234,40319,40327
7457,40354,40362
537389,40386,40392
53950,40420,40426
436,40451,40459
321592,40489,40497
850,40532,40542
54609,40568,40574
995346,40601,40611
434853,40676,40684
661756,40708,40714
348963,40763,40771
55100,40801,40807
55090,40844,40850
56620,40883,40889
277853,41017,41023
888234,41048,41056
649788,41082,41090
460861,41119,41127
562085,41157,41167
540918,41194,41202
20966,41229,41235
562048,41264,41268
7164,41295,41301
355485,41325,41331
148898,41360,41366
254278,41388,41398
533070,41425,41429
2731,41453,41463
16838,41486,41492
542937,41522,41526
534194,41561,41569
1955,41597,41607
122434,41631,41637
54964,41668,41674
540517,41699,41705
339587,41750,41756
339576,41779,41787
540517,41811,41817
307003,41847,41855
300228,41881,41885
342889,41911,41915
376389,41956,41962
538108,41984,41994
306395,42015,42023
540543,42440,42444
342904,42470,42474
544871,42499,42507
290512,42532,42538
445,42567,42571
224710,42597,42607
290702,42688,42694
290716,42719,42725
290698,42936,42940
55515,42986,42992
498,43023,43033
13268,43057,43061
55679,43088,43092
339576,43117,43123
246111,43158,43166
289181,43190,43200
16788,43246,43250
341442,43274,43284
254974,43314,43320
148861,43352,43360
17101,43383,43391
122358,43413,43423
7203,43446,43452
355482,43482,43490
21020,43514,43522
7210,43550,43558
265,43597,43605
397,43637,43645
355,43688,43694
374,43753,43763
995221,43794,43800
694965,44026,44036
345871,44302,44312
887126,44334,44340
6935,44376,44384
10234,44428,44434
289338,44755,44763
344122,44786,44794
1030,44850,44854
342283,44884,44890
342286,44919,44929
316873,44981,44985
413771,45013,45023
413776,45047,45057
1095,45079,45089
55719,45115,45123
301360,45255,45263
76913,45291,45295
1062,45323,45331
301375,45356,45366
23156,45388,45396
1030,45461,45465
1132,45490,45496
57862,45587,45591
351568,45615,45623
148895,45650,45660
158215,45687,45695
6904,45726,45736
17510,45761,45769
57820,45797,45803
75286,45827,45833
80350,45858,45864
17647,45888,45898
357179,45924,45930
349,45954,45960
741245,45983,45991
338192,46021,46027
539001,46157,46165
763925,46219,46223
684450,46249,46257
763925,46315,46321
80416,46344,46352
1478,46374,46382
351733,46531,46539
307272,46561,46569
34,46595,46601
351833,46627,46633
350659,46676,46686
55749,46707,46715
5783,46738,46744
308052,46770,46776
404986,46801,46805
206294,46833,46837
72461,46865,46873
181436,46949,46955
350434,46979,46985
2006,47022,47030
350412,47056,47062
80658,47089,47099
341795,47131,47137
57168,47192,47200
350266,47226,47236
151032,47285,47291
21865,47313,47323
119335,47403,47409
119323,47432,47440
285553,47465,47471
76625,47507,47513
21784,47541,47547
152453,47570,47578
707539,47629,47633
342714,47661,47669
385035,47694,47702
386290,47726,47734
343256,47758,47766
196252,47791,47797
196224,47821,47829
196229,47878,47884
196261,47915,47921
385207,47952,47960
385177,47981,47991
82147,48012,48020
76643,48043,48049
343764,48074,48080
849558,48102,48112
344930,48203,48211
343788,48235,48241
343827,48269,48273
407168,48299,48303
57434,48356,48364
56775,48394,48402
56779,48425,48431
191361,48458,48466
80657,48490,48496
