277010,38159,38167
57398,38193,38199
535435,38265,38269
337957,38293,38303
276933,38356,38362
110416,38386,38394
464206,38429,38437
531857,38462,38468
535441,38493,38503
56954,38531,38541
20433,38572,38580
3210,38611,38619
349454,38645,38655
349423,38695,38703
355604,38729,38735
56860,38776,38784
354203,38813,38819
56010,38843,38849
55596,38930,38936
809567,38960,38968
148854,38992,38998
345116,39036,39042
345130,39069,39077
56043,39101,39107
56069,39137,39145
350862,39170,39174
350848,39200,39210
350842,39239,39245
3260,39272,39280
3259,39314,39320
14042,39367,39375
680489,39407,39413
55716,39461,39465
152616,39496,39500
1095,39526,39534
702555,39557,39565
692909,39586,39596
655994,39618,39624
1085,39717,39721
819555,39748,39754
402529,39812,39818
655657,39841,39849
690762,39885,39893
351390,39917,39925
1112,39947,39955
351646,39977,39985
15871,40017,40027
666,40051,40055
57826,40084,40088
724,40124,40130
356268,40168,40178
55146,40202,40208
568787,40235,40245
151509,40320,40328
152014,40351,40357
859,41439,41447
54617,41652,41658
460861,41684,41692
768265,41717,41721
86448,41749,41759
349563,41838,41842
20943,41868,41872
1658,41922,41926
936,41950,41960
343702,41996,42002
343715,42025,42035
273152,42075,42081
119548,42119,42125
56867,42152,42158
352161,42182,42188
57788,42225,42231
57794,42261,42271
56496,42303,42309
4226,42334,42338
20410,42363,42371
737886,42398,42404
20419,42446,42450
344242,42486,42494
650946,42518,42524
84694,42561,42567
84596,42592,42602
536855,42635,42641
75853,42674,42682
202247,42710,42718
84454,46950,46956
57243,46993,46999
56517,47602,47608
4688,47635,47641
20372,47663,47673
345431,47693,47703
14337,47725,47733
1279,47760,47766
345302,47796,47800
17501,47825,47831
347457,47854,47862
116029,47884,47892
345251,47918,47922
13482,47950,47958
341762,47989,47995
341763,48027,48033
337010,48060,48070
337013,48094,48100
489478,48130,48134
54087,48161,48165
419602,48247,48255
57706,48489,48495
339293,48520,48528
17838,48606,48614
71759,48640,48644
338733,48671,48679
424494,48705,48709
324040,48734,48740
755,48767,48771
350937,48800,48804
593826,48850,48854
160072,48883,48889
54174,48914,48924
23454,48947,48955
110218,48980,48984
344097,49011,49017
344110,49050,49056
540601,49082,49088
15876,49115,49125
15875,49155,49163
1113,49213,49219
342648,49245,49255
697199,49308,49314
342654,49347,49357
342663,49383,49387
351560,49415,49425
6893,49461,49469
5549,49499,49507
342357,49545,49553
5566,49577,49581
257091,49605,49613
19051,49637,49643
1090,49692,49696
371036,49727,49733
146737,49798,49804
815023,49830,49834
705375,49938,49946
492266,49969,49977
6870,50001,50005
690798,50080,50090
346484,50118,50126
1041,50209,50219
15881,50249,50257
301376,50280,50288
15883,50312,50316
343,50342,50346
571466,50370,50378
342150,50413,50421
342152,50554,50558
540062,50589,50593
321612,50635,50641
348956,50663,50673
317405,50694,50702
410274,50808,50812
109750,50836,50846
331724,50880,50890
695601,50928,50932
348417,53812,53820
859,53901,53909
277853,53971,53979
21425,54021,54025
319653,54053,54059
349212,54124,54130
151505,54153,54161
353624,54184,54192
349222,54228,54234
79357,54264,54272
695467,54305,54309
349234,54348,54356
484627,54380,54386
319653,54448,54456
9814,54547,54555
55147,54576,54586
431414,54624,54632
812698,54655,54661
22353,54718,54724
148360,54747,54755
1113,54786,54790
6892,54871,54877
351389,54901,54909
148909,54935,54945
402528,54977,54981
1120,55006,55012
143179,55036,55046
544310,55272,55280
353023,55305,55311
353022,55335,55341
141404,55365,55373
147087,55397,55405
295393,55444,55450
7014,55541,55545
6431,55571,55579
328039,55613,55623
543010,55646,55652
144698,55819,55825
351628,55896,55902
5165,55924,55934
351653,56020,56024
308052,56068,56074
262296,56097,56105
351825,56138,56144
351831,56169,56175
55751,56209,56213
654572,56239,56243
649860,56267,56277
1476,56306,56314
1477,56353,56361
538957,56387,56395
351784,56562,56572
351781,56592,56602
421447,56623,56631
6370,56746,56754
538838,56778,56788
548347,56896,56902
642485,56925,56933
374014,56987,56993
1477,57577,57585
75243,57628,57634
351907,57675,57679
351911,57721,57731
654569,57772,57776
164105,57816,57822
