21345,1802,1808
407725,1838,1844
54213,1869,1877
690680,1900,1906
83689,1930,1938
410563,1964,1968
54204,1992,2002
683481,2173,2177
333048,2203,2211
333146,2238,2242
683968,2272,2278
317378,2302,2308
7688,2348,2356
7702,2380,2388
539367,2414,2418
655172,2449,2457
693956,2478,2488
694001,2513,2519
694230,2543,2551
693403,2576,2580
198640,2622,2628
317381,2664,2670
693412,2694,2704
334275,2730,2738
7688,2768,2774
408926,2801,2811
606,2834,2840
337021,2919,2925
151876,2952,2956
20731,2985,2991
54827,3014,3024
54844,3069,3079
164230,3111,3119
116632,3163,3171
53920,3195,3203
68739,3231,3241
419581,3262,3270
654509,3295,3303
53674,3326,3332
53976,3383,3391
148611,3502,3508
484531,3535,3543
148618,3567,3577
683897,3605,3611
534754,3636,3646
636009,3668,3674
684001,3701,3707
814950,3736,3746
58006,3769,3777
648098,3800,3808
335993,3834,3844
336077,3887,3895
336080,3919,3925
13346,3948,3956
147365,3984,3988
335390,4016,4024
335475,4048,4052
335470,4079,4087
55461,4115,4123
151148,4154,4158
622294,4182,4190
914685,4249,4259
620266,4280,4288
615133,4314,4320
336361,4345,4351
336368,4391,4399
336181,4423,4433
54584,4455,4461
54055,4487,4491
402444,4540,4550
336119,4573,4577
534779,4604,4610
72121,4641,4649
147387,4699,4705
581760,4730,4734
144996,4758,4766
636306,4788,4796
151286,4822,4830
586478,4851,4861
147379,4889,4895
336561,4921,4927
178433,4954,4958
147132,4987,4995
144767,5016,5026
407257,5047,5055
545159,5076,5086
147149,5130,5136
316650,5165,5173
342640,5204,5208
144764,5232,5242
685641,5305,5313
655955,5337,5345
126452,5367,5375
534702,5399,5403
15304,5435,5443
343524,5468,5472
343530,5498,5506
12565,5548,5556
12555,5581,5585
55939,5617,5625
50509,5675,5681
254150,5734,5744
267104,5780,5788
267020,5816,5824
341437,5852,5860
4631,5911,5919
248426,5962,5972
16743,5994,6000
538882,6026,6034
402704,6060,6068
2966,6099,6105
402706,6128,6136
54808,6163,6167
410251,6193,6199
410255,6221,6231
16876,6254,6260
150838,6299,6305
403294,6333,6343
543090,6364,6372
386764,6394,6402
4051,6509,6517
541531,6545,6553
731781,6574,6584
341894,6608,6616
90647,6645,6655
344407,6684,6692
344400,6716,6720
346376,6746,6752
710934,6777,6783
308346,6818,6826
342003,6852,6858
345884,7043,7051
568491,7076,7084
317449,7107,7113
887555,7138,7146
152783,7177,7185
314840,7207,7215
530289,7248,7256
342990,7280,7286
344397,7310,7318
344414,7342,7346
90643,7390,7396
341890,7426,7430
348219,7465,7471
55482,7594,7600
54036,7631,7635
348610,7677,7683
547820,7707,7715
55573,7741,7751
2377,7774,7782
347908,7805,7811
347924,7839,7847
305125,7869,7879
54967,7901,7909
122433,7932,7940
148859,7962,7972
341450,7996,8004
198033,8033,8041
355477,8063,8071
267375,8097,8105
8990,8129,8135
20509,8168,8176
324418,8201,8211
53945,8247,8251
652204,8276,8282
340074,8326,8334
2823,8373,8379
340073,8406,8412
324377,8435,8443
339628,8475,8481
694487,8507,8511
694272,8543,8551
694294,8592,8598
694292,8626,8634
576154,8677,8683
277565,8798,8804
277569,8918,8924
276784,8973,8981
339298,9007,9011
683570,9038,9044
537326,9069,9073
339306,9098,9104
20510,9150,9160
345292,9193,9203
20242,9236,9244
1344,9266,9274
353935,9302,9310
625796,9432,9440
115379,9467,9477
586450,9498,9508
81754,9646,9650
354180,9713,9719
55027,9747,9753
115364,9778,9786
305650,9809,9817
625752,9844,9848
115379,9876,9882
201499,9906,9914
571294,9936,9946
353850,9969,9975
353518,9999,10005
73558,10030,10038
55004,10062,10066
201135,10091,10097
146744,10125,10131
201127,10155,10163
353392,10186,10196
351154,10218,10228
4564,10258,10266
56646,10288,10296
540263,10322,10328
321466,10353,10359
21053,10384,10392
695410,10418,10422
21119,10447,10453
215270,10490,10494
215271,10523,10529
565031,10556,10564
277868,10615,10625
245863,10652,10658
56608,10685,10693
54499,10715,10723
147683,10751,10759
287707,10782,10788
147749,10816,10824
339276,10848,10852
67062,10876,10886
568,10943,10947
13235,10972,10980
535181,11004,11008
149930,11032,11042
492562,11066,11070
340028,11095,11101
535155,11126,11130
149398,11165,11169
55544,11202,11208
55236,11232,11238
460076,11268,11276
402092,11301,11305
402089,11347,11355
347579,11385,11391
289637,11423,11427
1933,11476,11482
341158,11516,11526
402037,11549,11555
11615,11578,11588
654567,11611,11619
655849,11651,11659
309184,11686,11692
372502,11715,11723
654567,11752,11758
372503,11785,11795
