13118,33012,33020
50509,33080,33088
55658,33113,33121
254150,33172,33182
267104,33238,33244
267020,33288,33296
152544,33322,33330
16831,33355,33363
16772,33420,33426
16780,33455,33461
16788,33492,33498
341442,33560,33564
2757,33592,33600
148859,33652,33658
541486,33696,33706
17103,33741,33745
355457,33777,33783
355475,33813,33819
7203,33848,33856
148858,33889,33895
122331,33920,33924
21020,33954,33960
651857,33984,33990
20967,34020,34028
18574,34050,34058
539058,34110,34120
80415,34143,34149
351787,34219,34225
538957,34278,34284
75243,34338,34344
545239,34369,34373
75274,34396,34406
75212,34445,34451
75215,34482,34488
6370,34512,34522
351907,34551,34561
351911,34591,34595
655253,34618,34628
655760,34650,34656
567873,34680,34688
351949,34719,34723
352161,34751,34755
57788,34784,34790
57794,34824,34828
56496,34867,34873
346706,34898,34902
4225,34931,34937
20414,34971,34977
57766,35024,35030
159277,35054,35062
346730,35089,35097
20458,35132,35140
346741,35168,35176
270885,35211,35219
20309,35269,35277
84929,35314,35320
85004,35343,35353
20208,35386,35392
4753,35416,35424
20221,35448,35458
346921,35482,35492
346935,35530,35540
20106,35561,35571
20131,35593,35599
20167,35629,35635
346963,35671,35679
346974,35710,35718
20065,35753,35761
57530,35788,35796
19951,35831,35839
57543,35863,35873
685106,35915,35923
78817,35948,35956
685098,36016,36024
575614,36048,36052
547501,36080,36086
347256,36136,36142
420541,36206,36210
341771,36241,36247
341772,36282,36288
197822,36312,36320
57587,36352,36358
57495,36842,36852
197823,37107,37111
57590,37179,37185
456374,37214,37220
9548,37244,37250
5408,37275,37283
476120,37309,37317
575613,37375,37379
686027,37444,37452
19948,37478,37482
150502,37508,37514
19983,37578,37584
79192,37606,37616
19865,37653,37657
75688,37720,37726
536284,37752,37758
57671,37780,37790
410330,37813,37817
269188,37886,37894
269184,37918,37922
269189,38016,38022
760381,38501,38505
489697,38545,38549
444754,38579,38589
760381,38610,38618
75690,38639,38649
353250,38672,38682
273536,38707,38713
649696,38738,38748
57521,38785,38789
197564,38818,38822
548088,38858,38864
355023,38900,38906
197562,38932,38940
812466,38965,38975
403137,38999,39009
