315885,28350,28360
317451,28387,28395
530232,28433,28437
316935,28463,28469
481499,28493,28499
119872,28523,28529
343085,28554,28560
152658,28616,28622
402129,28646,28652
350146,28867,28875
350152,28923,28931
22547,28957,28963
341997,29009,29015
341988,29061,29069
344363,29100,29104
308352,29192,29198
342003,29222,29230
345879,29263,29273
317449,29355,29363
345896,29394,29402
57055,29426,29432
346361,29455,29463
385413,29484,29494
581633,29516,29524
402110,29581,29591
353237,29613,29621
90640,29720,29730
353235,29771,29779
349837,29827,29833
149946,29860,29866
753822,29891,29895
349858,29954,29964
349865,29995,30001
56714,30031,30037
297887,30068,30076
150453,30105,30113
75863,30138,30146
202249,30171,30181
202258,30215,30219
180,30284,30290
203940,30362,30368
84364,30402,30410
338010,30446,30452
273411,30479,30487
273432,30508,30518
535448,30542,30548
351207,30571,30579
537857,30601,30611
351290,30635,30639
351294,30672,30676
351300,30706,30710
351312,30757,30763
350381,30802,30812
403031,30836,30840
329174,30865,30871
150994,30923,30931
469279,30960,30966
349946,30995,30999
55289,31065,31069
3058,31109,31113
338064,31148,31152
329825,31184,31190
329831,31247,31253
329837,31282,31288
546343,31313,31319
331864,31368,31372
561184,31395,31405
331936,31428,31438
150967,31472,31478
402858,31518,31524
535996,31550,31554
263836,31578,31586
84299,31763,31773
85304,31797,31801
548213,31825,31833
150961,31855,31863
150963,31884,31894
696712,31916,31922
696689,32013,32023
150982,32045,32053
389200,32077,32083
696698,32113,32121
329844,32268,32272
331869,32298,32302
543909,32349,32353
370144,32387,32393
351223,32448,32452
84181,32479,32489
4655,32511,32517
538284,32559,32565
75854,32625,32629
75845,32662,32668
84597,32692,32702
57795,32725,32729
84685,32755,32761
151822,32786,32792
200364,32827,32833
20423,32856,32864
20432,32896,32902
57752,33005,33009
20406,33043,33049
116446,33074,33080
20418,33166,33170
20238,33257,33265
113110,33309,33319
57770,33344,33350
56517,33395,33405
4688,33430,33436
20372,33467,33477
345429,33499,33505
147095,33530,33534
345404,33559,33565
1279,33591,33599
345330,33627,33637
17498,33662,33672
347458,33699,33705
116029,33745,33749
20741,33774,33780
13482,33817,33825
20707,33860,33870
20731,33899,33905
652069,33933,33937
54844,33993,33999
20783,34024,34028
116632,34070,34076
832756,34101,34111
22875,34137,34141
22925,34180,34186
54718,34215,34225
654228,34252,34258
285,34283,34287
760534,34311,34319
7189,34344,34348
386140,34371,34381
144533,34405,34413
386243,34469,34477
148745,34500,34506
145454,34536,34542
144504,34568,34574
145428,34602,34610
7187,34632,34640
537021,34664,34674
15563,34717,34723
17451,34752,34760
545013,34782,34790
15039,34815,34821
15059,34856,34866
12440,34890,34896
144826,34932,34942
335595,35004,35012
567514,35073,35079
335605,35541,35549
372738,35581,35589
315259,35620,35628
315258,35652,35658
147387,35719,35725
567513,35750,35760
335602,35800,35804
123784,35851,35857
651854,35884,35888
152067,35927,35935
15304,35961,35965
343524,35990,35998
343526,36024,36030
12565,36079,36083
11669,36117,36125
12216,36187,36197
120858,36221,36227
530531,36255,36263
53850,36315,36321
149527,36345,36351
529951,36380,36386
340321,36410,36416
149958,36476,36480
53857,36507,36517
11683,36584,36588
54350,36617,36623
11720,36646,36654
55939,36687,36695
13117,36719,36723
50509,36780,36784
652122,36809,36817
254150,36861,36869
254167,36910,36920
254137,36947,36953
530977,36986,36992
110525,37105,37109
290956,37134,37142
348769,37197,37207
117726,37233,37239
54797,37323,37331
224711,37362,37370
458,37398,37404
15828,37431,37437
402080,37463,37469
453065,37495,37503
534955,37525,37535
55237,37567,37573
535654,37599,37605
55618,37638,37642
339745,37687,37695
545452,37717,37725
340613,37751,37759
340622,37783,37789
341100,37826,37832
340781,37856,37862
340783,37896,37904
599,37952,37960
325829,37992,38002
148806,38040,38046
53914,38069,38077
54821,38100,38106
337010,38138,38142
191270,38172,38180
337017,38233,38241
7538,38269,38277
541364,38305,38309
313104,38356,38364
4373,38388,38394
4454,38424,38434
181608,38456,38464
19517,38489,38495
182094,38587,38593
8308,38661,38667
690676,38693,38699
83691,38725,38731
434303,38759,38769
54100,38801,38807
683481,38916,38920
20836,38952,38958
654249,38987,38993
427753,39017,39025
8397,39050,39054
427753,39240,39248
586086,39271,39277
300418,39332,39338
343435,39361,39369
410536,39396,39402
410518,39460,39464
338699,39503,39509
7491,39537,39543
147061,39570,39578
237722,39606,39614
54153,39645,39651
254521,39677,39681
323095,39708,39712
323102,39790,39796
2383,39820,39828
20510,39871,39877
115982,39903,39913
345294,39936,39940
14245,39999,40007
14260,40034,40044
115918,40067,40073
115905,40117,40121
148858,40154,40158
122333,40185,40191
21020,40215,40223
7210,40252,40262
20994,40286,40290
271,40342,40348
18226,40380,40386
355,40429,40437
374,40522,40530
694965,40553,40561
57862,40587,40593
352105,41371,41377
148909,41405,41413
690762,41452,41458
351526,41588,41596
62,41648,41652
688894,41676,41686
355505,41708,41714
888324,41738,41746
289209,41769,41777
562048,41801,41811
7164,41832,41840
888307,41864,41870
7193,41894,41900
305492,41925,41931
17112,41956,41964
533070,41987,41995
254973,42029,42035
534192,42064,42070
254978,42094,42102
16797,42138,42148
16830,42187,42195
652156,42221,42227
126,42261,42269
330139,42296,42306
55671,42345,42353
17260,42394,42400
348241,42430,42438
206587,42475,42481
534840,42513,42521
206441,42545,42551
349787,42626,42632
74348,42657,42663
349814,42708,42712
3599,42745,42751
353183,42776,42782
353186,42807,42811
353045,42853,42861
353052,42888,42896
4084,42930,42936
4181,42985,42991
481508,45184,45190
181114,45281,45287
342265,45316,45322
710933,45346,45352
344386,45382,45386
308346,45413,45421
342005,45445,45451
317449,45482,45488
568491,45510,45520
343033,45552,45560
4167,45597,45607
57058,45639,45647
85658,45716,45720
350513,45764,45770
330787,45803,45809
430791,45836,45844
351437,45877,45885
351454,45922,45930
351501,45965,45971
330709,45999,46009
629538,46030,46040
83396,46067,46075
643252,46104,46112
351871,46163,46173
627733,46224,46234
620689,46255,46263
640047,46286,46292
329026,46316,46322
151600,46346,46354
352006,46392,46400
352014,46436,46446
655852,46468,46476
759806,46501,46505
655784,46597,46605
330685,46628,46634
203403,46657,46665
109232,46689,46697
655786,46802,46808
689709,46840,46846
689726,46914,46922
151604,46996,47006
689709,47033,47037
273741,47105,47109
273262,47139,47147
191295,47175,47179
351001,47225,47231
535096,47265,47273
120846,47320,47326
17298,47358,47364
17223,47397,47401
17265,47427,47433
74345,47485,47493
55663,47518,47528
17197,47568,47576
152789,47602,47608
542185,47630,47640
995138,47665,47669
16780,47696,47700
341442,47733,47739
254974,47767,47773
541486,47802,47812
17103,47845,47851
122360,47875,47881
17469,47911,47915
115905,47943,47947
122331,47975,47979
21019,48005,48015
531905,48044,48048
7217,48076,48082
352320,48106,48116
20942,48144,48152
9002,48211,48217
147076,48241,48247
353866,48308,48316
727,48346,48352
9814,48379,48387
109751,48412,48416
57740,48444,48452
764,48480,48488
347651,48512,48518
143260,48543,48547
347652,48571,48579
331696,48602,48608
348335,48632,48638
798,48661,48671
254073,48702,48710
861301,48746,48756
23454,48792,48800
692,48824,48830
23445,48854,48860
662,48895,48905
82691,48945,48949
727,48994,49000
317666,49040,49048
353909,49095,49101
55274,49140,49146
21375,49244,49250
331703,49311,49321
79365,51924,51930
349241,51954,51960
349234,51987,51991
55275,52083,52093
277856,52117,52123
695417,52147,52153
562085,52183,52191
86448,52236,52242
117849,52265,52273
1658,52312,52322
343722,52344,52354
343702,52389,52397
343714,52423,52431
56868,52472,52482
56869,52550,52554
343717,52627,52637
1584,52665,52673
91852,52703,52711
17730,52737,52743
353654,52770,52776
161728,52804,52812
352252,52836,52840
751883,52863,52873
146821,52900,52906
352634,52928,52938
352655,52967,52971
349915,52996,53002
5897,53034,53038
937,53086,53092
346741,53128,53136
472313,53161,53169
5140,53192,53198
270886,53263,53269
270887,53329,53337
57353,53364,53374
267858,53399,53407
9820,53439,53447
354268,53469,53479
410238,53574,53584
204658,53605,53613
582103,53677,53681
354267,53705,53715
1165,53767,53777
56555,53803,53807
1169,53839,53843
204658,54046,54050
1164,54080,54086
57110,54116,54126
204577,54150,54156
655782,54187,54193
353348,54221,54229
5132,54307,54313
109485,54337,54343
354193,54373,54379
354198,54405,54411
354197,54446,54454
487043,54488,54494
318264,54518,54526
538454,54563,54569
538460,54591,54601
538463,54628,54638
153500,54680,54684
354198,54708,54718
750195,54926,54932
538454,54962,54968
538463,54992,54998
354197,55083,55091
690255,55114,55124
144614,55150,55158
19745,55193,55201
57429,55233,55239
148020,55286,55294
19805,55320,55328
345074,55355,55363
148854,55386,55394
345110,55427,55435
345116,55461,55467
345130,55493,55497
56042,55522,55528
56064,55552,55560
56076,55599,55605
350848,55640,55646
350842,55699,55705
350828,55730,55740
3265,55766,55772
350409,55797,55801
152791,55829,55837
67083,55865,55875
57195,55899,55909
353315,55932,55940
350212,55975,55981
144633,56005,56013
544406,56035,56043
5482,56076,56082
5466,56108,56114
5486,56238,56242
141380,56268,56274
341830,56307,56315
353022,56387,56395
141394,56442,56448
141403,56510,56516
491402,56578,56586
491404,56615,56621
309685,56652,56662
15785,56715,56725
57844,56747,56753
413753,56782,56790
7008,56832,56840
350884,56866,56870
350760,56895,56901
328030,57051,57059
122122,57086,57094
350772,57124,57132
6981,57180,57190
6903,57213,57221
350760,57251,57255
122122,57302,57310
350764,57332,57342
80350,57363,57371
355505,57401,57407
97,57430,57438
21018,57464,57474
21021,57504,57510
7164,57536,57540
655803,57567,57571
148898,57600,57606
1293,57648,57654
346190,57867,57873
17141,57899,57903
346200,57951,57961
149261,58020,58026
83616,58056,58060
346216,58088,58092
1312,58129,58133
1299,58164,58174
55917,58196,58204
17069,58233,58239
310355,58269,58277
354519,58299,58307
310358,58330,58336
369671,58486,58492
369677,58531,58539
647682,58587,58597
544166,58676,58680
346539,58721,58729
542499,58758,58766
346546,58789,58797
534324,58821,58829
407510,58854,58862
4316,58962,58968
290842,58991,58999
346620,59025,59033
308787,59060,59068
77109,59091,59099
347061,59142,59148
148110,59174,59180
152405,59230,59234
542774,59259,59267
453339,59289,59299
543029,59406,59416
542900,59438,59444
2214,59497,59505
354877,59539,59547
147051,59574,59580
537620,59603,59611
537524,59636,59640
16935,59666,59672
261315,59695,59703
615062,59772,59776
537524,59814,59820
144684,59874,59880
766834,59903,59911
54952,59946,59950
348404,59979,59985
152406,60014,60024
56617,60048,60052
347018,60075,60085
453339,60141,60145
347020,60171,60181
540099,60229,60237
306073,60260,60266
347716,60289,60297
16725,60343,60349
347950,60519,60527
348586,60550,60556
16718,60595,60601
150400,60630,60640
349764,60688,60698
349763,60739,60749
349771,60772,60780
349773,60805,60811
349783,60854,60860
56836,60885,60891
349806,60921,60931
349814,60974,60984
308319,61018,61026
353184,61065,61073
353044,61107,61113
353047,61151,61157
4085,61184,61192
4171,61219,61225
887722,61249,61255
308340,61354,61360
308361,61459,61465
316370,62123,62129
315875,62218,62224
861313,62304,62310
621433,62428,62436
315885,62463,62469
481508,62957,62961
152661,63768,63774
152668,63807,63817
181114,63849,63859
530143,66430,66438
342265,66467,66471
314817,66499,66507
481521,66613,66621
762727,66647,66653
899912,66678,66686
152728,66729,66737
344758,66776,66782
308345,66818,66826
344364,66856,66864
344376,66889,66897
344391,66937,66943
344392,66973,66979
344393,67033,67037
344388,67062,67072
343223,67095,67103
344397,67137,67143
344406,67175,67185
316418,67220,67228
4057,67282,67286
90643,67330,67336
341890,67361,67371
17290,67395,67401
74346,67445,67451
74345,67486,67492
330133,67517,67521
92,67560,67568
267020,67609,67615
341437,67647,67653
16772,67692,67700
16788,67730,67738
341443,67766,67774
254974,67803,67807
148859,67840,67846
541486,67883,67891
17103,67916,67924
355473,67951,67957
7203,67982,67992
355482,68026,68032
198019,68061,68071
198023,68295,68303
345623,68557,68561
54247,68640,68644
54252,68699,68709
345626,68730,68738
4533,68763,68771
873,68827,68837
345612,68862,68868
289261,68893,68899
1490,68924,68928
54609,68958,68962
661,69054,69062
254118,69123,69133
556975,69158,69164
147594,69198,69204
54187,69321,69325
54164,69527,69533
277673,69606,69614
545666,69644,69648
152799,69675,69685
147411,69717,69721
798,69752,69758
21968,69787,69791
754,69818,69824
55095,69850,69858
859,69883,69889
277853,69992,70002
888234,70024,70030
649788,70057,70063
86448,70094,70102
349578,70132,70138
20943,70176,70180
20961,70205,70211
21018,70247,70257
540916,70280,70288
7159,70315,70323
355489,70346,70354
355487,70382,70390
355472,70413,70423
254278,70446,70454
533070,70481,70487
17108,70517,70525
16842,70557,70563
534194,70587,70595
122435,70622,70628
995138,70655,70665
16757,70698,70704
332611,70777,70781
537886,70912,70920
150803,70969,70977
55494,71019,71027
150792,71050,71056
16748,71080,71088
348844,71111,71121
348784,71141,71151
150783,71175,71179
535826,71203,71211
56802,71242,71252
117716,71304,71310
1895,71360,71364
149804,71410,71414
55881,71458,71464
149773,71515,71523
54797,71566,71572
2335,71598,71604
55515,71638,71642
339344,71676,71682
15686,71705,71713
339356,71743,71751
540008,71778,71784
339375,71811,71819
151251,71851,71859
493108,71884,71894
308087,71919,71925
1433,71951,71957
255455,71985,71989
255454,72014,72022
543628,72051,72059
344546,72088,72092
150201,72218,72224
150202,72248,72254
12891,72281,72289
344535,72312,72320
57728,72343,72353
344507,72375,72381
87569,72404,72412
87581,72471,72477
22997,72507,72515
23015,72549,72559
12591,72588,72594
12577,72633,72641
336337,72664,72672
684183,72696,72702
308772,72835,72841
341593,72866,72870
148182,72895,72901
148163,72931,72937
380477,72963,72971
603,72995,73005
20704,73027,73035
337016,73057,73065
337017,73129,73137
538213,73163,73171
54909,73196,73200
7724,73223,73233
812552,73259,73263
539528,73290,73298
308227,73322,73326
21904,73350,73358
338731,73382,73388
338734,73414,73420
424494,73450,73458
324040,73485,73489
278268,73521,73527
82269,73561,73565
350937,73592,73600
593826,73630,73640
54164,73674,73684
540567,73705,73713
23454,73737,73747
110218,73770,73776
431468,73799,73807
17661,73848,73852
353679,73879,73885
75288,73920,73928
65,73958,73962
1134,74021,74029
2043,74053,74059
343912,74088,74098
351460,74121,74127
351466,74169,74175
684616,74197,74207
351620,74231,74237
87162,74268,74276
350126,74301,74305
7007,74331,74339
147083,74362,74372
141424,74408,74412
690762,74441,74445
148868,74468,74478
15871,74500,74506
669,74534,74540
347449,74584,74590
679,74614,74622
704,74656,74662
648748,74690,74698
23445,74727,74733
147604,74757,74767
147075,74787,74797
342150,74840,74846
818,74869,74879
819,74902,74908
342231,74934,74940
121266,75006,75014
537386,75095,75103
7401,75137,75143
57735,75166,75174
54157,75228,75236
888069,75258,75268
593826,75293,75301
160072,75323,75333
54174,75367,75375
148192,75400,75406
692,75431,75439
15884,75465,75473
346007,75509,75517
861494,75540,75546
1384,75572,75578
540637,75603,75607
5493,75677,75685
692241,75711,75719
23156,75745,75749
301375,75800,75806
158322,75829,75839
1030,75907,75915
57862,75938,75944
351573,75976,75984
6904,76063,76071
351493,76097,76107
57609,76128,76136
17516,76161,76169
351653,76194,76198
262296,76223,76229
351832,76258,76264
5160,76289,76299
256548,76426,76434
351733,76457,76463
605791,76486,76494
570924,76518,76522
15667,76677,76687
338258,76712,76722
338246,76744,76754
144596,76777,76781
435992,76808,76816
267445,76843,76851
410277,76882,76888
57836,76912,76922
649834,76952,76962
1489,77019,77027
54084,77055,77065
289265,77086,77094
324404,77119,77125
541870,77150,77158
7450,77231,77237
537390,77263,77271
548271,77295,77299
344377,77323,77333
410267,77359,77367
321585,77398,77404
147595,77429,77433
54187,77474,77482
56292,77507,77513
54187,77598,77604
56292,77629,77635
54187,77692,77698
345675,77734,77744
23444,77790,77794
143599,77822,77832
