5609,22,26
484298,52,58
191071,89,93
17838,153,161
539599,185,195
690247,223,227
540655,251,259
339297,281,289
21234,328,338
577548,359,367
7415,390,400
339306,445,455
53950,480,488
166827,516,520
850,547,553
57867,630,638
147633,2498,2504
575618,2536,2546
56735,2591,2599
56740,2628,2634
348424,2680,2684
754,2711,2721
55095,2757,2767
152016,2795,2803
22336,2826,2832
769650,2911,2915
80238,2950,2956
563657,2989,2995
349202,3024,3028
349457,3056,3060
79357,3083,3093
349558,3114,3122
201091,3163,3169
1658,3213,3219
343702,3249,3255
56868,3296,3300
289005,3333,3341
1586,3365,3373
354336,3398,3404
354373,3428,3434
56501,3474,3478
4225,3506,3512
20414,3540,3550
20419,3596,3606
344241,3628,3634
200371,3665,3673
84694,3710,3718
84595,3742,3746
535063,3774,3780
200,3803,3811
85594,3890,3898
84180,3921,3929
3031,3954,3964
331903,3988,3994
608592,4021,4025
150951,4050,4056
351811,4079,4087
696700,4109,4117
536850,4155,4163
684966,4186,4192
329841,4215,4225
330030,4275,4283
117536,4309,4317
56901,4339,4347
542634,4370,4376
55296,4423,4431
55294,4467,4475
150999,4509,4517
266968,4542,4548
350318,4573,4581
3379,4607,4617
5244,4641,4645
535479,4671,4675
535516,4702,4710
369963,4733,4739
402356,4765,4771
342548,4815,4821
151756,4854,4862
324096,4901,4907
439989,4964,4974
56928,4996,5004
323890,5027,5033
323871,5057,5063
119281,5091,5095
446300,5122,5128
459308,5151,5159
118847,5183,5189
56906,5241,5249
325401,5274,5278
529916,5309,5313
84965,5344,5348
539886,6656,6666
407550,6697,6703
262791,7782,7788
496948,7812,7818
82765,7848,7852
324062,7876,7884
271021,31987,31991
151711,32026,32032
151712,32070,32078
342525,32180,32184
324064,32210,32218
324073,32239,32249
57408,32277,32287
55330,32318,32322
326182,32373,32379
118924,32406,32412
119008,32434,32444
119187,32474,32482
119192,32522,32532
20281,32555,32559
20208,32591,32599
4753,32624,32630
20221,32664,32672
346921,32699,32705
346935,32794,32802
20106,32831,32839
20131,32861,32869
20167,32898,32904
346963,32940,32944
346974,32978,32986
20049,33010,33016
57530,33047,33053
19951,33092,33102
57535,33123,33131
685106,33173,33181
78817,33213,33217
685098,33270,33274
5408,33320,33330
483134,33366,33372
483133,33396,33402
19948,33787,33793
78828,33820,33828
273,33858,33864
12161,33888,33896
57544,33918,33928
20062,33957,33965
347042,34009,34017
346976,34043,34047
541483,34080,34086
197564,34121,34125
197584,34153,34159
353567,34184,34188
57007,34216,34222
197579,34300,34308
206357,34352,34360
403099,34418,34428
198094,34458,34464
449989,34520,34526
198088,34583,34587
197645,34689,34695
71475,34719,34725
197959,34751,34757
197876,34780,34790
545675,34836,34842
197901,34895,34903
4884,34935,34939
560863,34968,34974
353992,35004,35010
545620,35036,35046
147822,35077,35083
206305,35113,35119
19913,35152,35156
348052,35191,35195
286768,35241,35247
56985,35271,35277
344726,35300,35308
344719,35336,35340
344691,35365,35373
345015,35406,35410
345037,35441,35451
148011,35478,35484
148006,35509,35517
345101,35549,35559
345116,35602,35612
345122,35634,35642
345130,35665,35675
56042,35695,35705
345143,35751,35757
56069,35789,35799
56076,35825,35831
350848,35868,35874
350842,35909,35917
3260,35942,35948
19825,35974,35982
350786,36008,36016
6917,36047,36053
122142,36077,36083
20883,36126,36130
148883,36172,36176
683577,36203,36207
1112,36242,36246
620856,36272,36278
383045,36315,36321
1106,36343,36353
331686,36394,36402
342642,36436,36440
148884,36484,36488
342648,36514,36522
351045,36573,36581
50,36605,36609
402553,36632,36642
17513,36663,36671
309231,36700,36706
144109,36744,36750
349128,36782,36790
572605,36812,36820
430296,36846,36854
352,36888,36892
2101,36920,36924
338192,36960,36968
581583,36991,36999
538999,37024,37030
1478,37059,37065
538851,37207,37217
80403,37239,37245
351786,37268,37276
810291,37329,37333
421456,37369,37375
651143,37411,37415
122295,37442,37452
1656,37482,37486
148591,37512,37516
143934,37542,37552
545609,37578,37588
431943,37900,37908
586968,37931,37937
146658,37971,37979
764505,38005,38013
661766,38038,38044
343702,38072,38078
119104,38100,38110
56869,38134,38138
289005,38172,38176
1591,38204,38210
343170,38233,38243
342745,38264,38274
343290,38294,38304
97640,38333,38339
109816,38366,38372
342829,38395,38403
6049,38429,38439
6052,38501,38507
55372,38563,38569
402471,38596,38602
888093,38651,38655
534544,38689,38695
55976,38724,38730
547038,38769,38775
545934,38798,38806
529871,38899,38905
144621,38929,38937
15630,38965,38969
688669,38996,39000
351250,39027,39031
115788,39074,39084
115837,39107,39111
57218,39134,39144
428553,39174,39182
312034,39203,39213
115813,39233,39243
350903,39266,39270
564176,39298,39304
54694,39329,39333
503351,39365,39371
342297,39405,39415
1146,39442,39448
691905,39472,39478
149279,39502,39510
5994,39562,39570
427696,39610,39616
756119,42983,42987
351251,43010,43020
122612,43115,43119
412718,43145,43153
122612,43240,43248
412718,43575,43583
122612,43687,43697
412718,43727,43733
98254,43810,43820
6042,43879,43889
56449,43923,43927
147250,43958,43964
2180,43991,43995
343536,44023,44029
342731,44084,44088
354343,44129,44137
684575,44162,44168
342745,44208,44212
343290,44240,44248
343291,44278,44282
342785,44641,44647
109816,44681,44689
98233,44716,44724
311791,44753,44759
6064,44782,44790
343404,44814,44818
80626,44846,44852
19686,44877,44881
755932,44912,44918
540633,44966,44974
541457,45000,45008
541460,45215,45225
756019,45247,45253
56455,45278,45284
338,45316,45320
56455,45362,45368
384437,45391,45399
263823,45428,45438
857994,45513,45517
311914,45542,45550
394028,45582,45592
354324,45619,45627
353975,45650,45656
345752,45688,45694
19678,45719,45725
353747,45749,45755
544223,45786,45792
115784,45868,45876
5733,45900,45904
539097,45937,45943
401905,45969,45973
751214,46018,46024
342317,46059,46065
342323,46106,46112
419547,46140,46148
419544,46192,46196
880665,46225,46233
199691,46286,46292
651682,46316,46324
350918,46348,46356
350309,46390,46394
350312,46449,46457
148096,46490,46494
55123,46521,46527
109363,46553,46559
153883,46585,46589
607238,46615,46619
6365,46681,46691
654572,46738,46742
75216,46768,46772
75243,46860,46870
810291,46890,46900
538957,46923,46931
570923,46953,46961
1482,46984,46990
94,47013,47021
320184,47049,47057
562048,47084,47094
7164,47119,47129
355487,47154,47160
281601,47187,47193
254276,47218,47224
55613,47250,47254
254973,47287,47291
534192,47323,47333
122434,47354,47362
349121,47385,47391
16830,47443,47447
152623,47476,47482
16176,47507,47515
509,47557,47563
150857,47588,47596
150861,47642,47646
633343,47679,47683
692005,47712,47718
535634,47742,47750
148497,47795,47799
889730,47829,47835
986023,47859,47869
504,47910,47920
473476,47948,47954
348175,47977,47985
762664,48007,48015
386787,48041,48047
17203,48070,48078
267126,48101,48111
267118,48155,48161
590904,48185,48191
534046,48217,48223
530702,48254,48262
11730,48305,48309
530670,48339,48347
54345,48368,48378
343532,48400,48408
289786,48443,48447
50503,48471,48481
335585,48513,48521
144823,48556,48566
12447,48594,48600
15072,48626,48632
147537,48657,48663
1690,48689,48699
54229,48723,48727
336593,48752,48758
336594,48785,48793
336663,48814,48824
484529,48849,48855
147262,48983,48991
484487,49012,49022
337071,49043,49053
337074,49077,49085
899883,49109,49115
147431,49160,49168
337077,49195,49201
124914,49225,49233
304548,49262,49268
147429,49295,49305
147257,49325,49335
15217,49363,49373
335372,49398,49404
164103,49441,49445
68733,49474,49480
335995,49505,49511
336002,49538,49546
336000,49570,49576
484543,49626,49634
57817,49662,49670
484543,49745,49753
336008,49807,49811
151123,49858,49862
15123,49886,49896
151114,49918,49928
15123,49953,49957
335993,49991,49997
444868,50020,50028
581054,50051,50057
336077,50143,50151
120622,50183,50191
120632,50237,50247
336120,50338,50346
54051,50380,50390
336056,50412,50418
2897,50470,50478
534763,50502,50506
336151,50535,50543
336554,50578,50588
336549,50612,50618
151290,50642,50650
117588,50678,50684
67713,50720,50728
54575,50805,50811
316239,50835,50841
203794,51226,51234
203796,51269,51277
334299,51306,51310
334293,51333,51343
334267,51392,51396
544850,51422,51428
372750,51453,51457
372745,51536,51544
144744,51615,51623
144742,51648,51656
54006,51694,51702
144775,51737,51743
685661,51781,51787
149885,51821,51831
334601,51852,51860
575595,51885,51889
571276,52069,52075
334790,52104,52112
145376,52138,52144
54482,52169,52173
54485,52199,52207
54482,52230,52236
342641,52397,52401
571275,52424,52434
147155,52484,52494
147154,52515,52523
334916,52561,52565
147130,52590,52598
178426,52624,52632
695876,52658,52666
19628,52687,52697
15072,52726,52736
536067,52758,52764
54718,52795,52801
285,52859,52865
7191,52891,52899
145420,52922,52928
686150,52960,52964
686144,52997,53003
686055,53025,53035
145454,53072,53080
144504,53113,53119
181618,53145,53149
486162,53174,53180
7186,53210,53218
15563,53249,53257
17451,53288,53296
181305,53325,53331
413865,53368,53376
78922,53401,53409
75169,53436,53440
762834,53469,53475
900962,53528,53532
181260,53614,53620
181264,53643,53651
53879,53726,53734
68750,53781,53789
492268,53815,53821
68789,53877,53883
337981,53907,53915
571413,53942,53948
564532,53975,53981
698510,54025,54035
337990,54086,54094
684184,54115,54125
564368,54157,54163
300307,54211,54217
8066,54239,54249
8465,54275,54279
76109,54308,54316
55168,54347,54357
121058,54386,54394
593800,54418,54426
181609,54467,54475
181613,54507,54517
55139,54551,54557
17729,54591,54597
17503,54844,54850
20242,54902,54910
345314,54934,54942
164099,54969,54979
345419,55004,55010
20388,55040,55048
20387,55093,55101
56521,55146,55152
119544,55183,55191
148930,55248,55256
57794,55339,55347
56478,55372,55380
56496,55425,55433
56501,55468,55474
20408,55501,55509
20414,55565,55573
20419,55640,55646
20441,55673,55683
344246,55703,55713
650948,55736,55744
84694,55790,55796
1012,55828,55834
534516,55858,55866
151811,55892,55898
277230,55921,55929
327203,55996,56002
3022,56026,56032
634626,56055,56063
544150,56111,56117
544328,56144,56150
402834,56173,56183
308249,56236,56242
629017,56264,56274
22356,56297,56301
159829,56352,56358
402842,56381,56389
510909,56416,56422
164444,56450,56456
537265,56480,56486
639370,56538,56542
331862,56569,56577
329843,56601,56607
329845,56633,56639
329846,56662,56670
331981,56708,56716
568226,56751,56757
351810,56787,56795
4702,56820,56830
389199,56864,56872
536850,56894,56902
585992,56937,56941
150979,57302,57310
608252,57335,57343
150954,57388,57392
351854,57419,57425
319923,57448,57456
3123,57480,57488
273810,57545,57551
351223,57592,57602
84191,57625,57631
85605,57661,57669
652057,57692,57700
199,57727,57731
75854,57758,57768
75845,57793,57801
535059,57829,57833
84600,57864,57868
84685,57897,57905
151826,57934,57944
741403,57964,57974
20432,58015,58021
57752,58082,58090
20407,58115,58123
20418,58158,58164
20238,58188,58194
532125,58220,58226
113110,58249,58259
345504,58295,58303
203516,58327,58333
352158,58365,58369
151860,58403,58411
548355,58453,58457
540614,58558,58562
540615,58598,58602
539474,58643,58649
539477,58672,58680
1662,58705,58711
1673,58736,58742
349645,58777,58781
256958,58839,58845
147719,58869,58877
562085,58902,58908
12921,58995,59003
738,59031,59035
849,59064,59068
348420,59144,59148
348456,59176,59180
831,59232,59240
23444,59280,59286
345597,59322,59328
116450,59352,59358
698835,59386,59394
431238,59464,59472
546260,59510,59514
147729,59552,59558
23150,59592,59596
535875,59631,59639
95612,59665,59673
650454,59696,59704
286857,59732,59738
80750,59764,59774
81034,59797,59803
55109,59826,59836
54555,59858,59864
17712,59893,59899
17726,59937,59943
341916,59980,59988
4454,60012,60020
19517,60047,60051
83680,60081,60085
76029,60108,60118
420171,60170,60176
543293,60344,60354
556926,60732,60738
685157,60767,60775
573625,60799,60805
295811,60833,60837
685237,60876,60884
336929,60909,60917
336940,60966,60970
54128,60996,61002
564701,61027,61037
54223,61061,61067
2681,62376,62382
485882,62404,62414
579847,62442,62450
151376,62477,62485
54222,62517,62527
338555,62551,62559
581455,62583,62591
581456,62617,62625
2682,62650,62656
338654,62681,62687
164228,62714,62722
20781,62756,62766
116632,62799,62807
15139,62829,62837
15163,62860,62866
53924,62895,62903
567703,62925,62933
68739,62958,62962
289333,63008,63018
562013,63050,63056
72251,63084,63088
