3849,25,33
330714,55,63
3894,85,93
3895,23940,23946
344137,23971,23979
330817,24032,24040
488035,24062,24070
649786,24106,24114
750819,24169,24177
344125,24446,24452
332420,24478,24484
627546,24514,24520
580917,24581,24587
3905,24609,24619
330692,24642,24648
351539,24673,24681
152289,24712,24718
352024,24757,24763
150427,24798,24806
197979,24878,24882
152162,24910,24916
197979,24940,24948
151583,24984,24992
152154,25018,25022
351611,25059,25065
70511,25126,25136
151584,25157,25167
3936,25191,25197
351679,25241,25245
70347,25308,25316
351687,25340,25346
70222,25372,25376
84442,25405,25411
75855,25444,25450
75863,25539,25545
57078,25569,25575
57081,25638,25642
202249,25672,25676
202258,25717,25721
180,25813,25821
385559,25884,25890
85594,25916,25920
84179,25946,25954
151889,25981,25989
351211,26012,26022
84252,26051,26059
74262,26092,26096
84295,26231,26241
346935,26344,26354
20106,26399,26407
741766,26432,26440
546680,26467,26471
769283,26499,26507
353442,26569,26573
3433,26650,26660
197538,26734,26742
197525,26769,26775
685955,26798,26806
206695,26829,26835
68797,26881,26889
197745,26940,26948
685321,26972,26976
403145,27004,27012
614693,27033,27043
403148,27064,27072
180589,27111,27119
685966,27190,27198
180589,27227,27233
609620,27275,27283
428574,27349,27355
401435,27405,27409
206632,27556,27566
206270,27587,27595
206277,27631,27639
197478,27665,27671
54515,27697,27703
147785,27759,27769
146769,27850,27858
355087,27881,27889
147789,27925,27933
4761,28035,28043
147795,28083,28091
355026,28160,28164
545974,28191,28199
408982,28231,28239
90040,28292,28300
5241,28396,28402
355172,28431,28437
355160,28461,28467
355142,28494,28498
403221,28526,28536
146765,28559,28569
354985,28646,28654
355513,28682,28688
73101,28710,28720
392623,28772,28778
296451,28802,28808
688524,28870,28876
56181,28909,28917
419626,28950,28960
206491,29164,29172
812400,29251,29259
564666,29716,29724
206491,29844,29854
206496,29927,29937
55407,29965,29975
79309,30016,30020
688515,30048,30054
206327,30095,30101
355227,30124,30134
55306,30284,30288
434920,30825,30829
538783,30856,30862
801602,30898,30902
150551,30930,30934
355443,30964,30972
355221,30997,31003
690251,31028,31032
161064,31064,31074
688529,31100,31106
688524,31131,31139
147559,31163,31167
142851,31193,31199
344688,31234,31244
345014,31266,31274
57429,31297,31305
148020,31339,31345
148011,31369,31377
345059,31402,31406
345101,31447,31457
345116,31482,31492
345130,31518,31526
56043,31555,31563
56064,31589,31595
531888,31622,31628
56076,31663,31669
350848,31692,31700
350842,31731,31737
3260,31771,31777
3259,31808,31816
14042,31866,31874
181485,31904,31908
181487,31966,31974
710860,32020,32026
680489,32099,32107
152616,32292,32298
650412,32344,32354
1080,32436,32442
688944,32465,32475
692307,32545,32549
692309,32581,32589
543418,32612,32618
158320,32645,32651
690801,32680,32684
342278,32710,32718
1030,32799,32803
693214,32828,32836
80397,33088,33096
20966,33132,33138
888327,33160,33170
122323,33202,33208
416608,33232,33238
539214,33284,33292
146738,33316,33320
201098,33344,33352
201131,33386,33390
201117,33415,33423
200719,33543,33549
352176,33580,33590
348368,33632,33640
534782,33667,33675
2222,33698,33706
2220,33734,33742
348406,33763,33773
348404,33802,33806
152406,33846,33850
486592,33877,33885
453339,33908,33914
347672,33940,33944
354952,34439,34449
540058,34472,34482
150390,34514,34522
347891,34547,34557
347890,34583,34589
150702,34632,34640
150720,34673,34681
347905,34706,34712
538793,34735,34743
347905,34766,34774
347910,34798,34806
347914,34829,34835
347923,34886,34892
54376,34920,34926
347934,34953,34957
2796,35014,35022
2750,35110,35120
148903,35143,35149
148859,35204,35212
148861,35242,35250
341450,35279,35287
17103,35312,35320
355457,35360,35366
355474,35391,35399
17469,35429,35437
115902,35460,35466
148855,35495,35505
355480,35529,35535
907297,35569,35579
652117,35601,35607
531905,35636,35642
7217,35679,35689
265,35719,35723
20967,35747,35755
397,35786,35794
374,35912,35922
651642,35963,35967
345573,36029,36037
148887,36060,36066
331686,36089,36097
5413,36142,36148
23159,36174,36178
346265,36223,36227
1106,36266,36274
289338,36303,36311
1131,36436,36440
57862,36476,36484
148909,36519,36529
57845,36569,36577
819309,36599,36609
351568,36630,36638
819311,36925,36935
819309,37017,37023
6900,37118,37126
352103,37154,37160
690762,37200,37208
57855,37301,37309
351568,37331,37339
351493,37362,37370
