201519,21795,21805
201527,21834,21840
290461,21869,21877
201505,21902,21908
83721,22031,22037
353957,22066,22070
353644,22098,22102
2282,22128,22134
81438,22157,22165
17113,22188,22196
55613,22226,22232
17104,22276,22282
2738,22322,22330
148831,22355,22363
348834,22390,22394
538882,22418,22426
54953,22475,22479
313914,22505,22511
1852,22552,22560
410443,22586,22592
545344,22618,22624
2322,22653,22663
533424,22699,22707
16699,22734,22738
348663,22774,22784
534682,22807,22811
2273,22836,22846
147049,22870,22876
537526,22902,22908
354438,22934,22940
540236,22965,22971
227201,22995,23001
768956,23026,23032
541355,23054,23064
1623,23096,23102
342746,23125,23133
342785,23155,23163
109813,23187,23193
6007,23216,23226
55374,23248,23254
81739,23286,23292
351094,23315,23323
56035,23352,23358
543458,23387,23397
474013,23429,23433
74137,23503,23509
798497,23542,23550
464599,23610,23616
117867,23640,23646
117952,23668,23678
537137,23700,23706
262810,23732,23738
396831,23763,23769
55593,23797,23801
317713,23836,23844
808930,23867,23873
148008,23901,23907
148042,23933,23937
345101,23966,23972
535042,23995,24003
345690,24027,24037
56043,24065,24069
531888,24096,24102
350848,24134,24142
350844,24173,24179
536080,24204,24208
346704,24241,24245
106,24280,24286
54556,24323,24331
86633,24355,24363
396388,24391,24397
86661,24440,24450
86649,24501,24507
396388,24532,24536
86661,24566,24574
86649,24625,24635
86674,24687,24693
15163,25084,25094
200308,25115,25123
444016,25188,25198
574351,25219,25227
567703,25269,25279
147266,25312,25318
335365,25340,25350
68760,25373,25381
1785,25493,25499
1806,25531,25537
486157,25564,25572
167473,25605,25611
7192,25635,25641
120666,25665,25671
543861,25697,25701
334249,25731,25735
144438,25821,25829
120656,25853,25859
167229,25884,25888
15563,25931,25937
17451,25962,25966
545013,25992,26000
15024,26028,26032
54229,26063,26067
464088,26095,26103
336595,26129,26133
336596,26160,26164
384498,26193,26199
289331,26222,26230
798389,26253,26259
798388,26282,26290
148613,26313,26323
683897,26399,26409
53812,26492,26496
53815,26599,26605
336100,26640,26650
53810,26705,26715
22895,26748,26754
14990,26779,26789
15065,26818,26828
15061,26849,26857
12454,26887,26893
144826,26918,26926
144822,26977,26985
152067,27025,27035
15304,27062,27068
55644,27108,27114
12565,27157,27165
11677,27189,27195
11725,27228,27236
55939,27272,27280
13117,27323,27329
50509,27384,27394
55659,27416,27422
267283,27471,27481
267311,27762,27770
341418,27801,27809
341419,27834,27838
17204,27900,27906
17216,27941,27949
55671,27986,27994
17260,28028,28034
348241,28060,28070
17307,28102,28110
17317,28164,28172
351024,28207,28213
351007,28258,28264
351004,28293,28301
551475,28346,28356
17397,28377,28385
556678,28410,28418
70347,28460,28468
349879,28529,28537
349878,28568,28572
57266,28602,28608
3751,28641,28647
3736,28676,28682
542410,28741,28747
375244,28779,28783
152247,28810,28818
353070,28842,28846
152325,28872,28878
352288,28902,28908
352311,28957,28965
651802,28988,28994
460297,29416,29426
3172,29450,29456
476122,29491,29499
487310,29523,29531
331922,29569,29579
487308,29606,29614
329846,29655,29663
150950,29688,29694
