56820,21167,21175
352949,21200,21206
690847,21242,21248
3777,21277,21281
879356,21304,21314
352328,21335,21345
151586,21381,21387
70469,21411,21417
70511,21444,21450
152117,21473,21483
374625,21567,21571
755690,21600,21608
633637,21729,21737
328800,21762,21768
151617,21795,21803
332412,21829,21835
562126,21858,21868
350502,21913,21923
350505,21956,21962
4003,21986,21992
350099,22019,22025
332389,22049,22055
350117,22100,22108
350131,22135,22141
402129,22183,22191
152263,22226,22236
317547,22258,22266
121510,22293,22297
880676,22329,22335
308361,22387,22397
713780,22424,22432
152783,22457,22463
343029,22495,22503
315873,22529,22537
342996,22559,22569
315961,22594,22602
402111,22626,22630
385413,22659,22663
581633,22691,22701
315478,22733,22737
90640,22770,22778
353235,22815,22821
349837,22859,22869
17391,22894,22898
742343,22923,22929
551475,22984,22994
17398,23020,23028
70304,23049,23059
70347,23100,23108
3272,23251,23259
351147,24602,24612
20076,24671,24681
351151,24702,24712
199832,24735,24741
198088,24779,24789
754451,24812,24818
57664,24863,24867
147025,24892,24902
540454,24963,24969
4798,25016,25022
198071,25084,25092
85003,25114,25122
84887,25176,25184
22958,25211,25221
110787,25242,25250
561335,25271,25281
149848,25321,25329
547473,25355,25363
146973,25391,25397
161069,25421,25429
688529,25454,25460
19718,25497,25501
344727,25529,25535
142851,25560,25570
344716,25593,25599
344690,25622,25630
345015,25665,25673
57429,25698,25704
19802,25728,25734
148011,25761,25769
5840,25801,25809
184011,25832,25842
345121,25863,25871
56042,25908,25914
345156,25939,25943
531888,25968,25978
350848,26015,26025
350842,26054,26058
3260,26087,26095
3240,26116,26126
2063,26148,26158
152791,26184,26188
67083,26231,26237
7080,26267,26273
419883,26301,26307
57195,26330,26338
402522,26359,26369
350212,26390,26400
544406,26424,26428
1110,26510,26516
143179,26539,26547
544308,26571,26577
353027,26603,26609
55718,26662,26668
650412,26692,26698
54568,26721,26731
396396,26764,26768
86674,26846,26852
86672,26874,26884
86661,26969,26975
83586,27024,27030
195352,27057,27063
81078,27088,27092
17726,27121,27127
810807,27150,27160
181608,27181,27191
593797,27222,27228
121064,27252,27262
121030,27293,27299
336955,27324,27334
75995,27355,27365
68771,27417,27425
68779,27462,27466
1784,27495,27503
335333,27528,27536
751191,27716,27724
148388,27761,27769
357685,27928,27936
148388,28026,28032
545653,28304,28312
120921,28459,28463
120959,28515,28523
120914,28546,28552
286,28576,28582
167473,28612,28620
167258,28643,28649
145420,28687,28693
144496,28792,28800
386159,28913,28921
386170,30087,30093
386175,30167,30173
427724,30229,30235
428213,31704,31710
144530,31736,31742
428213,31779,31789
144525,31810,31818
144530,31856,31862
144525,31932,31938
144530,31976,31984
144529,32212,32218
428220,32834,32838
15002,33497,33501
22916,33603,33611
116633,33640,33648
734761,33670,33678
22844,33700,33708
734761,33730,33738
652073,33762,33766
20772,33791,33797
20633,33834,33838
532129,33863,33869
20734,33894,33904
345201,33934,33942
13475,33970,33976
13476,34006,34010
345214,34034,34042
345223,34064,34074
14216,34098,34104
116004,34127,34137
531877,34160,34166
354568,34189,34197
129505,34220,34228
410491,34253,34261
109746,34309,34319
12983,34340,34348
345617,34382,34388
345641,34452,34456
57840,34527,34535
12964,34567,34575
695065,34597,34605
352794,34627,34635
865,34696,34702
564764,34732,34740
22004,34772,34778
22005,34811,34817
769751,34846,34852
565031,34881,34889
56607,34912,34920
353922,34945,34949
4534,34980,34990
352760,35012,35020
120830,35042,35050
324665,35076,35084
56783,35108,35114
86132,35142,35150
323728,35178,35184
339263,35209,35217
67062,35274,35280
56289,35315,35319
57103,35346,35352
12936,35388,35392
54426,35419,35427
304739,35451,35459
23046,35484,35490
344514,35570,35578
57712,35606,35614
341293,35641,35649
23089,35697,35703
341298,35734,35738
687078,35777,35783
634,35808,35816
270799,35852,35862
269254,35883,35891
269261,35915,35919
269258,36325,36333
269252,36371,36381
269253,36419,36427
340618,36477,36487
340622,36518,36528
5290,36574,36578
357221,36634,36642
325804,36667,36675
900884,36700,36706
608,36776,36784
343571,36806,36816
651801,36839,36847
403060,36871,36877
343583,36910,36916
5681,36958,36962
539488,36988,36992
13445,37472,37480
4455,37647,37655
147646,37689,37699
381271,37807,37813
381267,37927,37933
13466,37958,37966
290538,38076,38082
1265,38106,38112
12867,38152,38156
340537,38183,38189
339105,38214,38218
535961,38252,38262
572,38345,38353
54380,38376,38386
13235,38408,38414
391831,38436,38446
341965,38470,38476
342252,38511,38517
535598,38609,38619
538657,38648,38652
15998,38715,38719
436046,38750,38758
339797,38786,38794
55250,38826,38836
341426,38860,38866
531926,38892,38898
535275,38925,38933
440561,38959,38965
440562,38991,38997
531864,39029,39035
341366,39057,39067
13422,39128,39132
55626,39155,39165
12789,39188,39198
122047,39221,39227
148727,39250,39258
11942,39282,39290
256629,39318,39328
256641,39351,39361
289786,39387,39393
50503,39424,39428
335585,39479,39483
123780,39523,39529
335595,39561,39569
567514,39608,39614
372738,39642,39650
315258,46004,46014
147387,46037,46043
581760,46066,46076
336024,46103,46109
336106,46133,46139
321174,46165,46169
649264,46196,46200
336105,46227,46231
586478,46255,46263
117588,46287,46291
54709,46320,46328
336573,46351,46357
147537,46388,46396
1694,46421,46429
15002,46451,46461
54243,46488,46498
22916,46534,46540
148283,46566,46572
116641,46600,46608
734761,46631,46639
20633,46680,46688
651861,46721,46727
20706,46762,46770
5605,46794,46798
5606,46827,46831
13479,46869,46877
20739,46900,46906
345288,46928,46938
345292,46973,46979
14245,47024,47032
115905,47057,47067
355482,47089,47095
21019,47120,47124
531905,47149,47159
7217,47180,47188
265,47227,47231
18569,47255,47263
1478,47286,47292
548391,47347,47353
351785,47406,47412
351783,47436,47442
810291,47465,47473
351722,47495,47503
75243,47531,47537
6370,47565,47571
109174,47594,47602
545239,47625,47631
622132,47658,47662
540246,47726,47730
914,47774,47782
540279,47839,47849
661421,47871,47877
698909,47931,47937
5156,47959,47969
34,47997,48003
542159,48029,48035
55749,48092,48098
351961,48125,48129
542656,48164,48170
256659,48195,48201
82773,48226,48230
2037,48275,48283
206400,48306,48312
144639,48336,48346
536203,48366,48376
15765,48413,48417
3255,48511,48515
3230,48546,48554
290950,48599,48605
430161,48638,48646
341797,48669,48677
290455,48698,48708
350266,48728,48738
316841,48766,48770
354635,48795,48803
119322,48826,48832
342681,48857,48863
394134,48931,48935
755672,48971,48975
151875,49032,49038
421402,49065,49071
55744,49096,49106
21823,49172,49180
410409,49206,49210
316851,49240,49246
2005,49269,49277
402501,49306,49316
7108,49606,49612
353337,49638,49644
206318,49667,49675
350433,49741,49749
350444,49776,49780
5744,49804,49814
545353,49895,49901
308065,49936,49944
50790,49969,49979
431001,50053,50063
309332,50121,50131
575524,50157,50163
578373,50192,50200
404993,50527,50533
256659,50558,50562
206294,50589,50593
2037,50624,50630
206400,50662,50666
181436,50744,50750
144642,50783,50787
350412,50812,50820
3230,50852,50860
57173,50883,50889
57172,50930,50938
350266,50967,50975
151031,51044,51048
354635,51093,51097
119335,51137,51145
286663,51170,51180
76625,51218,51222
758394,51265,51273
707532,51353,51361
385173,51387,51395
570964,51420,51426
385005,51455,51461
394162,51829,51837
386305,51861,51869
385196,51896,51904
385183,51926,51936
385004,51966,51972
385707,52259,52265
385721,52294,52298
21851,52325,52333
76643,52357,52363
343764,52387,52393
1001758,52417,52423
159954,52448,52452
354580,52486,52492
