340216,25,33
164228,408,414
116632,450,456
832756,482,490
22875,513,523
14990,552,558
289506,581,591
203794,620,624
334299,655,659
372759,808,814
334271,950,958
334285,992,998
334271,1128,1136
334285,1616,1624
543172,1657,1663
54736,1692,1698
797583,1723,1727
54230,1755,1761
464088,1786,1792
336596,1851,1861
68750,1895,1903
68785,1926,1936
690220,1962,1966
305226,1990,1998
336926,2023,2027
548417,2058,2064
336940,2119,2127
305260,2151,2157
55181,2185,2195
337049,2221,2225
654826,2255,2265
53956,2300,2306
151045,2362,2368
685667,2395,2403
398,2425,2433
340796,4041,4049
54909,4090,4098
7724,4120,4128
1485,4154,4160
17838,4184,4192
606808,4215,4223
539212,4251,4259
694272,4289,4295
683570,4323,4331
577548,4354,4360
7397,4385,4393
537355,4416,4426
53950,4450,4456
166827,4485,4491
275824,4515,4523
1491,4555,4563
1489,4588,4592
540309,4619,4627
12966,4652,4660
539641,4684,4692
352796,4733,4739
9784,4762,4770
812432,4793,4799
436087,4823,4831
683930,4853,4861
343976,4898,4902
349193,4944,4952
119986,4975,4983
119985,5006,5012
695401,5039,5047
344033,5069,5077
109757,5116,5126
540478,5160,5168
431468,5191,5199
17661,5234,5240
147227,5263,5271
762892,5295,5301
683446,5331,5335
763390,5359,5367
338211,5393,5401
15658,5424,5432
727,5458,5468
9814,5491,5497
568787,5527,5535
151509,5558,5568
152014,5590,5596
56638,5620,5626
348456,5649,5657
815,5685,5691
55109,5733,5737
54555,5764,5770
17712,5797,5805
17726,5841,5849
341916,5883,5889
4454,5918,5924
19517,5949,5959
83680,5987,5995
121030,6031,6035
543293,6242,6248
8066,6293,6301
306920,6327,6333
343251,6360,6366
2656,6397,6407
121058,6450,6456
593800,6479,6489
181609,6529,6537
181613,6561,6571
55139,6601,6607
17729,6635,6643
23318,6679,6683
756277,6709,6713
80738,6738,6744
21967,6768,6774
152016,6799,6805
558700,6829,6835
460861,6863,6869
388299,6893,6899
823473,6986,6994
260586,7021,7027
182280,7054,7060
460861,7082,7092
349580,7113,7121
117849,7149,7159
349584,7184,7192
661766,7218,7224
343706,7255,7261
56868,7293,7301
289005,7330,7338
1618,7361,7369
1622,15754,15760
536190,15784,15790
266868,15812,15822
353665,15854,15858
352253,15883,15891
350055,15916,15922
352634,15946,15954
349943,15978,15982
349916,16006,16016
350600,16038,16046
85052,16069,16077
350747,16105,16113
543539,16135,16145
110039,16171,16175
655817,16201,16207
323904,16237,16241
3403,16266,16272
56931,16300,16304
3400,16351,16357
3389,16384,16390
539912,16414,16420
535544,16446,16456
5859,16477,16485
119059,16514,16518
146816,16546,16554
20206,16595,16603
4733,16638,16646
421106,16678,16684
355844,16711,16717
586324,16745,16749
73158,16776,16782
4756,16815,16823
4759,16863,16873
73158,16923,16933
4759,16984,16992
353403,17321,17329
354973,17352,17358
181328,17404,17414
181333,17440,17448
147773,17476,17480
355043,17511,17521
271809,17544,17552
323653,17574,17582
285604,18187,18193
288676,18217,18225
159522,18249,18257
147013,18494,18502
181360,18535,18543
355468,18572,18580
4816,18610,18616
642863,18664,18674
206766,18698,18704
322369,18843,18847
897402,18906,18914
322369,19119,19125
640713,19240,19244
197464,72524,72532
626771,72557,72567
322381,72592,72602
640645,72629,72637
197463,72670,72680
147773,72703,72707
642837,72735,72741
147771,72777,72783
206695,72807,72813
68797,72840,72846
197745,72883,72889
403153,72927,72933
324292,72984,72990
197658,73027,73033
197654,73240,73246
147912,73272,73282
353553,73368,73376
57521,73402,73408
57039,73451,73455
20180,73492,73500
346974,73542,73548
20065,73574,73584
57530,73614,73620
19951,73657,73661
326891,73694,73702
685106,73731,73735
78817,73760,73768
685098,73807,73815
5408,73842,73848
483133,73930,73940
78823,73964,73972
686027,74017,74023
150502,74067,74073
19983,74124,74134
347821,74169,74175
20011,74202,74206
481890,74242,74248
197440,74283,74289
11122,74320,74330
416822,74350,74360
413527,74382,74390
540115,74421,74429
326041,74499,74509
691070,74536,74540
630712,74566,74570
630710,74594,74602
630605,74625,74633
541452,74742,74748
476123,75369,75379
147959,75401,75409
481893,75445,75453
416821,75485,75493
20032,75515,75523
416900,75551,75559
655783,75583,75589
353984,75643,75647
446398,75738,75744
57531,75770,75776
277147,75811,75821
384520,75845,75849
1172,75882,75890
206270,75914,75922
197468,75944,75954
750807,75983,75991
4906,76035,76045
147785,76096,76104
4835,76128,76134
147790,76159,76165
534559,76195,76201
431172,76242,76250
355134,76286,76292
355136,76339,76345
323109,76373,76379
354972,76415,76419
586328,76450,76456
586327,76479,76489
548163,76513,76519
355849,76554,76562
73433,76634,76640
323113,76667,76671
73442,76702,76710
545831,76763,76767
355906,76881,76887
4753,76941,76947
4774,77006,77010
323104,77042,77046
355506,77073,77079
197559,77114,77120
353702,77147,77153
57047,77198,77202
4911,77234,77240
576108,77263,77271
73850,77293,77301
73857,77324,77332
546560,77354,77362
73877,77383,77393
197600,77431,77439
206363,77467,77475
403110,77498,77504
57466,77563,77571
197589,77596,77604
57047,77641,77649
750320,77677,77683
147909,77710,77718
353553,77747,77751
353700,77775,77783
20180,77833,77843
346974,77885,77889
20065,77915,77925
57530,77951,77955
78850,77983,77991
347066,78037,78041
57476,78105,78111
347126,78137,78141
491786,78167,78175
491784,78196,78206
454451,78284,78292
50779,78340,78348
588002,78375,78383
197820,78405,78415
618725,78438,78442
81991,78503,78509
57495,78992,78996
344144,79227,79235
57495,79405,79413
57493,80151,80155
81991,80215,80223
641908,80570,80578
642179,80604,80610
618725,80633,80641
642178,80662,80672
455302,80694,80700
637025,80728,80734
57473,80759,80767
57477,80791,80797
5402,80825,80831
19851,80862,80868
347813,80894,80902
19863,80933,80943
347780,80968,80974
347692,80999,81003
19895,81031,81037
685059,81063,81071
4886,81108,81116
206305,81140,81146
75821,81197,81201
147850,81229,81239
372374,81265,81275
321830,81299,81305
353987,81530,81536
150160,81693,81699
353987,81740,81746
440161,81772,81776
372339,81804,81808
4847,81834,81840
170213,81871,81879
599131,81902,81912
56244,81944,81954
408982,81983,81989
90040,82025,82031
576916,82059,82065
276002,82098,82102
146812,82129,82135
741644,82172,82178
369183,82203,82211
345910,82252,82258
273827,82283,82287
656008,82316,82324
57427,82348,82358
1018,82383,82391
57465,82416,82422
56882,82444,82454
308286,82480,82490
308249,82513,82521
151458,82549,82553
402817,82679,82687
544155,82720,82724
308266,82748,82756
308285,82784,82792
151452,82816,82822
352364,82849,82857
636023,82880,82886
614080,82911,82915
327198,82940,82946
3012,82969,82977
340854,83019,83023
316053,83053,83059
308270,83089,83097
684099,83121,83125
308307,83163,83167
308258,83211,83215
352353,83279,83285
308289,83312,83322
2994,83343,83353
538675,83373,83383
535491,83407,83413
326563,83442,83448
57344,83476,83484
276933,83540,83548
276951,83571,83579
276945,83631,83639
326462,83723,83729
404370,83753,83759
335704,83788,83796
965,83826,83830
689064,84627,84633
689056,84659,84669
625829,84862,84870
689554,84951,84961
625829,84984,84994
160543,85019,85023
55027,85064,85074
55005,85096,85104
345422,85132,85138
14337,85164,85170
1279,85199,85207
17474,85233,85241
198029,85264,85270
533234,85294,85302
17104,85334,85342
16838,85364,85374
534192,85400,85404
254978,85431,85437
16797,85471,85479
16830,85524,85528
537,85560,85566
882573,85589,85597
342235,85619,85627
829338,85657,85665
531225,85689,85695
531221,85719,85727
413797,85751,85761
15820,85790,85796
395854,85944,85950
685301,85987,85993
116269,86064,86068
529967,86092,86100
206242,86121,86131
206249,86163,86169
206253,86193,86199
421512,86233,86239
342239,86263,86269
152541,86296,86302
332585,86327,86335
16772,86362,86368
