581455,33,41
652247,72,76
534485,101,109
685573,132,140
545525,168,172
2840,197,203
2843,234,238
542085,263,271
439629,296,304
122099,356,360
342635,430,436
278754,462,466
341108,493,501
403229,526,534
341298,562,566
341316,625,635
537879,673,679
56588,712,722
55621,756,762
255392,801,807
56543,845,853
503,882,886
13206,910,918
149304,941,949
536433,973,977
55896,1002,1010
340686,1035,1043
290715,1067,1073
340758,1122,1126
534386,1189,1195
372706,1247,1251
535078,1276,1282
372705,1305,1313
535160,1334,1344
224711,1375,1379
498,1422,1432
13266,1455,1461
55678,1486,1490
339576,1517,1525
339580,1550,1560
195007,1582,1590
16788,1624,1632
341442,1659,1665
254974,1699,1703
148861,1735,1743
341451,1765,1773
17109,1799,1807
355473,1831,1839
148858,1865,1871
198023,1895,1903
54252,1930,1938
4533,1963,1967
1490,1992,1998
539877,7742,7748
695644,7772,7778
538986,7801,7809
850,7833,7839
345648,7864,7868
661,7911,7921
57871,9382,9390
348940,9413,9421
4517,9445,9451
331724,9475,9485
545730,9506,9514
55095,9580,9586
343971,9614,9624
343974,9661,9669
119986,9693,9697
147715,9752,9760
344097,9783,9791
344103,9813,9823
344101,9846,9854
1105,9878,9882
344123,9906,9914
199465,9996,10004
301350,10030,10034
147071,10064,10070
654596,10094,10104
402526,10125,10133
352101,10155,10163
351391,10186,10194
345573,10244,10252
124314,10277,10281
57828,10314,10318
347449,10391,10397
708,10429,10437
456929,10460,10466
348538,10490,10496
348966,10521,10525
254118,10550,10560
556973,10605,10613
661,10704,10708
556973,10752,10760
653,11022,11028
434853,11195,11201
322890,11232,11236
354730,11266,11272
1490,11295,11305
54085,11327,11333
289265,11355,11365
2380,11394,11404
683554,11429,11439
537386,11467,11477
537359,11535,11541
7403,11566,11570
693997,11594,11602
7399,11632,11636
541873,11672,11676
694901,11702,11710
539145,11733,11739
55215,11765,11769
324602,11794,11802
339025,11839,11843
13445,11869,11877
655064,11912,11918
2831,11983,11987
339002,12012,12018
343875,12045,12051
403087,12132,12140
54024,12221,12231
150210,12256,12266
332629,12294,12300
150201,12325,12331
339241,12356,12362
332639,12401,12409
339244,12431,12441
255251,12466,12472
54021,12505,12511
302504,12535,12543
339262,12566,12574
86107,12610,12618
461732,12640,12648
567976,12671,12681
54505,12709,12719
683484,12747,12755
12982,12791,12801
289261,12825,12831
57867,12864,12872
348936,12896,12900
254127,13016,13026
651627,13276,13286
56735,13392,13400
254118,13425,13433
556973,13481,13489
57871,13595,13603
1488,13625,13633
541031,13654,13664
287720,13686,13696
562128,13718,13726
129508,13750,13760
57841,13827,13833
354568,13861,13869
410491,13895,13901
11566,13931,13937
345644,13967,13977
17836,14007,14013
652,14039,14043
254118,14082,14092
556973,14158,14164
661,14314,14318
556973,14397,14405
661,14463,14469
556973,14571,14579
322890,14607,14611
289260,14634,14644
2834,14668,14674
324404,14699,14707
20510,14737,14743
345292,14778,14786
20243,14810,14820
17488,14857,14865
198038,14891,14897
533234,14920,14928
17108,14957,14965
254973,14990,15000
16842,15029,15039
534192,15070,15076
16804,15100,15108
16830,15147,15153
17175,15180,15188
55664,15212,15216
55672,15245,15251
886812,15277,15281
342343,15308,15318
342349,15344,15348
530152,15376,15384
344411,15410,15416
4078,15443,15449
344407,15474,15478
344388,15512,15518
147463,15547,15555
308346,15608,15614
343193,15657,15663
152658,15708,15716
350146,15923,15933
530102,15954,15964
151665,15986,15996
341997,16018,16024
342002,16052,16062
308352,16101,16105
683503,16130,16136
315917,16160,16166
316365,16191,16201
344399,16223,16233
308312,16254,16262
90643,16299,16305
341890,16333,16341
17290,16364,16370
74345,16409,16417
342302,16443,16447
93,16474,16482
152544,16512,16520
16768,16544,16552
16777,16580,16588
341442,16630,16640
254974,16670,16678
148861,16709,16719
17103,16742,16750
17469,16774,16780
355488,16803,16811
354594,16836,16844
54252,16870,16874
683484,16903,16911
345644,16938,16946
17836,16977,16983
661,17035,17039
348956,18096,18102
534261,18125,18133
819,18172,18176
342231,18208,18216
683554,18239,18247
338756,18270,18276
5638,18302,18308
5641,18337,18345
