342931,25165,25175
4604,25202,25208
339580,25234,25240
246111,25266,25272
690616,25305,25311
16745,25345,25349
150746,25384,25390
332604,25436,25442
360361,25482,25488
402694,25512,25518
313129,25546,25552
355578,25576,25582
355588,25611,25615
392967,25660,25664
355308,25698,25704
305131,25738,25746
2295,25777,25787
54968,25876,25886
54972,25958,25964
355318,26043,26047
339798,26108,26116
146629,26191,26199
346539,26316,26322
346540,26347,26355
346551,26430,26438
407508,26471,26475
534146,26542,26550
439180,26573,26579
306067,26635,26641
403243,26697,26707
534978,26739,26747
54982,26772,26776
346314,26875,26881
54925,26947,26953
17033,26976,26986
122737,27007,27015
17018,27091,27099
17099,27135,27139
341567,27162,27172
344521,27248,27256
341572,27285,27291
344514,27338,27348
341362,27376,27380
57718,27425,27431
23085,27459,27469
268189,27505,27515
342961,27688,27698
540326,27720,27726
87659,27763,27771
268191,27796,27804
278758,27888,27896
325829,27920,27928
148806,27977,27981
1942,28020,28024
611604,28055,28065
544662,28100,28104
325784,28133,28139
544978,28173,28181
580827,28206,28212
342388,28237,28241
53972,28374,28380
146829,28403,28411
590284,28445,28451
13452,28477,28481
13457,28506,28514
13460,28543,28549
4457,28581,28587
684402,28610,28618
13466,28641,28647
683584,28674,28680
55704,28738,28742
289304,28790,28798
55273,28823,28829
122844,28868,28876
339317,28898,28906
55265,28929,28937
255471,28973,28979
572,29005,29013
385290,29035,29045
1435,29098,29106
1430,29131,29139
344575,29170,29176
308091,29215,29221
55535,29250,29254
151252,29280,29288
339349,29310,29318
13266,29366,29372
224710,29398,29408
339412,29443,29449
55511,29502,29512
618,29552,29558
339337,29594,29600
529992,29624,29632
348777,29663,29669
538191,29799,29809
348779,29837,29845
348783,29875,29881
150782,29915,29925
16749,29948,29954
348799,29987,29993
332611,30042,30048
312991,30078,30086
342012,30115,30123
289179,30187,30193
348852,30216,30226
122434,30252,30258
16788,30329,30335
341442,30375,30379
2757,30418,30424
254975,30454,30458
148859,30483,30493
541486,30534,30544
198046,30565,30575
198042,30606,30614
355462,30652,30658
17464,30688,30696
17498,30737,30741
8990,30767,30773
20498,30797,30803
20509,30880,30886
20497,30964,30970
324418,31036,31042
2380,31071,31079
683554,31108,31112
392094,31141,31147
121266,31214,31220
350928,31250,31256
57730,31287,31293
532172,31323,31331
160083,31357,31365
345675,31389,31395
23444,31447,31457
345683,31477,31487
345597,31518,31524
152794,31549,31553
348335,31579,31587
71177,31617,31623
346562,31646,31654
152792,31679,31689
67709,31716,31724
812471,31748,31754
773,31779,31785
346984,31818,31824
544867,31849,31857
147687,31938,31942
665,31979,31985
669,32010,32018
124319,32042,32046
148868,32075,32083
351642,32110,32116
1113,32151,32159
650440,32188,32198
345688,32251,32257
694995,32282,32288
342649,32311,32321
47,32346,32352
50,32451,32455
17510,32480,32486
17512,32532,32542
146838,32571,32581
688894,32601,32611
688895,32639,32649
15662,32674,32682
