542803,14,18
55388,45,55
342317,86,94
419552,122,132
430510,152,162
54443,183,191
331,230,236
148096,273,279
55123,304,312
540221,336,340
24,374,378
540095,434,440
649860,463,471
1476,496,500
701151,525,531
110221,554,562
349644,588,594
147719,617,627
128680,649,657
353913,681,685
690741,708,718
350939,748,754
9782,793,799
277864,833,839
56607,863,871
353923,894,904
12693,926,934
345612,957,965
622561,989,995
540141,1021,1029
644115,1160,1166
608055,1545,1549
54498,1664,1670
12480,1703,1707
410503,1734,1738
54749,1787,1793
120830,1818,1824
343768,1852,1856
346127,1881,1887
345297,1918,1922
17488,1955,1963
355471,1984,1994
198032,2016,2024
533071,2049,2055
17108,2082,2092
534192,2126,2134
1955,2161,2165
536306,2190,2198
538877,2227,2235
402704,2270,2278
54808,2300,2308
16513,2334,2340
348630,3559,3565
535013,3589,3595
402706,3634,3640
355574,3691,3697
312974,3721,3727
655144,39475,39483
313155,39507,39515
643172,39537,39545
639352,39580,39584
643170,39609,39615
162381,39639,39645
16713,39697,39705
303445,39727,39737
16675,39759,39767
16680,39820,39826
55474,39855,39861
533993,39898,39904
206235,39948,39956
150799,39983,39989
348462,40014,40022
150762,40044,40052
150809,40081,40089
55475,40179,40185
348504,40207,40217
150792,40249,40253
332610,40282,40290
766515,40311,40321
538877,40346,40352
355574,40379,40389
402715,63049,63057
818903,63078,63088
402707,63108,63118
360366,63162,63168
16688,63204,63210
16758,63245,63255
16824,63289,63297
16830,63333,63343
531,63364,63374
342256,63401,63407
538968,63433,63441
407271,63464,63474
509,63510,63516
336665,63540,63548
691997,63571,63577
535634,63604,63612
489522,63637,63647
55482,63678,63688
348195,63742,63750
348203,63786,63792
151269,63838,63848
4051,63909,63915
541511,63940,63948
57899,63974,63978
655031,64006,64014
90647,64055,64065
4069,64101,64107
4076,64143,64149
402108,64175,64183
353184,64213,64219
353039,64244,64252
385413,64280,64288
571085,64370,64378
402110,64432,64440
315478,64470,64474
57092,64528,64536
353225,64559,64567
17326,64701,64709
57891,64734,64740
535099,64763,64773
402725,64802,64812
402730,64840,64846
533292,64872,64878
355216,64945,64951
1437,64998,65006
290418,65031,65037
150830,65061,65067
55482,65121,65127
148497,65182,65188
147706,65229,65235
269104,65283,65287
375963,65404,65410
269104,65514,65524
375965,65571,65577
330058,65635,65639
6329,65702,65710
330071,65761,65769
330072,65793,65801
509,65824,65832
55470,65857,65863
348196,65888,65894
4051,65948,65958
17263,65998,66006
348241,66034,66042
17307,66080,66088
17317,66131,66141
351024,66172,66180
