565500,-2,6
575812,28,36
688524,67,73
346488,96,104
564666,126,136
5206,178,184
385080,209,215
354834,239,247
147538,1271,1277
540827,1301,1307
381846,1333,1337
403178,1364,1368
257105,1395,1399
372329,1436,1442
576003,1465,1473
424506,1496,1504
684329,1528,1536
395684,1569,1575
344673,1607,1615
424512,1638,1646
54447,1678,1684
206289,1718,1726
79077,1958,1968
79103,1990,1998
346582,2021,2029
346606,2055,2063
346627,2094,2098
5143,2136,2146
344381,2169,2173
345232,2206,2212
56295,2234,2244
354648,2267,2271
55744,2295,2303
354580,2324,2334
342122,2356,2362
106,2390,2398
54556,2442,2448
86633,2476,2482
195333,2508,2514
86649,2823,2833
86698,2857,2867
161484,2890,2900
86698,2922,2928
161484,2952,2960
86698,2984,2988
161484,3014,3018
86698,3042,3050
161484,3072,3080
545188,3102,3110
161484,3132,3140
396897,3570,3576
12757,3603,3609
11678,3659,3665
147532,3689,3699
54345,3742,3748
343531,3774,3778
289786,3823,3831
6503,3864,3872
334520,3897,3903
334472,3948,3958
685625,3983,3991
74335,4013,4021
148206,4445,4451
334738,4476,4480
334780,4511,4517
750964,4546,4554
570788,4582,4590
334588,4615,4619
299860,4644,4654
147115,4682,4690
120908,4712,4720
144829,4743,4749
641865,4774,4780
316645,4804,4810
147150,4869,4877
316682,4900,4910
335591,4937,4945
335597,4987,4997
567514,5027,5033
147380,5059,5067
336036,5090,5096
144990,5121,5125
151286,5150,5158
289382,5185,5191
68736,5217,5221
336101,5247,5253
147349,5283,5291
147339,5314,5320
647206,5342,5352
57817,5373,5383
402453,5405,5411
148092,5436,5444
67638,5466,5474
798524,5496,5504
53975,5528,5534
53977,5558,5568
367812,5589,5597
367819,5622,5628
337907,5659,5669
303916,5714,5720
762834,5750,5758
181249,5802,5808
78934,5838,5846
6303,5879,5887
337880,5914,5922
304363,5945,5955
78929,5980,5988
900965,6012,6016
181260,6095,6099
181249,6136,6140
199489,7235,7245
336596,7357,7361
148610,7413,7423
125865,7476,7482
378745,7511,7517
484540,7671,7679
148618,7702,7710
22916,7761,7767
273837,7790,7798
116641,7825,7831
164128,7855,7861
336395,7886,7892
819644,7917,7927
54142,8048,8056
824356,8079,8085
76381,8113,8123
824352,8148,8156
581808,8178,8188
337447,8212,8218
410357,8249,8255
55178,8329,8335
336942,8365,8369
55179,8393,8401
53956,8424,8430
484399,8511,8515
4353,8541,8549
308461,8580,8584
4354,8610,8616
339078,8645,8649
709632,8673,8681
521157,8710,8716
308162,8742,8750
690607,8774,8782
645853,8815,8821
287281,8853,8861
54885,8887,8891
690599,8915,8923
313098,8952,8958
638696,8985,8989
542519,9013,9021
54106,9048,9054
7702,9076,9086
340791,9109,9113
484317,9139,9145
54107,9171,9179
54912,9209,9213
151876,9250,9260
419593,9288,9296
20724,9322,9330
20731,9362,9368
54827,9392,9402
20546,9426,9434
290639,9460,9466
2880,9504,9514
12566,9537,9545
4270,9590,9598
126209,9624,9628
335488,9670,9678
148292,9702,9712
335501,9735,9739
149352,9777,9787
149349,9817,9827
147320,9866,9874
151057,9901,9911
581367,10071,10077
334847,10144,10154
144573,10184,10190
334900,10217,10223
334647,10247,10253
335591,10290,10294
335597,10341,10349
567514,10376,10384
147380,10413,10419
336036,10444,10452
144990,10475,10481
379035,10507,10515
586479,10540,10548
147353,10579,10587
683851,10612,10620
647206,10643,10651
57817,10674,10682
484543,10707,10713
534754,10736,10746
67642,10767,10777
484554,10802,10806
147292,10830,10838
313176,10861,10869
336147,10907,10915
336216,10936,10946
336234,10970,10978
255704,11001,11009
336277,11046,11052
336299,11075,11085
2842,11107,11113
148825,11142,11150
286478,11188,11196
341593,11219,11229
148173,11250,11258
148158,11341,11345
342457,11370,11378
342639,11403,11409
2846,11433,11441
342388,11463,11471
1942,11492,11502
607044,11554,11560
693365,11599,11605
491760,11643,11651
491767,11777,11787
491760,11824,11830
491767,11868,11874
491760,11973,11981
644451,12063,12071
491760,12131,12135
644451,12162,12168
491760,12194,12200
644450,12408,12416
581818,12439,12449
148810,12474,12480
12345,12506,12514
4580,12552,12556
23122,12580,12590
542870,12616,12620
539652,12649,12657
11107,12701,12707
11113,12740,12746
12288,12772,12778
12788,12812,12816
651128,12839,12849
149968,12871,12877
149990,12905,12913
11696,12940,12950
340029,12972,12980
178710,13004,13010
178744,13052,13056
530484,13084,13090
11445,13140,13148
417400,13221,13231
992219,13268,13276
417400,13462,13470
992219,13621,13627
417400,19809,19815
992219,19887,19895
417400,20025,20031
178691,20056,20060
340391,20085,20091
340312,20116,20122
53855,20150,20156
530665,20181,20185
120859,20224,20230
254337,20258,20262
290778,20291,20297
116268,20325,20329
402053,20359,20367
532824,20393,20397
56563,20429,20435
149551,20483,20491
12259,20513,20521
11847,20544,20554
122070,20579,20585
12283,20617,20621
531941,20646,20652
12017,20676,20682
742971,20709,20715
685642,20757,20765
87667,20788,20796
4580,20833,20839
268196,20882,20888
540330,20916,20920
542843,21003,21011
268191,21041,21047
278758,21069,21079
340784,21101,21109
148806,21149,21157
53914,21180,21186
603,21220,21224
54821,21253,21261
54409,21288,21294
342388,21317,21325
53905,21347,21355
148807,21381,21387
290680,21414,21418
23111,21452,21458
268196,21497,21507
539652,21532,21540
11107,21589,21599
11113,21630,21634
12288,21659,21667
122051,21695,21699
545292,21724,21730
343530,21761,21765
12565,21806,21812
11669,21834,21844
12555,21891,21895
120858,21920,21926
530531,21955,21963
149527,21988,21994
56681,22022,22026
149957,22277,22281
340330,22313,22323
318515,22350,22356
273552,22430,22436
178744,22476,22482
530484,22509,22513
149924,24121,24131
347566,24204,24210
55910,24265,24271
56580,24294,24302
340655,24331,24341
150358,24375,24385
56458,24414,24420
340690,24445,24455
56545,24516,24524
55906,24562,24568
648163,24599,24605
491992,26401,26407
654686,26430,26438
340686,26467,26477
340678,26514,26522
1885,26546,26552
340769,26609,26615
341131,26641,26647
340715,26690,26700
13196,26722,26728
542430,26759,26767
290698,26858,26862
376465,26896,26900
55515,26935,26939
451,26968,26974
15686,27001,27007
339351,27032,27040
339375,27064,27070
535168,27093,27101
339379,27132,27138
1433,27163,27169
255461,27217,27223
339096,27258,27268
12874,27292,27298
273759,27321,27331
410311,27355,27361
339109,27391,27397
369375,27422,27428
535961,27452,27458
255471,27482,27490
339238,27513,27519
148626,27543,27551
339246,27578,27582
255329,27611,27617
339253,27643,27649
332643,27674,27680
12943,27705,27711
117578,27740,27750
654785,27774,27782
198033,27814,27818
355462,27844,27854
17464,27879,27889
644758,27914,27920
347458,27943,27951
116029,27985,27991
345251,28018,28024
13482,28054,28060
341762,28095,28101
20707,28132,28138
20731,28170,28178
54827,28205,28211
54828,28235,28243
54844,28286,28294
116632,28319,28327
164253,28349,28357
652050,28384,28392
148286,28435,28443
273798,28466,28476
536064,28501,28509
536133,28543,28553
285,28607,28613
354039,28638,28644
543543,28670,28676
145438,28709,28717
145445,28773,28781
686144,28805,28813
145455,28836,28842
144508,28871,28877
486291,28901,28909
167255,28932,28940
7186,28967,28973
15563,29012,29018
17451,29047,29051
545013,29079,29087
15033,29115,29123
22941,29147,29153
54243,29178,29184
798519,29230,29236
289335,29288,29294
53977,29346,29352
146667,29377,29381
124965,29440,29444
254923,29469,29477
484517,29761,29771
254913,29833,29841
336662,29866,29874
336600,29901,29907
181419,29992,29998
181268,30026,30034
181249,30068,30076
79003,30102,30106
337895,30173,30181
337899,30208,30216
6286,30247,30251
15039,30278,30284
15059,30320,30328
19468,30362,30368
19603,30442,30450
67714,30476,30480
54576,30514,30520
799060,30551,30559
178433,30598,30604
53997,30709,30715
53942,30739,30747
315459,30776,30784
685661,30825,30835
149885,30867,30873
540181,30933,30939
334589,30966,30972
53873,30999,31005
486204,31027,31037
147189,31066,31072
144764,31781,31791
144377,31813,31819
144375,31845,31849
684558,31882,31888
416306,31912,31920
334897,31943,31953
144573,31989,31997
160416,32024,32028
334647,32066,32070
148202,32107,32111
741704,32141,32149
316642,32173,32177
641865,32209,32215
453015,32385,32391
147150,32442,32448
147153,32472,32480
335591,32521,32527
335595,32549,32559
335598,32588,32596
335599,32625,32631
336616,32654,32662
484610,32698,32708
314586,32730,32738
149373,32781,32787
335535,32812,32818
126272,32841,32851
590840,32878,32884
126254,32908,32914
542487,32946,32950
379921,32977,32981
122085,33005,33013
122099,33055,33061
23016,33086,33096
12012,33116,33126
23102,33148,33154
490885,33259,33267
148189,33403,33411
582363,33543,33549
611604,33605,33611
323585,33839,33843
325784,33874,33882
341762,33905,33911
401057,34016,34020
55199,34076,34086
255688,34134,34142
55201,34163,34173
2844,34209,34219
53914,34251,34259
603,34282,34288
54821,34312,34318
20692,34345,34353
337010,34409,34415
71801,34438,34446
71732,34469,34479
54909,34501,34507
54109,34543,34551
7549,34591,34595
538400,34621,34627
542153,34651,34657
698408,34833,34843
683481,34867,34873
333046,34907,34915
655187,34939,34945
55125,34989,34997
402649,35020,35026
402655,35052,35058
402639,35085,35091
53984,35118,35126
402623,35187,35193
141497,35215,35225
141486,35249,35255
21293,35282,35288
537352,35316,35324
537353,35422,35430
338736,35575,35583
7529,35608,35612
537353,35659,35667
548016,35890,35900
694272,35924,35930
21234,35964,35972
339301,35995,36001
7457,36027,36031
339306,36085,36091
150203,36150,36158
20510,36207,36213
345292,36255,36261
20242,36297,36307
345314,36330,36334
1353,36360,36366
14355,36396,36402
81471,36446,36452
353942,36478,36484
372441,36510,36516
372435,36540,36546
571455,36663,36673
479443,36755,36763
402913,36802,36808
384089,36841,36849
115367,36878,36888
115357,36911,36921
14304,36956,36962
54740,36988,36994
115917,37022,37030
115972,37068,37076
308399,37108,37114
14279,37164,37174
14284,37198,37204
287714,37234,37242
587,37320,37326
345297,37430,37436
345296,37461,37467
14256,37490,37500
152559,37523,37531
53970,37570,37576
345416,37606,37610
20388,37645,37651
56521,37683,37687
148930,37722,37728
57794,37761,37767
1525,37791,37797
354364,37821,37827
2182,37855,37859
146895,37886,37894
343289,37916,37924
342788,37947,37955
109813,37979,37985
343313,38010,38014
98233,38038,38046
311791,38097,38101
343401,38125,38135
343404,38158,38166
115827,38200,38204
2067,38233,38239
342871,38285,38293
402595,38317,38323
541343,38351,38357
15636,38386,38392
646408,38417,38427
646415,38449,38457
763580,38480,38486
698147,38511,38519
55440,38570,38578
342212,38621,38631
539130,38664,38668
57639,38705,38709
181435,38734,38740
353339,38768,38776
7086,38809,38813
57192,38840,38844
1139,38869,38875
350762,38898,38906
328030,38950,38956
20875,38979,38987
385,39047,39055
375,39079,39085
20966,39113,39119
7159,39147,39153
355484,39180,39184
14268,39208,39216
122351,39250,39256
267375,39285,39293
17499,39324,39330
13124,39355,39361
20509,39393,39399
20497,39423,39429
541870,39457,39465
652204,39488,39494
339304,39524,39530
694173,39555,39559
339620,39585,39595
55217,39675,39681
54760,39705,39713
21234,39772,39780
690239,39804,39810
694189,39833,39841
693997,39869,39875
695072,39903,39907
623913,39935,39941
278269,39964,39972
323094,40010,40014
339305,40038,40048
324060,40072,40078
121266,40171,40177
350928,40211,40221
57730,40247,40257
532172,40280,40288
54164,40324,40328
54174,40355,40365
15883,40409,40419
812613,40442,40448
5421,40471,40479
1381,40534,40538
1384,40570,40578
342277,40604,40610
640652,40651,40657
690925,40681,40687
1033,40801,40807
339,40846,40854
301376,40876,40884
23453,40912,40918
342152,40944,40954
819,40989,40995
593826,41020,41026
13295,41048,41058
308181,41079,41087
324004,41113,41117
537326,42283,42287
339304,42313,42321
7415,42350,42358
537389,42382,42388
148342,42435,42439
150203,42493,42499
20510,42538,42546
345292,42583,42591
20242,42618,42622
345321,42650,42656
345402,42682,42688
54545,42715,42723
20383,42751,42759
345451,42789,42795
148930,42821,42827
57794,42870,42876
1573,42906,42912
354344,42938,42944
1623,42979,42985
269056,43008,43018
98245,43041,43045
109816,43086,43094
98231,43117,43127
55432,43149,43159
